time,boilerTempC,groupheadTempC,heatLevel
1691004941806,38.75,36.0,0.0
1691004941897,38.75,36.0,0.0
1691004941989,38.75,36.0,0.0
1691004942081,38.75,36.0,0.0
1691004942173,38.75,36.0,0.0
1691004942265,38.75,36.0,0.0
1691004942357,38.75,36.0,0.0
1691004942448,38.75,36.0,0.0
1691004942540,38.75,36.0,0.0
1691004942631,38.75,36.0,0.0
1691004942723,38.5,36.0,0.0
1691004942814,38.75,36.0,0.0
1691004942906,38.75,36.0,0.0
1691004942998,38.75,36.0,0.0
1691004943090,38.75,36.0,0.0
1691004943181,38.75,36.0,0.0
1691004943274,38.75,36.0,0.0
1691004943365,38.75,36.0,0.0
1691004943458,38.75,36.0,0.0
1691004943550,38.75,36.0,0.0
1691004943642,38.75,36.0,0.0
1691004943733,38.75,36.0,0.0
1691004943825,38.75,36.0,0.0
1691004943916,38.75,36.0,0.0
1691004944009,38.75,36.0,0.0
1691004944100,38.75,36.0,0.0
1691004944193,38.75,36.0,0.0
1691004944286,38.75,36.0,0.0
1691004944377,38.75,36.0,0.0
1691004944470,38.75,36.0,0.0
1691004944561,38.75,36.0,0.0
1691004944654,38.75,36.0,0.0
1691004944745,38.75,36.0,0.0
1691004944837,38.75,36.0,0.0
1691004944929,38.75,36.0,0.0
1691004945021,38.75,36.0,0.0
1691004945113,38.5,36.0,0.0
1691004945205,38.75,36.0,0.0
1691004945296,38.75,36.0,0.0
1691004945388,38.75,36.0,0.0
1691004945480,38.75,36.0,0.0
1691004945571,38.75,36.0,0.0
1691004945663,38.75,36.0,0.0
1691004945754,38.75,36.0,0.0
1691004945845,38.75,36.0,0.0
1691004945938,38.75,36.0,0.0
1691004946030,38.75,36.0,0.0
1691004946121,38.75,36.0,0.0
1691004946213,38.75,36.0,0.0
1691004946304,38.75,36.0,0.0
1691004946396,38.75,36.0,0.0
1691004946487,38.75,36.0,0.0
1691004946579,38.75,36.0,0.0
1691004946671,38.75,36.0,0.0
1691004946762,38.75,36.0,0.0
1691004946854,38.75,36.0,0.0
1691004946946,38.75,36.0,0.0
1691004947038,38.75,36.0,0.0
1691004947130,38.75,36.0,0.0
1691004947221,38.75,36.0,0.0
1691004947312,38.75,36.0,0.0
1691004947406,38.75,36.0,0.0
1691004947497,38.75,36.0,0.0
1691004947589,38.75,36.0,0.0
1691004947680,38.75,36.0,0.0
1691004947773,38.75,36.0,0.0
1691004947865,38.75,36.0,0.0
1691004947957,38.75,36.0,0.0
1691004948048,38.75,36.0,0.0
1691004948140,38.75,36.0,0.0
1691004948231,38.75,36.0,0.0
1691004948324,38.75,36.0,0.0
1691004948416,38.75,36.0,0.0
1691004948507,38.75,36.0,0.0
1691004948599,38.75,36.0,0.0
1691004948691,38.75,36.0,0.0
1691004948784,38.75,36.0,0.0
1691004948876,38.75,36.0,0.0
1691004948967,38.75,36.0,0.0
1691004949060,38.5,36.0,0.0
1691004949151,38.75,36.0,0.0
1691004949243,38.75,36.0,0.0
1691004949335,38.75,36.0,0.0
1691004949426,38.75,36.0,0.0
1691004949517,38.75,35.75,0.0
1691004949608,38.75,36.0,0.0
1691004949700,38.75,36.0,0.0
1691004949791,38.75,36.0,0.0
1691004949882,38.75,36.0,0.0
1691004949974,38.75,36.0,0.0
1691004950065,38.5,36.0,0.0
1691004950156,38.75,36.0,0.0
1691004950247,38.75,36.0,0.0
1691004950339,38.75,36.0,0.0
1691004950430,38.75,36.0,0.0
1691004950521,38.75,36.0,0.0
1691004950612,38.75,36.0,0.0
1691004950703,38.75,36.0,0.0
1691004950796,38.75,36.0,0.0
1691004950887,38.75,36.0,0.0
1691004950978,38.5,36.0,0.0
1691004951070,38.75,36.0,0.0
1691004951161,38.75,36.0,0.0
1691004951252,38.5,36.0,0.0
1691004951344,38.75,36.0,0.0
1691004951436,38.75,36.0,0.0
1691004951527,38.75,36.0,0.0
1691004951619,38.75,36.0,0.0
1691004951710,38.75,36.0,0.0
1691004951802,38.75,36.0,0.0
1691004951894,38.75,36.0,0.0
1691004951986,38.75,36.0,0.0
1691004952077,38.75,36.0,0.0
1691004952170,38.75,36.0,0.0
1691004952262,38.75,36.0,0.0
1691004952354,38.75,36.0,0.0
1691004952446,38.75,36.0,0.0
1691004952538,38.75,36.0,0.0
1691004952629,38.75,36.0,0.0
1691004952722,38.75,36.0,0.0
1691004952814,38.5,36.0,0.0
1691004952906,38.75,36.0,0.0
1691004952997,38.75,36.0,0.0
1691004953089,38.75,36.0,0.0
1691004953180,38.75,36.0,0.0
1691004953272,38.75,36.0,0.0
1691004953364,38.75,36.0,0.0
1691004953455,38.75,36.0,0.0
1691004953546,38.75,36.0,0.0
1691004953637,38.75,36.0,0.0
1691004953728,38.75,36.0,0.0
1691004953820,38.75,36.0,0.0
1691004953912,38.75,36.0,0.0
1691004954003,38.75,36.0,0.0
1691004954094,38.75,36.0,0.0
1691004954187,38.75,36.0,0.0
1691004954278,38.75,36.0,0.0
1691004954369,38.75,36.0,0.0
1691004954462,38.75,36.0,0.0
1691004954554,38.75,36.0,0.0
1691004954645,38.75,36.0,0.0
1691004954736,38.75,36.0,0.0
1691004954828,38.75,36.0,0.0
1691004954920,38.75,36.0,0.0
1691004955012,38.75,36.0,0.0
1691004955103,38.75,36.0,0.0
1691004955195,38.75,36.0,0.0
1691004955287,38.75,36.0,0.0
1691004955378,38.75,36.0,0.0
1691004955471,38.75,36.0,0.0
1691004955563,38.5,36.0,0.0
1691004955654,38.5,36.0,0.0
1691004955746,38.75,36.0,0.0
1691004955839,38.75,36.0,0.0
1691004955930,38.75,36.0,0.0
1691004956023,38.75,36.0,0.0
1691004956115,38.75,36.0,0.0
1691004956206,38.75,36.0,0.0
1691004956299,38.75,36.0,0.0
1691004956391,38.75,35.75,0.0
1691004956483,38.5,36.0,0.0
1691004956575,38.75,36.0,0.0
1691004956667,38.75,36.0,0.0
1691004956758,38.75,36.0,0.0
1691004956850,38.75,36.0,0.0
1691004956941,38.75,36.0,0.0
1691004957033,38.75,36.0,0.0
1691004957125,38.75,36.0,0.0
1691004957217,38.75,36.0,0.0
1691004957309,38.75,36.0,0.0
1691004957401,38.75,36.0,0.0
1691004957492,38.5,36.0,0.0
1691004957585,38.75,36.0,0.0
1691004957676,38.75,36.0,0.0
1691004957767,38.75,36.0,0.0
1691004957858,38.75,36.0,0.0
1691004957949,38.75,36.0,0.0
1691004958042,38.75,36.0,0.0
1691004958133,38.75,36.0,0.0
1691004958225,38.75,36.0,0.0
1691004958316,38.75,36.0,0.0
1691004958411,38.75,36.0,0.0
1691004958502,38.75,36.0,0.0
1691004958594,38.5,36.0,0.0
1691004958686,38.75,36.0,0.0
1691004958777,38.75,36.0,0.0
1691004958870,38.75,36.0,0.0
1691004958962,38.5,36.0,0.0
1691004959054,38.75,36.0,0.0
1691004959146,38.75,36.0,0.0
1691004959238,38.75,36.0,0.0
1691004959330,38.75,36.0,0.0
1691004959422,38.75,36.0,0.0
1691004959513,38.5,36.0,0.0
1691004959604,38.75,36.0,0.0
1691004959696,38.5,36.0,0.0
1691004959789,38.75,36.0,0.0
1691004959881,38.75,36.0,0.0
1691004959973,38.5,36.0,0.0
1691004960064,38.75,36.0,0.0
1691004960156,38.75,36.0,0.0
1691004960247,38.75,36.0,0.0
1691004960338,38.75,36.0,0.0
1691004960430,38.75,36.0,0.0
1691004960522,38.75,36.0,0.0
1691004960613,38.75,36.0,0.0
1691004960706,38.75,36.0,0.0
1691004960798,38.75,36.0,0.0
1691004960890,38.75,36.0,0.0
1691004960982,38.75,36.0,0.0
1691004961074,38.5,36.0,0.0
1691004961166,38.75,36.0,0.0
1691004961257,38.5,36.0,0.0
1691004961350,38.75,36.0,0.0
1691004961442,38.75,36.0,0.0
1691004961534,38.5,36.0,0.0
1691004961626,38.5,36.0,0.0
1691004961717,38.5,36.0,0.0
1691004961810,38.75,36.0,0.0
1691004961901,38.75,36.0,0.0
1691004961994,38.75,36.0,0.0
1691004962086,38.75,36.0,0.0
1691004962177,38.75,36.0,0.0
1691004962270,38.5,36.0,0.0
1691004962361,38.75,36.0,0.0
1691004962453,38.75,36.0,0.0
1691004962545,38.75,36.0,0.0
1691004962637,38.5,36.0,0.0
1691004962728,38.75,36.0,0.0
1691004962820,38.75,36.0,0.0
1691004962911,38.5,36.0,0.0
1691004963003,38.75,36.0,0.0
1691004963096,38.75,36.0,0.0
1691004963188,38.75,36.0,0.0
1691004963280,38.5,36.0,0.0
1691004963371,38.5,36.0,0.0
1691004963462,38.5,36.0,0.0
1691004963554,38.75,36.0,0.0
1691004963646,38.75,36.0,0.0
1691004963738,38.5,36.0,0.0
1691004963829,38.75,36.0,0.0
1691004963922,38.75,36.0,0.0
1691004964014,38.5,36.0,0.0
1691004964105,38.75,36.0,0.0
1691004964196,38.75,36.0,0.0
1691004964288,38.75,35.75,0.0
1691004964380,38.5,36.0,0.0
1691004964472,38.5,36.0,0.0
1691004964563,38.75,36.0,0.0
1691004964654,38.75,36.0,0.0
1691004964745,38.75,36.0,0.0
1691004964837,38.75,36.0,0.0
1691004964929,38.75,36.0,0.0
1691004965021,38.5,36.0,0.0
1691004965114,38.75,36.0,0.0
1691004965205,38.5,36.0,0.0
1691004965296,38.75,36.0,0.0
1691004965388,38.75,36.0,0.0
1691004965480,38.5,36.0,0.0
1691004965571,38.75,36.0,0.0
1691004965662,38.5,36.0,0.0
1691004965754,38.75,36.0,0.0
1691004965846,38.75,36.0,0.0
1691004965937,38.75,36.0,0.0
1691004966029,38.75,36.0,0.0
1691004966121,38.5,36.0,0.0
1691004966213,38.5,35.75,0.0
1691004966305,38.75,36.0,0.0
1691004966396,38.75,36.0,0.0
1691004966488,38.5,36.0,0.0
1691004966580,38.75,36.0,0.0
1691004966672,38.5,36.0,0.0
1691004966764,38.75,36.0,0.0
1691004966856,38.75,36.0,0.0
1691004966947,38.75,36.0,0.0
1691004967039,38.75,36.0,0.0
1691004967131,38.5,36.0,0.0
1691004967223,38.75,36.0,0.0
1691004967315,38.75,36.0,0.0
1691004967406,38.5,36.0,0.0
1691004967497,38.5,36.0,0.0
1691004967588,38.75,36.0,0.0
1691004967679,38.5,36.0,0.0
1691004967772,38.75,36.0,0.0
1691004967864,38.5,36.0,0.0
1691004967956,38.5,36.0,0.0
1691004968048,38.75,36.0,0.0
1691004968139,38.5,36.0,0.0
1691004968231,38.5,36.0,0.0
1691004968323,38.75,36.0,0.0
1691004968414,38.75,36.0,0.0
1691004968505,38.5,36.0,0.0
1691004968597,38.75,36.0,0.0
1691004968688,38.5,36.0,0.0
1691004968780,38.5,35.75,0.0
1691004968871,38.5,36.0,0.0
1691004968962,38.75,36.0,0.0
1691004969054,38.75,36.0,0.0
1691004969146,38.5,36.0,0.0
1691004969238,38.5,36.0,0.0
1691004969329,38.75,36.0,0.0
1691004969422,38.5,36.0,0.0
1691004969514,38.75,36.0,0.0
1691004969606,38.75,36.0,0.0
1691004969698,38.5,36.0,0.0
1691004969790,38.5,36.0,0.0
1691004969882,38.5,36.0,0.0
1691004969974,38.5,36.0,0.0
1691004970065,38.75,36.0,0.0
1691004970157,38.5,36.0,0.0
1691004970248,38.5,36.0,0.0
1691004970340,38.75,36.0,0.0
1691004970431,38.5,36.0,0.0
1691004970523,38.5,36.0,0.0
1691004970615,38.5,35.75,0.0
1691004970707,38.5,36.0,0.0
1691004970798,38.5,36.0,0.0
1691004970890,38.5,36.0,0.0
1691004970981,38.5,36.0,0.0
1691004971072,38.5,36.0,0.0
1691004971164,38.5,36.0,0.0
1691004971256,38.5,36.0,0.0
1691004971347,38.75,36.0,0.0
1691004971440,38.5,36.0,0.0
1691004971532,38.5,36.0,0.0
1691004971624,38.5,36.0,0.0
1691004971715,38.5,36.0,0.0
1691004971806,38.75,36.0,0.0
1691004971898,38.75,36.0,0.0
1691004971990,38.5,36.0,0.0
1691004972082,38.75,36.0,0.0
1691004972173,38.5,36.0,0.0
1691004972265,38.5,36.0,0.0
1691004972356,38.75,36.0,0.0
1691004972448,38.5,36.0,0.0
1691004972540,38.75,36.0,0.0
1691004972631,38.75,36.0,0.0
1691004972722,38.5,36.0,0.0
1691004972814,38.5,36.0,0.0
1691004972906,38.5,36.0,0.0
1691004972997,38.5,36.0,0.0
1691004973089,38.75,36.0,0.0
1691004973181,38.5,36.0,0.0
1691004973273,38.75,36.0,0.0
1691004973365,38.5,36.0,0.0
1691004973457,38.5,36.0,0.0
1691004973548,38.75,36.0,0.0
1691004973639,38.5,36.0,0.0
1691004973730,38.5,35.75,0.0
1691004973821,38.5,36.0,0.0
1691004973912,38.5,36.0,0.0
1691004974004,38.5,36.0,0.0
1691004974096,38.5,36.0,0.0
1691004974187,38.5,36.0,0.0
1691004974279,38.5,35.75,0.0
1691004974370,38.5,36.0,0.0
1691004974462,38.75,36.0,0.0
1691004974555,38.75,36.0,0.0
1691004974647,38.5,36.0,0.0
1691004974739,38.75,36.0,0.0
1691004974831,38.5,36.0,0.0
1691004974922,38.5,36.0,0.0
1691004975014,38.5,36.0,0.0
1691004975105,38.75,36.0,0.0
1691004975196,38.5,36.0,0.0
1691004975289,38.75,36.0,0.0
1691004975380,38.5,36.0,0.0
1691004975472,38.5,36.0,0.0
1691004975563,38.5,36.0,0.0
1691004975654,38.75,36.0,0.0
1691004975745,38.5,36.0,0.0
1691004975838,38.5,36.0,0.0
1691004975929,38.5,36.0,0.0
1691004976022,38.5,36.0,0.0
1691004976114,38.5,36.0,0.0
1691004976205,38.5,36.0,0.0
1691004976296,38.5,36.0,0.0
1691004976387,38.5,36.0,0.0
1691004976480,38.5,36.0,0.0
1691004976571,38.5,36.0,0.0
1691004976662,38.5,36.0,0.0
1691004976754,38.75,36.0,0.0
1691004976846,38.75,36.0,0.0
1691004976937,38.5,36.0,0.0
1691004977029,38.75,36.0,0.0
1691004977121,38.5,36.0,0.0
1691004977212,38.5,36.0,0.0
1691004977304,38.5,36.0,0.0
1691004977395,38.5,36.0,0.0
1691004977487,38.75,36.0,0.0
1691004977579,38.5,36.0,0.0
1691004977671,38.5,36.0,0.0
1691004977763,38.5,36.0,0.0
1691004977855,38.75,36.0,0.0
1691004977947,38.5,36.0,0.0
1691004978038,38.75,36.0,0.0
1691004978130,38.5,36.0,0.0
1691004978222,38.5,35.75,0.0
1691004978313,38.5,36.0,0.0
1691004978404,38.5,36.0,0.0
1691004978495,38.75,36.0,0.0
1691004978588,38.5,36.0,0.0
1691004978679,38.5,36.0,0.0
1691004978772,38.75,36.0,0.0
1691004978864,38.5,36.0,0.0
1691004978955,38.5,36.0,0.0
1691004979046,38.5,36.0,0.0
1691004979137,38.5,36.0,0.0
1691004979230,38.5,35.75,0.0
1691004979321,38.5,36.0,0.0
1691004979412,38.5,36.0,0.0
1691004979504,38.5,36.0,0.0
1691004979596,38.5,36.0,0.0
1691004979687,38.5,36.0,0.0
1691004979780,38.5,36.0,0.0
1691004979872,38.5,36.0,0.0
1691004979964,38.5,36.0,0.0
1691004980055,38.5,36.0,0.0
1691004980146,38.5,36.0,0.0
1691004980238,38.5,36.0,0.0
1691004980330,38.5,36.0,0.0
1691004980422,38.5,36.0,0.0
1691004980514,38.5,36.0,0.0
1691004980605,38.5,36.0,0.0
1691004980696,38.5,36.0,0.0
1691004980789,38.75,36.0,0.0
1691004980880,38.5,36.0,0.0
1691004980972,38.5,36.0,0.0
1691004981063,38.5,36.0,0.0
1691004981154,38.5,36.0,0.0
1691004981245,38.5,36.0,0.0
1691004981337,38.5,36.0,0.0
1691004981428,38.5,36.0,0.0
1691004981519,38.5,36.0,0.0
1691004981611,38.5,36.0,0.0
1691004981702,38.75,36.0,0.0
1691004981794,38.75,36.0,0.0
1691004981885,38.5,36.0,0.0
1691004981977,38.5,36.0,0.0
1691004982068,38.5,36.0,0.0
1691004982160,38.5,36.0,0.0
1691004982252,38.5,36.0,0.0
1691004982344,38.5,36.0,0.0
1691004982436,38.5,36.0,0.0
1691004982527,38.5,36.0,0.0
1691004982619,38.5,36.0,0.0
1691004982710,38.5,36.0,0.0
1691004982801,38.5,36.0,0.0
1691004982894,38.5,36.0,0.0
1691004982986,38.5,36.0,0.0
1691004983077,38.75,36.0,0.0
1691004983170,38.5,36.0,0.0
1691004983262,38.5,36.0,0.0
1691004983354,38.5,36.0,0.0
1691004983446,38.5,36.0,0.0
1691004983537,38.5,36.0,0.0
1691004983630,38.5,36.0,0.0
1691004983722,38.5,36.0,0.0
1691004983813,38.5,36.0,0.0
1691004983905,38.5,36.0,0.0
1691004983996,38.5,36.0,0.0
1691004984087,38.5,35.75,0.0
1691004984180,38.5,35.75,0.0
1691004984272,38.75,36.0,0.0
1691004984364,38.5,36.0,0.0
1691004984455,38.5,36.0,0.0
1691004984547,38.5,36.0,0.0
1691004984639,38.5,36.0,0.0
1691004984730,38.5,36.0,0.0
1691004984822,38.5,36.0,0.0
1691004984914,38.5,36.0,0.0
1691004985006,38.5,36.0,0.0
1691004985098,38.5,36.0,0.0
1691004985190,38.5,36.0,0.0
1691004985282,38.5,36.0,0.0
1691004985373,38.5,36.0,0.0
1691004985464,38.5,35.75,0.0
1691004985557,38.5,36.0,0.0
1691004985648,38.5,36.0,0.0
1691004985740,38.5,36.0,0.0
1691004985831,38.5,36.0,0.0
1691004985924,38.5,36.0,0.0
1691004986016,38.5,36.0,0.0
1691004986107,38.5,36.0,0.0
1691004986199,38.5,36.0,0.0
1691004986291,38.75,36.0,0.0
1691004986382,38.5,36.0,0.0
1691004986473,38.5,36.0,0.0
1691004986565,38.5,36.0,0.0
1691004986657,38.5,36.0,0.0
1691004986748,38.5,36.0,0.0
1691004986840,38.5,36.0,0.0
1691004986932,38.5,36.0,0.0
1691004987024,38.5,36.0,0.0
1691004987115,38.75,35.75,0.0
1691004987207,38.5,36.0,0.0
1691004987299,38.5,36.0,0.0
1691004987391,38.5,36.0,0.0
1691004987484,38.5,36.0,0.0
1691004987576,38.75,36.0,0.0
1691004987668,38.5,36.0,0.0
1691004987759,38.5,36.0,0.0
1691004987851,38.5,35.75,0.0
1691004987943,38.5,36.0,0.0
1691004988035,38.5,36.0,0.0
1691004988126,38.75,36.0,0.0
1691004988219,38.5,36.0,0.0
1691004988310,38.5,36.0,0.0
1691004988402,38.5,36.0,0.0
1691004988494,38.5,36.0,0.0
1691004988586,38.5,36.0,0.0
1691004988677,38.5,36.0,0.0
1691004988768,38.5,36.0,0.0
1691004988860,38.5,36.0,0.0
1691004988951,38.5,36.0,0.0
1691004989043,38.5,36.0,0.0
1691004989134,38.5,36.0,0.0
1691004989226,38.5,36.0,0.0
1691004989317,38.5,36.0,0.0
1691004989409,38.5,36.0,0.0
1691004989501,38.5,36.0,0.0
1691004989593,38.5,36.0,0.0
1691004989685,38.5,36.0,0.0
1691004989776,38.5,36.0,0.0
1691004989868,38.5,35.75,0.0
1691004989960,38.5,36.0,0.0
1691004990052,38.5,36.0,0.0
1691004990143,38.5,36.0,0.0
1691004990235,38.5,36.0,0.0
1691004990326,38.5,36.0,0.0
1691004990418,38.5,36.0,0.0
1691004990510,38.5,36.0,0.0
1691004990602,38.5,36.0,0.0
1691004990694,38.5,36.0,0.0
1691004990786,38.5,36.0,0.0
1691004990877,38.5,36.0,0.0
1691004990970,38.5,36.0,0.0
1691004991061,38.5,36.0,0.0
1691004991153,38.5,36.0,0.0
1691004991244,38.75,35.75,0.0
1691004991336,38.5,36.0,0.0
1691004991427,38.5,36.0,0.0
1691004991518,38.5,36.0,0.0
1691004991610,38.5,36.0,0.0
1691004991702,38.5,36.0,0.0
1691004991794,38.5,36.0,0.0
1691004991885,38.5,36.0,0.0
1691004991976,38.5,36.0,0.0
1691004992067,38.5,36.0,0.0
1691004992158,38.5,36.0,0.0
1691004992250,38.5,35.75,0.0
1691004992342,38.5,36.0,0.0
1691004992433,38.5,36.0,0.0
1691004992525,38.5,36.0,0.0
1691004992617,38.5,36.0,0.0
1691004992708,38.5,36.0,0.0
1691004992800,38.5,36.0,0.0
1691004992892,38.5,36.0,0.0
1691004992984,38.5,36.0,0.0
1691004993076,38.5,36.0,0.0
1691004993168,38.5,36.0,0.0
1691004993260,38.75,36.0,0.0
1691004993351,38.5,36.0,0.0
1691004993443,38.5,36.0,0.0
1691004993535,38.5,36.0,0.0
1691004993626,38.5,35.75,0.0
1691004993718,38.75,36.0,0.0
1691004993810,38.5,36.0,0.0
1691004993902,38.5,36.0,0.0
1691004993993,38.5,36.0,0.0
1691004994084,38.5,36.0,0.0
1691004994175,38.5,36.0,0.0
1691004994267,38.5,36.0,0.0
1691004994359,38.5,36.0,0.0
1691004994452,38.5,36.0,0.0
1691004994544,38.5,36.0,0.0
1691004994635,38.5,36.0,0.0
1691004994726,38.5,36.0,0.0
1691004994818,38.75,36.0,0.0
1691004994910,38.5,36.0,0.0
1691004995002,38.5,36.0,0.0
1691004995094,38.5,36.0,0.0
1691004995185,38.5,36.0,0.0
1691004995276,38.5,36.0,0.0
1691004995368,38.5,36.0,0.0
1691004995461,38.5,36.0,0.0
1691004995553,38.5,36.0,0.0
1691004995645,38.5,36.0,0.0
1691004995737,38.5,36.0,0.0
1691004995828,38.5,36.0,0.0
1691004995920,38.5,36.0,0.0
1691004996012,38.5,36.0,0.0
1691004996103,38.5,36.0,0.0
1691004996195,38.5,36.0,0.0
1691004996287,38.5,36.0,0.0
1691004996380,38.5,35.75,0.0
1691004996471,38.5,36.0,0.0
1691004996563,38.75,36.0,0.0
1691004996655,38.5,36.0,0.0
1691004996746,38.5,36.0,0.0
1691004996838,38.5,36.0,0.0
1691004996931,38.75,35.75,0.0
1691004997022,38.75,36.0,0.0
1691004997114,38.75,36.0,0.0
1691004997206,38.5,36.0,0.0
1691004997297,38.5,35.75,0.0
1691004997390,38.5,36.0,0.0
1691004997482,38.5,36.0,0.0
1691004997574,38.5,35.75,0.0
1691004997665,38.5,36.0,0.0
1691004997756,38.5,35.75,0.0
1691004997848,38.5,36.0,0.0
1691004997941,38.5,36.0,0.0
1691004998033,38.5,36.0,0.0
1691004998125,38.5,36.0,0.0
1691004998216,38.5,36.0,0.0
1691004998308,38.5,36.0,0.0
1691004998399,38.5,36.0,0.0
1691004998492,38.5,36.0,0.0
1691004998584,38.5,35.75,0.0
1691004998676,38.5,36.0,0.0
1691004998768,38.5,36.0,0.0
1691004998860,38.5,36.0,0.0
1691004998952,38.5,36.0,0.0
1691004999044,38.5,36.0,0.0
1691004999136,38.5,35.75,0.0
1691004999227,38.5,36.0,0.0
1691004999319,38.5,36.0,0.0
1691004999410,38.5,36.0,0.0
1691004999502,38.5,36.0,0.0
1691004999593,38.5,36.0,0.0
1691004999685,38.5,36.0,0.0
1691004999777,38.5,36.0,0.0
1691004999868,38.5,36.0,0.0
1691004999960,38.5,36.0,0.0
1691005000051,38.75,36.0,0.0
1691005000143,38.5,36.0,0.0
1691005000235,38.5,36.0,0.0
1691005000326,38.5,36.0,0.0
1691005000418,38.5,36.0,0.0
1691005000509,38.5,36.0,0.0
1691005000600,38.75,36.0,0.0
1691005000692,38.5,36.0,0.0
1691005000784,38.5,36.0,0.0
1691005000876,38.5,36.0,0.0
1691005000967,38.5,36.0,0.0
1691005001060,38.5,36.0,0.0
1691005001152,38.5,36.0,0.0
1691005001243,38.5,36.0,0.0
1691005001336,38.5,36.0,0.0
1691005001427,38.5,36.0,0.0
1691005001518,38.5,36.0,0.0
1691005001609,38.5,36.0,0.0
1691005001700,38.5,36.0,0.0
1691005001792,38.5,36.0,0.0
1691005001883,38.5,36.0,0.0
1691005001975,38.5,35.75,0.0
1691005002066,38.5,36.0,0.0
1691005002158,38.5,36.0,0.0
1691005002251,38.5,36.0,0.0
1691005002343,38.5,36.0,0.0
1691005002435,38.5,36.0,0.0
1691005002528,38.5,36.0,0.0
1691005002620,38.5,35.75,0.0
1691005002711,38.5,36.0,0.0
1691005002803,38.5,36.0,0.0
1691005002895,38.5,36.0,0.0
1691005002986,38.5,36.0,0.0
1691005003078,38.5,36.0,0.0
1691005003170,38.5,36.0,0.0
1691005003262,38.5,36.0,0.0
1691005003354,38.5,35.75,0.0
1691005003446,38.5,36.0,0.0
1691005003538,38.5,36.0,0.0
1691005003629,38.5,36.0,0.0
1691005003722,38.5,36.0,0.0
1691005003814,38.5,36.0,0.0
1691005003905,38.5,36.0,0.0
1691005003996,38.5,36.0,0.0
1691005004087,38.5,36.0,0.0
1691005004180,38.5,36.0,0.0
1691005004271,38.5,36.0,0.0
1691005004362,38.5,36.0,0.0
1691005004454,38.5,36.0,0.0
1691005004545,38.5,36.0,0.0
1691005004636,38.5,36.0,0.0
1691005004729,38.5,36.0,0.0
1691005004821,38.5,36.0,0.0
1691005004913,38.5,36.0,0.0
1691005005005,38.5,36.0,0.0
1691005005096,38.5,36.0,0.0
1691005005187,38.5,36.0,0.0
1691005005279,38.5,36.0,0.0
1691005005371,38.5,36.0,0.0
1691005005463,38.5,36.0,0.0
1691005005555,38.5,36.0,0.0
1691005005646,38.5,36.0,0.0
1691005005739,38.5,36.0,0.0
1691005005830,38.5,36.0,0.0
1691005005922,38.5,36.0,0.0
1691005006014,38.5,36.0,0.0
1691005006106,38.5,36.0,0.0
1691005006197,38.5,36.0,0.0
1691005006289,38.5,36.0,0.0
1691005006381,38.5,36.0,0.0
1691005006473,38.5,36.0,0.0
1691005006565,38.5,36.0,0.0
1691005006656,38.5,36.0,0.0
1691005006749,38.5,36.0,0.0
1691005006840,38.5,35.75,0.0
1691005006932,38.5,36.0,0.0
1691005007024,38.5,36.0,0.0
1691005007115,38.5,36.0,0.0
1691005007207,38.5,36.0,0.0
1691005007298,38.5,36.0,0.0
1691005007390,38.5,36.0,0.0
1691005007481,38.5,36.0,0.0
1691005007573,38.5,36.0,0.0
1691005007665,38.5,36.0,0.0
1691005007757,38.5,35.75,0.0
1691005007848,38.5,36.0,0.0
1691005007940,38.5,36.0,0.0
1691005008031,38.5,36.0,0.0
1691005008123,38.5,36.0,0.0
1691005008215,38.5,36.0,0.0
1691005008306,38.5,36.0,0.0
1691005008398,38.5,36.0,0.0
1691005008490,38.5,36.0,0.0
1691005008581,38.5,36.0,0.0
1691005008672,38.5,36.0,0.0
1691005008763,38.5,36.0,0.0
1691005008856,38.5,36.0,0.0
1691005008947,38.5,36.0,0.0
1691005009038,38.5,36.0,0.0
1691005009129,38.5,36.0,0.0
1691005009222,38.5,36.0,0.0
1691005009314,38.5,36.0,0.0
1691005009405,38.5,36.0,0.0
