time,boilerTempC,groupheadTempC,heatLevel
1691000017926,39.25,33.25,0.0
1691000018017,39.25,33.25,0.0
1691000018109,39.25,33.25,0.0
1691000018201,39.25,33.25,0.0
1691000018293,39.25,33.25,0.0
1691000018385,39.25,33.25,0.0
1691000018476,39.25,33.25,0.0
1691000018569,39.25,33.25,0.0
1691000018661,39.25,33.25,0.0
1691000018753,39.5,33.25,0.0
1691000018845,39.25,33.5,0.0
1691000018936,39.5,33.25,0.0
1691000019028,39.5,33.25,0.0
1691000019120,39.5,33.25,0.0
1691000019211,39.5,33.25,0.0
1691000019303,39.5,33.25,0.0
1691000019395,39.5,33.25,0.0
1691000019486,39.5,33.25,0.0
1691000019578,39.5,33.25,0.0
1691000019671,39.5,33.25,0.0
1691000019763,39.5,33.25,0.0
1691000019855,39.5,33.25,0.0
1691000019946,39.5,33.25,0.0
1691000020038,39.5,33.25,0.0
1691000020129,39.5,33.25,0.0
1691000020221,39.5,33.25,0.0
1691000020313,39.5,33.25,0.0
1691000020404,39.5,33.25,0.0
1691000020495,39.5,33.25,0.0
1691000020587,39.5,33.25,0.0
1691000020678,39.5,33.25,0.0
1691000020769,39.5,33.25,0.0
1691000020861,39.5,33.25,0.0
1691000020953,39.5,33.25,0.0
1691000021045,39.5,33.25,0.0
1691000021137,39.5,33.25,0.0
1691000021228,39.5,33.25,0.0
1691000021321,39.5,33.25,0.0
1691000021412,39.5,33.25,0.0
1691000021504,39.5,33.25,0.0
1691000021596,39.5,33.25,0.0
1691000021687,39.5,33.25,0.0
1691000021778,39.5,33.25,0.0
1691000021871,39.75,33.25,0.0
1691000021963,39.5,33.25,0.0
1691000022055,39.5,33.25,0.0
1691000022146,39.5,33.25,0.0
1691000022239,39.75,33.25,0.0
1691000022331,39.75,33.25,0.0
1691000022423,39.75,33.25,0.0
1691000022515,39.75,33.25,0.0
1691000022606,39.75,33.25,0.0
1691000022697,39.75,33.25,0.0
1691000022790,39.75,33.25,0.0
1691000022882,39.75,33.25,0.0
1691000022974,39.75,33.25,0.0
1691000023066,39.75,33.25,0.0
1691000023158,39.75,33.25,0.0
1691000023250,39.75,33.25,0.0
1691000023342,39.75,33.25,0.0
1691000023434,39.75,33.25,0.0
1691000023525,39.75,33.25,0.0
1691000023616,39.75,33.25,0.0
1691000023708,39.75,33.25,0.0
1691000023800,39.75,33.25,0.0
1691000023891,39.75,33.25,0.0
1691000023983,39.75,33.25,0.0
1691000024075,39.75,33.25,0.0
1691000024167,39.75,33.25,0.0
1691000024258,39.75,33.25,0.0
1691000024351,39.75,33.25,0.0
1691000024443,39.75,33.25,0.0
1691000024534,39.75,33.25,0.0
1691000024626,39.75,33.25,0.0
1691000024718,39.75,33.25,0.0
1691000024810,39.75,33.25,0.0
1691000024902,39.75,33.25,0.0
1691000024994,39.75,33.25,0.0
1691000025086,40.0,33.25,0.0
1691000025178,40.0,33.25,0.0
1691000025270,40.0,33.25,0.0
1691000025362,40.0,33.25,0.0
1691000025454,40.0,33.25,0.0
1691000025545,39.75,33.25,0.0
1691000025636,40.0,33.25,0.0
1691000025727,40.0,33.25,0.0
1691000025818,40.0,33.25,0.0
1691000025910,40.0,33.25,0.0
1691000026001,40.0,33.25,0.0
1691000026094,40.0,33.25,0.0
1691000026186,40.0,33.25,0.0
1691000026277,40.0,33.25,0.0
1691000026369,40.0,33.25,0.0
1691000026461,40.0,33.25,0.0
1691000026552,40.0,33.25,0.0
1691000026644,40.0,33.25,0.0
1691000026736,40.0,33.25,0.0
1691000026827,40.0,33.25,0.0
1691000026918,40.0,33.25,0.0
1691000027011,40.0,33.25,0.0
1691000027103,40.0,33.25,0.0
1691000027195,40.0,33.25,0.0
1691000027287,40.0,33.25,0.0
1691000027378,40.0,33.25,0.0
1691000027469,40.0,33.25,0.0
1691000027561,40.0,33.25,0.0
1691000027653,40.0,33.25,0.0
1691000027744,40.0,33.25,0.0
1691000027835,40.0,33.25,0.0
1691000027928,40.0,33.25,0.0
1691000028019,40.0,33.25,0.0
1691000028112,40.0,33.25,0.0
1691000028204,40.0,33.25,0.0
1691000028295,40.0,33.25,0.0
1691000028386,40.0,33.25,0.0
1691000028478,40.0,33.25,0.0
1691000028569,40.25,33.25,0.0
1691000028661,40.25,33.25,0.0
1691000028752,40.25,33.25,0.0
1691000028844,40.25,33.25,0.0
1691000028936,40.25,33.25,0.0
1691000029028,40.25,33.25,0.0
1691000029120,40.25,33.25,0.0
1691000029212,40.25,33.25,0.0
1691000029303,40.25,33.25,0.0
1691000029394,40.25,33.25,0.0
1691000029485,40.25,33.25,0.0
1691000029578,40.25,33.25,0.0
1691000029670,40.25,33.25,0.0
1691000029762,40.25,33.25,0.0
1691000029854,40.25,33.25,0.0
1691000029945,40.25,33.25,0.0
1691000030036,40.25,33.25,0.0
1691000030127,40.25,33.25,0.0
1691000030218,40.25,33.25,0.0
1691000030309,40.25,33.25,0.0
1691000030400,40.25,33.25,0.0
1691000030491,40.25,33.25,0.0
1691000030582,40.25,33.25,0.0
1691000030673,40.25,33.25,0.0
1691000030765,40.25,33.25,0.0
1691000030856,40.25,33.25,0.0
1691000030948,40.25,33.25,0.0
1691000031040,40.25,33.25,0.0
1691000031132,40.25,33.25,0.0
1691000031224,40.25,33.25,0.0
1691000031315,40.25,33.25,0.0
1691000031407,40.25,33.25,0.0
1691000031499,40.25,33.25,0.0
1691000031591,40.25,33.25,0.0
1691000031683,40.25,33.25,0.0
1691000031775,40.25,33.25,0.0
1691000031867,40.25,33.25,0.0
1691000031958,40.25,33.25,0.0
1691000032050,40.25,33.25,0.0
1691000032141,40.25,33.25,0.0
1691000032233,40.5,33.25,0.0
1691000032325,40.5,33.25,0.0
1691000032416,40.5,33.25,0.0
1691000032509,40.5,33.25,0.0
1691000032601,40.5,33.25,0.0
1691000032693,40.5,33.25,0.0
1691000032785,40.5,33.25,0.0
1691000032876,40.5,33.25,0.0
1691000032968,40.5,33.25,0.0
1691000033060,40.5,33.25,0.0
1691000033152,40.5,33.25,0.0
1691000033243,40.5,33.25,0.0
1691000033334,40.5,33.25,0.0
1691000033426,40.5,33.25,0.0
1691000033518,40.5,33.25,0.0
1691000033611,40.5,33.25,0.0
1691000033702,40.5,33.25,0.0
1691000033794,40.5,33.25,0.0
1691000033885,40.5,33.25,0.0
1691000033978,40.5,33.5,0.0
1691000034070,40.5,33.25,0.0
1691000034161,40.5,33.25,0.0
1691000034252,40.5,33.25,0.0
1691000034344,40.5,33.25,0.0
1691000034436,40.5,33.25,0.0
1691000034527,40.5,33.25,0.0
1691000034618,40.5,33.25,0.0
1691000034709,40.5,33.25,0.0
1691000034800,40.5,33.25,0.0
1691000034892,40.5,33.25,0.0
1691000034984,40.5,33.25,0.0
1691000035076,40.5,33.5,0.0
1691000035167,40.5,33.25,0.0
1691000035258,40.5,33.25,0.0
1691000035350,40.5,33.25,0.0
1691000035442,40.5,33.25,0.0
1691000035534,40.5,33.25,0.0
1691000035625,40.5,33.25,0.0
1691000035716,40.5,33.25,0.0
1691000035807,40.5,33.25,0.0
1691000035900,40.5,33.25,0.0
1691000035991,40.75,33.25,0.0
1691000036082,40.75,33.25,0.0
1691000036174,40.75,33.25,0.0
1691000036266,40.75,33.25,0.0
1691000036357,40.5,33.25,0.0
1691000036450,40.75,33.25,0.0
1691000036542,40.75,33.25,0.0
1691000036633,40.75,33.25,0.0
1691000036724,40.75,33.25,0.0
1691000036815,40.75,33.25,0.0
1691000036906,40.75,33.25,0.0
1691000036997,40.75,33.25,0.0
1691000037088,40.75,33.25,0.0
1691000037180,40.75,33.25,0.0
1691000037272,40.75,33.25,0.0
1691000037364,40.75,33.25,0.0
1691000037456,40.75,33.25,0.0
1691000037547,40.75,33.25,0.0
1691000037638,40.75,33.25,0.0
1691000037729,40.75,33.25,0.0
1691000037821,40.75,33.25,0.0
1691000037913,40.75,33.25,0.0
1691000038004,40.75,33.25,0.0
1691000038096,40.75,33.25,0.0
1691000038187,40.75,33.25,0.0
1691000038279,40.75,33.25,0.0
1691000038371,40.75,33.25,0.0
1691000038462,40.75,33.25,0.0
1691000038554,40.75,33.25,0.0
1691000038645,40.75,33.25,0.0
1691000038736,40.75,33.25,0.0
1691000038828,40.75,33.25,0.0
1691000038921,40.75,33.25,0.0
1691000039012,41.0,33.25,0.0
1691000039105,40.75,33.25,0.0
1691000039197,40.75,33.25,0.0
1691000039288,40.75,33.25,0.0
1691000039380,40.75,33.25,0.0
1691000039472,40.75,33.25,0.0
1691000039565,40.75,33.25,0.0
1691000039656,40.75,33.25,0.0
1691000039748,40.75,33.25,0.0
1691000039840,40.75,33.25,0.0
1691000039931,40.75,33.25,0.0
1691000040023,40.75,33.25,0.0
1691000040115,41.0,33.25,0.0
1691000040206,40.75,33.25,0.0
1691000040297,41.0,33.25,0.0
1691000040390,40.75,33.25,0.0
1691000040482,41.0,33.25,0.0
1691000040574,41.0,33.25,0.0
1691000040666,40.75,33.25,0.0
1691000040757,41.0,33.25,0.0
1691000040849,41.0,33.25,0.0
1691000040941,41.0,33.25,0.0
1691000041033,41.0,33.25,0.0
1691000041124,41.0,33.25,0.0
1691000041216,40.75,33.25,0.0
1691000041308,41.0,33.25,0.0
1691000041400,40.75,33.25,0.0
1691000041492,41.0,33.25,0.0
1691000041583,41.0,33.25,0.0
1691000041674,41.0,33.25,0.0
1691000041765,41.0,33.25,0.0
1691000041857,41.0,33.25,0.0
1691000041950,41.0,33.25,0.0
1691000042042,41.0,33.25,0.0
1691000042133,41.0,33.25,0.0
1691000042224,41.0,33.25,0.0
1691000042315,41.0,33.25,0.0
1691000042406,41.0,33.25,0.0
1691000042498,41.0,33.25,0.0
1691000042590,41.0,33.25,0.0
1691000042681,41.0,33.25,0.0
1691000042773,41.0,33.25,0.0
1691000042865,41.0,33.25,0.0
1691000042956,41.0,33.25,0.0
1691000043049,41.0,33.25,0.0
1691000043141,41.0,33.25,0.0
1691000043232,41.0,33.25,0.0
1691000043324,41.0,33.25,0.0
1691000043415,41.0,33.25,0.0
1691000043506,41.0,33.25,0.0
1691000043598,41.0,33.25,0.0
1691000043690,41.0,33.25,0.0
1691000043782,41.0,33.25,0.0
1691000043874,41.0,33.25,0.0
1691000043966,41.0,33.25,0.0
1691000044057,41.0,33.25,0.0
1691000044150,41.0,33.25,0.0
1691000044242,41.0,33.25,0.0
1691000044334,41.0,33.25,0.0
1691000044426,41.0,33.25,0.0
1691000044518,41.0,33.25,0.0
1691000044610,41.0,33.25,0.0
1691000044701,41.0,33.25,0.0
1691000044793,41.0,33.25,0.0
1691000044885,41.0,33.25,0.0
1691000044976,41.0,33.25,0.0
1691000045069,41.0,33.25,0.0
1691000045160,41.25,33.25,0.0
1691000045253,41.0,33.25,0.0
1691000045345,41.0,33.25,0.0
1691000045436,41.0,33.25,0.0
1691000045528,41.0,33.25,0.0
1691000045619,41.0,33.25,0.0
1691000045712,41.0,33.25,0.0
1691000045803,41.25,33.25,0.0
1691000045895,41.0,33.25,0.0
1691000045986,41.0,33.25,0.0
1691000046078,41.25,33.25,0.0
1691000046171,41.25,33.25,0.0
1691000046262,41.25,33.25,0.0
1691000046354,41.0,33.25,0.0
1691000046446,41.0,33.25,0.0
1691000046537,41.25,33.25,0.0
1691000046628,41.25,33.25,0.0
1691000046719,41.25,33.25,0.0
1691000046812,41.25,33.25,0.0
1691000046904,41.0,33.25,0.0
1691000046995,41.25,33.25,0.0
1691000047087,41.25,33.25,0.0
1691000047180,41.25,33.25,0.0
1691000047272,41.25,33.25,0.0
1691000047363,41.25,33.25,0.0
1691000047455,41.25,33.25,0.0
1691000047547,41.25,33.25,0.0
1691000047640,41.25,33.25,0.0
1691000047732,41.0,33.25,0.0
1691000047823,41.25,33.25,0.0
1691000047914,41.25,33.25,0.0
1691000048005,41.25,33.25,0.0
1691000048097,41.25,33.25,0.0
1691000048190,41.25,33.25,0.0
1691000048281,41.25,33.25,0.0
1691000048373,41.25,33.25,0.0
1691000048465,41.25,33.25,0.0
1691000048556,41.25,33.25,0.0
1691000048649,41.25,33.25,0.0
1691000048741,41.25,33.25,0.0
1691000048833,41.25,33.25,0.0
1691000048925,41.25,33.25,0.0
1691000049017,41.25,33.25,0.0
1691000049110,41.25,33.25,0.0
1691000049202,41.25,33.25,0.0
1691000049293,41.25,33.25,0.0
1691000049385,41.25,33.25,0.0
1691000049476,41.25,33.25,0.0
1691000049569,41.25,33.25,0.0
1691000049661,41.25,33.25,0.0
1691000049753,41.25,33.25,0.0
1691000049845,41.25,33.25,0.0
1691000049936,41.25,33.25,0.0
1691000050028,41.25,33.25,0.0
1691000050120,41.25,33.25,0.0
1691000050211,41.25,33.25,0.0
1691000050303,41.25,33.25,0.0
1691000050395,41.25,33.25,0.0
1691000050486,41.25,33.25,0.0
1691000050578,41.25,33.25,0.0
1691000050669,41.25,33.25,0.0
1691000050761,41.25,33.25,0.0
1691000050853,41.5,33.25,0.0
1691000050945,41.25,33.25,0.0
1691000051036,41.25,33.25,0.0
1691000051128,41.5,33.25,0.0
1691000051221,41.25,33.25,0.0
1691000051312,41.5,33.25,0.0
1691000051405,41.25,33.25,0.0
1691000051497,41.25,33.25,0.0
1691000051588,41.25,33.25,0.0
1691000051679,41.25,33.25,0.0
1691000051771,41.5,33.25,0.0
1691000051863,41.5,33.25,0.0
1691000051954,41.25,33.25,0.0
1691000052046,41.5,33.25,0.0
1691000052138,41.5,33.25,0.0
1691000052229,41.25,33.25,0.0
1691000052321,41.5,33.25,0.0
1691000052413,41.5,33.25,0.0
1691000052504,41.5,33.25,0.0
1691000052597,41.5,33.25,0.0
1691000052688,41.5,33.25,0.0
1691000052780,41.5,33.25,0.0
1691000052871,41.5,33.25,0.0
1691000052964,41.5,33.25,0.0
1691000053056,41.5,33.25,0.0
1691000053147,41.5,33.25,0.0
1691000053240,41.5,33.25,0.0
1691000053331,41.5,33.25,0.0
1691000053422,41.5,33.25,0.0
1691000053515,41.5,33.25,0.0
1691000053607,41.5,33.25,0.0
1691000053698,41.5,33.25,0.0
1691000053790,41.5,33.25,0.0
1691000053882,41.5,33.25,0.0
1691000053973,41.5,33.25,0.0
1691000054065,41.5,33.25,0.0
1691000054156,41.5,33.25,0.0
1691000054249,41.5,33.25,0.0
1691000054340,41.5,33.25,0.0
1691000054432,41.5,33.25,0.0
1691000054524,41.5,33.25,0.0
1691000054616,41.5,33.25,0.0
1691000054707,41.5,33.25,0.0
1691000054800,41.5,33.25,0.0
1691000054892,41.5,33.25,0.0
1691000054984,41.5,33.25,0.0
1691000055076,41.5,33.25,0.0
1691000055167,41.5,33.25,0.0
1691000055258,41.5,33.25,0.0
1691000055350,41.5,33.25,0.0
1691000055442,41.5,33.25,0.0
1691000055534,41.5,33.25,0.0
1691000055625,41.5,33.25,0.0
1691000055716,41.5,33.25,0.0
1691000055807,41.5,33.25,0.0
1691000055898,41.5,33.25,0.0
1691000055989,41.5,33.25,0.0
1691000056081,41.5,33.25,0.0
1691000056172,41.5,33.25,0.0
1691000056265,41.5,33.25,0.0
1691000056357,41.5,33.25,0.0
1691000056448,41.5,33.25,0.0
1691000056541,41.5,33.25,0.0
1691000056632,41.5,33.25,0.0
1691000056724,41.5,33.25,0.0
1691000056816,41.5,33.25,0.0
1691000056907,41.5,33.25,0.0
1691000056999,41.5,33.25,0.0
1691000057090,41.5,33.25,0.0
1691000057181,41.5,33.25,0.0
1691000057273,41.5,33.25,0.0
1691000057365,41.5,33.25,0.0
1691000057457,41.75,33.25,0.0
1691000057548,41.5,33.25,0.0
1691000057641,41.5,33.25,0.0
1691000057733,41.5,33.25,0.0
1691000057825,41.5,33.25,0.0
1691000057916,41.5,33.25,0.0
1691000058008,41.5,33.25,0.0
1691000058100,41.5,33.25,0.0
1691000058192,41.5,33.25,0.0
1691000058284,41.5,33.25,0.0
1691000058376,41.5,33.25,0.0
1691000058467,41.5,33.25,0.0
1691000058560,41.5,33.25,0.0
1691000058652,41.5,33.25,0.0
1691000058744,41.5,33.25,0.0
1691000058836,41.5,33.25,0.0
1691000058927,41.5,33.25,0.0
1691000059020,41.5,33.25,0.0
1691000059112,41.5,33.25,0.0
1691000059204,41.5,33.25,0.0
1691000059296,41.5,33.25,0.0
1691000059387,41.75,33.25,0.0
1691000059480,41.5,33.25,0.0
1691000059572,41.75,33.25,0.0
1691000059664,41.5,33.25,0.0
1691000059755,41.75,33.25,0.0
1691000059846,41.5,33.25,0.0
1691000059938,41.75,33.25,0.0
1691000060030,41.75,33.25,0.0
1691000060123,41.75,33.25,0.0
1691000060215,41.5,33.25,0.0
1691000060306,41.5,33.25,0.0
1691000060398,41.75,33.25,0.0
1691000060491,41.75,33.25,0.0
1691000060583,41.75,33.25,0.0
1691000060674,41.75,33.25,0.0
1691000060766,41.75,33.25,0.0
1691000060857,41.75,33.25,0.0
1691000060950,41.75,33.25,0.0
1691000061042,41.75,33.25,0.0
1691000061133,41.75,33.25,0.0
1691000061225,41.75,33.25,0.0
1691000061317,41.75,33.25,0.0
1691000061408,41.75,33.25,0.0
1691000061500,41.75,33.25,0.0
1691000061592,41.75,33.25,0.0
1691000061683,41.75,33.25,0.0
1691000061774,41.75,33.25,0.0
1691000061865,41.75,33.25,0.0
1691000061957,41.75,33.25,0.0
1691000062049,41.75,33.25,0.0
1691000062141,41.75,33.25,0.0
1691000062233,41.75,33.25,0.0
1691000062325,41.75,33.25,0.0
1691000062416,41.75,33.25,0.0
1691000062508,41.75,33.25,0.0
1691000062600,41.75,33.25,0.0
1691000062692,41.75,33.25,0.0
1691000062784,41.75,33.25,0.0
1691000062876,41.75,33.25,0.0
1691000062968,41.75,33.25,0.0
1691000063059,41.75,33.25,0.0
1691000063151,41.75,33.25,0.0
1691000063243,41.75,33.25,0.0
1691000063335,41.75,33.25,0.0
1691000063426,41.75,33.25,0.0
1691000063518,41.75,33.25,0.0
1691000063609,41.75,33.25,0.0
1691000063701,41.75,33.25,0.0
1691000063793,41.75,33.25,0.0
1691000063885,41.75,33.25,0.0
1691000063976,41.75,33.25,0.0
1691000064068,41.75,33.25,0.0
1691000064161,41.75,33.25,0.0
1691000064253,41.75,33.25,0.0
1691000064345,41.75,33.25,0.0
1691000064436,41.75,33.25,0.0
1691000064528,41.75,33.25,0.0
1691000064620,41.75,33.25,0.0
1691000064711,41.75,33.25,0.0
1691000064804,41.75,33.25,0.0
1691000064896,41.75,33.25,0.0
1691000064988,41.75,33.25,0.0
1691000065079,41.75,33.25,0.0
1691000065172,41.75,33.25,0.0
1691000065264,41.75,33.25,0.0
1691000065355,41.75,33.25,0.0
1691000065446,41.75,33.25,0.0
1691000065538,41.75,33.25,0.0
1691000065629,41.75,33.25,0.0
1691000065720,41.75,33.25,0.0
1691000065812,41.75,33.25,0.0
1691000065904,41.75,33.25,0.0
1691000065995,41.75,33.25,0.0
1691000066086,41.75,33.25,0.0
1691000066178,41.75,33.25,0.0
1691000066269,41.75,33.25,0.0
1691000066361,41.75,33.25,0.0
1691000066453,41.75,33.25,0.0
1691000066545,41.75,33.25,0.0
1691000066636,41.75,33.25,0.0
1691000066728,41.75,33.25,0.0
1691000066820,41.75,33.25,0.0
1691000066911,41.75,33.25,0.0
1691000067003,41.75,33.25,0.0
1691000067095,42.0,33.25,0.0
1691000067187,41.75,33.25,0.0
1691000067278,41.75,33.25,0.0
1691000067370,41.75,33.25,0.0
1691000067461,41.75,33.25,0.0
1691000067554,41.75,33.25,0.0
1691000067645,42.0,33.25,0.0
1691000067737,41.75,33.25,0.0
1691000067830,41.75,33.25,0.0
1691000067922,42.0,33.25,0.0
1691000068014,42.0,33.25,0.0
1691000068106,41.75,33.25,0.0
1691000068197,41.75,33.25,0.0
1691000068288,42.0,33.25,0.0
1691000068379,42.0,33.25,0.0
1691000068471,41.75,33.25,0.0
1691000068563,41.75,33.25,0.0
1691000068655,41.75,33.25,0.0
1691000068746,41.75,33.25,0.0
1691000068838,41.75,33.25,0.0
1691000068931,41.75,33.25,0.0
1691000069023,41.75,33.25,0.0
1691000069115,41.75,33.25,0.0
1691000069206,41.75,33.25,0.0
1691000069298,42.0,33.25,0.0
1691000069391,41.75,33.25,0.0
1691000069482,41.75,33.25,0.0
1691000069574,42.0,33.25,0.0
1691000069666,42.0,33.25,0.0
1691000069757,42.0,33.25,0.0
1691000069848,42.0,33.25,0.0
1691000069940,41.75,33.25,0.0
1691000070032,42.0,33.25,0.0
1691000070124,42.0,33.25,0.0
1691000070215,42.0,33.25,0.0
1691000070307,42.0,33.25,0.0
1691000070400,42.0,33.25,0.0
1691000070492,42.0,33.25,0.0
1691000070584,41.75,33.25,0.0
1691000070676,42.0,33.25,0.0
1691000070767,42.0,33.25,0.0
1691000070858,42.0,33.25,0.0
1691000070949,42.0,33.25,0.0
1691000071042,42.0,33.25,0.0
1691000071134,42.0,33.25,0.0
1691000071226,42.0,33.25,0.0
1691000071317,42.0,33.25,0.0
1691000071409,42.0,33.25,0.0
1691000071502,42.0,33.25,0.0
1691000071594,42.0,33.25,0.0
1691000071685,42.0,33.25,0.0
1691000071777,42.0,33.25,0.0
1691000071869,42.0,33.25,0.0
1691000071962,42.0,33.25,0.0
1691000072054,42.0,33.25,0.0
1691000072146,42.0,33.25,0.0
1691000072238,42.0,33.25,0.0
1691000072329,42.0,33.25,0.0
1691000072422,42.0,33.25,0.0
1691000072514,42.0,33.25,0.0
1691000072606,42.0,33.25,0.0
1691000072698,42.0,33.25,0.0
1691000072789,42.0,33.25,0.0
1691000072881,42.0,33.25,0.0
1691000072973,42.0,33.25,0.0
1691000073064,42.0,33.25,0.0
1691000073155,42.0,33.25,0.0
1691000073246,42.0,33.25,0.0
1691000073337,42.0,33.25,0.0
1691000073428,42.0,33.25,0.0
1691000073521,42.0,33.25,0.0
1691000073613,42.0,33.25,0.0
1691000073705,42.0,33.25,0.0
1691000073797,42.0,33.25,0.0
1691000073888,42.0,33.25,0.0
1691000073981,42.0,33.25,0.0
1691000074073,42.0,33.25,0.0
1691000074165,42.0,33.25,0.0
1691000074256,42.0,33.25,0.0
1691000074347,42.0,33.25,0.0
1691000074440,42.0,33.25,0.0
1691000074531,42.0,33.25,0.0
1691000074622,42.0,33.25,0.0
1691000074715,42.0,33.25,0.0
1691000074806,42.0,33.25,0.0
1691000074898,42.0,33.25,0.0
1691000074990,42.0,33.25,0.0
1691000075082,42.0,33.25,0.0
1691000075173,42.0,33.25,0.0
1691000075265,42.0,33.25,0.0
1691000075357,42.0,33.25,0.0
1691000075448,42.0,33.25,0.0
1691000075540,42.0,33.25,0.0
1691000075632,42.0,33.25,0.0
1691000075724,42.0,33.25,0.0
1691000075816,42.0,33.25,0.0
1691000075908,42.0,33.25,0.0
1691000076000,42.0,33.25,0.0
1691000076092,42.0,33.25,0.0
1691000076184,42.0,33.25,0.0
1691000076276,42.0,33.25,0.0
1691000076368,42.0,33.25,0.0
1691000076459,42.0,33.25,0.0
1691000076551,42.0,33.25,0.0
1691000076642,42.0,33.25,0.0
1691000076734,42.0,33.25,0.0
1691000076826,42.0,33.25,0.0
1691000076917,42.0,33.25,0.0
1691000077010,42.0,33.25,0.0
1691000077101,42.0,33.25,0.0
1691000077194,42.0,33.25,0.0
1691000077285,42.0,33.25,0.0
1691000077376,42.0,33.25,0.0
1691000077468,42.0,33.25,0.0
1691000077560,42.0,33.25,0.0
1691000077652,42.0,33.25,0.0
1691000077744,42.0,33.25,0.0
1691000077836,42.0,33.25,0.0
1691000077928,42.0,33.25,0.0
1691000078019,42.0,33.25,0.0
1691000078112,42.0,33.25,0.0
1691000078204,42.0,33.25,0.0
1691000078295,42.0,33.25,0.0
1691000078386,42.0,33.25,0.0
1691000078478,42.0,33.25,0.0
1691000078570,42.0,33.25,0.0
1691000078661,42.0,33.25,0.0
1691000078752,42.0,33.25,0.0
1691000078844,42.0,33.25,0.0
1691000078935,42.0,33.25,0.0
1691000079027,42.0,33.25,0.0
1691000079118,42.0,33.25,0.0
1691000079210,42.0,33.25,0.0
1691000079301,42.0,33.25,0.0
1691000079392,42.0,33.25,0.0
1691000079484,42.0,33.25,0.0
1691000079576,42.0,33.25,0.0
1691000079667,42.0,33.25,0.0
1691000079760,42.0,33.25,0.0
1691000079851,42.0,33.25,0.0
1691000079943,42.0,33.25,0.0
1691000080034,42.0,33.25,0.0
1691000080125,42.0,33.25,0.0
1691000080218,42.0,33.25,0.0
1691000080310,42.0,33.25,0.0
1691000080402,42.0,33.25,0.0
1691000080494,42.0,33.25,0.0
1691000080585,42.0,33.25,0.0
1691000080677,42.0,33.25,0.0
1691000080768,42.0,33.25,0.0
1691000080861,42.0,33.25,0.0
1691000080953,42.0,33.25,0.0
1691000081045,42.0,33.25,0.0
1691000081136,42.0,33.25,0.0
1691000081229,42.0,33.25,0.0
1691000081321,42.0,33.25,0.0
1691000081412,42.0,33.25,0.0
1691000081504,42.0,33.25,0.0
1691000081596,42.0,33.25,0.0
1691000081687,42.0,33.25,0.0
1691000081778,42.0,33.25,0.0
1691000081870,42.0,33.25,0.0
1691000081961,42.0,33.25,0.0
1691000082052,42.0,33.25,0.0
1691000082143,42.0,33.25,0.0
1691000082236,42.0,33.25,0.0
1691000082327,42.0,33.25,0.0
1691000082418,42.0,33.25,0.0
1691000082510,42.0,33.25,0.0
1691000082602,42.0,33.25,0.0
