time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691513404490,90.0,60.25,47.5,,1,0,0,0.0
1691513404582,90.0,60.25,47.5,,1,0,0,0.0
1691513404673,90.0,60.25,47.5,,1,0,0,0.0
1691513404765,90.0,60.25,47.5,,1,0,0,0.0
1691513404857,90.0,60.25,47.5,,1,0,0,0.0
1691513404948,90.0,60.25,47.5,,1,0,0,0.0
1691513405039,90.0,60.25,47.5,,1,0,0,0.0
1691513405131,90.0,60.25,47.5,,1,0,0,0.0
1691513405222,90.0,60.25,47.5,,1,0,0,0.0
1691513405314,90.0,60.25,47.5,,1,0,0,0.0
1691513405406,90.0,60.25,47.5,,1,0,0,0.0
1691513405498,90.0,60.25,47.5,,1,0,0,0.0
1691513405589,90.0,60.25,47.5,,1,0,0,0.0
1691513405680,90.0,60.5,47.5,,1,0,0,0.0
1691513405771,90.0,60.25,47.5,,1,0,0,0.0
1691513405863,90.0,60.25,47.5,,1,0,0,0.0
1691513405956,90.0,60.5,47.5,,1,0,0,0.0
1691513406047,90.0,60.5,47.5,,1,0,0,0.0
1691513406139,90.0,60.5,47.5,,1,0,0,0.0
1691513406230,90.0,60.5,47.5,,1,0,0,0.0
1691513406321,90.0,60.5,47.5,,1,0,0,0.0
1691513406413,90.0,60.5,47.5,,1,0,0,0.0
1691513406505,90.0,60.5,47.5,,1,0,0,0.0
1691513406597,90.0,60.5,47.5,,1,0,0,0.0
1691513406689,90.0,60.5,47.5,,1,0,0,0.0
1691513406781,90.0,60.5,47.5,,1,0,0,0.0
1691513406872,90.0,60.5,47.5,,1,0,0,0.0
1691513406964,90.0,60.5,47.5,,1,0,0,0.0
1691513407055,90.0,60.5,47.5,,1,0,0,0.0
1691513407148,90.0,60.5,47.5,,1,0,0,0.0
1691513407240,90.0,60.5,47.5,,1,0,0,0.0
1691513407331,90.0,60.5,47.5,,1,0,0,0.0
1691513407424,90.0,60.75,47.5,,1,0,0,0.0
1691513407516,90.0,60.75,47.5,,1,0,0,0.0
1691513407608,90.0,60.75,47.5,,1,0,0,0.0
1691513407700,90.0,60.75,47.5,,1,0,0,0.0
1691513407792,90.0,60.75,47.5,,1,0,0,0.0
1691513407883,90.0,60.75,47.5,,1,0,0,0.0
1691513407975,90.0,60.75,47.5,,1,0,0,0.0
1691513408067,90.0,60.75,47.5,,1,0,0,0.0
1691513408159,90.0,60.75,47.5,,1,0,0,0.0
1691513408250,90.0,60.75,47.5,,1,0,0,0.0
1691513408341,90.0,60.75,47.5,,1,0,0,0.0
1691513408433,90.0,60.75,47.5,,1,0,0,0.0
1691513408524,90.0,60.75,47.5,,1,0,0,0.0
1691513408615,90.0,60.75,47.5,,1,0,0,0.0
1691513408707,90.0,60.75,47.5,,1,0,0,0.0
1691513408798,90.0,60.75,47.5,,1,0,0,0.0
1691513408890,90.0,60.75,47.5,,1,0,0,0.0
1691513408981,90.0,60.75,47.5,,1,0,0,0.0
1691513409073,90.0,60.75,47.5,,1,0,0,0.0
1691513409164,90.0,60.75,47.5,,1,0,0,0.0
1691513409255,90.0,60.75,47.5,,1,0,0,0.0
1691513409348,90.0,60.75,47.5,,1,0,0,0.0
1691513409440,90.0,60.75,47.5,,1,0,0,0.0
1691513409531,90.0,61.0,47.5,,1,0,0,0.0
1691513409623,90.0,60.75,47.5,,1,0,0,0.0
1691513409715,90.0,61.0,47.5,,1,0,0,0.0
1691513409807,90.0,61.0,47.5,,1,0,0,0.0
1691513409898,90.0,61.0,47.5,,1,0,0,0.0
1691513409989,90.0,61.0,47.5,,1,0,0,0.0
1691513410081,90.0,61.0,47.5,,1,0,0,0.0
1691513410173,90.0,61.0,47.5,,1,0,0,0.0
1691513410264,90.0,61.0,47.5,,1,0,0,0.0
1691513410357,90.0,61.0,47.5,,1,0,0,0.0
1691513410448,90.0,61.0,47.5,,1,0,0,0.0
1691513410540,90.0,61.0,47.5,,1,0,0,0.0
1691513410631,90.0,61.0,47.5,,1,0,0,0.0
1691513410722,90.0,61.0,47.5,,1,0,0,0.0
1691513410815,90.0,61.0,47.5,,1,0,0,0.0
1691513410907,90.0,61.0,47.5,,1,0,0,0.0
1691513410999,90.0,61.0,47.5,,1,0,0,0.0
1691513411090,90.0,61.0,47.5,,1,0,0,0.0
1691513411182,90.0,61.0,47.5,,1,0,0,0.0
1691513411273,90.0,61.0,47.5,,1,0,0,0.0
1691513411365,90.0,61.0,47.5,,1,0,0,0.0
1691513411457,90.0,61.0,47.5,,1,0,0,0.0
1691513411549,90.0,61.0,47.5,,1,0,0,0.0
1691513411641,90.0,61.0,47.5,,1,0,0,0.0
1691513411733,90.0,61.0,47.5,,1,0,0,0.0
1691513411825,90.0,61.25,47.5,,1,0,0,0.0
1691513411917,90.0,61.0,47.5,,1,0,0,0.0
1691513412009,90.0,61.0,47.5,,1,0,0,0.0
1691513412100,90.0,61.0,47.5,,1,0,0,0.0
1691513412191,90.0,61.0,47.5,,1,0,0,0.0
1691513412283,90.0,61.25,47.5,,1,0,0,0.0
1691513412375,90.0,61.0,47.5,,1,0,0,0.0
1691513412467,90.0,61.25,47.5,,1,0,0,0.0
1691513412558,90.0,61.25,47.5,,1,0,0,0.0
1691513412649,90.0,61.25,47.5,,1,0,0,0.0
1691513412740,90.0,61.25,47.5,,1,0,0,0.0
1691513412831,90.0,61.25,47.5,,1,0,0,0.0
1691513412922,90.0,61.25,47.5,,1,0,0,0.0
1691513413015,90.0,61.25,47.5,,1,0,0,0.0
1691513413107,90.0,61.25,47.5,,1,0,0,0.0
1691513413198,90.0,61.25,47.5,,1,0,0,0.0
1691513413290,90.0,61.25,47.5,,1,0,0,0.0
1691513413381,90.0,61.25,47.5,,1,0,0,0.0
1691513413473,90.0,61.25,47.5,,1,0,0,0.0
1691513413565,90.0,61.25,47.5,,1,0,0,0.0
1691513413656,90.0,61.25,47.5,,1,0,0,0.0
1691513413748,90.0,61.25,47.5,,1,0,0,0.0
1691513413839,90.0,61.25,47.5,,1,0,0,0.0
1691513413930,90.0,61.25,47.5,,1,0,0,0.0
1691513414021,90.0,61.25,47.5,,1,0,0,0.0
1691513414113,90.0,61.25,47.5,,1,0,0,0.0
1691513414206,90.0,61.25,47.5,,1,0,0,0.0
1691513414297,90.0,61.25,47.5,,1,0,0,0.0
1691513414389,90.0,61.25,47.5,,1,0,0,0.0
1691513414480,90.0,61.25,47.5,,1,0,0,0.0
1691513414572,90.0,61.25,47.5,,1,0,0,0.0
1691513414664,90.0,61.25,47.5,,1,0,0,0.0
1691513414756,90.0,61.25,47.5,,1,0,0,0.0
1691513414848,90.0,61.25,47.5,,1,0,0,0.0
1691513414939,90.0,61.25,47.5,,1,0,0,0.0
1691513415030,90.0,61.5,47.5,,1,0,0,0.0
1691513415122,90.0,61.25,47.5,,1,0,0,0.0
1691513415213,90.0,61.25,47.5,,1,0,0,0.0
1691513415305,90.0,61.25,47.5,,1,0,0,0.0
1691513415397,90.0,61.25,47.5,,1,0,0,0.0
1691513415488,90.0,61.5,47.5,,1,0,0,0.0
1691513415581,90.0,61.5,47.5,,1,0,0,0.0
1691513415672,90.0,61.5,47.5,,1,0,0,0.0
1691513415763,90.0,61.5,47.5,,1,0,0,0.0
1691513415855,90.0,61.5,47.5,,1,0,0,0.0
1691513415946,90.0,61.5,47.5,,1,0,0,0.0
1691513416037,90.0,61.5,47.5,,1,0,0,0.0
1691513416129,90.0,61.5,47.5,,1,0,0,0.0
1691513416221,90.0,61.5,47.5,,1,0,0,0.0
1691513416313,90.0,61.5,47.5,,1,0,0,0.0
1691513416405,90.0,61.5,47.5,,1,0,0,0.0
1691513416497,90.0,61.5,47.5,,1,0,0,0.0
1691513416589,90.0,61.5,47.5,,1,0,0,0.0
1691513416681,90.0,61.5,47.5,,1,0,0,0.0
1691513416772,90.0,61.5,47.5,,1,0,0,0.0
1691513416864,90.0,61.5,47.5,,1,0,0,0.0
1691513416957,90.0,61.5,47.5,,1,0,0,0.0
1691513417049,90.0,61.5,47.5,,1,0,0,0.0
1691513417140,90.0,61.5,47.5,,1,0,0,0.0
1691513417232,90.0,61.5,47.5,,1,0,0,0.0
1691513417323,90.0,61.5,47.5,,1,0,0,0.0
1691513417415,90.0,61.5,47.5,,1,0,0,0.0
1691513417507,90.0,61.5,47.5,,1,0,0,0.0
1691513417598,90.0,61.5,47.5,,1,0,0,0.0
1691513417690,90.0,61.5,47.5,,1,0,0,0.0
1691513417781,90.0,61.5,47.5,,1,0,0,0.0
1691513417872,90.0,61.5,47.5,,1,0,0,0.0
1691513417963,90.0,61.5,47.5,,1,0,0,0.0
1691513418055,90.0,61.5,47.5,,1,0,0,0.0
1691513418147,90.0,61.5,47.5,,1,0,0,0.0
1691513418238,90.0,61.5,47.5,,1,0,0,0.0
1691513418331,90.0,61.75,47.5,,1,0,0,0.0
1691513418422,90.0,61.5,47.5,,1,0,0,0.0
1691513418514,90.0,61.75,47.5,,1,0,0,0.0
1691513418606,90.0,61.75,47.5,,1,0,0,0.0
1691513418698,90.0,61.75,47.5,,1,0,0,0.0
1691513418790,90.0,61.75,47.5,,1,0,0,0.0
1691513418882,90.0,61.75,47.5,,1,0,0,0.0
1691513418974,90.0,61.75,47.5,,1,0,0,0.0
1691513419065,90.0,61.75,47.5,,1,0,0,0.0
1691513419157,90.0,61.75,47.5,,1,0,0,0.0
1691513419249,90.0,61.75,47.5,,1,0,0,0.0
1691513419341,90.0,61.75,47.5,,1,0,0,0.0
1691513419432,90.0,61.75,47.5,,1,0,0,0.0
1691513419523,90.0,61.75,47.5,,1,0,0,0.0
1691513419615,90.0,61.75,47.5,,1,0,0,0.0
1691513419706,90.0,61.75,47.5,,1,0,0,0.0
1691513419798,90.0,61.75,47.5,,1,0,0,0.0
1691513419889,90.0,61.75,47.5,,1,0,0,0.0
1691513419980,90.0,61.75,47.5,,1,0,0,0.0
1691513420071,90.0,61.75,47.5,,1,0,0,0.0
1691513420164,90.0,61.75,47.5,,1,0,0,0.0
1691513420256,90.0,61.75,47.5,,1,0,0,0.0
1691513420347,90.0,61.75,47.5,,1,0,0,0.0
1691513420439,90.0,61.75,47.5,,1,0,0,0.0
1691513420530,90.0,61.75,47.5,,1,0,0,0.0
1691513420622,90.0,61.75,47.5,,1,0,0,0.0
1691513420714,90.0,61.75,47.5,,1,0,0,0.0
1691513420806,90.0,61.75,47.5,,1,0,0,0.0
1691513420898,90.0,61.75,47.5,,1,0,0,0.0
1691513420989,90.0,61.75,47.5,,1,0,0,0.0
1691513421081,90.0,61.75,47.5,,1,0,0,0.0
1691513421173,90.0,61.75,47.5,,1,0,0,0.0
1691513421264,90.0,61.75,47.5,,1,0,0,0.0
1691513421355,90.0,61.75,47.5,,1,0,0,0.0
1691513421447,90.0,61.75,47.5,,1,0,0,0.0
1691513421539,90.0,61.75,47.5,,1,0,0,0.0
1691513421631,90.0,61.75,47.5,,1,0,0,0.0
1691513421722,90.0,61.75,47.5,,1,0,0,0.0
1691513421814,90.0,61.75,47.5,,1,0,0,0.0
1691513421906,90.0,61.75,47.5,,1,0,0,0.0
1691513421997,90.0,61.75,47.5,,1,0,0,0.0
1691513422088,90.0,62.0,47.5,,1,0,0,0.0
1691513422180,90.0,61.75,47.5,,1,0,0,0.0
1691513422272,90.0,61.75,47.5,,1,0,0,0.0
1691513422363,90.0,62.0,47.5,,1,0,0,0.0
1691513422456,90.0,62.0,47.5,,1,0,0,0.0
1691513422547,90.0,61.75,47.5,,1,0,0,0.0
1691513422638,90.0,62.0,47.5,,1,0,0,0.0
1691513422729,90.0,62.0,47.5,,1,0,0,0.0
1691513422820,90.0,62.0,47.5,,1,0,0,0.0
1691513422911,90.0,62.0,47.5,,1,0,0,0.0
1691513423003,90.0,62.0,47.5,,1,0,0,0.0
1691513423096,90.0,62.0,47.5,,1,0,0,0.0
1691513423188,90.0,62.0,47.5,,1,0,0,0.0
1691513423279,90.0,62.0,47.5,,1,0,0,0.0
1691513423370,90.0,62.0,47.5,,1,0,0,0.0
1691513423462,90.0,62.0,47.5,,1,0,0,0.0
1691513423553,90.0,62.0,47.5,,1,0,0,0.0
1691513423645,90.0,62.0,47.5,,1,0,0,0.0
1691513423737,90.0,62.0,47.5,,1,0,0,0.0
1691513423829,90.0,62.0,47.5,,1,0,0,0.0
1691513423920,90.0,62.0,47.5,,1,0,0,0.0
1691513424011,90.0,62.0,47.5,,1,0,0,0.0
1691513424103,90.0,62.0,47.5,,1,0,0,0.0
1691513424195,90.0,62.0,47.5,,1,0,0,0.0
1691513424286,90.0,62.0,47.5,,1,0,0,0.0
1691513424378,90.0,62.0,47.5,,1,0,0,0.0
1691513424470,90.0,62.0,47.5,,1,0,0,0.0
1691513424562,90.0,62.0,47.5,,1,0,0,0.0
1691513424652,90.0,62.0,47.5,,1,0,0,0.0
1691513424743,90.0,62.0,47.5,,1,0,0,0.0
1691513424835,90.0,62.0,47.5,,1,0,0,0.0
1691513424926,90.0,62.0,47.5,,1,0,0,0.0
1691513425018,90.0,62.0,47.5,,1,0,0,0.0
1691513425109,90.0,62.0,47.5,,1,0,0,0.0
1691513425200,90.0,62.0,47.5,,1,0,0,0.0
1691513425292,90.0,62.0,47.5,,1,0,0,0.0
1691513425383,90.0,62.0,47.5,,1,0,0,0.0
1691513425475,90.0,62.0,47.5,,1,0,0,0.0
1691513425566,90.0,62.0,47.5,,1,0,0,0.0
1691513425658,90.0,62.0,47.5,,1,0,0,0.0
1691513425750,90.0,62.0,47.5,,1,0,0,0.0
1691513425842,90.0,62.0,47.5,,1,0,0,0.0
1691513425934,90.0,62.0,47.5,,1,0,0,0.0
1691513426026,90.0,62.0,47.5,,1,0,0,0.0
1691513426117,90.0,62.0,47.5,,1,0,0,0.0
1691513426209,90.0,62.0,47.5,,1,0,0,0.0
1691513426300,90.0,62.0,47.5,,1,0,0,0.0
1691513426392,90.0,62.0,47.5,,1,0,0,0.0
1691513426483,90.0,62.0,47.5,,1,0,0,0.0
1691513426575,90.0,62.0,47.5,,1,0,0,0.0
1691513426667,90.0,62.0,47.5,,1,0,0,0.0
1691513426759,90.0,62.0,47.5,,1,0,0,0.0
1691513426850,90.0,62.0,47.5,,1,0,0,0.0
1691513426941,90.0,62.0,47.5,,1,0,0,0.0
1691513427033,90.0,62.25,47.5,,1,0,0,0.0
1691513427124,90.0,62.0,47.5,,1,0,0,0.0
1691513427216,90.0,62.0,47.5,,1,0,0,0.0
1691513427308,90.0,62.0,47.5,,1,0,0,0.0
1691513427400,90.0,62.25,47.5,,1,0,0,0.0
1691513427492,90.0,62.0,47.5,,1,0,0,0.0
1691513427583,90.0,62.0,47.5,,1,0,0,0.0
1691513427676,90.0,62.0,47.5,,1,0,0,0.0
1691513427768,90.0,62.0,47.5,,1,0,0,0.0
1691513427859,90.0,62.0,47.5,,1,0,0,0.0
1691513427950,90.0,62.25,47.5,,1,0,0,0.0
1691513428043,90.0,62.0,47.5,,1,0,0,0.0
1691513428135,90.0,62.0,47.5,,1,0,0,0.0
1691513428226,90.0,62.25,47.5,,1,0,0,0.0
1691513428317,90.0,62.0,47.5,,1,0,0,0.0
1691513428409,90.0,62.25,47.5,,1,0,0,0.0
1691513428501,90.0,62.25,47.5,,1,0,0,0.0
1691513428592,90.0,62.0,47.5,,1,0,0,0.0
1691513428685,90.0,62.0,47.5,,1,0,0,0.0
1691513428776,90.0,62.0,47.5,,1,0,0,0.0
1691513428867,90.0,62.0,47.5,,1,0,0,0.0
1691513428959,90.0,62.0,47.5,,1,0,0,0.0
1691513429051,90.0,62.0,47.5,,1,0,0,0.0
1691513429142,90.0,62.0,47.5,,1,0,0,0.0
1691513429235,90.0,62.0,47.5,,1,0,0,0.0
1691513429326,90.0,62.25,47.5,,1,0,0,0.0
1691513429418,90.0,62.0,47.5,,1,0,0,0.0
1691513429510,90.0,62.25,47.5,,1,0,0,0.0
1691513429602,90.0,62.0,47.5,,1,0,0,0.0
1691513429694,90.0,62.0,47.5,,1,0,0,0.0
1691513429786,90.0,62.0,47.5,,1,0,0,0.0
1691513429878,90.0,62.0,47.5,,1,0,0,0.0
1691513429970,90.0,62.0,47.5,,1,0,0,0.0
1691513430062,90.0,62.25,47.5,,1,0,0,0.0
1691513430153,90.0,62.0,47.5,,1,0,0,0.0
1691513430246,90.0,62.0,47.5,,1,0,0,0.0
1691513430337,90.0,62.0,47.5,,1,0,0,0.0
1691513430429,90.0,62.0,47.5,,1,0,0,0.0
1691513430521,90.0,62.25,47.5,,1,0,0,0.0
1691513430612,90.0,62.0,47.5,,1,0,0,0.0
1691513430703,90.0,62.0,47.5,,1,0,0,0.0
1691513430795,90.0,62.25,47.5,,1,0,0,0.0
1691513430887,90.0,62.0,47.5,,1,0,0,0.0
1691513430978,90.0,62.25,47.5,,1,0,0,0.0
1691513431069,90.0,62.25,47.5,,1,0,0,0.0
1691513431161,90.0,62.25,47.5,,1,0,0,0.0
1691513431252,90.0,62.25,47.5,,1,0,0,0.0
1691513431343,90.0,62.25,47.5,,1,0,0,0.0
1691513431436,90.0,62.0,47.5,,1,0,0,0.0
1691513431528,90.0,62.25,47.5,,1,0,0,0.0
1691513431620,90.0,62.25,47.5,,1,0,0,0.0
1691513431711,90.0,62.0,47.5,,1,0,0,0.0
1691513431803,90.0,62.25,47.5,,1,0,0,0.0
1691513431894,90.0,62.0,47.5,,1,0,0,0.0
1691513431986,90.0,62.0,47.5,,1,0,0,0.0
1691513432077,90.0,62.25,47.5,,1,0,0,0.0
1691513432168,90.0,62.0,47.5,,1,0,0,0.0
1691513432260,90.0,62.25,47.5,,1,0,0,0.0
1691513432351,90.0,62.0,47.5,,1,0,0,0.0
1691513432443,90.0,62.25,47.5,,1,0,0,0.0
1691513432536,90.0,62.25,47.5,,1,0,0,0.0
1691513432627,90.0,62.0,47.5,,1,0,0,0.0
1691513432719,90.0,62.0,47.5,,1,0,0,0.0
1691513432811,90.0,62.25,47.5,,1,0,0,0.0
1691513432902,90.0,62.0,47.5,,1,0,0,0.0
1691513432995,90.0,62.25,47.5,,1,0,0,0.0
1691513433087,90.0,62.25,47.5,,1,0,0,0.0
1691513433179,90.0,62.25,47.5,,1,0,0,0.0
1691513433271,90.0,62.25,47.5,,1,0,0,0.0
1691513433362,90.0,62.25,47.5,,1,0,0,0.0
1691513433455,90.0,62.25,47.5,,1,0,0,0.0
1691513433546,90.0,62.25,47.5,,1,0,0,0.0
1691513433638,90.0,62.0,47.5,,1,0,0,0.0
1691513433730,90.0,62.25,47.5,,1,0,0,0.0
1691513433821,90.0,62.25,47.5,,1,0,0,0.0
1691513433914,90.0,62.25,47.5,,1,0,0,0.0
1691513434005,90.0,62.25,47.5,,1,0,0,0.0
1691513434097,90.0,62.25,47.5,,1,0,0,0.0
1691513434189,90.0,62.25,47.5,,1,0,0,0.0
1691513434280,90.0,62.25,47.5,,1,0,0,0.0
1691513434371,90.0,62.25,47.5,,1,0,0,0.0
1691513434464,90.0,62.25,47.5,,1,0,0,0.0
1691513434556,90.0,62.25,47.5,,1,0,0,0.0
1691513434648,90.0,62.25,47.5,,1,0,0,0.0
1691513434739,90.0,62.25,47.5,,1,0,0,0.0
1691513434830,90.0,62.25,47.5,,1,0,0,0.0
1691513434921,90.0,62.25,47.5,,1,0,0,0.0
1691513435012,90.0,62.25,47.5,,1,0,0,0.0
1691513435103,90.0,62.25,47.5,,1,0,0,0.0
1691513435195,90.0,62.25,47.5,,1,0,0,0.0
1691513435286,90.0,62.25,47.5,,1,0,0,0.0
1691513435378,90.0,62.25,47.5,,1,0,0,0.0
1691513435469,90.0,62.25,47.5,,1,0,0,0.0
1691513435561,90.0,62.25,47.25,,1,0,0,0.0
1691513435653,90.0,62.25,47.5,,1,0,0,0.0
1691513435745,90.0,62.25,47.5,,1,0,0,0.0
1691513435836,90.0,62.25,47.5,,1,0,0,0.0
1691513435928,90.0,62.25,47.5,,1,0,0,0.0
1691513436020,90.0,62.25,47.5,,1,0,0,0.0
1691513436112,90.0,62.25,47.5,,1,0,0,0.0
1691513436204,90.0,62.25,47.5,,1,0,0,0.0
1691513436295,90.0,62.25,47.5,,1,0,0,0.0
1691513436387,90.0,62.25,47.5,,1,0,0,0.0
1691513436478,90.0,62.25,47.5,,1,0,0,0.0
1691513436570,90.0,62.25,47.5,,1,0,0,0.0
1691513436661,90.0,62.25,47.5,,1,0,0,0.0
1691513436753,90.0,62.25,47.5,,1,0,0,0.0
1691513436845,90.0,62.25,47.5,,1,0,0,0.0
1691513436937,90.0,62.25,47.5,,1,0,0,0.0
1691513437029,90.0,62.25,47.5,,1,0,0,0.0
1691513437121,90.0,62.25,47.5,,1,0,0,0.0
1691513437213,90.0,62.25,47.5,,1,0,0,0.0
1691513437305,90.0,62.25,47.5,,1,0,0,0.0
1691513437397,90.0,62.25,47.5,,1,0,0,0.0
1691513437488,90.0,62.25,47.5,,1,0,0,0.0
1691513437579,90.0,62.25,47.5,,1,0,0,0.0
1691513437671,90.0,62.25,47.5,,1,0,0,0.0
1691513437763,90.0,62.25,47.5,,1,0,0,0.0
1691513437855,90.0,62.25,47.5,,1,0,0,0.0
1691513437947,90.0,62.25,47.5,,1,0,0,0.0
1691513438039,90.0,62.25,47.5,,1,0,0,0.0
1691513438130,90.0,62.25,47.5,,1,0,0,0.0
1691513438221,90.0,62.25,47.5,,1,0,0,0.0
1691513438313,90.0,62.25,47.5,,1,0,0,0.0
1691513438405,90.0,62.25,47.5,,1,0,0,0.0
1691513438497,90.0,62.25,47.5,,1,0,0,0.0
1691513438589,90.0,62.25,47.5,,1,0,0,0.0
1691513438680,90.0,62.25,47.5,,1,0,0,0.0
1691513438772,90.0,62.25,47.5,,1,0,0,0.0
1691513438863,90.0,62.25,47.5,,1,0,0,0.0
1691513438955,90.0,62.25,47.5,,1,0,0,0.0
1691513439047,90.0,62.25,47.5,,1,0,0,0.0
1691513439139,90.0,62.25,47.5,,1,0,0,0.0
1691513439231,90.0,62.25,47.5,,1,0,0,0.0
1691513439322,90.0,62.25,47.5,,1,0,0,0.0
1691513439414,90.0,62.25,47.5,,1,0,0,0.0
1691513439506,90.0,62.25,47.5,,1,0,0,0.0
1691513439598,90.0,62.25,47.5,,1,0,0,0.0
1691513439690,90.0,62.25,47.5,,1,0,0,0.0
1691513439781,90.0,62.25,47.5,,1,0,0,0.0
1691513439872,90.0,62.25,47.5,,1,0,0,0.0
1691513439963,90.0,62.25,47.5,,1,0,0,0.0
1691513440055,90.0,62.25,47.5,,1,0,0,0.0
1691513440146,90.0,62.25,47.5,,1,0,0,0.0
1691513440238,90.0,62.25,47.5,,1,0,0,0.0
1691513440330,90.0,62.25,47.5,,1,0,0,0.0
1691513440422,90.0,62.25,47.5,,1,0,0,0.0
1691513440514,90.0,62.25,47.5,,1,0,0,0.0
1691513440606,90.0,62.25,47.5,,1,0,0,0.0
1691513440698,90.0,62.25,47.5,,1,0,0,0.0
1691513440790,90.0,62.25,47.5,,1,0,0,0.0
1691513440881,90.0,62.25,47.5,,1,0,0,0.0
1691513440972,90.0,62.25,47.5,,1,0,0,0.0
1691513441064,90.0,62.25,47.5,,1,0,0,0.0
1691513441156,90.0,62.25,47.5,,1,0,0,0.0
1691513441247,90.0,62.25,47.5,,1,0,0,0.0
1691513441339,90.0,62.25,47.5,,1,0,0,0.0
1691513441431,90.0,62.25,47.5,,1,0,0,0.0
1691513441523,90.0,62.25,47.5,,1,0,0,0.0
1691513441615,90.0,62.25,47.5,,1,0,0,0.0
1691513441706,90.0,62.25,47.5,,1,0,0,0.0
1691513441798,90.0,62.25,47.5,,1,0,0,0.0
1691513441890,90.0,62.25,47.5,,1,0,0,0.0
1691513441981,90.0,62.25,47.5,,1,0,0,0.0
1691513442072,90.0,62.25,47.5,,1,0,0,0.0
1691513442164,90.0,62.25,47.5,,1,0,0,0.0
1691513442256,90.0,62.25,47.5,,1,0,0,0.0
1691513442347,90.0,62.25,47.5,,1,0,0,0.0
1691513442438,90.0,62.25,47.5,,1,0,0,0.0
1691513442529,90.0,62.25,47.5,,1,0,0,0.0
1691513442620,90.0,62.25,47.5,,1,0,0,0.0
1691513442711,90.0,62.25,47.5,,1,0,0,0.0
1691513442802,90.0,62.25,47.5,,1,0,0,0.0
1691513442893,90.0,62.25,47.5,,1,0,0,0.0
1691513442984,90.0,62.25,47.5,,1,0,0,0.0
1691513443075,90.0,62.25,47.5,,1,0,0,0.0
1691513443167,90.0,62.25,47.5,,1,0,0,0.0
1691513443258,90.0,62.25,47.5,,1,0,0,0.0
1691513443350,90.0,62.25,47.5,,1,0,0,0.0
1691513443442,90.0,62.5,47.5,,1,0,0,0.0
1691513443533,90.0,62.25,47.5,,1,0,0,0.0
1691513443625,90.0,62.25,47.5,,1,0,0,0.0
1691513443716,90.0,62.25,47.5,,1,0,0,0.0
1691513443808,90.0,62.25,47.5,,1,0,0,0.0
1691513443900,90.0,62.25,47.5,,1,0,0,0.0
1691513443991,90.0,62.25,47.5,,1,0,0,0.0
1691513444083,90.0,62.25,47.5,,1,0,0,0.0
1691513444175,90.0,62.25,47.5,,1,0,0,0.0
1691513444267,90.0,62.25,47.5,,1,0,0,0.0
1691513444359,90.0,62.25,47.5,,1,0,0,0.0
1691513444450,90.0,62.25,47.5,,1,0,0,0.0
1691513444542,90.0,62.25,47.5,,1,0,0,0.0
1691513444633,90.0,62.25,47.5,,1,0,0,0.0
1691513444724,90.0,62.25,47.5,,1,0,0,0.0
1691513444817,90.0,62.5,47.5,,1,0,0,0.0
1691513444908,90.0,62.25,47.5,,1,0,0,0.0
1691513445000,90.0,62.25,47.5,,1,0,0,0.0
1691513445092,90.0,62.25,47.5,,1,0,0,0.0
1691513445183,90.0,62.25,47.5,,1,0,0,0.0
1691513445276,90.0,62.25,47.5,,1,0,0,0.0
1691513445368,90.0,62.25,47.5,,1,0,0,0.0
1691513445459,90.0,62.25,47.5,,1,0,0,0.0
1691513445551,90.0,62.25,47.5,,1,0,0,0.0
1691513445643,90.0,62.25,47.5,,1,0,0,0.0
1691513445734,90.0,62.25,47.5,,1,0,0,0.0
1691513445825,90.0,62.25,47.5,,1,0,0,0.0
1691513445916,90.0,62.25,47.5,,1,0,0,0.0
1691513446008,90.0,62.25,47.5,,1,0,0,0.0
1691513446100,90.0,62.25,47.5,,1,0,0,0.0
1691513446192,90.0,62.25,47.5,,1,0,0,0.0
1691513446283,90.0,62.25,47.5,,1,0,0,0.0
1691513446375,90.0,62.25,47.5,,1,0,0,0.0
1691513446466,90.0,62.25,47.5,,1,0,0,0.0
1691513446558,90.0,62.25,47.5,,1,0,0,0.0
1691513446650,90.0,62.5,47.5,,1,0,0,0.0
1691513446741,90.0,62.25,47.25,,1,0,0,0.0
1691513446833,90.0,62.25,47.5,,1,0,0,0.0
1691513446925,90.0,62.25,47.5,,1,0,0,0.0
1691513447017,90.0,62.25,47.5,,1,0,0,0.0
1691513447108,90.0,62.25,47.5,,1,0,0,0.0
1691513447200,90.0,62.25,47.5,,1,0,0,0.0
1691513447291,90.0,62.5,47.5,,1,0,0,0.0
1691513447382,90.0,62.5,47.5,,1,0,0,0.0
1691513447473,90.0,62.25,47.5,,1,0,0,0.0
1691513447566,90.0,62.5,47.5,,1,0,0,0.0
1691513447657,90.0,62.25,47.5,,1,0,0,0.0
1691513447748,90.0,62.25,47.5,,1,0,0,0.0
1691513447839,90.0,62.5,47.5,,1,0,0,0.0
1691513447931,90.0,62.25,47.5,,1,0,0,0.0
1691513448023,90.0,62.25,47.5,,1,0,0,0.0
1691513448115,90.0,62.25,47.5,,1,0,0,0.0
1691513448206,90.0,62.25,47.5,,1,0,0,0.0
1691513448298,90.0,62.25,47.5,,1,0,0,0.0
1691513448389,90.0,62.25,47.5,,1,0,0,0.0
