time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691510366169,90.0,57.0,44.5,,1,0,0,0.0
1691510366261,90.0,57.0,44.5,,1,0,0,0.0
1691510366353,90.0,57.25,44.5,,1,0,0,0.0
1691510366444,90.0,57.25,44.5,,1,0,0,0.0
1691510366537,90.0,57.25,44.5,,1,0,0,0.0
1691510366628,90.0,57.25,44.5,,1,0,0,0.0
1691510366720,90.0,57.25,44.5,,1,0,0,0.0
1691510366812,90.0,57.25,44.5,,1,0,0,0.0
1691510366904,90.0,57.25,44.5,,1,0,0,0.0
1691510366995,90.0,57.25,44.5,,1,0,0,0.0
1691510367087,90.0,57.25,44.5,,1,0,0,0.0
1691510367179,90.0,57.25,44.5,,1,0,0,0.0
1691510367271,90.0,57.25,44.5,,1,0,0,0.0
1691510367363,90.0,57.25,44.5,,1,0,0,0.0
1691510367454,90.0,57.25,44.5,,1,0,0,0.0
1691510367546,90.0,57.25,44.5,,1,0,0,0.0
1691510367638,90.0,57.25,44.5,,1,0,0,0.0
1691510367730,90.0,57.25,44.5,,1,0,0,0.0
1691510367822,90.0,57.25,44.5,,1,0,0,0.0
1691510367914,90.0,57.25,44.5,,1,0,0,0.0
1691510368005,90.0,57.25,44.5,,1,0,0,0.0
1691510368097,90.0,57.25,44.5,,1,0,0,0.0
1691510368188,90.0,57.25,44.5,,1,0,0,0.0
1691510368279,90.0,57.25,44.5,,1,0,0,0.0
1691510368371,90.0,57.25,44.5,,1,0,0,0.0
1691510368462,90.0,57.25,44.5,,1,0,0,0.0
1691510368553,90.0,57.25,44.5,,1,0,0,0.0
1691510368646,90.0,57.5,44.5,,1,0,0,0.0
1691510368738,90.0,57.25,44.5,,1,0,0,0.0
1691510368829,90.0,57.25,44.5,,1,0,0,0.0
1691510368921,90.0,57.25,44.5,,1,0,0,0.0
1691510369012,90.0,57.25,44.5,,1,0,0,0.0
1691510369105,90.0,57.5,44.5,,1,0,0,0.0
1691510369197,90.0,57.5,44.5,,1,0,0,0.0
1691510369288,90.0,57.25,44.5,,1,0,0,0.0
1691510369379,90.0,57.5,44.75,,1,0,0,0.0
1691510369470,90.0,57.25,44.5,,1,0,0,0.0
1691510369561,90.0,57.5,44.5,,1,0,0,0.0
1691510369654,90.0,57.5,44.5,,1,0,0,0.0
1691510369746,90.0,57.25,44.5,,1,0,0,0.0
1691510369838,90.0,57.5,44.5,,1,0,0,0.0
1691510369929,90.0,57.5,44.5,,1,0,0,0.0
1691510370022,90.0,57.5,44.5,,1,0,0,0.0
1691510370113,90.0,57.5,44.5,,1,0,0,0.0
1691510370204,90.0,57.5,44.5,,1,0,0,0.0
1691510370295,90.0,57.5,44.5,,1,0,0,0.0
1691510370386,90.0,57.5,44.5,,1,0,0,0.0
1691510370478,90.0,57.5,44.5,,1,0,0,0.0
1691510370570,90.0,57.5,44.5,,1,0,0,0.0
1691510370661,90.0,57.5,44.5,,1,0,0,0.0
1691510370752,90.0,57.5,44.5,,1,0,0,0.0
1691510370845,90.0,57.5,44.5,,1,0,0,0.0
1691510370937,90.0,57.5,44.5,,1,0,0,0.0
1691510371028,90.0,57.5,44.5,,1,0,0,0.0
1691510371119,90.0,57.5,44.5,,1,0,0,0.0
1691510371210,90.0,57.5,44.5,,1,0,0,0.0
1691510371301,90.0,57.5,44.5,,1,0,0,0.0
1691510371393,90.0,57.5,44.5,,1,0,0,0.0
1691510371486,90.0,57.5,44.5,,1,0,0,0.0
1691510371578,90.0,57.5,44.75,,1,0,0,0.0
1691510371669,90.0,57.5,44.75,,1,0,0,0.0
1691510371760,90.0,57.5,44.5,,1,0,0,0.0
1691510371853,90.0,57.5,44.5,,1,0,0,0.0
1691510371944,90.0,57.5,44.5,,1,0,0,0.0
1691510372036,90.0,57.5,44.75,,1,0,0,0.0
1691510372128,90.0,57.5,44.5,,1,0,0,0.0
1691510372220,90.0,57.75,44.5,,1,0,0,0.0
1691510372311,90.0,57.5,44.5,,1,0,0,0.0
1691510372403,90.0,57.5,44.5,,1,0,0,0.0
1691510372494,90.0,57.5,44.5,,1,0,0,0.0
1691510372586,90.0,57.5,44.5,,1,0,0,0.0
1691510372677,90.0,57.5,44.5,,1,0,0,0.0
1691510372769,90.0,57.75,44.5,,1,0,0,0.0
1691510372861,90.0,57.75,44.5,,1,0,0,0.0
1691510372953,90.0,57.5,44.5,,1,0,0,0.0
1691510373045,90.0,57.75,44.75,,1,0,0,0.0
1691510373137,90.0,57.5,44.5,,1,0,0,0.0
1691510373229,90.0,57.5,44.5,,1,0,0,0.0
1691510373321,90.0,57.75,44.5,,1,0,0,0.0
1691510373413,90.0,57.75,44.5,,1,0,0,0.0
1691510373505,90.0,57.5,44.5,,1,0,0,0.0
1691510373597,90.0,57.75,44.5,,1,0,0,0.0
1691510373689,90.0,57.75,44.5,,1,0,0,0.0
1691510373780,90.0,57.75,44.5,,1,0,0,0.0
1691510373871,90.0,57.75,44.5,,1,0,0,0.0
1691510373963,90.0,57.75,44.5,,1,0,0,0.0
1691510374055,90.0,57.75,44.5,,1,0,0,0.0
1691510374146,90.0,57.75,44.5,,1,0,0,0.0
1691510374238,90.0,57.75,44.75,,1,0,0,0.0
1691510374330,90.0,57.75,44.75,,1,0,0,0.0
1691510374421,90.0,57.75,44.75,,1,0,0,0.0
1691510374512,90.0,57.75,44.5,,1,0,0,0.0
1691510374605,90.0,57.75,44.5,,1,0,0,0.0
1691510374697,90.0,57.75,44.5,,1,0,0,0.0
1691510374788,90.0,57.75,44.5,,1,0,0,0.0
1691510374880,90.0,57.75,44.5,,1,0,0,0.0
1691510374972,90.0,57.75,44.5,,1,0,0,0.0
1691510375063,90.0,57.75,44.5,,1,0,0,0.0
1691510375155,90.0,57.75,44.5,,1,0,0,0.0
1691510375246,90.0,57.75,44.5,,1,0,0,0.0
1691510375338,90.0,57.75,44.5,,1,0,0,0.0
1691510375430,90.0,57.75,44.5,,1,0,0,0.0
1691510375522,90.0,57.75,44.5,,1,0,0,0.0
1691510375614,90.0,57.75,44.5,,1,0,0,0.0
1691510375705,90.0,57.75,44.5,,1,0,0,0.0
1691510375796,90.0,57.75,44.5,,1,0,0,0.0
1691510375888,90.0,57.75,44.5,,1,0,0,0.0
1691510375980,90.0,57.75,44.5,,1,0,0,0.0
1691510376072,90.0,57.75,44.5,,1,0,0,0.0
1691510376163,90.0,57.75,44.75,,1,0,0,0.0
1691510376255,90.0,57.75,44.5,,1,0,0,0.0
1691510376346,90.0,57.75,44.5,,1,0,0,0.0
1691510376438,90.0,57.75,44.75,,1,0,0,0.0
1691510376530,90.0,57.75,44.5,,1,0,0,0.0
1691510376622,90.0,57.75,44.5,,1,0,0,0.0
1691510376713,90.0,57.75,44.5,,1,0,0,0.0
1691510376805,90.0,57.75,44.5,,1,0,0,0.0
1691510376896,90.0,57.75,44.5,,1,0,0,0.0
1691510376988,90.0,57.75,44.5,,1,0,0,0.0
1691510377079,90.0,57.75,44.5,,1,0,0,0.0
1691510377171,90.0,57.75,44.5,,1,0,0,0.0
1691510377263,90.0,57.75,44.5,,1,0,0,0.0
1691510377354,90.0,57.75,44.5,,1,0,0,0.0
1691510377445,90.0,57.75,44.5,,1,0,0,0.0
1691510377537,90.0,57.75,44.5,,1,0,0,0.0
1691510377629,90.0,57.75,44.5,,1,0,0,0.0
1691510377720,90.0,57.75,44.5,,1,0,0,0.0
1691510377811,90.0,58.0,44.75,,1,0,0,0.0
1691510377902,90.0,58.0,44.75,,1,0,0,0.0
1691510377995,90.0,57.75,44.5,,1,0,0,0.0
1691510378086,90.0,57.75,44.5,,1,0,0,0.0
1691510378177,90.0,57.75,44.5,,1,0,0,0.0
1691510378269,90.0,57.75,44.5,,1,0,0,0.0
1691510378360,90.0,58.0,44.75,,1,0,0,0.0
1691510378451,90.0,57.75,44.5,,1,0,0,0.0
1691510378544,90.0,57.75,44.75,,1,0,0,0.0
1691510378635,90.0,58.0,44.5,,1,0,0,0.0
1691510378726,90.0,57.75,44.5,,1,0,0,0.0
1691510378819,90.0,58.0,44.5,,1,0,0,0.0
1691510378910,90.0,58.0,44.5,,1,0,0,0.0
1691510379001,90.0,57.75,44.75,,1,0,0,0.0
1691510379093,90.0,58.0,44.5,,1,0,0,0.0
1691510379184,90.0,58.0,44.5,,1,0,0,0.0
1691510379276,90.0,58.0,44.5,,1,0,0,0.0
1691510379368,90.0,58.0,44.5,,1,0,0,0.0
1691510379459,90.0,57.75,44.5,,1,0,0,0.0
1691510379551,90.0,57.75,44.5,,1,0,0,0.0
1691510379643,90.0,58.0,44.5,,1,0,0,0.0
1691510379735,90.0,57.75,44.5,,1,0,0,0.0
1691510379827,90.0,58.0,44.5,,1,0,0,0.0
1691510379918,90.0,58.0,44.5,,1,0,0,0.0
1691510380009,90.0,58.0,44.5,,1,0,0,0.0
1691510380100,90.0,58.0,44.5,,1,0,0,0.0
1691510380191,90.0,58.0,44.5,,1,0,0,0.0
1691510380282,90.0,58.0,44.5,,1,0,0,0.0
1691510380374,90.0,58.0,44.5,,1,0,0,0.0
1691510380467,90.0,58.0,44.5,,1,0,0,0.0
1691510380558,90.0,58.0,44.5,,1,0,0,0.0
1691510380650,90.0,58.0,44.5,,1,0,0,0.0
1691510380742,90.0,58.0,44.5,,1,0,0,0.0
1691510380834,90.0,58.0,44.5,,1,0,0,0.0
1691510380925,90.0,58.0,44.75,,1,0,0,0.0
1691510381017,90.0,58.0,44.5,,1,0,0,0.0
1691510381109,90.0,58.0,44.5,,1,0,0,0.0
1691510381200,90.0,58.0,44.5,,1,0,0,0.0
1691510381292,90.0,58.0,44.5,,1,0,0,0.0
1691510381383,90.0,58.0,44.5,,1,0,0,0.0
1691510381475,90.0,58.0,44.5,,1,0,0,0.0
1691510381566,90.0,58.0,44.5,,1,0,0,0.0
1691510381658,90.0,58.0,44.5,,1,0,0,0.0
1691510381750,90.0,58.0,44.5,,1,0,0,0.0
1691510381841,90.0,58.0,44.5,,1,0,0,0.0
1691510381932,90.0,58.0,44.75,,1,0,0,0.0
1691510382023,90.0,58.0,44.5,,1,0,0,0.0
1691510382116,90.0,58.0,44.5,,1,0,0,0.0
1691510382207,90.0,58.0,44.5,,1,0,0,0.0
1691510382299,90.0,58.0,44.5,,1,0,0,0.0
1691510382390,90.0,58.0,44.5,,1,0,0,0.0
1691510382482,90.0,58.0,44.5,,1,0,0,0.0
1691510382573,90.0,58.0,44.5,,1,0,0,0.0
1691510382665,90.0,58.0,44.5,,1,0,0,0.0
1691510382756,90.0,58.0,44.5,,1,0,0,0.0
1691510382847,90.0,58.0,44.5,,1,0,0,0.0
1691510382939,90.0,58.0,44.75,,1,0,0,0.0
1691510383031,90.0,58.0,44.5,,1,0,0,0.0
1691510383122,90.0,58.0,44.5,,1,0,0,0.0
1691510383215,90.0,58.0,44.5,,1,0,0,0.0
1691510383306,90.0,58.0,44.5,,1,0,0,0.0
1691510383398,90.0,58.0,44.5,,1,0,0,0.0
1691510383490,90.0,58.0,44.5,,1,0,0,0.0
1691510383582,90.0,58.0,44.5,,1,0,0,0.0
1691510383674,90.0,58.0,44.5,,1,0,0,0.0
1691510383765,90.0,58.0,44.5,,1,0,0,0.0
1691510383857,90.0,58.0,44.75,,1,0,0,0.0
1691510383949,90.0,58.0,44.5,,1,0,0,0.0
1691510384041,90.0,58.0,44.5,,1,0,0,0.0
1691510384133,90.0,58.0,44.5,,1,0,0,0.0
1691510384224,90.0,58.0,44.5,,1,0,0,0.0
1691510384317,90.0,58.0,44.5,,1,0,0,0.0
1691510384409,90.0,58.0,44.5,,1,0,0,0.0
1691510384500,90.0,58.25,44.75,,1,0,0,0.0
1691510384592,90.0,58.0,44.5,,1,0,0,0.0
1691510384683,90.0,58.0,44.5,,1,0,0,0.0
1691510384774,90.0,58.0,44.5,,1,0,0,0.0
1691510384866,90.0,58.0,44.5,,1,0,0,0.0
1691510384957,90.0,58.0,44.5,,1,0,0,0.0
1691510385050,90.0,58.25,44.5,,1,0,0,0.0
1691510385141,90.0,58.0,44.5,,1,0,0,0.0
1691510385233,90.0,58.0,44.5,,1,0,0,0.0
1691510385325,90.0,58.25,44.75,,1,0,0,0.0
1691510385417,90.0,58.0,44.5,,1,0,0,0.0
1691510385508,90.0,58.25,44.5,,1,0,0,0.0
1691510385599,90.0,58.0,44.5,,1,0,0,0.0
1691510385691,90.0,58.0,44.75,,1,0,0,0.0
1691510385783,90.0,58.0,44.75,,1,0,0,0.0
1691510385874,90.0,58.25,44.75,,1,0,0,0.0
1691510385966,90.0,58.0,44.5,,1,0,0,0.0
1691510386057,90.0,58.25,44.5,,1,0,0,0.0
1691510386150,90.0,58.0,44.5,,1,0,0,0.0
1691510386242,90.0,58.0,44.5,,1,0,0,0.0
1691510386334,90.0,58.0,44.5,,1,0,0,0.0
1691510386425,90.0,58.0,44.5,,1,0,0,0.0
1691510386517,90.0,58.0,44.5,,1,0,0,0.0
1691510386608,90.0,58.0,44.5,,1,0,0,0.0
1691510386700,90.0,58.0,44.5,,1,0,0,0.0
1691510386792,90.0,58.25,44.5,,1,0,0,0.0
1691510386884,90.0,58.25,44.5,,1,0,0,0.0
1691510386976,90.0,58.0,44.5,,1,0,0,0.0
1691510387068,90.0,58.25,44.5,,1,0,0,0.0
1691510387160,90.0,58.25,44.5,,1,0,0,0.0
1691510387251,90.0,58.25,44.75,,1,0,0,0.0
1691510387343,90.0,58.0,44.5,,1,0,0,0.0
1691510387435,90.0,58.25,44.5,,1,0,0,0.0
1691510387526,90.0,58.25,44.5,,1,0,0,0.0
1691510387618,90.0,58.25,44.75,,1,0,0,0.0
1691510387709,90.0,58.0,44.5,,1,0,0,0.0
1691510387800,90.0,58.25,44.5,,1,0,0,0.0
1691510387891,90.0,58.25,44.75,,1,0,0,0.0
1691510387983,90.0,58.0,44.75,,1,0,0,0.0
1691510388074,90.0,58.25,44.75,,1,0,0,0.0
1691510388167,90.0,58.25,44.5,,1,0,0,0.0
1691510388258,90.0,58.25,44.5,,1,0,0,0.0
1691510388349,90.0,58.25,44.5,,1,0,0,0.0
1691510388441,90.0,58.0,44.5,,1,0,0,0.0
1691510388533,90.0,58.25,44.5,,1,0,0,0.0
1691510388624,90.0,58.25,44.5,,1,0,0,0.0
1691510388716,90.0,58.25,44.75,,1,0,0,0.0
1691510388807,90.0,58.25,44.5,,1,0,0,0.0
1691510388900,90.0,58.25,44.5,,1,0,0,0.0
1691510388991,90.0,58.25,44.5,,1,0,0,0.0
1691510389082,90.0,58.25,44.5,,1,0,0,0.0
1691510389175,90.0,58.25,44.5,,1,0,0,0.0
1691510389267,90.0,58.25,44.75,,1,0,0,0.0
1691510389359,90.0,58.25,44.5,,1,0,0,0.0
1691510389450,90.0,58.25,44.5,,1,0,0,0.0
1691510389542,90.0,58.25,44.5,,1,0,0,0.0
1691510389633,90.0,58.25,44.5,,1,0,0,0.0
1691510389725,90.0,58.25,44.75,,1,0,0,0.0
1691510389817,90.0,58.25,44.5,,1,0,0,0.0
1691510389909,90.0,58.25,44.5,,1,0,0,0.0
1691510390000,90.0,58.25,44.75,,1,0,0,0.0
1691510390092,90.0,58.25,44.5,,1,0,0,0.0
1691510390184,90.0,58.25,44.5,,1,0,0,0.0
1691510390276,90.0,58.25,44.75,,1,0,0,0.0
1691510390367,90.0,58.25,44.5,,1,0,0,0.0
1691510390458,90.0,58.25,44.5,,1,0,0,0.0
1691510390550,90.0,58.25,44.5,,1,0,0,0.0
1691510390642,90.0,58.25,44.5,,1,0,0,0.0
1691510390734,90.0,58.25,44.75,,1,0,0,0.0
1691510390826,90.0,58.25,44.5,,1,0,0,0.0
1691510390918,90.0,58.25,44.5,,1,0,0,0.0
1691510391009,90.0,58.25,44.5,,1,0,0,0.0
1691510391100,90.0,58.25,44.5,,1,0,0,0.0
1691510391192,90.0,58.25,44.5,,1,0,0,0.0
1691510391283,90.0,58.25,44.5,,1,0,0,0.0
1691510391375,90.0,58.25,44.75,,1,0,0,0.0
1691510391466,90.0,58.25,44.5,,1,0,0,0.0
1691510391558,90.0,58.25,44.75,,1,0,0,0.0
1691510391650,90.0,58.25,44.75,,1,0,0,0.0
1691510391742,90.0,58.25,44.5,,1,0,0,0.0
1691510391833,90.0,58.25,44.5,,1,0,0,0.0
1691510391924,90.0,58.25,44.75,,1,0,0,0.0
1691510392016,90.0,58.25,44.75,,1,0,0,0.0
1691510392108,90.0,58.25,44.5,,1,0,0,0.0
1691510392199,90.0,58.25,44.75,,1,0,0,0.0
1691510392291,90.0,58.25,44.75,,1,0,0,0.0
1691510392383,90.0,58.25,44.75,,1,0,0,0.0
1691510392475,90.0,58.25,44.75,,1,0,0,0.0
1691510392567,90.0,58.25,44.75,,1,0,0,0.0
1691510392659,90.0,58.25,44.75,,1,0,0,0.0
1691510392751,90.0,58.25,44.75,,1,0,0,0.0
1691510392842,90.0,58.25,44.75,,1,0,0,0.0
1691510392934,90.0,58.25,44.5,,1,0,0,0.0
1691510393026,90.0,58.25,44.5,,1,0,0,0.0
1691510393118,90.0,58.25,44.75,,1,0,0,0.0
1691510393209,90.0,58.25,44.5,,1,0,0,0.0
1691510393301,90.0,58.25,44.5,,1,0,0,0.0
1691510393392,90.0,58.25,44.5,,1,0,0,0.0
1691510393484,90.0,58.25,44.5,,1,0,0,0.0
1691510393576,90.0,58.25,44.5,,1,0,0,0.0
1691510393668,90.0,58.25,44.5,,1,0,0,0.0
1691510393760,90.0,58.25,44.5,,1,0,0,0.0
1691510393851,90.0,58.25,44.75,,1,0,0,0.0
1691510393943,90.0,58.25,44.5,,1,0,0,0.0
1691510394034,90.0,58.25,44.75,,1,0,0,0.0
1691510394126,90.0,58.25,44.5,,1,0,0,0.0
1691510394217,90.0,58.25,44.75,,1,0,0,0.0
1691510394308,90.0,58.25,44.5,,1,0,0,0.0
1691510394400,90.0,58.25,44.5,,1,0,0,0.0
1691510394491,90.0,58.25,44.75,,1,0,0,0.0
1691510394583,90.0,58.25,44.75,,1,0,0,0.0
1691510394675,90.0,58.25,44.5,,1,0,0,0.0
1691510394766,90.0,58.25,44.75,,1,0,0,0.0
1691510394858,90.0,58.25,44.75,,1,0,0,0.0
1691510394950,90.0,58.25,44.75,,1,0,0,0.0
1691510395041,90.0,58.25,44.75,,1,0,0,0.0
1691510395134,90.0,58.25,44.5,,1,0,0,0.0
1691510395226,90.0,58.25,44.5,,1,0,0,0.0
1691510395318,90.0,58.25,44.5,,1,0,0,0.0
1691510395410,90.0,58.25,44.5,,1,0,0,0.0
1691510395502,90.0,58.25,44.75,,1,0,0,0.0
1691510395594,90.0,58.25,44.5,,1,0,0,0.0
1691510395685,90.0,58.25,44.5,,1,0,0,0.0
1691510395777,90.0,58.25,44.5,,1,0,0,0.0
1691510395869,90.0,58.25,44.75,,1,0,0,0.0
1691510395960,90.0,58.25,44.75,,1,0,0,0.0
1691510396051,90.0,58.25,44.5,,1,0,0,0.0
1691510396143,90.0,58.25,44.75,,1,0,0,0.0
1691510396236,90.0,58.25,44.5,,1,0,0,0.0
1691510396328,90.0,58.25,44.75,,1,0,0,0.0
1691510396419,90.0,58.25,44.75,,1,0,0,0.0
1691510396511,90.0,58.25,44.75,,1,0,0,0.0
1691510396602,90.0,58.25,44.75,,1,0,0,0.0
1691510396694,90.0,58.25,44.5,,1,0,0,0.0
1691510396785,90.0,58.25,44.75,,1,0,0,0.0
1691510396876,90.0,58.25,44.5,,1,0,0,0.0
1691510396969,90.0,58.25,44.75,,1,0,0,0.0
1691510397061,90.0,58.25,44.5,,1,0,0,0.0
1691510397152,90.0,58.25,44.5,,1,0,0,0.0
1691510397245,90.0,58.25,44.75,,1,0,0,0.0
1691510397337,90.0,58.25,44.75,,1,0,0,0.0
1691510397428,90.0,58.25,44.5,,1,0,0,0.0
1691510397521,90.0,58.25,44.5,,1,0,0,0.0
1691510397613,90.0,58.25,44.75,,1,0,0,0.0
1691510397705,90.0,58.25,44.5,,1,0,0,0.0
1691510397796,90.0,58.25,44.5,,1,0,0,0.0
1691510397887,90.0,58.25,44.5,,1,0,0,0.0
1691510397979,90.0,58.25,44.5,,1,0,0,0.0
1691510398070,90.0,58.25,44.75,,1,0,0,0.0
1691510398161,90.0,58.25,44.5,,1,0,0,0.0
1691510398252,90.0,58.25,44.5,,1,0,0,0.0
1691510398343,90.0,58.25,44.5,,1,0,0,0.0
1691510398435,90.0,58.25,44.5,,1,0,0,0.0
1691510398526,90.0,58.25,44.5,,1,0,0,0.0
1691510398618,90.0,58.25,44.5,,1,0,0,0.0
1691510398709,90.0,58.25,44.5,,1,0,0,0.0
1691510398801,90.0,58.25,44.5,,1,0,0,0.0
1691510398892,90.0,58.25,44.5,,1,0,0,0.0
1691510398984,90.0,58.25,44.75,,1,0,0,0.0
1691510399075,90.0,58.25,44.75,,1,0,0,0.0
1691510399167,90.0,58.25,44.5,,1,0,0,0.0
1691510399259,90.0,58.25,44.5,,1,0,0,0.0
1691510399351,90.0,58.25,44.75,,1,0,0,0.0
1691510399442,90.0,58.25,44.75,,1,0,0,0.0
1691510399535,90.0,58.25,44.75,,1,0,0,0.0
1691510399626,90.0,58.25,44.75,,1,0,0,0.0
1691510399717,90.0,58.25,44.5,,1,0,0,0.0
1691510399808,90.0,58.25,44.5,,1,0,0,0.0
1691510399900,90.0,58.25,44.75,,1,0,0,0.0
1691510399992,90.0,58.25,44.5,,1,0,0,0.0
1691510400083,90.0,58.25,44.5,,1,0,0,0.0
1691510400175,90.0,58.25,44.5,,1,0,0,0.0
1691510400266,90.0,58.25,44.5,,1,0,0,0.0
1691510400357,90.0,58.25,44.75,,1,0,0,0.0
1691510400449,90.0,58.25,44.75,,1,0,0,0.0
1691510400541,90.0,58.25,44.75,,1,0,0,0.0
1691510400632,90.0,58.25,44.5,,1,0,0,0.0
1691510400723,90.0,58.25,44.5,,1,0,0,0.0
1691510400815,90.0,58.25,44.5,,1,0,0,0.0
1691510400907,90.0,58.25,44.75,,1,0,0,0.0
1691510400999,90.0,58.25,44.5,,1,0,0,0.0
1691510401091,90.0,58.25,44.75,,1,0,0,0.0
1691510401183,90.0,58.25,44.75,,1,0,0,0.0
1691510401275,90.0,58.25,44.75,,1,0,0,0.0
1691510401367,90.0,58.25,44.75,,1,0,0,0.0
1691510401458,90.0,58.25,44.75,,1,0,0,0.0
1691510401549,90.0,58.25,44.75,,1,0,0,0.0
1691510401641,90.0,58.25,44.5,,1,0,0,0.0
1691510401732,90.0,58.25,44.5,,1,0,0,0.0
1691510401825,90.0,58.25,44.5,,1,0,0,0.0
1691510401917,90.0,58.25,44.5,,1,0,0,0.0
1691510402009,90.0,58.25,44.75,,1,0,0,0.0
1691510402100,90.0,58.25,44.75,,1,0,0,0.0
1691510402191,90.0,58.25,44.75,,1,0,0,0.0
1691510402283,90.0,58.25,44.5,,1,0,0,0.0
1691510402375,90.0,58.25,44.5,,1,0,0,0.0
1691510402466,90.0,58.25,44.5,,1,0,0,0.0
1691510402557,90.0,58.25,44.75,,1,0,0,0.0
1691510402648,90.0,58.25,44.75,,1,0,0,0.0
1691510402740,90.0,58.25,44.75,,1,0,0,0.0
1691510402832,90.0,58.25,44.75,,1,0,0,0.0
1691510402923,90.0,58.25,44.5,,1,0,0,0.0
1691510403015,90.0,58.25,44.5,,1,0,0,0.0
1691510403107,90.0,58.25,44.75,,1,0,0,0.0
1691510403198,90.0,58.25,44.5,,1,0,0,0.0
1691510403290,90.0,58.25,44.75,,1,0,0,0.0
1691510403382,90.0,58.25,44.75,,1,0,0,0.0
1691510403474,90.0,58.25,44.5,,1,0,0,0.0
1691510403566,90.0,58.25,44.5,,1,0,0,0.0
1691510403658,90.0,58.25,44.75,,1,0,0,0.0
1691510403749,90.0,58.25,44.5,,1,0,0,0.0
1691510403842,90.0,58.25,44.75,,1,0,0,0.0
1691510403933,90.0,58.25,44.5,,1,0,0,0.0
1691510404024,90.0,58.25,44.75,,1,0,0,0.0
1691510404117,90.0,58.25,44.5,,1,0,0,0.0
1691510404208,90.0,58.25,44.75,,1,0,0,0.0
1691510404300,90.0,58.25,44.5,,1,0,0,0.0
1691510404392,90.0,58.25,44.75,,1,0,0,0.0
1691510404483,90.0,58.25,44.5,,1,0,0,0.0
1691510404576,90.0,58.25,44.75,,1,0,0,0.0
1691510404668,90.0,58.25,44.5,,1,0,0,0.0
1691510404760,90.0,58.25,44.5,,1,0,0,0.0
1691510404851,90.0,58.25,44.75,,1,0,0,0.0
1691510404943,90.0,58.25,44.75,,1,0,0,0.0
1691510405035,90.0,58.25,44.75,,1,0,0,0.0
1691510405126,90.0,58.25,44.75,,1,0,0,0.0
1691510405217,90.0,58.5,44.75,,1,0,0,0.0
1691510405308,90.0,58.25,44.75,,1,0,0,0.0
1691510405400,90.0,58.25,44.5,,1,0,0,0.0
1691510405491,90.0,58.25,44.75,,1,0,0,0.0
1691510405583,90.0,58.25,44.5,,1,0,0,0.0
1691510405675,90.0,58.25,44.5,,1,0,0,0.0
1691510405766,90.0,58.25,44.75,,1,0,0,0.0
1691510405858,90.0,58.25,44.5,,1,0,0,0.0
1691510405949,90.0,58.25,44.75,,1,0,0,0.0
1691510406042,90.0,58.25,44.75,,1,0,0,0.0
1691510406133,90.0,58.25,44.5,,1,0,0,0.0
1691510406225,90.0,58.25,44.75,,1,0,0,0.0
1691510406316,90.0,58.25,44.5,,1,0,0,0.0
1691510406408,90.0,58.25,44.5,,1,0,0,0.0
1691510406500,90.0,58.25,44.75,,1,0,0,0.0
1691510406592,90.0,58.25,44.75,,1,0,0,0.0
1691510406683,90.0,58.25,44.5,,1,0,0,0.0
1691510406775,90.0,58.25,44.75,,1,0,0,0.0
1691510406867,90.0,58.25,44.75,,1,0,0,0.0
1691510406960,90.0,58.25,44.75,,1,0,0,0.0
1691510407052,90.0,58.25,44.75,,1,0,0,0.0
1691510407144,90.0,58.25,44.5,,1,0,0,0.0
1691510407235,90.0,58.25,44.75,,1,0,0,0.0
1691510407326,90.0,58.25,44.75,,1,0,0,0.0
1691510407417,90.0,58.25,44.75,,1,0,0,0.0
1691510407509,90.0,58.25,44.75,,1,0,0,0.0
1691510407600,90.0,58.25,44.75,,1,0,0,0.0
1691510407692,90.0,58.25,44.5,,1,0,0,0.0
1691510407784,90.0,58.25,44.5,,1,0,0,0.0
1691510407876,90.0,58.25,44.75,,1,0,0,0.0
1691510407967,90.0,58.25,44.75,,1,0,0,0.0
1691510408058,90.0,58.25,44.75,,1,0,0,0.0
1691510408150,90.0,58.25,44.75,,1,0,0,0.0
1691510408242,90.0,58.25,44.75,,1,0,0,0.0
1691510408334,90.0,58.25,44.75,,1,0,0,0.0
1691510408426,90.0,58.25,44.5,,1,0,0,0.0
1691510408518,90.0,58.25,44.75,,1,0,0,0.0
1691510408610,90.0,58.25,44.75,,1,0,0,0.0
1691510408702,90.0,58.25,44.75,,1,0,0,0.0
1691510408793,90.0,58.25,44.75,,1,0,0,0.0
1691510408885,90.0,58.25,44.5,,1,0,0,0.0
1691510408976,90.0,58.25,44.75,,1,0,0,0.0
1691510409067,90.0,58.25,44.75,,1,0,0,0.0
1691510409158,90.0,58.25,44.5,,1,0,0,0.0
1691510409249,90.0,58.25,44.75,,1,0,0,0.0
1691510409341,90.0,58.25,44.75,,1,0,0,0.0
1691510409433,90.0,58.25,44.5,,1,0,0,0.0
1691510409525,90.0,58.25,44.5,,1,0,0,0.0
1691510409616,90.0,58.25,44.75,,1,0,0,0.0
1691510409708,90.0,58.25,44.75,,1,0,0,0.0
1691510409800,90.0,58.25,44.75,,1,0,0,0.0
1691510409892,90.0,58.25,44.75,,1,0,0,0.0
1691510409983,90.0,58.25,44.5,,1,0,0,0.0
1691510410074,90.0,58.25,44.75,,1,0,0,0.0
