time,boilerTempC,groupheadTempC,heatLevel
1691012307626,42.75,33.0,0.0
1691012307718,43.0,33.0,0.0
1691012307811,42.75,33.0,0.0
1691012307902,43.0,33.0,0.0
1691012307995,42.75,32.75,0.0
1691012308087,42.75,33.0,0.0
1691012308179,43.0,33.0,0.0
1691012308270,43.0,33.0,0.0
1691012308361,43.0,33.0,0.0
1691012308453,43.0,32.75,0.0
1691012308545,43.0,33.0,0.0
1691012308636,43.0,33.0,0.0
1691012308728,43.0,33.0,0.0
1691012308820,43.0,32.75,0.0
1691012308913,43.0,32.75,0.0
1691012309004,43.0,33.0,0.0
1691012309096,43.0,32.75,0.0
1691012309187,43.0,33.0,0.0
1691012309278,43.0,33.0,0.0
1691012309370,43.0,33.0,0.0
1691012309462,43.25,32.75,0.0
1691012309554,43.25,33.0,0.0
1691012309645,43.25,33.0,0.0
1691012309736,43.0,33.0,0.0
1691012309827,43.25,33.0,0.0
1691012309920,43.25,32.75,0.0
1691012310011,43.25,33.0,0.0
1691012310102,43.25,33.0,0.0
1691012310193,43.25,33.0,0.0
1691012310285,43.25,32.75,0.0
1691012310377,43.25,33.0,0.0
1691012310468,43.25,33.0,0.0
1691012310560,43.25,32.75,0.0
1691012310652,43.25,33.0,0.0
1691012310743,43.25,33.0,0.0
1691012310835,43.25,33.0,0.0
1691012310926,43.25,33.0,0.0
1691012311018,43.25,33.0,0.0
1691012311110,43.5,32.75,0.0
1691012311202,43.25,33.0,0.0
1691012311294,43.25,32.75,0.0
1691012311385,43.5,33.0,0.0
1691012311476,43.25,33.0,0.0
1691012311569,43.25,33.0,0.0
1691012311660,43.5,33.0,0.0
1691012311752,43.5,32.75,0.0
1691012311843,43.5,33.0,0.0
1691012311935,43.5,32.75,0.0
1691012312027,43.5,32.75,0.0
1691012312118,43.5,32.75,0.0
1691012312210,43.5,33.0,0.0
1691012312301,43.5,33.0,0.0
1691012312393,43.5,33.0,0.0
1691012312484,43.5,32.75,0.0
1691012312577,43.5,32.75,0.0
1691012312669,43.5,32.75,0.0
1691012312760,43.5,32.75,0.0
1691012312851,43.75,33.0,0.0
1691012312944,43.75,32.75,0.0
1691012313036,43.5,33.0,0.0
1691012313127,43.75,33.0,0.0
1691012313219,43.75,32.75,0.0
1691012313310,43.75,32.75,0.0
1691012313402,43.75,33.0,0.0
1691012313494,43.75,32.75,0.0
1691012313585,43.75,33.0,0.0
1691012313677,43.75,33.0,0.0
1691012313768,43.75,33.0,0.0
1691012313860,43.75,33.0,0.0
1691012313952,43.75,33.0,0.0
1691012314044,43.75,32.75,0.0
1691012314135,43.75,32.75,0.0
1691012314226,43.75,33.0,0.0
1691012314319,43.75,33.0,0.0
1691012314410,43.75,32.75,0.0
1691012314503,44.0,33.0,0.0
1691012314595,43.75,32.75,0.0
1691012314687,44.0,33.0,0.0
1691012314779,44.0,32.75,0.0
1691012314871,44.0,32.75,0.0
1691012314963,44.0,33.0,0.0
1691012315055,44.0,32.75,0.0
1691012315146,44.0,32.75,0.0
1691012315238,44.0,32.75,0.0
1691012315329,44.0,33.0,0.0
1691012315420,44.0,32.75,0.0
1691012315513,44.0,32.75,0.0
1691012315604,44.0,33.0,0.0
1691012315696,44.0,33.0,0.0
1691012315787,44.0,32.75,0.0
1691012315880,44.0,33.0,0.0
1691012315971,44.0,32.75,0.0
1691012316063,44.0,32.75,0.0
1691012316154,44.0,33.0,0.0
1691012316246,44.0,32.75,0.0
1691012316337,44.0,32.75,0.0
1691012316430,44.0,32.75,0.0
1691012316521,44.0,33.0,0.0
1691012316613,44.25,33.0,0.0
1691012316705,44.25,32.75,0.0
1691012316796,44.25,33.0,0.0
1691012316889,44.25,33.0,0.0
1691012316981,44.25,33.0,0.0
1691012317072,44.25,32.75,0.0
1691012317164,44.25,32.75,0.0
1691012317255,44.25,33.0,0.0
1691012317346,44.25,33.0,0.0
1691012317437,44.25,32.75,0.0
1691012317529,44.25,33.0,0.0
1691012317621,44.25,33.0,0.0
1691012317713,44.25,33.0,0.0
1691012317804,44.25,32.75,0.0
1691012317895,44.25,32.75,0.0
1691012317988,44.25,33.0,0.0
1691012318080,44.25,33.0,0.0
1691012318171,44.25,32.75,0.0
1691012318262,44.25,32.75,0.0
1691012318354,44.25,33.0,0.0
1691012318446,44.25,32.75,0.0
1691012318537,44.25,32.75,0.0
1691012318628,44.25,33.0,0.0
1691012318719,44.25,32.75,0.0
1691012318811,44.25,33.0,0.0
1691012318902,44.25,32.75,0.0
1691012318994,44.5,32.75,0.0
1691012319086,44.25,33.0,0.0
1691012319177,44.5,33.0,0.0
1691012319270,44.5,33.0,0.0
1691012319361,44.5,32.75,0.0
1691012319453,44.5,33.0,0.0
1691012319545,44.5,32.75,0.0
1691012319637,44.5,33.0,0.0
1691012319728,44.5,33.0,0.0
1691012319820,44.5,33.0,0.0
1691012319911,44.5,33.0,0.0
1691012320003,44.5,32.75,0.0
1691012320095,44.5,33.0,0.0
1691012320186,44.5,32.75,0.0
1691012320278,44.5,32.75,0.0
1691012320371,44.5,33.0,0.0
1691012320462,44.5,32.75,0.0
1691012320554,44.5,32.75,0.0
1691012320645,44.5,32.75,0.0
1691012320736,44.5,32.75,0.0
1691012320829,44.5,33.0,0.0
1691012320920,44.5,33.0,0.0
1691012321013,44.5,32.75,0.0
1691012321104,44.5,32.75,0.0
1691012321195,44.5,32.75,0.0
1691012321287,44.75,32.75,0.0
1691012321380,44.5,33.0,0.0
1691012321472,44.5,33.0,0.0
1691012321563,44.75,33.0,0.0
1691012321655,44.75,33.0,0.0
1691012321747,44.5,32.75,0.0
1691012321839,44.75,32.75,0.0
1691012321930,44.75,33.0,0.0
1691012322022,44.75,32.75,0.0
1691012322114,44.75,32.75,0.0
1691012322206,44.75,33.0,0.0
1691012322297,44.75,32.75,0.0
1691012322388,44.75,32.75,0.0
1691012322481,44.75,33.0,0.0
1691012322573,44.75,32.75,0.0
1691012322664,44.75,32.75,0.0
1691012322757,44.75,33.0,0.0
1691012322848,44.75,33.0,0.0
1691012322940,44.75,32.75,0.0
1691012323032,44.75,33.0,0.0
1691012323123,44.75,32.75,0.0
1691012323214,44.75,33.0,0.0
1691012323306,44.75,33.0,0.0
1691012323399,44.75,32.75,0.0
1691012323490,44.75,33.0,0.0
1691012323582,44.75,32.75,0.0
1691012323674,44.75,32.75,0.0
1691012323766,44.75,32.75,0.0
1691012323858,44.75,33.0,0.0
1691012323949,44.75,32.75,0.0
1691012324041,44.75,32.75,0.0
1691012324133,44.75,33.0,0.0
1691012324225,44.75,32.75,0.0
1691012324317,44.75,32.75,0.0
1691012324408,44.75,32.75,0.0
1691012324500,44.75,32.75,0.0
1691012324592,44.75,32.75,0.0
1691012324683,45.0,33.0,0.0
1691012324775,45.0,32.75,0.0
1691012324867,44.75,33.0,0.0
1691012324958,45.0,33.0,0.0
1691012325051,45.0,32.75,0.0
1691012325143,45.0,32.75,0.0
1691012325234,45.0,32.75,0.0
1691012325325,45.0,32.75,0.0
1691012325416,45.0,33.0,0.0
1691012325509,45.0,33.0,0.0
1691012325601,45.0,32.75,0.0
1691012325693,45.0,32.75,0.0
1691012325784,45.0,33.0,0.0
1691012325875,45.0,32.75,0.0
1691012325967,45.0,32.75,0.0
1691012326059,45.0,33.0,0.0
1691012326151,45.0,32.75,0.0
1691012326243,45.0,32.75,0.0
1691012326334,45.0,33.0,0.0
1691012326426,45.0,33.0,0.0
1691012326517,45.0,32.75,0.0
1691012326610,45.0,33.0,0.0
1691012326701,45.0,32.75,0.0
1691012326793,45.0,33.0,0.0
1691012326885,45.0,33.0,0.0
1691012326976,45.0,32.75,0.0
1691012327069,45.0,32.75,0.0
1691012327161,45.0,33.0,0.0
1691012327252,45.0,32.75,0.0
1691012327344,45.25,32.75,0.0
1691012327436,45.25,32.75,0.0
1691012327528,45.25,32.75,0.0
1691012327619,45.25,33.0,0.0
1691012327711,45.0,32.75,0.0
1691012327803,45.25,32.75,0.0
1691012327895,45.25,32.75,0.0
1691012327987,45.25,32.75,0.0
1691012328078,45.25,32.75,0.0
1691012328170,45.25,33.0,0.0
1691012328262,45.25,32.75,0.0
1691012328353,45.25,33.0,0.0
1691012328444,45.25,33.0,0.0
1691012328536,45.25,33.0,0.0
1691012328627,45.25,32.75,0.0
1691012328719,45.25,32.75,0.0
1691012328812,45.25,32.75,0.0
1691012328903,45.25,32.75,0.0
1691012328995,45.5,32.75,0.0
1691012329087,45.25,32.75,0.0
1691012329179,45.25,32.75,0.0
1691012329271,45.25,32.75,0.0
1691012329362,45.25,32.75,0.0
1691012329454,45.25,32.75,0.0
1691012329546,45.25,32.75,0.0
1691012329637,45.25,32.75,0.0
1691012329729,45.5,32.75,0.0
1691012329821,45.25,32.75,0.0
1691012329913,45.5,33.0,0.0
1691012330005,45.25,32.75,0.0
1691012330095,45.5,32.75,0.0
1691012330186,45.5,33.0,0.0
1691012330277,45.5,33.0,0.0
1691012330369,45.5,32.75,0.0
1691012330460,45.5,32.75,0.0
1691012330551,45.5,33.0,0.0
1691012330643,45.5,32.75,0.0
1691012330735,45.5,32.75,0.0
1691012330826,45.5,32.75,0.0
1691012330917,45.5,32.75,0.0
1691012331009,45.5,33.0,0.0
1691012331102,45.5,32.75,0.0
1691012331194,45.5,32.75,0.0
1691012331285,45.5,32.75,0.0
1691012331376,45.5,32.75,0.0
1691012331468,45.5,32.75,0.0
1691012331561,45.5,33.0,0.0
1691012331653,45.5,33.0,0.0
1691012331744,45.5,32.75,0.0
1691012331835,45.5,32.75,0.0
1691012331927,45.5,32.75,0.0
1691012332018,45.5,33.0,0.0
1691012332110,45.75,32.75,0.0
1691012332201,45.5,32.75,0.0
1691012332293,45.5,33.0,0.0
1691012332385,45.5,33.0,0.0
1691012332476,45.5,32.75,0.0
1691012332567,45.75,32.75,0.0
1691012332659,45.75,32.75,0.0
1691012332752,45.5,32.75,0.0
1691012332843,45.75,33.0,0.0
1691012332934,45.75,33.0,0.0
1691012333025,45.5,33.0,0.0
1691012333116,45.75,32.75,0.0
1691012333209,45.75,33.0,0.0
1691012333301,45.75,32.75,0.0
1691012333393,45.75,33.0,0.0
1691012333484,45.75,33.0,0.0
1691012333576,45.75,32.75,0.0
1691012333668,45.75,32.75,0.0
1691012333760,45.75,32.75,0.0
1691012333852,45.75,32.75,0.0
1691012333943,45.75,32.75,0.0
1691012334035,45.5,33.0,0.0
1691012334127,45.75,32.75,0.0
1691012334218,45.75,32.75,0.0
1691012334310,45.75,33.0,0.0
1691012334401,45.75,32.75,0.0
1691012334493,45.75,33.0,0.0
1691012334584,45.75,32.75,0.0
1691012334677,45.75,32.75,0.0
1691012334769,45.75,32.75,0.0
1691012334860,45.75,32.75,0.0
1691012334951,45.75,32.75,0.0
1691012335043,45.75,33.0,0.0
1691012335135,45.75,32.75,0.0
1691012335226,45.75,32.75,0.0
1691012335319,45.75,32.75,0.0
1691012335411,45.75,33.0,0.0
1691012335503,45.75,32.75,0.0
1691012335594,45.75,32.75,0.0
1691012335686,45.75,33.0,0.0
1691012335777,45.75,32.75,0.0
1691012335870,45.75,33.0,0.0
1691012335962,45.75,32.75,0.0
1691012336054,45.75,32.75,0.0
1691012336146,45.75,33.0,0.0
1691012336238,46.0,33.0,0.0
1691012336330,45.75,32.75,0.0
1691012336422,46.0,32.75,0.0
1691012336514,46.0,32.75,0.0
1691012336605,46.0,33.0,0.0
1691012336697,46.0,32.75,0.0
1691012336788,46.0,32.75,0.0
1691012336879,46.0,33.0,0.0
1691012336971,46.0,32.75,0.0
1691012337063,46.0,32.75,0.0
1691012337155,46.0,32.75,0.0
1691012337247,46.0,32.75,0.0
1691012337338,46.0,32.75,0.0
1691012337429,46.0,32.75,0.0
1691012337521,46.0,32.75,0.0
1691012337613,46.0,32.75,0.0
1691012337704,46.0,32.75,0.0
1691012337795,46.0,33.0,0.0
1691012337888,46.0,32.75,0.0
1691012337980,46.0,33.0,0.0
1691012338071,46.0,33.0,0.0
1691012338162,46.0,33.0,0.0
1691012338253,46.0,32.75,0.0
1691012338345,46.0,32.75,0.0
1691012338437,46.0,32.75,0.0
1691012338529,46.0,32.75,0.0
1691012338621,46.0,32.75,0.0
1691012338712,46.0,32.75,0.0
1691012338804,46.0,32.75,0.0
1691012338896,46.0,32.75,0.0
1691012338987,46.0,33.0,0.0
1691012339079,46.0,32.75,0.0
1691012339170,46.0,32.75,0.0
1691012339262,46.0,33.0,0.0
1691012339353,46.0,32.75,0.0
1691012339444,46.25,33.0,0.0
1691012339536,46.0,32.75,0.0
1691012339628,46.25,32.75,0.0
1691012339720,46.0,32.75,0.0
1691012339812,46.0,32.75,0.0
1691012339904,46.25,32.75,0.0
1691012339995,46.25,32.75,0.0
1691012340088,46.25,33.0,0.0
1691012340179,46.25,32.75,0.0
1691012340271,46.25,32.75,0.0
1691012340362,46.25,32.75,0.0
1691012340454,46.25,32.75,0.0
1691012340546,46.25,32.75,0.0
1691012340637,46.25,32.75,0.0
1691012340729,46.25,32.75,0.0
1691012340821,46.25,33.0,0.0
1691012340914,46.25,33.0,0.0
1691012341005,46.25,32.75,0.0
1691012341098,46.25,32.75,0.0
1691012341189,46.25,32.75,0.0
1691012341281,46.25,32.75,0.0
1691012341372,46.25,32.75,0.0
1691012341463,46.25,32.75,0.0
1691012341555,46.25,32.75,0.0
1691012341646,46.25,32.75,0.0
1691012341739,46.25,33.0,0.0
1691012341831,46.25,32.75,0.0
1691012341923,46.25,33.0,0.0
1691012342014,46.25,32.75,0.0
1691012342106,46.25,32.75,0.0
1691012342198,46.25,33.0,0.0
1691012342289,46.25,33.0,0.0
1691012342381,46.25,32.75,0.0
1691012342472,46.25,32.75,0.0
1691012342564,46.25,32.75,0.0
1691012342655,46.25,32.75,0.0
1691012342747,46.25,32.75,0.0
1691012342839,46.25,33.0,0.0
1691012342930,46.25,33.0,0.0
1691012343022,46.25,32.75,0.0
1691012343113,46.25,32.75,0.0
1691012343204,46.25,32.75,0.0
1691012343296,46.25,33.0,0.0
1691012343387,46.25,32.75,0.0
1691012343479,46.5,33.0,0.0
1691012343571,46.5,32.75,0.0
1691012343663,46.5,32.75,0.0
1691012343754,46.25,32.75,0.0
1691012343847,46.25,32.75,0.0
1691012343938,46.25,32.75,0.0
1691012344030,46.25,32.75,0.0
1691012344121,46.5,33.0,0.0
1691012344213,46.5,32.75,0.0
1691012344305,46.5,32.75,0.0
1691012344397,46.25,32.75,0.0
1691012344489,46.5,33.0,0.0
1691012344581,46.5,32.75,0.0
1691012344672,46.5,33.0,0.0
1691012344765,46.5,32.75,0.0
1691012344857,46.5,32.75,0.0
1691012344949,46.5,32.75,0.0
1691012345040,46.5,32.75,0.0
1691012345131,46.5,32.75,0.0
1691012345223,46.5,32.75,0.0
1691012345315,46.5,32.75,0.0
1691012345407,46.5,33.0,0.0
1691012345498,46.5,32.75,0.0
1691012345589,46.5,32.75,0.0
1691012345681,46.5,32.75,0.0
1691012345773,46.5,33.0,0.0
1691012345864,46.5,32.75,0.0
1691012345956,46.5,33.0,0.0
1691012346047,46.5,33.0,0.0
1691012346140,46.5,33.0,0.0
1691012346232,46.5,33.0,0.0
1691012346323,46.5,32.75,0.0
1691012346415,46.5,32.75,0.0
1691012346506,46.5,32.75,0.0
1691012346599,46.5,33.0,0.0
1691012346691,46.5,33.0,0.0
1691012346783,46.5,32.75,0.0
1691012346874,46.5,33.0,0.0
1691012346966,46.5,32.75,0.0
1691012347057,46.5,32.75,0.0
1691012347150,46.5,33.0,0.0
1691012347242,46.5,33.0,0.0
1691012347333,46.5,32.75,0.0
1691012347424,46.5,32.75,0.0
1691012347516,46.5,33.0,0.0
1691012347608,46.5,32.75,0.0
1691012347700,46.5,32.75,0.0
1691012347792,46.5,32.75,0.0
1691012347883,46.5,33.0,0.0
1691012347974,46.5,33.0,0.0
1691012348066,46.5,32.75,0.0
1691012348158,46.5,32.75,0.0
1691012348249,46.75,32.75,0.0
1691012348342,46.5,33.0,0.0
1691012348433,46.5,33.0,0.0
1691012348524,46.75,33.0,0.0
1691012348615,46.75,32.75,0.0
1691012348706,46.5,32.75,0.0
1691012348797,46.75,32.75,0.0
1691012348890,46.5,32.75,0.0
1691012348982,46.75,32.75,0.0
1691012349073,46.75,33.0,0.0
1691012349165,46.75,33.0,0.0
1691012349257,46.75,32.75,0.0
1691012349348,46.75,33.0,0.0
1691012349439,46.75,33.0,0.0
1691012349530,46.75,33.0,0.0
1691012349622,46.75,32.75,0.0
1691012349714,46.75,32.75,0.0
1691012349806,46.75,32.75,0.0
1691012349897,46.75,32.75,0.0
1691012349990,46.75,33.0,0.0
1691012350082,46.75,32.75,0.0
1691012350173,46.75,32.75,0.0
1691012350266,46.75,32.75,0.0
1691012350358,46.75,33.0,0.0
1691012350450,46.75,33.0,0.0
1691012350541,46.75,32.75,0.0
1691012350634,46.75,33.0,0.0
1691012350726,46.75,32.75,0.0
1691012350817,46.75,33.0,0.0
1691012350910,46.75,32.75,0.0
1691012351002,46.75,33.0,0.0
1691012351093,46.75,33.0,0.0
1691012351184,46.75,33.0,0.0
1691012351276,46.75,32.75,0.0
1691012351368,46.75,32.75,0.0
1691012351459,46.75,33.0,0.0
1691012351551,46.75,33.0,0.0
1691012351643,46.75,33.0,0.0
1691012351735,46.75,32.75,0.0
1691012351827,46.75,32.75,0.0
1691012351918,46.75,32.75,0.0
1691012352010,46.75,33.0,0.0
1691012352101,46.75,32.75,0.0
1691012352194,46.75,32.75,0.0
1691012352286,46.75,32.75,0.0
1691012352377,46.75,33.0,0.0
1691012352470,46.75,33.0,0.0
1691012352562,46.75,33.0,0.0
1691012352654,46.75,33.0,0.0
1691012352745,46.75,33.0,0.0
1691012352836,46.75,33.0,0.0
1691012352929,46.75,33.0,0.0
1691012353020,47.0,32.75,0.0
1691012353113,46.75,33.0,0.0
1691012353204,46.75,33.0,0.0
1691012353295,46.75,33.0,0.0
1691012353388,46.75,33.0,0.0
1691012353480,47.0,33.0,0.0
1691012353572,46.75,32.75,0.0
1691012353663,46.75,33.0,0.0
1691012353755,47.0,32.75,0.0
1691012353847,46.75,32.75,0.0
1691012353939,47.0,32.75,0.0
1691012354030,46.75,32.75,0.0
1691012354122,46.75,32.75,0.0
1691012354214,46.75,32.75,0.0
1691012354305,47.0,33.0,0.0
1691012354397,46.75,32.75,0.0
1691012354488,46.75,32.75,0.0
1691012354579,46.75,32.75,0.0
1691012354671,46.75,32.75,0.0
1691012354762,47.0,32.75,0.0
1691012354854,47.0,32.75,0.0
1691012354946,47.0,32.75,0.0
1691012355038,47.0,33.0,0.0
1691012355129,47.0,33.0,0.0
1691012355221,47.0,33.0,0.0
1691012355313,47.0,33.0,0.0
1691012355404,47.0,33.0,0.0
1691012355496,47.0,32.75,0.0
1691012355587,47.0,33.0,0.0
1691012355679,47.0,33.0,0.0
1691012355771,47.0,32.75,0.0
1691012355862,47.0,32.75,0.0
1691012355953,47.0,33.0,0.0
1691012356045,47.0,32.75,0.0
1691012356137,47.0,33.0,0.0
1691012356228,47.0,32.75,0.0
1691012356321,47.0,32.75,0.0
1691012356412,47.0,33.0,0.0
1691012356504,47.0,33.0,0.0
1691012356596,47.0,32.75,0.0
1691012356687,47.0,32.75,0.0
1691012356779,47.0,32.75,0.0
1691012356870,47.0,32.75,0.0
1691012356961,47.0,33.0,0.0
1691012357053,47.0,33.0,0.0
1691012357145,47.0,33.0,0.0
1691012357236,47.0,32.75,0.0
1691012357328,47.0,33.0,0.0
1691012357420,47.0,32.75,0.0
1691012357511,47.0,32.75,0.0
1691012357602,47.0,32.75,0.0
1691012357693,47.0,33.0,0.0
1691012357784,47.0,32.75,0.0
1691012357875,47.0,32.75,0.0
1691012357968,47.0,32.75,0.0
1691012358060,47.0,33.0,0.0
1691012358152,47.0,32.75,0.0
1691012358243,47.0,33.0,0.0
1691012358335,47.0,33.0,0.0
1691012358427,47.0,32.75,0.0
1691012358519,47.0,32.75,0.0
1691012358611,47.0,32.75,0.0
1691012358702,47.0,33.0,0.0
1691012358794,47.0,32.75,0.0
1691012358885,47.0,32.75,0.0
1691012358976,47.0,33.0,0.0
1691012359068,47.0,32.75,0.0
1691012359161,47.0,33.0,0.0
1691012359253,47.0,32.75,0.0
1691012359344,47.0,32.75,0.0
1691012359435,47.0,33.0,0.0
1691012359528,47.0,33.0,0.0
1691012359619,47.0,32.75,0.0
1691012359712,47.0,33.0,0.0
1691012359804,47.0,32.75,0.0
1691012359895,47.0,32.75,0.0
1691012359986,47.0,33.0,0.0
1691012360078,47.0,33.0,0.0
1691012360170,47.0,33.0,0.0
1691012360261,47.0,33.0,0.0
1691012360353,47.0,32.75,0.0
1691012360445,47.0,33.0,0.0
1691012360536,47.0,33.0,0.0
1691012360629,47.0,33.0,0.0
1691012360721,47.0,33.0,0.0
1691012360813,47.0,33.0,0.0
1691012360904,47.0,32.75,0.0
1691012360996,47.0,32.75,0.0
1691012361089,47.0,32.75,0.0
1691012361180,47.0,32.75,0.0
1691012361272,47.0,33.0,0.0
1691012361363,47.0,33.0,0.0
1691012361455,47.0,32.75,0.0
1691012361547,47.0,32.75,0.0
1691012361638,47.0,32.75,0.0
1691012361731,47.0,33.0,0.0
1691012361822,47.25,33.0,0.0
1691012361913,47.0,33.0,0.0
1691012362005,47.0,32.75,0.0
1691012362097,47.0,33.0,0.0
1691012362189,47.0,33.0,0.0
1691012362281,47.0,32.75,0.0
1691012362373,47.0,32.75,0.0
1691012362464,47.0,33.0,0.0
1691012362556,47.0,32.75,0.0
1691012362648,47.0,33.0,0.0
1691012362740,47.0,33.0,0.0
1691012362832,47.25,33.0,0.0
1691012362923,47.0,33.0,0.0
1691012363014,47.0,32.75,0.0
1691012363105,47.25,32.75,0.0
1691012363197,47.25,33.0,0.0
1691012363288,47.25,33.0,0.0
1691012363380,47.0,33.0,0.0
1691012363471,47.0,33.0,0.0
1691012363563,47.25,33.0,0.0
1691012363655,47.0,32.75,0.0
1691012363746,47.0,33.0,0.0
1691012363838,47.25,33.0,0.0
1691012363931,47.25,33.0,0.0
1691012364022,47.25,33.0,0.0
1691012364113,47.25,33.0,0.0
1691012364206,47.25,32.75,0.0
1691012364298,47.25,33.0,0.0
1691012364390,47.25,33.0,0.0
1691012364482,47.0,33.0,0.0
1691012364574,47.25,33.0,0.0
1691012364666,47.25,33.0,0.0
1691012364758,47.25,32.75,0.0
1691012364850,47.25,33.0,0.0
1691012364942,47.25,33.0,0.0
1691012365033,47.25,33.0,0.0
1691012365126,47.25,32.75,0.0
1691012365218,47.25,33.0,0.0
1691012365310,47.25,33.0,0.0
1691012365402,47.25,33.0,0.0
1691012365493,47.25,33.0,0.0
1691012365585,47.25,33.0,0.0
1691012365676,47.25,33.0,0.0
1691012365768,47.25,33.0,0.0
1691012365860,47.25,33.0,0.0
1691012365952,47.25,33.0,0.0
1691012366043,47.25,33.0,0.0
1691012366134,47.25,33.0,0.0
1691012366226,47.25,33.0,0.0
1691012366317,47.25,33.0,0.0
1691012366410,47.25,33.0,0.0
1691012366501,47.25,33.0,0.0
1691012366593,47.25,33.0,0.0
1691012366684,47.25,32.75,0.0
1691012366775,47.25,33.0,0.0
1691012366866,47.25,33.0,0.0
1691012366958,47.25,33.0,0.0
1691012367050,47.25,33.0,0.0
1691012367141,47.25,33.0,0.0
1691012367232,47.25,33.0,0.0
1691012367324,47.25,33.0,0.0
1691012367416,47.25,33.0,0.0
1691012367507,47.25,33.0,0.0
1691012367600,47.25,33.0,0.0
1691012367692,47.25,33.0,0.0
1691012367783,47.25,33.0,0.0
1691012367876,47.25,33.0,0.0
1691012367967,47.25,33.0,0.0
1691012368060,47.25,33.0,0.0
1691012368152,47.25,32.75,0.0
1691012368243,47.25,33.0,0.0
1691012368334,47.25,33.0,0.0
1691012368426,47.25,33.0,0.0
1691012368517,47.25,33.0,0.0
1691012368609,47.25,32.75,0.0
1691012368700,47.25,33.0,0.0
1691012368791,47.25,33.0,0.0
1691012368883,47.25,33.0,0.0
1691012368974,47.25,33.0,0.0
1691012369066,47.25,32.75,0.0
1691012369157,47.25,33.0,0.0
1691012369249,47.25,33.0,0.0
1691012369341,47.25,33.0,0.0
1691012369432,47.25,33.0,0.0
1691012369525,47.25,33.0,0.0
1691012369617,47.25,32.75,0.0
1691012369709,47.25,32.75,0.0
1691012369801,47.25,33.0,0.0
1691012369892,47.25,33.0,0.0
1691012369984,47.25,32.75,0.0
1691012370076,47.25,33.0,0.0
1691012370167,47.25,32.75,0.0
1691012370258,47.25,33.0,0.0
1691012370350,47.25,33.0,0.0
1691012370441,47.25,33.0,0.0
1691012370532,47.25,32.75,0.0
1691012370624,47.25,33.0,0.0
1691012370715,47.25,32.75,0.0
1691012370806,47.25,33.0,0.0
1691012370898,47.25,33.0,0.0
1691012370990,47.25,33.0,0.0
1691012371081,47.25,33.0,0.0
1691012371174,47.25,33.0,0.0
1691012371266,47.25,33.0,0.0
1691012371358,47.25,33.0,0.0
1691012371449,47.25,33.0,0.0
1691012371541,47.25,33.0,0.0
1691012371632,47.25,33.0,0.0
1691012371725,47.25,33.0,0.0
1691012371817,47.25,33.0,0.0
1691012371909,47.25,33.0,0.0
1691012372001,47.25,33.0,0.0
1691012372093,47.25,32.75,0.0
1691012372185,47.25,33.0,0.0
1691012372276,47.25,33.0,0.0
1691012372368,47.25,33.0,0.0
1691012372460,47.25,33.0,0.0
1691012372551,47.25,33.0,0.0
1691012372643,47.25,33.0,0.0
1691012372735,47.25,33.0,0.0
1691012372826,47.25,33.0,0.0
1691012372917,47.25,33.0,0.0
1691012373010,47.25,33.0,0.0
1691012373102,47.25,33.0,0.0
1691012373193,47.25,33.0,0.0
1691012373286,47.25,33.0,0.0
1691012373377,47.25,33.0,0.0
1691012373469,47.25,32.75,0.0
1691012373560,47.25,33.0,0.0
1691012373652,47.25,33.0,0.0
1691012373744,47.25,32.75,0.0
1691012373835,47.25,33.0,0.0
1691012373926,47.25,33.0,0.0
1691012374018,47.25,33.0,0.0
1691012374109,47.25,33.0,0.0
1691012374201,47.25,33.0,0.0
1691012374293,47.25,33.0,0.0
1691012374384,47.25,33.0,0.0
1691012374475,47.25,32.75,0.0
1691012374568,47.25,33.0,0.0
1691012374660,47.25,33.0,0.0
1691012374752,47.25,33.0,0.0
1691012374844,47.25,33.0,0.0
1691012374936,47.25,33.0,0.0
