time,boilerTempC,groupheadTempC,heatLevel
1691028227706,46.75,33.0,0.0
1691028227797,46.75,33.0,0.0
1691028227889,46.75,33.0,0.0
1691028227980,46.75,33.0,0.0
1691028228072,46.75,33.0,0.0
1691028228164,46.75,33.0,0.0
1691028228255,46.75,33.0,0.0
1691028228346,46.75,33.0,0.0
1691028228438,46.75,33.0,0.0
1691028228530,46.75,33.0,0.0
1691028228622,46.75,33.0,0.0
1691028228714,46.75,33.0,0.0
1691028228805,46.75,33.0,0.0
1691028228896,46.75,33.0,0.0
1691028228989,46.75,33.0,0.0
1691028229081,47.0,33.0,0.0
1691028229173,46.75,33.0,0.0
1691028229264,47.0,33.0,0.0
1691028229355,47.0,33.0,0.0
1691028229448,47.0,33.0,0.0
1691028229539,47.0,33.0,0.0
1691028229632,47.0,33.0,0.0
1691028229723,47.0,33.0,0.0
1691028229815,47.0,33.0,0.0
1691028229907,47.0,33.0,0.0
1691028229999,47.0,33.0,0.0
1691028230090,47.0,33.0,0.0
1691028230181,47.0,33.0,0.0
1691028230272,47.0,33.0,0.0
1691028230363,47.25,33.0,0.0
1691028230454,47.25,33.0,0.0
1691028230545,47.25,33.0,0.0
1691028230636,47.25,33.0,0.0
1691028230728,47.25,33.0,0.0
1691028230819,47.25,33.0,0.0
1691028230912,47.25,33.0,0.0
1691028231003,47.25,33.0,0.0
1691028231095,47.25,33.0,0.0
1691028231187,47.25,33.0,0.0
1691028231278,47.25,33.0,0.0
1691028231370,47.25,33.0,0.0
1691028231462,47.25,33.0,0.0
1691028231554,47.5,33.0,0.0
1691028231645,47.25,33.0,0.0
1691028231736,47.5,33.0,0.0
1691028231828,47.5,33.0,0.0
1691028231920,47.5,33.0,0.0
1691028232011,47.5,33.0,0.0
1691028232102,47.5,33.0,0.0
1691028232194,47.5,33.0,0.0
1691028232286,47.5,33.0,0.0
1691028232377,47.5,33.0,0.0
1691028232470,47.5,33.0,0.0
1691028232562,47.5,33.0,0.0
1691028232654,47.5,33.0,0.0
1691028232745,47.5,33.0,0.0
1691028232838,47.5,33.0,0.0
1691028232930,47.5,33.0,0.0
1691028233022,47.5,33.0,0.0
1691028233113,47.5,33.0,0.0
1691028233205,47.5,33.0,0.0
1691028233298,47.75,33.0,0.0
1691028233389,47.5,33.0,0.0
1691028233482,47.75,33.0,0.0
1691028233573,47.75,33.0,0.0
1691028233664,47.75,33.0,0.0
1691028233755,47.75,33.0,0.0
1691028233846,47.75,33.0,0.0
1691028233938,47.75,33.0,0.0
1691028234031,47.75,33.0,0.0
1691028234123,47.75,33.0,0.0
1691028234214,47.75,33.0,0.0
1691028234306,47.75,33.0,0.0
1691028234399,47.75,33.0,0.0
1691028234491,47.75,33.0,0.0
1691028234582,47.75,33.0,0.0
1691028234675,47.75,33.0,0.0
1691028234766,48.0,33.0,0.0
1691028234859,48.0,33.0,0.0
1691028234951,48.0,33.0,0.0
1691028235042,48.0,33.0,0.0
1691028235134,48.0,33.0,0.0
1691028235226,48.0,33.0,0.0
1691028235317,48.0,33.0,0.0
1691028235409,48.0,33.0,0.0
1691028235502,48.0,33.0,0.0
1691028235594,48.0,33.0,0.0
1691028235686,48.0,33.0,0.0
1691028235777,48.0,33.0,0.0
1691028235870,48.0,33.0,0.0
1691028235962,48.0,33.0,0.0
1691028236054,48.0,33.0,0.0
1691028236146,48.0,33.0,0.0
1691028236237,48.25,33.0,0.0
1691028236328,48.0,33.0,0.0
1691028236419,48.25,33.0,0.0
1691028236511,48.25,33.0,0.0
1691028236603,48.25,33.0,0.0
1691028236695,48.25,33.0,0.0
1691028236787,48.25,33.0,0.0
1691028236878,48.25,33.0,0.0
1691028236970,48.25,33.0,0.0
1691028237063,48.25,33.0,0.0
1691028237155,48.25,33.0,0.0
1691028237247,48.25,33.0,0.0
1691028237338,48.25,33.0,0.0
1691028237430,48.25,33.0,0.0
1691028237522,48.5,33.0,0.0
1691028237614,48.5,33.0,0.0
1691028237705,48.5,33.0,0.0
1691028237797,48.5,33.0,0.0
1691028237888,48.5,33.0,0.0
1691028237980,48.5,33.0,0.0
1691028238072,48.5,33.0,0.0
1691028238163,48.5,33.0,0.0
1691028238255,48.5,33.0,0.0
1691028238347,48.5,33.0,0.0
1691028238438,48.5,33.0,0.0
1691028238530,48.5,33.0,0.0
1691028238621,48.5,33.0,0.0
1691028238715,48.5,33.0,0.0
1691028238806,48.75,33.0,0.0
1691028238900,48.5,33.0,0.0
1691028238992,48.75,33.0,0.0
1691028239084,48.75,33.0,0.0
1691028239175,48.5,33.0,0.0
1691028239268,48.75,33.0,0.0
1691028239359,48.75,33.0,0.0
1691028239451,48.75,33.0,0.0
1691028239543,48.75,33.0,0.0
1691028239634,48.75,33.0,0.0
1691028239725,48.75,33.0,0.0
1691028239817,48.75,33.0,0.0
1691028239910,48.75,33.0,0.0
1691028240002,48.75,33.0,0.0
1691028240094,48.75,32.75,0.0
1691028240186,48.75,33.0,0.0
1691028240277,48.75,33.0,0.0
1691028240368,48.75,33.0,0.0
1691028240460,48.75,33.0,0.0
1691028240553,48.75,33.0,0.0
1691028240645,49.0,33.0,0.0
1691028240736,48.75,33.0,0.0
1691028240828,49.0,33.0,0.0
1691028240921,49.0,33.0,0.0
1691028241012,49.0,33.0,0.0
1691028241104,49.0,33.0,0.0
1691028241196,49.0,33.0,0.0
1691028241288,49.0,33.0,0.0
1691028241379,49.0,33.0,0.0
1691028241472,49.0,33.0,0.0
1691028241564,49.0,33.0,0.0
1691028241656,49.0,33.0,0.0
1691028241748,49.0,33.0,0.0
1691028241839,49.0,33.0,0.0
1691028241930,49.0,33.0,0.0
1691028242022,49.0,33.0,0.0
1691028242114,49.0,33.0,0.0
1691028242205,49.0,33.0,0.0
1691028242296,49.25,33.0,0.0
1691028242389,49.25,33.0,0.0
1691028242480,49.25,33.0,0.0
1691028242573,49.25,33.0,0.0
1691028242664,49.25,33.0,0.0
1691028242755,49.25,33.0,0.0
1691028242846,49.25,33.0,0.0
1691028242938,49.25,33.0,0.0
1691028243029,49.25,33.0,0.0
1691028243120,49.25,33.0,0.0
1691028243211,49.25,33.0,0.0
1691028243304,49.25,33.0,0.0
1691028243396,49.25,33.0,0.0
1691028243487,49.25,33.0,0.0
1691028243580,49.25,33.0,0.0
1691028243672,49.25,33.0,0.0
1691028243763,49.25,33.0,0.0
1691028243854,49.25,33.0,0.0
1691028243946,49.25,33.0,0.0
1691028244037,49.5,33.0,0.0
1691028244129,49.25,33.0,0.0
1691028244222,49.5,33.0,0.0
1691028244314,49.5,33.0,0.0
1691028244405,49.5,33.0,0.0
1691028244498,49.5,33.0,0.0
1691028244594,49.5,33.0,0.0
1691028244685,49.5,32.75,0.0
1691028244778,49.5,33.0,0.0
1691028244869,49.5,33.0,0.0
1691028244961,49.5,33.0,0.0
1691028245052,49.5,33.0,0.0
1691028245144,49.5,33.0,0.0
1691028245236,49.5,33.0,0.0
1691028245327,49.5,33.0,0.0
1691028245419,49.5,33.0,0.0
1691028245510,49.5,33.0,0.0
1691028245601,49.75,33.0,0.0
1691028245693,49.5,33.0,0.0
1691028245785,49.5,32.75,0.0
1691028245877,49.5,33.0,0.0
1691028245968,49.75,33.0,0.0
1691028246061,49.75,33.0,0.0
1691028246153,49.75,33.0,0.0
1691028246245,49.75,33.0,0.0
1691028246336,49.75,33.0,0.0
1691028246428,49.75,33.0,0.0
1691028246519,49.75,33.0,0.0
1691028246611,49.75,33.0,0.0
1691028246702,49.75,33.0,0.0
1691028246794,49.75,33.0,0.0
1691028246886,49.75,33.0,0.0
1691028246978,49.75,33.0,0.0
1691028247070,49.75,33.0,0.0
1691028247162,49.75,33.0,0.0
1691028247254,49.75,33.0,0.0
1691028247345,49.75,33.0,0.0
1691028247436,49.75,33.0,0.0
1691028247529,49.75,33.0,0.0
1691028247620,49.75,33.0,0.0
1691028247712,50.0,33.0,0.0
1691028247804,49.75,33.0,0.0
1691028247896,49.75,33.0,0.0
1691028247988,50.0,33.0,0.0
1691028248079,50.0,33.0,0.0
1691028248172,50.0,33.0,0.0
1691028248263,50.0,33.0,0.0
1691028248355,50.0,33.0,0.0
1691028248447,50.0,33.0,0.0
1691028248538,50.0,33.0,0.0
1691028248630,50.0,33.0,0.0
1691028248721,50.0,33.0,0.0
1691028248812,50.0,33.0,0.0
1691028248904,50.0,33.0,0.0
1691028248996,50.0,33.0,0.0
1691028249087,50.0,33.0,0.0
1691028249179,50.0,33.0,0.0
1691028249270,50.0,33.0,0.0
1691028249362,50.0,33.0,0.0
1691028249454,50.0,33.0,0.0
1691028249545,50.0,33.0,0.0
1691028249637,50.0,33.0,0.0
1691028249728,50.0,33.0,0.0
1691028249820,50.25,33.0,0.0
1691028249913,50.0,33.0,0.0
1691028250004,50.25,33.0,0.0
1691028250095,50.0,33.0,0.0
1691028250186,50.25,33.0,0.0
1691028250279,50.25,33.0,0.0
1691028250370,50.25,33.0,0.0
1691028250462,50.25,33.0,0.0
1691028250553,50.25,33.0,0.0
1691028250644,50.0,33.0,0.0
1691028250735,50.25,33.0,0.0
1691028250827,50.25,33.0,0.0
1691028250920,50.25,33.0,0.0
1691028251011,50.25,33.0,0.0
1691028251103,50.25,33.0,0.0
1691028251194,50.25,33.0,0.0
1691028251286,50.25,33.0,0.0
1691028251377,50.25,33.0,0.0
1691028251469,50.25,33.0,0.0
1691028251560,50.25,33.0,0.0
1691028251651,50.25,33.0,0.0
1691028251743,50.25,33.0,0.0
1691028251835,50.25,33.0,0.0
1691028251927,50.25,33.0,0.0
1691028252018,50.25,33.0,0.0
1691028252110,50.25,33.0,0.0
1691028252201,50.25,33.0,0.0
1691028252293,50.5,33.0,0.0
1691028252384,50.25,33.0,0.0
1691028252476,50.5,33.0,0.0
1691028252567,50.5,33.0,0.0
1691028252659,50.5,33.0,0.0
1691028252752,50.5,33.0,0.0
1691028252843,50.5,33.0,0.0
1691028252935,50.5,33.0,0.0
1691028253026,50.5,33.0,0.0
1691028253119,50.5,33.0,0.0
1691028253211,50.5,33.0,0.0
1691028253303,50.5,33.0,0.0
1691028253394,50.5,33.0,0.0
1691028253486,50.5,33.0,0.0
1691028253577,50.5,33.0,0.0
1691028253670,50.5,33.0,0.0
1691028253761,50.5,33.0,0.0
1691028253853,50.5,33.0,0.0
1691028253944,50.5,33.0,0.0
1691028254036,50.5,33.0,0.0
1691028254127,50.5,33.0,0.0
1691028254219,50.5,33.0,0.0
1691028254310,50.5,33.0,0.0
1691028254402,50.5,33.0,0.0
1691028254494,50.5,33.0,0.0
1691028254586,50.5,33.0,0.0
1691028254677,50.5,33.0,0.0
1691028254768,50.5,33.0,0.0
1691028254859,50.5,33.0,0.0
1691028254950,50.5,33.0,0.0
1691028255043,50.5,33.0,0.0
1691028255135,50.5,33.0,0.0
1691028255226,50.75,33.0,0.0
1691028255318,50.75,33.0,0.0
1691028255409,50.5,33.0,0.0
1691028255502,50.75,33.0,0.0
1691028255593,50.75,33.0,0.0
1691028255686,50.75,33.0,0.0
1691028255777,50.75,33.0,0.0
1691028255869,50.75,33.0,0.0
1691028255961,50.75,32.75,0.0
1691028256053,50.75,33.0,0.0
1691028256145,50.75,33.0,0.0
1691028256236,50.75,33.0,0.0
1691028256328,50.75,33.0,0.0
1691028256419,50.75,33.0,0.0
1691028256511,50.75,33.0,0.0
1691028256603,50.75,33.0,0.0
1691028256694,50.75,33.0,0.0
1691028256785,50.75,33.0,0.0
1691028256877,50.75,33.0,0.0
1691028256969,50.75,33.0,0.0
1691028257061,50.75,33.0,0.0
1691028257152,50.75,33.0,0.0
1691028257244,50.75,33.0,0.0
1691028257336,51.0,33.0,0.0
1691028257428,50.75,33.0,0.0
1691028257519,51.0,33.0,0.0
1691028257611,50.75,33.0,0.0
1691028257702,51.0,33.0,0.0
1691028257794,51.0,33.0,0.0
1691028257885,50.75,33.0,0.0
1691028257977,51.0,33.0,0.0
1691028258069,51.0,33.0,0.0
1691028258160,51.0,33.0,0.0
1691028258252,51.0,33.0,0.0
1691028258344,51.0,33.0,0.0
1691028258435,51.0,33.0,0.0
1691028258526,51.0,33.0,0.0
1691028258619,51.0,33.0,0.0
1691028258711,51.0,33.0,0.0
1691028258803,51.0,33.0,0.0
1691028258894,51.0,33.0,0.0
1691028258986,51.0,33.0,0.0
1691028259077,51.0,33.0,0.0
1691028259169,51.0,33.0,0.0
1691028259261,51.0,33.0,0.0
1691028259352,51.0,33.0,0.0
1691028259444,51.0,33.0,0.0
1691028259535,51.0,33.0,0.0
1691028259627,51.0,33.0,0.0
1691028259718,51.0,33.0,0.0
1691028259810,51.0,33.0,0.0
1691028259901,51.0,33.0,0.0
1691028259993,51.0,33.0,0.0
1691028260085,51.0,33.0,0.0
1691028260176,51.0,33.0,0.0
1691028260268,51.0,33.0,0.0
1691028260360,51.0,33.0,0.0
1691028260452,51.0,33.0,0.0
1691028260544,51.0,33.0,0.0
1691028260635,51.0,33.0,0.0
1691028260727,51.0,33.0,0.0
1691028260819,51.25,33.0,0.0
1691028260911,51.0,33.0,0.0
1691028261003,51.0,33.0,0.0
1691028261095,51.25,33.0,0.0
1691028261186,51.25,33.0,0.0
1691028261277,51.25,33.0,0.0
1691028261369,51.25,33.0,0.0
1691028261461,51.25,33.0,0.0
1691028261553,51.25,33.0,0.0
1691028261645,51.25,33.0,0.0
1691028261737,51.25,33.0,0.0
1691028261828,51.25,33.0,0.0
1691028261921,51.25,33.0,0.0
1691028262013,51.25,33.0,0.0
1691028262104,51.25,33.0,0.0
1691028262195,51.25,33.0,0.0
1691028262286,51.25,33.0,0.0
1691028262378,51.25,33.0,0.0
1691028262469,51.25,33.0,0.0
1691028262561,51.25,33.0,0.0
1691028262653,51.25,33.0,0.0
1691028262744,51.25,33.0,0.0
1691028262835,51.25,33.0,0.0
1691028262927,51.25,33.0,0.0
1691028263019,51.25,33.0,0.0
1691028263112,51.25,33.0,0.0
1691028263203,51.25,33.0,0.0
1691028263295,51.25,33.0,0.0
1691028263386,51.25,33.0,0.0
1691028263478,51.25,33.0,0.0
1691028263570,51.25,33.0,0.0
1691028263661,51.25,33.0,0.0
1691028263753,51.25,33.0,0.0
1691028263845,51.25,33.0,0.0
1691028263937,51.5,33.0,0.0
1691028264028,51.5,33.0,0.0
1691028264120,51.5,33.0,0.0
1691028264212,51.25,33.0,0.0
1691028264303,51.5,33.0,0.0
1691028264395,51.5,33.0,0.0
1691028264487,51.5,33.0,0.0
1691028264579,51.5,33.0,0.0
1691028264671,51.5,33.0,0.0
1691028264763,51.5,33.0,0.0
1691028264854,51.5,33.0,0.0
1691028264945,51.5,33.0,0.0
1691028265037,51.5,33.0,0.0
1691028265128,51.5,33.0,0.0
1691028265220,51.5,33.0,0.0
1691028265311,51.5,33.0,0.0
1691028265403,51.5,33.0,0.0
1691028265495,51.5,33.0,0.0
1691028265586,51.5,33.0,0.0
1691028265679,51.5,33.0,0.0
1691028265771,51.5,33.0,0.0
1691028265862,51.5,33.0,0.0
1691028265953,51.5,33.0,0.0
1691028266045,51.5,33.0,0.0
1691028266137,51.5,33.0,0.0
1691028266228,51.5,33.0,0.0
1691028266320,51.5,33.0,0.0
1691028266411,51.5,33.0,0.0
1691028266503,51.5,33.0,0.0
1691028266595,51.5,33.0,0.0
1691028266687,51.5,33.0,0.0
1691028266778,51.5,33.0,0.0
1691028266870,51.5,33.0,0.0
1691028266962,51.5,33.0,0.0
1691028267054,51.5,33.0,0.0
1691028267146,51.5,33.0,0.0
1691028267237,51.5,33.0,0.0
1691028267329,51.5,33.0,0.0
1691028267420,51.5,33.0,0.0
1691028267511,51.5,33.0,0.0
1691028267603,51.75,33.0,0.0
1691028267694,51.5,33.0,0.0
1691028267786,51.75,33.0,0.0
1691028267878,51.75,33.0,0.0
1691028267969,51.75,33.0,0.0
1691028268061,51.75,33.0,0.0
1691028268152,51.5,33.0,0.0
1691028268244,51.75,33.0,0.0
1691028268336,51.75,33.0,0.0
1691028268427,51.75,33.0,0.0
1691028268519,51.75,33.0,0.0
1691028268612,51.75,33.0,0.0
1691028268703,51.75,33.0,0.0
1691028268795,51.75,33.0,0.0
1691028268886,51.75,33.0,0.0
1691028268978,51.75,33.0,0.0
1691028269070,51.75,33.0,0.0
1691028269161,51.75,33.0,0.0
1691028269253,51.75,33.0,0.0
1691028269345,51.75,33.0,0.0
1691028269436,51.75,33.0,0.0
1691028269529,51.75,33.0,0.0
1691028269621,51.75,33.0,0.0
1691028269712,51.75,33.0,0.0
1691028269805,51.75,33.0,0.0
1691028269897,51.75,33.0,0.0
1691028269989,51.75,33.0,0.0
1691028270081,51.75,33.0,0.0
1691028270173,51.75,33.0,0.0
1691028270265,51.75,33.0,0.0
1691028270356,51.75,33.0,0.0
1691028270449,51.75,33.0,0.0
1691028270540,51.75,33.0,0.0
1691028270632,51.75,33.0,0.0
1691028270724,51.75,33.0,0.0
1691028270815,51.75,33.0,0.0
1691028270907,51.75,33.0,0.0
1691028270999,51.75,33.0,0.0
1691028271090,51.75,33.0,0.0
1691028271182,51.75,33.0,0.0
1691028271273,51.75,33.0,0.0
1691028271366,51.75,33.0,0.0
1691028271458,51.75,33.0,0.0
1691028271550,51.75,33.0,0.0
1691028271642,51.75,33.0,0.0
1691028271733,51.75,33.0,0.0
1691028271825,51.75,33.0,0.0
1691028271916,51.75,33.0,0.0
1691028272007,51.75,33.0,0.0
1691028272098,52.0,33.0,0.0
1691028272189,52.0,33.0,0.0
1691028272281,52.0,33.0,0.0
1691028272373,52.0,33.0,0.0
1691028272464,52.0,33.0,0.0
1691028272557,52.0,33.0,0.0
1691028272648,52.0,33.0,0.0
1691028272740,51.75,33.0,0.0
1691028272831,52.0,33.0,0.0
1691028272923,52.0,33.0,0.0
1691028273015,52.0,33.0,0.0
1691028273107,52.0,33.0,0.0
1691028273199,52.0,33.0,0.0
1691028273290,52.0,33.0,0.0
1691028273381,52.0,33.0,0.0
1691028273473,52.0,33.0,0.0
1691028273565,52.0,33.0,0.0
1691028273657,52.0,33.0,0.0
1691028273748,52.0,33.0,0.0
1691028273840,52.0,33.0,0.0
1691028273931,52.0,33.0,0.0
1691028274023,52.0,33.0,0.0
1691028274114,52.0,33.0,0.0
1691028274205,52.0,33.0,0.0
1691028274298,52.0,33.0,0.0
1691028274389,52.0,33.0,0.0
1691028274481,52.0,33.0,0.0
1691028274573,52.0,33.0,0.0
1691028274664,52.0,33.0,0.0
1691028274755,52.0,33.0,0.0
1691028274847,52.0,33.0,0.0
1691028274940,52.0,33.0,0.0
1691028275031,52.0,33.0,0.0
1691028275123,52.0,33.0,0.0
1691028275215,52.0,33.0,0.0
1691028275307,52.0,33.0,0.0
1691028275399,52.0,33.0,0.0
1691028275491,52.0,33.0,0.0
1691028275583,52.0,33.0,0.0
1691028275674,52.0,33.0,0.0
1691028275766,52.0,33.0,0.0
1691028275858,52.0,33.0,0.0
1691028275950,52.0,33.0,0.0
1691028276042,52.0,33.0,0.0
1691028276133,52.0,33.0,0.0
1691028276224,52.0,33.0,0.0
1691028276316,52.0,33.0,0.0
1691028276407,52.0,33.0,0.0
1691028276499,52.0,33.0,0.0
1691028276590,52.0,33.0,0.0
1691028276682,52.0,33.0,0.0
1691028276773,52.0,33.0,0.0
1691028276865,52.0,33.0,0.0
1691028276956,52.0,33.0,0.0
1691028277049,52.0,33.0,0.0
1691028277140,52.0,33.0,0.0
1691028277231,52.0,33.0,0.0
1691028277324,52.0,33.0,0.0
1691028277416,52.25,33.0,0.0
1691028277508,52.0,33.0,0.0
1691028277600,52.0,33.0,0.0
1691028277691,52.25,33.0,0.0
1691028277784,52.0,33.0,0.0
1691028277876,52.0,33.0,0.0
1691028277967,52.25,33.0,0.0
1691028278059,52.0,33.0,0.0
1691028278150,52.0,33.0,0.0
1691028278242,52.0,33.0,0.0
1691028278334,52.25,33.0,0.0
1691028278426,52.25,33.0,0.0
1691028278517,52.25,33.0,0.0
1691028278609,52.25,33.0,0.0
1691028278701,52.25,33.0,0.0
1691028278792,52.25,33.0,0.0
1691028278884,52.25,33.0,0.0
1691028278976,52.25,33.0,0.0
1691028279067,52.25,33.0,0.0
1691028279159,52.0,33.0,0.0
1691028279250,52.0,33.0,0.0
1691028279341,52.25,33.0,0.0
1691028279432,52.25,33.0,0.0
1691028279524,52.25,33.0,0.0
1691028279616,52.25,33.0,0.0
1691028279708,52.25,33.0,0.0
1691028279799,52.25,33.0,0.0
1691028279891,52.25,33.0,0.0
1691028279983,52.25,33.0,0.0
1691028280075,52.25,33.0,0.0
1691028280167,52.25,33.0,0.0
1691028280259,52.25,33.0,0.0
1691028280350,52.25,33.0,0.0
1691028280441,52.25,33.0,0.0
1691028280533,52.25,33.0,0.0
1691028280625,52.25,33.0,0.0
1691028280716,52.25,33.0,0.0
1691028280808,52.25,33.0,0.0
1691028280900,52.25,33.0,0.0
1691028280991,52.25,33.0,0.0
1691028281084,52.25,33.0,0.0
1691028281176,52.25,33.0,0.0
1691028281267,52.25,33.0,0.0
1691028281360,52.25,33.0,0.0
1691028281452,52.25,33.0,0.0
1691028281544,52.25,33.0,0.0
1691028281635,52.25,33.0,0.0
1691028281728,52.25,33.0,0.0
1691028281819,52.25,33.0,0.0
1691028281910,52.25,33.0,0.0
1691028282002,52.25,33.0,0.0
1691028282095,52.25,33.0,0.0
1691028282186,52.25,33.0,0.0
1691028282278,52.25,33.0,0.0
1691028282371,52.25,33.0,0.0
1691028282462,52.25,33.0,0.0
1691028282553,52.25,33.0,0.0
1691028282644,52.25,33.0,0.0
1691028282737,52.25,33.0,0.0
1691028282829,52.25,33.0,0.0
1691028282920,52.25,33.0,0.0
1691028283011,52.25,33.0,0.0
1691028283103,52.5,33.0,0.0
1691028283195,52.25,33.0,0.0
1691028283286,52.25,33.0,0.0
1691028283378,52.25,33.0,0.0
1691028283470,52.25,33.0,0.0
1691028283561,52.25,33.0,0.0
1691028283653,52.25,33.0,0.0
1691028283744,52.5,33.0,0.0
1691028283837,52.25,33.0,0.0
1691028283928,52.25,33.0,0.0
1691028284020,52.25,33.0,0.0
1691028284112,52.25,33.0,0.0
1691028284203,52.25,33.0,0.0
1691028284295,52.25,33.0,0.0
1691028284386,52.5,33.0,0.0
1691028284479,52.25,33.0,0.0
1691028284571,52.5,33.0,0.0
1691028284662,52.25,33.0,0.0
1691028284753,52.25,33.0,0.0
1691028284845,52.5,33.0,0.0
1691028284937,52.25,33.0,0.0
1691028285028,52.25,33.0,0.0
1691028285119,52.5,33.0,0.0
1691028285211,52.25,33.0,0.0
1691028285303,52.5,33.0,0.0
1691028285394,52.5,33.0,0.0
1691028285487,52.5,33.0,0.0
1691028285578,52.5,33.0,0.0
1691028285669,52.25,33.0,0.0
1691028285761,52.25,33.0,0.0
1691028285853,52.5,33.0,0.0
1691028285945,52.5,33.0,0.0
1691028286036,52.5,33.0,0.0
1691028286129,52.5,33.0,0.0
1691028286220,52.5,33.0,0.0
1691028286312,52.5,33.0,0.0
1691028286403,52.5,33.0,0.0
1691028286494,52.5,33.0,0.0
1691028286585,52.5,33.0,0.0
1691028286678,52.5,33.0,0.0
1691028286770,52.5,33.0,0.0
1691028286862,52.5,33.0,0.0
1691028286954,52.5,33.0,0.0
1691028287046,52.5,33.0,0.0
1691028287138,52.5,33.0,0.0
1691028287230,52.5,33.0,0.0
1691028287323,52.5,33.0,0.0
1691028287415,52.5,33.0,0.0
1691028287507,52.5,33.0,0.0
1691028287598,52.5,33.0,0.0
1691028287691,52.5,33.0,0.0
1691028287782,52.5,33.0,0.0
1691028287874,52.5,33.0,0.0
1691028287966,52.5,33.0,0.0
1691028288057,52.5,33.0,0.0
1691028288150,52.5,33.0,0.0
1691028288241,52.5,33.0,0.0
1691028288332,52.5,33.0,0.0
1691028288423,52.5,33.0,0.0
1691028288514,52.5,33.0,0.0
1691028288605,52.5,33.0,0.0
1691028288698,52.5,33.0,0.0
1691028288790,52.5,33.0,0.0
1691028288882,52.5,33.0,0.0
1691028288973,52.5,33.0,0.0
1691028289064,52.5,33.0,0.0
1691028289155,52.5,33.0,0.0
1691028289247,52.5,33.0,0.0
1691028289338,52.5,33.0,0.0
1691028289430,52.5,33.0,0.0
1691028289521,52.5,33.0,0.0
1691028289613,52.5,33.0,0.0
1691028289705,52.5,33.0,0.0
1691028289796,52.5,33.0,0.0
1691028289889,52.5,33.0,0.0
1691028289980,52.5,33.0,0.0
1691028290071,52.5,33.0,0.0
1691028290162,52.5,33.0,0.0
1691028290253,52.5,33.0,0.0
1691028290344,52.5,33.0,0.0
1691028290435,52.5,33.0,0.0
1691028290526,52.5,33.0,0.0
1691028290617,52.5,33.0,0.0
1691028290708,52.5,33.0,0.0
1691028290799,52.5,33.0,0.0
1691028290892,52.5,33.0,0.0
1691028290983,52.5,33.0,0.0
1691028291076,52.5,33.0,0.0
1691028291168,52.5,33.0,0.0
1691028291260,52.5,33.0,0.0
1691028291351,52.5,33.0,0.0
1691028291442,52.5,33.0,0.0
1691028291534,52.5,33.0,0.0
1691028291626,52.5,33.0,0.0
1691028291718,52.5,33.0,0.0
1691028291809,52.5,33.0,0.0
1691028291900,52.5,33.0,0.0
1691028291992,52.5,33.0,0.0
1691028292084,52.5,33.0,0.0
1691028292176,52.5,33.0,0.0
1691028292267,52.5,33.0,0.0
1691028292360,52.5,33.0,0.0
1691028292451,52.5,33.0,0.0
1691028292543,52.5,33.0,0.0
1691028292635,52.5,33.0,0.0
1691028292727,52.5,33.0,0.0
1691028292818,52.5,33.0,0.0
1691028292909,52.5,33.0,0.0
1691028293001,52.5,33.0,0.0
1691028293093,52.5,33.0,0.0
1691028293184,52.5,33.0,0.0
1691028293276,52.5,33.0,0.0
1691028293367,52.5,33.0,0.0
1691028293460,52.5,33.0,0.0
1691028293552,52.5,33.0,0.0
1691028293644,52.5,33.0,0.0
1691028293735,52.5,33.0,0.0
1691028293826,52.5,33.0,0.0
1691028293918,52.5,33.0,0.0
1691028294011,52.5,33.0,0.0
1691028294103,52.5,33.0,0.0
1691028294196,52.5,33.0,0.0
1691028294287,52.5,33.0,0.0
1691028294378,52.5,33.0,0.0
1691028294471,52.5,33.0,0.0
1691028294563,52.75,33.0,0.0
1691028294655,52.75,33.0,0.0
1691028294746,52.5,33.0,0.0
1691028294838,52.5,33.0,0.0
1691028294930,52.75,33.0,0.0
1691028295022,52.5,33.0,0.0
1691028295115,52.75,33.0,0.0
1691028295207,52.5,33.0,0.0
1691028295298,52.75,33.0,0.0
1691028295390,52.5,33.0,0.0
1691028295481,52.75,33.0,0.0
1691028295573,52.75,33.0,0.0
1691028295664,52.75,33.0,0.0
1691028295756,52.5,33.0,0.0
1691028295848,52.75,33.0,0.0
1691028295940,52.5,33.0,0.0
1691028296031,52.5,33.0,0.0
1691028296123,52.5,33.0,0.0
1691028296215,52.5,33.0,0.0
1691028296306,52.5,33.0,0.0
1691028296397,52.75,33.0,0.0
1691028296490,52.5,33.0,0.0
1691028296582,52.75,33.0,0.0
1691028296673,52.75,33.0,0.0
1691028296764,52.5,33.0,0.0
