time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691509812420,90.0,54.5,42.5,,1,0,0,0.0
1691509812511,90.0,54.75,42.5,,1,0,0,0.0
1691509812603,90.0,54.5,42.5,,1,0,0,0.0
1691509812695,90.0,54.75,42.5,,1,0,0,0.0
1691509812786,90.0,54.5,42.5,,1,0,0,0.0
1691509812877,90.0,54.5,42.5,,1,0,0,0.0
1691509812968,90.0,54.5,42.5,,1,0,0,0.0
1691509813061,90.0,54.5,42.5,,1,0,0,0.0
1691509813152,90.0,54.5,42.5,,1,0,0,0.0
1691509813245,90.0,54.5,42.5,,1,0,0,0.0
1691509813336,90.0,54.5,42.5,,1,0,0,0.0
1691509813428,90.0,54.5,42.5,,1,0,0,0.0
1691509813519,90.0,54.5,42.5,,1,0,0,0.0
1691509813612,90.0,54.5,42.75,,1,0,0,0.0
1691509813703,90.0,54.5,42.5,,1,0,0,0.0
1691509813796,90.0,54.75,42.5,,1,0,0,0.0
1691509813887,90.0,54.5,42.5,,1,0,0,0.0
1691509813979,90.0,54.5,42.5,,1,0,0,0.0
1691509814071,90.0,54.5,42.5,,1,0,0,0.0
1691509814162,90.0,54.5,42.5,,1,0,0,0.0
1691509814255,90.0,54.5,42.5,,1,0,0,0.0
1691509814347,90.0,54.5,42.75,,1,0,0,0.0
1691509814439,90.0,54.5,42.5,,1,0,0,0.0
1691509814531,90.0,54.5,42.5,,1,0,0,0.0
1691509814623,90.0,54.5,42.5,,1,0,0,0.0
1691509814715,90.0,54.5,42.75,,1,0,0,0.0
1691509814807,90.0,54.5,42.5,,1,0,0,0.0
1691509814898,90.0,54.5,42.5,,1,0,0,0.0
1691509814990,90.0,54.5,42.5,,1,0,0,0.0
1691509815081,90.0,54.5,42.5,,1,0,0,0.0
1691509815173,90.0,54.5,42.5,,1,0,0,0.0
1691509815265,90.0,54.5,42.5,,1,0,0,0.0
1691509815356,90.0,54.5,42.5,,1,0,0,0.0
1691509815447,90.0,54.5,42.5,,1,0,0,0.0
1691509815538,90.0,54.5,42.5,,1,0,0,0.0
1691509815630,90.0,54.5,42.5,,1,0,0,0.0
1691509815721,90.0,54.5,42.5,,1,0,0,0.0
1691509815814,90.0,54.5,42.5,,1,0,0,0.0
1691509815906,90.0,54.5,42.75,,1,0,0,0.0
1691509815998,90.0,54.5,42.5,,1,0,0,0.0
1691509816090,90.0,54.5,42.5,,1,0,0,0.0
1691509816182,90.0,54.5,42.5,,1,0,0,0.0
1691509816274,90.0,54.5,42.5,,1,0,0,0.0
1691509816365,90.0,54.5,42.5,,1,0,0,0.0
1691509816457,90.0,54.5,42.5,,1,0,0,0.0
1691509816548,90.0,54.5,42.5,,1,0,0,0.0
1691509816639,90.0,54.5,42.5,,1,0,0,0.0
1691509816731,90.0,54.5,42.75,,1,0,0,0.0
1691509816822,90.0,54.5,42.5,,1,0,0,0.0
1691509816913,90.0,54.5,42.5,,1,0,0,0.0
1691509817006,90.0,54.5,42.5,,1,0,0,0.0
1691509817097,90.0,54.5,42.5,,1,0,0,0.0
1691509817189,90.0,54.5,42.5,,1,0,0,0.0
1691509817281,90.0,54.5,42.5,,1,0,0,0.0
1691509817373,90.0,54.5,42.5,,1,0,0,0.0
1691509817464,90.0,54.5,42.75,,1,0,0,0.0
1691509817556,90.0,54.5,42.5,,1,0,0,0.0
1691509817647,90.0,54.5,42.5,,1,0,0,0.0
1691509817739,90.0,54.5,42.5,,1,0,0,0.0
1691509817831,90.0,54.5,42.5,,1,0,0,0.0
1691509817923,90.0,54.5,42.5,,1,0,0,0.0
1691509818015,90.0,54.5,42.75,,1,0,0,0.0
1691509818106,90.0,54.5,42.5,,1,0,0,0.0
1691509818198,90.0,54.5,42.5,,1,0,0,0.0
1691509818289,90.0,54.5,42.5,,1,0,0,0.0
1691509818380,90.0,54.5,42.5,,1,0,0,0.0
1691509818471,90.0,54.5,42.75,,1,0,0,0.0
1691509818564,90.0,54.5,42.5,,1,0,0,0.0
1691509818656,90.0,54.5,42.5,,1,0,0,0.0
1691509818748,90.0,54.5,42.5,,1,0,0,0.0
1691509818840,90.0,54.5,42.5,,1,0,0,0.0
1691509818931,90.0,54.5,42.5,,1,0,0,0.0
1691509819022,90.0,54.5,42.5,,1,0,0,0.0
1691509819114,90.0,54.5,42.5,,1,0,0,0.0
1691509819207,90.0,54.5,42.5,,1,0,0,0.0
1691509819299,90.0,54.5,42.5,,1,0,0,0.0
1691509819391,90.0,54.5,42.5,,1,0,0,0.0
1691509819482,90.0,54.5,42.5,,1,0,0,0.0
1691509819574,90.0,54.5,42.5,,1,0,0,0.0
1691509819666,90.0,54.5,42.5,,1,0,0,0.0
1691509819757,90.0,54.5,42.5,,1,0,0,0.0
1691509819849,90.0,54.5,42.5,,1,0,0,0.0
1691509819941,90.0,54.5,42.5,,1,0,0,0.0
1691509820033,90.0,54.5,42.5,,1,0,0,0.0
1691509820125,90.0,54.5,42.5,,1,0,0,0.0
1691509820216,90.0,54.5,42.5,,1,0,0,0.0
1691509820308,90.0,54.5,42.5,,1,0,0,0.0
1691509820400,90.0,54.5,42.5,,1,0,0,0.0
1691509820492,90.0,54.5,42.5,,1,0,0,0.0
1691509820583,90.0,54.5,42.5,,1,0,0,0.0
1691509820674,90.0,54.5,42.5,,1,0,0,0.0
1691509820765,90.0,54.5,42.5,,1,0,0,0.0
1691509820856,90.0,54.5,42.5,,1,0,0,0.0
1691509820947,90.0,54.5,42.5,,1,0,0,0.0
1691509821038,90.0,54.5,42.75,,1,0,0,0.0
1691509821129,90.0,54.5,42.5,,1,0,0,0.0
1691509821220,90.0,54.5,42.5,,1,0,0,0.0
1691509821311,90.0,54.5,42.5,,1,0,0,0.0
1691509821403,90.0,54.5,42.5,,1,0,0,0.0
1691509821494,90.0,54.5,42.5,,1,0,0,0.0
1691509821585,90.0,54.5,42.5,,1,0,0,0.0
1691509821677,90.0,54.5,42.5,,1,0,0,0.0
1691509821768,90.0,54.5,42.5,,1,0,0,0.0
1691509821859,90.0,54.5,42.75,,1,0,0,0.0
1691509821951,90.0,54.5,42.5,,1,0,0,0.0
1691509822042,90.0,54.5,42.5,,1,0,0,0.0
1691509822135,90.0,54.5,42.5,,1,0,0,0.0
1691509822227,90.0,54.5,42.5,,1,0,0,0.0
1691509822318,90.0,54.5,42.5,,1,0,0,0.0
1691509822410,90.0,54.5,42.5,,1,0,0,0.0
1691509822501,90.0,54.5,42.5,,1,0,0,0.0
1691509822594,90.0,54.5,42.5,,1,0,0,0.0
1691509822686,90.0,54.5,42.5,,1,0,0,0.0
1691509822777,90.0,54.5,42.75,,1,0,0,0.0
1691509822870,90.0,54.5,42.5,,1,0,0,0.0
1691509822961,90.0,54.5,42.75,,1,0,0,0.0
1691509823053,90.0,54.5,42.75,,1,0,0,0.0
1691509823145,90.0,54.5,42.5,,1,0,0,0.0
1691509823237,90.0,54.5,42.75,,1,0,0,0.0
1691509823329,90.0,54.5,42.5,,1,0,0,0.0
1691509823421,90.0,54.5,42.75,,1,0,0,0.0
1691509823512,90.0,54.5,42.5,,1,0,0,0.0
1691509823603,90.0,54.5,42.5,,1,0,0,0.0
1691509823695,90.0,54.5,42.5,,1,0,0,0.0
1691509823787,90.0,54.5,42.5,,1,0,0,0.0
1691509823879,90.0,54.5,42.5,,1,0,0,0.0
1691509823971,90.0,54.5,42.5,,1,0,0,0.0
1691509824063,90.0,54.5,42.5,,1,0,0,0.0
1691509824155,90.0,54.5,42.75,,1,0,0,0.0
1691509824247,90.0,54.5,42.5,,1,0,0,0.0
1691509824339,90.0,54.5,42.5,,1,0,0,0.0
1691509824431,90.0,54.5,42.5,,1,0,0,0.0
1691509824522,90.0,54.5,42.75,,1,0,0,0.0
1691509824613,90.0,54.5,42.5,,1,0,0,0.0
1691509824704,90.0,54.5,42.5,,1,0,0,0.0
1691509824796,90.0,54.5,42.5,,1,0,0,0.0
1691509824888,90.0,54.5,42.5,,1,0,0,0.0
1691509824979,90.0,54.5,42.5,,1,0,0,0.0
1691509825070,90.0,54.5,42.5,,1,0,0,0.0
1691509825162,90.0,54.5,42.75,,1,0,0,0.0
1691509825253,90.0,54.5,42.75,,1,0,0,0.0
1691509825345,90.0,54.5,42.5,,1,0,0,0.0
1691509825436,90.0,54.5,42.75,,1,0,0,0.0
1691509825528,90.0,54.5,42.75,,1,0,0,0.0
1691509825619,90.0,54.5,42.75,,1,0,0,0.0
1691509825710,90.0,54.5,42.5,,1,0,0,0.0
1691509825802,90.0,54.5,42.5,,1,0,0,0.0
1691509825893,90.0,54.5,42.75,,1,0,0,0.0
1691509825984,90.0,54.5,42.5,,1,0,0,0.0
1691509826077,90.0,54.5,42.5,,1,0,0,0.0
1691509826169,90.0,54.5,42.5,,1,0,0,0.0
1691509826261,90.0,54.5,42.5,,1,0,0,0.0
1691509826353,90.0,54.5,42.75,,1,0,0,0.0
1691509826445,90.0,54.5,42.5,,1,0,0,0.0
1691509826537,90.0,54.25,42.5,,1,0,0,0.0
1691509826628,90.0,54.5,42.75,,1,0,0,0.0
1691509826720,90.0,54.5,42.75,,1,0,0,0.0
1691509826812,90.0,54.5,42.75,,1,0,0,0.0
1691509826903,90.0,54.5,42.5,,1,0,0,0.0
1691509826995,90.0,54.5,42.5,,1,0,0,0.0
1691509827087,90.0,54.25,42.5,,1,0,0,0.0
1691509827179,90.0,54.5,42.5,,1,0,0,0.0
1691509827270,90.0,54.5,42.5,,1,0,0,0.0
1691509827362,90.0,54.5,42.5,,1,0,0,0.0
1691509827453,90.0,54.5,42.75,,1,0,0,0.0
1691509827544,90.0,54.5,42.5,,1,0,0,0.0
1691509827636,90.0,54.5,42.75,,1,0,0,0.0
1691509827728,90.0,54.5,42.5,,1,0,0,0.0
1691509827820,90.0,54.25,42.5,,1,0,0,0.0
1691509827912,90.0,54.25,42.75,,1,0,0,0.0
1691509828003,90.0,54.5,42.5,,1,0,0,0.0
1691509828095,90.0,54.5,42.5,,1,0,0,0.0
1691509828186,90.0,54.5,42.5,,1,0,0,0.0
1691509828278,90.0,54.25,42.75,,1,0,0,0.0
1691509828370,90.0,54.5,42.5,,1,0,0,0.0
1691509828462,90.0,54.5,42.5,,1,0,0,0.0
1691509828554,90.0,54.25,42.5,,1,0,0,0.0
1691509828646,90.0,54.5,42.5,,1,0,0,0.0
1691509828738,90.0,54.5,42.75,,1,0,0,0.0
1691509828829,90.0,54.25,42.5,,1,0,0,0.0
1691509828921,90.0,54.5,42.5,,1,0,0,0.0
1691509829012,90.0,54.5,42.5,,1,0,0,0.0
1691509829105,90.0,54.5,42.5,,1,0,0,0.0
1691509829196,90.0,54.5,42.75,,1,0,0,0.0
1691509829288,90.0,54.25,42.75,,1,0,0,0.0
1691509829380,90.0,54.5,42.5,,1,0,0,0.0
1691509829472,90.0,54.25,42.5,,1,0,0,0.0
1691509829564,90.0,54.25,42.5,,1,0,0,0.0
1691509829655,90.0,54.5,42.75,,1,0,0,0.0
1691509829748,90.0,54.25,42.75,,1,0,0,0.0
1691509829840,90.0,54.25,42.75,,1,0,0,0.0
1691509829931,90.0,54.5,42.75,,1,0,0,0.0
1691509830023,90.0,54.5,42.75,,1,0,0,0.0
1691509830115,90.0,54.5,42.5,,1,0,0,0.0
1691509830207,90.0,54.5,42.5,,1,0,0,0.0
1691509830298,90.0,54.25,42.75,,1,0,0,0.0
1691509830390,90.0,54.5,42.5,,1,0,0,0.0
1691509830481,90.0,54.5,42.5,,1,0,0,0.0
1691509830573,90.0,54.5,42.75,,1,0,0,0.0
1691509830665,90.0,54.25,42.75,,1,0,0,0.0
1691509830757,90.0,54.25,42.75,,1,0,0,0.0
1691509830849,90.0,54.5,42.75,,1,0,0,0.0
1691509830940,90.0,54.25,42.5,,1,0,0,0.0
1691509831031,90.0,54.25,42.5,,1,0,0,0.0
1691509831123,90.0,54.25,42.75,,1,0,0,0.0
1691509831214,90.0,54.5,42.5,,1,0,0,0.0
1691509831305,90.0,54.25,42.75,,1,0,0,0.0
1691509831397,90.0,54.25,42.75,,1,0,0,0.0
1691509831488,90.0,54.25,42.5,,1,0,0,0.0
1691509831580,90.0,54.25,42.75,,1,0,0,0.0
1691509831671,90.0,54.25,42.75,,1,0,0,0.0
1691509831763,90.0,54.25,42.5,,1,0,0,0.0
1691509831855,90.0,54.5,42.75,,1,0,0,0.0
1691509831946,90.0,54.5,42.5,,1,0,0,0.0
1691509832037,90.0,54.25,42.75,,1,0,0,0.0
1691509832129,90.0,54.5,42.75,,1,0,0,0.0
1691509832221,90.0,54.25,42.5,,1,0,0,0.0
1691509832312,90.0,54.25,42.75,,1,0,0,0.0
1691509832405,90.0,54.5,42.5,,1,0,0,0.0
1691509832497,90.0,54.25,42.5,,1,0,0,0.0
1691509832589,90.0,54.25,42.75,,1,0,0,0.0
1691509832681,90.0,54.5,42.75,,1,0,0,0.0
1691509832773,90.0,54.5,42.75,,1,0,0,0.0
1691509832865,90.0,54.25,42.5,,1,0,0,0.0
1691509832957,90.0,54.25,42.5,,1,0,0,0.0
1691509833048,90.0,54.25,42.5,,1,0,0,0.0
1691509833139,90.0,54.25,42.75,,1,0,0,0.0
1691509833230,90.0,54.25,42.5,,1,0,0,0.0
1691509833321,90.0,54.25,42.75,,1,0,0,0.0
1691509833413,90.0,54.5,42.75,,1,0,0,0.0
1691509833506,90.0,54.25,42.5,,1,0,0,0.0
1691509833598,90.0,54.25,42.75,,1,0,0,0.0
1691509833689,90.0,54.25,42.75,,1,0,0,0.0
1691509833781,90.0,54.25,42.75,,1,0,0,0.0
1691509833872,90.0,54.25,42.5,,1,0,0,0.0
1691509833964,90.0,54.5,42.5,,1,0,0,0.0
1691509834057,90.0,54.25,42.5,,1,0,0,0.0
1691509834149,90.0,54.25,42.5,,1,0,0,0.0
1691509834241,90.0,54.25,42.75,,1,0,0,0.0
1691509834333,90.0,54.25,42.5,,1,0,0,0.0
1691509834425,90.0,54.25,42.75,,1,0,0,0.0
1691509834517,90.0,54.25,42.75,,1,0,0,0.0
1691509834609,90.0,54.25,42.75,,1,0,0,0.0
1691509834701,90.0,54.25,42.75,,1,0,0,0.0
1691509834792,90.0,54.25,42.5,,1,0,0,0.0
1691509834883,90.0,54.25,42.5,,1,0,0,0.0
1691509834975,90.0,54.25,42.75,,1,0,0,0.0
1691509835067,90.0,54.25,42.75,,1,0,0,0.0
1691509835159,90.0,54.25,42.5,,1,0,0,0.0
1691509835251,90.0,54.25,42.75,,1,0,0,0.0
1691509835342,90.0,54.25,42.5,,1,0,0,0.0
1691509835433,90.0,54.25,42.75,,1,0,0,0.0
1691509835525,90.0,54.25,42.75,,1,0,0,0.0
1691509835616,90.0,54.25,42.75,,1,0,0,0.0
1691509835708,90.0,54.25,42.75,,1,0,0,0.0
1691509835799,90.0,54.25,42.75,,1,0,0,0.0
1691509835891,90.0,54.25,42.5,,1,0,0,0.0
1691509835983,90.0,54.25,42.75,,1,0,0,0.0
1691509836075,90.0,54.25,42.75,,1,0,0,0.0
1691509836167,90.0,54.25,42.5,,1,0,0,0.0
1691509836258,90.0,54.25,42.75,,1,0,0,0.0
1691509836349,90.0,54.25,42.75,,1,0,0,0.0
1691509836440,90.0,54.25,42.75,,1,0,0,0.0
1691509836531,90.0,54.25,42.75,,1,0,0,0.0
1691509836622,90.0,54.25,42.75,,1,0,0,0.0
1691509836713,90.0,54.25,42.5,,1,0,0,0.0
1691509836804,90.0,54.25,42.75,,1,0,0,0.0
1691509836895,90.0,54.5,42.5,,1,0,0,0.0
1691509836987,90.0,54.25,42.75,,1,0,0,0.0
1691509837079,90.0,54.25,42.75,,1,0,0,0.0
1691509837171,90.0,54.25,42.75,,1,0,0,0.0
1691509837263,90.0,54.25,42.75,,1,0,0,0.0
1691509837355,90.0,54.25,42.75,,1,0,0,0.0
1691509837447,90.0,54.25,42.75,,1,0,0,0.0
1691509837538,90.0,54.25,42.75,,1,0,0,0.0
1691509837629,90.0,54.25,42.75,,1,0,0,0.0
1691509837721,90.0,54.25,42.75,,1,0,0,0.0
1691509837813,90.0,54.25,42.75,,1,0,0,0.0
1691509837905,90.0,54.25,42.75,,1,0,0,0.0
1691509837997,90.0,54.25,42.5,,1,0,0,0.0
1691509838089,90.0,54.25,42.75,,1,0,0,0.0
1691509838181,90.0,54.25,42.75,,1,0,0,0.0
1691509838272,90.0,54.25,42.75,,1,0,0,0.0
1691509838365,90.0,54.25,42.75,,1,0,0,0.0
1691509838456,90.0,54.25,42.75,,1,0,0,0.0
1691509838547,90.0,54.25,42.75,,1,0,0,0.0
1691509838638,90.0,54.25,42.75,,1,0,0,0.0
1691509838729,90.0,54.25,42.5,,1,0,0,0.0
1691509838820,90.0,54.25,42.75,,1,0,0,0.0
1691509838912,90.0,54.25,42.75,,1,0,0,0.0
1691509839003,90.0,54.25,42.75,,1,0,0,0.0
1691509839096,90.0,54.25,42.75,,1,0,0,0.0
1691509839188,90.0,54.25,42.75,,1,0,0,0.0
1691509839280,90.0,54.25,42.75,,1,0,0,0.0
1691509839372,90.0,54.25,42.75,,1,0,0,0.0
1691509839463,90.0,54.25,42.75,,1,0,0,0.0
1691509839554,90.0,54.25,42.5,,1,0,0,0.0
1691509839646,90.0,54.25,42.75,,1,0,0,0.0
1691509839737,90.0,54.25,42.75,,1,0,0,0.0
1691509839829,90.0,54.25,42.75,,1,0,0,0.0
1691509839920,90.0,54.25,42.75,,1,0,0,0.0
1691509840012,90.0,54.25,42.75,,1,0,0,0.0
1691509840103,90.0,54.25,42.75,,1,0,0,0.0
1691509840195,90.0,54.25,42.75,,1,0,0,0.0
1691509840286,90.0,54.25,42.75,,1,0,0,0.0
1691509840378,90.0,54.25,42.75,,1,0,0,0.0
1691509840469,90.0,54.25,42.75,,1,0,0,0.0
1691509840560,90.0,54.25,42.75,,1,0,0,0.0
1691509840652,90.0,54.25,42.75,,1,0,0,0.0
1691509840744,90.0,54.25,42.75,,1,0,0,0.0
1691509840835,90.0,54.25,42.75,,1,0,0,0.0
1691509840926,90.0,54.25,42.75,,1,0,0,0.0
1691509841018,90.0,54.25,42.75,,1,0,0,0.0
1691509841109,90.0,54.25,42.75,,1,0,0,0.0
1691509841201,90.0,54.25,42.75,,1,0,0,0.0
1691509841292,90.0,54.25,42.75,,1,0,0,0.0
1691509841384,90.0,54.25,42.75,,1,0,0,0.0
1691509841477,90.0,54.25,42.75,,1,0,0,0.0
1691509841568,90.0,54.25,42.75,,1,0,0,0.0
1691509841660,90.0,54.25,42.75,,1,0,0,0.0
1691509841752,90.0,54.25,42.75,,1,0,0,0.0
1691509841843,90.0,54.25,42.75,,1,0,0,0.0
1691509841934,90.0,54.25,42.75,,1,0,0,0.0
1691509842026,90.0,54.25,42.75,,1,0,0,0.0
1691509842118,90.0,54.25,42.75,,1,0,0,0.0
1691509842209,90.0,54.25,42.75,,1,0,0,0.0
1691509842301,90.0,54.25,42.75,,1,0,0,0.0
1691509842392,90.0,54.25,42.75,,1,0,0,0.0
1691509842484,90.0,54.25,42.75,,1,0,0,0.0
1691509842575,90.0,54.25,42.75,,1,0,0,0.0
1691509842666,90.0,54.25,42.75,,1,0,0,0.0
1691509842758,90.0,54.25,42.75,,1,0,0,0.0
1691509842850,90.0,54.25,42.75,,1,0,0,0.0
1691509842942,90.0,54.25,42.75,,1,0,0,0.0
1691509843034,90.0,54.25,42.75,,1,0,0,0.0
1691509843125,90.0,54.25,42.75,,1,0,0,0.0
1691509843218,90.0,54.25,42.75,,1,0,0,0.0
1691509843310,90.0,54.25,42.75,,1,0,0,0.0
1691509843401,90.0,54.25,42.75,,1,0,0,0.0
1691509843492,90.0,54.25,42.5,,1,0,0,0.0
1691509843584,90.0,54.25,42.75,,1,0,0,0.0
1691509843677,90.0,54.25,42.75,,1,0,0,0.0
1691509843769,90.0,54.25,42.75,,1,0,0,0.0
1691509843861,90.0,54.25,42.75,,1,0,0,0.0
1691509843953,90.0,54.25,42.75,,1,0,0,0.0
1691509844045,90.0,54.25,42.75,,1,0,0,0.0
1691509844137,90.0,54.25,42.75,,1,0,0,0.0
1691509844229,90.0,54.25,42.75,,1,0,0,0.0
1691509844321,90.0,54.25,42.75,,1,0,0,0.0
1691509844412,90.0,54.25,42.75,,1,0,0,0.0
1691509844505,90.0,54.25,42.75,,1,0,0,0.0
1691509844597,90.0,54.25,42.75,,1,0,0,0.0
1691509844688,90.0,54.25,42.75,,1,0,0,0.0
1691509844779,90.0,54.25,42.75,,1,0,0,0.0
1691509844871,90.0,54.25,42.75,,1,0,0,0.0
1691509844963,90.0,54.25,42.75,,1,0,0,0.0
1691509845054,90.0,54.25,42.75,,1,0,0,0.0
1691509845146,90.0,54.25,42.75,,1,0,0,0.0
1691509845237,90.0,54.25,42.75,,1,0,0,0.0
1691509845329,90.0,54.25,42.75,,1,0,0,0.0
1691509845421,90.0,54.25,42.75,,1,0,0,0.0
1691509845513,90.0,54.25,42.5,,1,0,0,0.0
1691509845605,90.0,54.25,42.75,,1,0,0,0.0
1691509845697,90.0,54.25,42.75,,1,0,0,0.0
1691509845789,90.0,54.25,42.75,,1,0,0,0.0
1691509845880,90.0,54.25,42.75,,1,0,0,0.0
1691509845972,90.0,54.25,42.75,,1,0,0,0.0
1691509846064,90.0,54.25,42.75,,1,0,0,0.0
1691509846156,90.0,54.25,42.75,,1,0,0,0.0
1691509846248,90.0,54.25,42.75,,1,0,0,0.0
1691509846340,90.0,54.25,42.75,,1,0,0,0.0
1691509846432,90.0,54.25,42.75,,1,0,0,0.0
1691509846523,90.0,54.25,42.75,,1,0,0,0.0
1691509846615,90.0,54.25,42.75,,1,0,0,0.0
1691509846707,90.0,54.25,42.75,,1,0,0,0.0
1691509846799,90.0,54.25,42.75,,1,0,0,0.0
1691509846890,90.0,54.25,42.75,,1,0,0,0.0
1691509846983,90.0,54.25,42.5,,1,0,0,0.0
1691509847074,90.0,54.25,42.75,,1,0,0,0.0
1691509847166,90.0,54.25,42.75,,1,0,0,0.0
1691509847257,90.0,54.25,42.75,,1,0,0,0.0
1691509847350,90.0,54.25,42.75,,1,0,0,0.0
1691509847441,90.0,54.25,42.75,,1,0,0,0.0
1691509847532,90.0,54.25,42.75,,1,0,0,0.0
1691509847625,90.0,54.25,42.75,,1,0,0,0.0
1691509847716,90.0,54.25,42.75,,1,0,0,0.0
1691509847807,90.0,54.25,42.75,,1,0,0,0.0
1691509847899,90.0,54.25,42.75,,1,0,0,0.0
1691509847990,90.0,54.25,42.75,,1,0,0,0.0
1691509848082,90.0,54.25,42.75,,1,0,0,0.0
1691509848173,90.0,54.25,42.75,,1,0,0,0.0
1691509848265,90.0,54.25,42.75,,1,0,0,0.0
1691509848356,90.0,54.25,42.75,,1,0,0,0.0
1691509848448,90.0,54.25,42.75,,1,0,0,0.0
1691509848540,90.0,54.25,42.75,,1,0,0,0.0
1691509848631,90.0,54.25,42.75,,1,0,0,0.0
1691509848722,90.0,54.25,42.75,,1,0,0,0.0
1691509848815,90.0,54.25,42.75,,1,0,0,0.0
1691509848907,90.0,54.25,42.75,,1,0,0,0.0
1691509848998,90.0,54.25,42.75,,1,0,0,0.0
1691509849090,90.0,54.25,42.75,,1,0,0,0.0
1691509849181,90.0,54.25,42.75,,1,0,0,0.0
1691509849273,90.0,54.25,42.75,,1,0,0,0.0
1691509849365,90.0,54.25,42.75,,1,0,0,0.0
1691509849457,90.0,54.25,42.75,,1,0,0,0.0
1691509849548,90.0,54.25,42.75,,1,0,0,0.0
1691509849639,90.0,54.25,42.75,,1,0,0,0.0
1691509849731,90.0,54.25,42.75,,1,0,0,0.0
1691509849823,90.0,54.25,42.75,,1,0,0,0.0
1691509849914,90.0,54.0,42.75,,1,0,0,0.0
1691509850006,90.0,54.25,42.75,,1,0,0,0.0
1691509850097,90.0,54.25,42.75,,1,0,0,0.0
1691509850189,90.0,54.25,42.75,,1,0,0,0.0
1691509850281,90.0,54.25,42.75,,1,0,0,0.0
1691509850373,90.0,54.25,42.75,,1,0,0,0.0
1691509850464,90.0,54.25,42.75,,1,0,0,0.0
1691509850556,90.0,54.25,42.75,,1,0,0,0.0
1691509850648,90.0,54.0,42.75,,1,0,0,0.0
1691509850739,90.0,54.25,42.75,,1,0,0,0.0
1691509850830,90.0,54.25,42.75,,1,0,0,0.0
1691509850921,90.0,54.25,42.75,,1,0,0,0.0
1691509851013,90.0,54.25,42.75,,1,0,0,0.0
1691509851105,90.0,54.25,42.75,,1,0,0,0.0
1691509851197,90.0,54.25,42.75,,1,0,0,0.0
1691509851289,90.0,54.25,42.75,,1,0,0,0.0
1691509851380,90.0,54.25,42.75,,1,0,0,0.0
1691509851472,90.0,54.0,42.75,,1,0,0,0.0
1691509851565,90.0,54.25,42.75,,1,0,0,0.0
1691509851657,90.0,54.25,42.75,,1,0,0,0.0
1691509851749,90.0,54.25,42.75,,1,0,0,0.0
1691509851841,90.0,54.25,42.75,,1,0,0,0.0
1691509851933,90.0,54.25,42.75,,1,0,0,0.0
1691509852024,90.0,54.0,42.75,,1,0,0,0.0
1691509852117,90.0,54.0,42.75,,1,0,0,0.0
1691509852209,90.0,54.25,42.75,,1,0,0,0.0
1691509852301,90.0,54.25,42.75,,1,0,0,0.0
1691509852392,90.0,54.25,42.75,,1,0,0,0.0
1691509852483,90.0,54.25,42.75,,1,0,0,0.0
1691509852576,90.0,54.25,42.75,,1,0,0,0.0
1691509852667,90.0,54.0,42.75,,1,0,0,0.0
1691509852759,90.0,54.25,42.75,,1,0,0,0.0
1691509852851,90.0,54.25,42.75,,1,0,0,0.0
1691509852943,90.0,54.0,42.75,,1,0,0,0.0
1691509853035,90.0,54.0,42.75,,1,0,0,0.0
1691509853127,90.0,54.25,42.75,,1,0,0,0.0
1691509853218,90.0,54.0,42.75,,1,0,0,0.0
1691509853310,90.0,54.25,42.75,,1,0,0,0.0
1691509853401,90.0,54.25,42.75,,1,0,0,0.0
1691509853493,90.0,54.0,42.75,,1,0,0,0.0
1691509853585,90.0,54.25,42.75,,1,0,0,0.0
1691509853676,90.0,54.0,42.75,,1,0,0,0.0
1691509853767,90.0,54.0,42.75,,1,0,0,0.0
1691509853859,90.0,54.0,42.75,,1,0,0,0.0
1691509853951,90.0,54.25,42.75,,1,0,0,0.0
1691509854042,90.0,54.0,42.75,,1,0,0,0.0
1691509854135,90.0,54.0,42.75,,1,0,0,0.0
1691509854227,90.0,54.0,42.75,,1,0,0,0.0
1691509854318,90.0,54.0,42.75,,1,0,0,0.0
1691509854410,90.0,54.0,42.75,,1,0,0,0.0
1691509854501,90.0,54.0,42.75,,1,0,0,0.0
1691509854593,90.0,54.0,42.75,,1,0,0,0.0
1691509854685,90.0,54.25,42.75,,1,0,0,0.0
1691509854777,90.0,54.0,42.75,,1,0,0,0.0
1691509854868,90.0,54.0,42.75,,1,0,0,0.0
1691509854960,90.0,54.25,42.75,,1,0,0,0.0
1691509855051,90.0,54.25,42.75,,1,0,0,0.0
1691509855142,90.0,54.25,42.75,,1,0,0,0.0
1691509855233,90.0,54.0,42.75,,1,0,0,0.0
1691509855325,90.0,54.0,42.75,,1,0,0,0.0
1691509855416,90.0,54.25,42.75,,1,0,0,0.0
1691509855508,90.0,54.0,42.75,,1,0,0,0.0
1691509855599,90.0,54.0,42.75,,1,0,0,0.0
1691509855691,90.0,54.0,42.75,,1,0,0,0.0
1691509855783,90.0,54.0,42.75,,1,0,0,0.0
1691509855875,90.0,54.25,42.75,,1,0,0,0.0
1691509855967,90.0,54.0,42.75,,1,0,0,0.0
1691509856058,90.0,54.25,42.75,,1,0,0,0.0
1691509856149,90.0,54.0,42.75,,1,0,0,0.0
1691509856241,90.0,54.0,42.75,,1,0,0,0.0
1691509856333,90.0,54.25,42.75,,1,0,0,0.0
