time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691512453618,90.0,59.5,47.0,,1,0,0,0.0
1691512453710,90.0,59.5,47.0,,1,0,0,0.0
1691512453801,90.0,59.5,47.0,,1,0,0,0.0
1691512453893,90.0,59.5,47.25,,1,0,0,0.0
1691512453985,90.0,59.5,47.0,,1,0,0,0.0
1691512454076,90.0,59.5,47.0,,1,0,0,0.0
1691512454168,90.0,59.5,47.25,,1,0,0,0.0
1691512454260,90.0,59.75,47.0,,1,0,0,0.0
1691512454351,90.0,59.5,47.0,,1,0,0,0.0
1691512454443,90.0,59.5,47.0,,1,0,0,0.0
1691512454534,90.0,59.75,47.0,,1,0,0,0.0
1691512454626,90.0,59.75,47.0,,1,0,0,0.0
1691512454718,90.0,59.5,47.0,,1,0,0,0.0
1691512454809,90.0,59.75,47.0,,1,0,0,0.0
1691512454900,90.0,59.75,47.0,,1,0,0,0.0
1691512454993,90.0,59.75,47.25,,1,0,0,0.0
1691512455085,90.0,59.75,47.0,,1,0,0,0.0
1691512455177,90.0,59.75,47.0,,1,0,0,0.0
1691512455269,90.0,59.75,47.0,,1,0,0,0.0
1691512455361,90.0,59.75,47.0,,1,0,0,0.0
1691512455452,90.0,59.75,47.0,,1,0,0,0.0
1691512455545,90.0,59.75,47.0,,1,0,0,0.0
1691512455637,90.0,59.75,47.0,,1,0,0,0.0
1691512455729,90.0,59.75,47.25,,1,0,0,0.0
1691512455820,90.0,59.75,47.0,,1,0,0,0.0
1691512455911,90.0,59.75,47.25,,1,0,0,0.0
1691512456004,90.0,59.75,47.0,,1,0,0,0.0
1691512456096,90.0,59.75,47.0,,1,0,0,0.0
1691512456188,90.0,60.0,47.0,,1,0,0,0.0
1691512456280,90.0,59.75,47.0,,1,0,0,0.0
1691512456371,90.0,60.0,47.0,,1,0,0,0.0
1691512456463,90.0,60.0,47.25,,1,0,0,0.0
1691512456555,90.0,59.75,47.0,,1,0,0,0.0
1691512456646,90.0,60.0,47.0,,1,0,0,0.0
1691512456738,90.0,60.0,47.25,,1,0,0,0.0
1691512456830,90.0,60.0,47.0,,1,0,0,0.0
1691512456921,90.0,60.0,47.25,,1,0,0,0.0
1691512457013,90.0,60.0,47.25,,1,0,0,0.0
1691512457104,90.0,60.0,47.0,,1,0,0,0.0
1691512457196,90.0,60.0,47.0,,1,0,0,0.0
1691512457287,90.0,60.0,47.0,,1,0,0,0.0
1691512457379,90.0,60.0,47.0,,1,0,0,0.0
1691512457471,90.0,60.0,47.25,,1,0,0,0.0
1691512457562,90.0,60.0,47.0,,1,0,0,0.0
1691512457653,90.0,60.0,47.0,,1,0,0,0.0
1691512457745,90.0,60.0,47.25,,1,0,0,0.0
1691512457836,90.0,60.0,47.0,,1,0,0,0.0
1691512457927,90.0,60.0,47.0,,1,0,0,0.0
1691512458018,90.0,60.0,47.0,,1,0,0,0.0
1691512458109,90.0,60.0,47.0,,1,0,0,0.0
1691512458201,90.0,60.0,47.0,,1,0,0,0.0
1691512458293,90.0,60.0,47.0,,1,0,0,0.0
1691512458384,90.0,60.0,47.0,,1,0,0,0.0
1691512458476,90.0,60.0,47.25,,1,0,0,0.0
1691512458567,90.0,60.0,47.0,,1,0,0,0.0
1691512458659,90.0,60.0,47.0,,1,0,0,0.0
1691512458751,90.0,60.25,47.0,,1,0,0,0.0
1691512458843,90.0,60.0,47.0,,1,0,0,0.0
1691512458935,90.0,60.25,47.0,,1,0,0,0.0
1691512459026,90.0,60.25,47.25,,1,0,0,0.0
1691512459117,90.0,60.25,47.0,,1,0,0,0.0
1691512459209,90.0,60.25,47.25,,1,0,0,0.0
1691512459301,90.0,60.0,47.25,,1,0,0,0.0
1691512459392,90.0,60.25,47.0,,1,0,0,0.0
1691512459485,90.0,60.25,47.0,,1,0,0,0.0
1691512459576,90.0,60.25,47.0,,1,0,0,0.0
1691512459667,90.0,60.25,47.0,,1,0,0,0.0
1691512459758,90.0,60.25,47.25,,1,0,0,0.0
1691512459850,90.0,60.25,47.0,,1,0,0,0.0
1691512459941,90.0,60.25,47.0,,1,0,0,0.0
1691512460033,90.0,60.25,47.0,,1,0,0,0.0
1691512460125,90.0,60.25,47.0,,1,0,0,0.0
1691512460217,90.0,60.25,47.25,,1,0,0,0.0
1691512460309,90.0,60.25,47.0,,1,0,0,0.0
1691512460401,90.0,60.25,47.0,,1,0,0,0.0
1691512460493,90.0,60.25,47.0,,1,0,0,0.0
1691512460585,90.0,60.25,47.0,,1,0,0,0.0
1691512460677,90.0,60.25,47.0,,1,0,0,0.0
1691512460768,90.0,60.25,47.25,,1,0,0,0.0
1691512460859,90.0,60.25,47.0,,1,0,0,0.0
1691512460951,90.0,60.5,47.0,,1,0,0,0.0
1691512461043,90.0,60.25,47.0,,1,0,0,0.0
1691512461134,90.0,60.25,47.0,,1,0,0,0.0
1691512461227,90.0,60.5,47.0,,1,0,0,0.0
1691512461318,90.0,60.25,47.25,,1,0,0,0.0
1691512461409,90.0,60.5,47.25,,1,0,0,0.0
1691512461500,90.0,60.5,47.0,,1,0,0,0.0
1691512461592,90.0,60.5,47.0,,1,0,0,0.0
1691512461684,90.0,60.5,47.0,,1,0,0,0.0
1691512461775,90.0,60.5,47.0,,1,0,0,0.0
1691512461866,90.0,60.5,47.0,,1,0,0,0.0
1691512461958,90.0,60.5,47.0,,1,0,0,0.0
1691512462050,90.0,60.5,47.0,,1,0,0,0.0
1691512462142,90.0,60.5,47.0,,1,0,0,0.0
1691512462233,90.0,60.5,47.0,,1,0,0,0.0
1691512462324,90.0,60.5,47.25,,1,0,0,0.0
1691512462416,90.0,60.5,47.0,,1,0,0,0.0
1691512462508,90.0,60.5,47.0,,1,0,0,0.0
1691512462599,90.0,60.5,47.0,,1,0,0,0.0
1691512462691,90.0,60.5,47.0,,1,0,0,0.0
1691512462783,90.0,60.5,47.0,,1,0,0,0.0
1691512462874,90.0,60.5,47.0,,1,0,0,0.0
1691512462966,90.0,60.5,47.0,,1,0,0,0.0
1691512463057,90.0,60.5,47.0,,1,0,0,0.0
1691512463149,90.0,60.5,47.25,,1,0,0,0.0
1691512463240,90.0,60.5,47.0,,1,0,0,0.0
1691512463331,90.0,60.5,47.25,,1,0,0,0.0
1691512463423,90.0,60.5,47.0,,1,0,0,0.0
1691512463516,90.0,60.5,47.0,,1,0,0,0.0
1691512463607,90.0,60.5,47.0,,1,0,0,0.0
1691512463699,90.0,60.5,47.0,,1,0,0,0.0
1691512463791,90.0,60.5,47.25,,1,0,0,0.0
1691512463883,90.0,60.5,47.0,,1,0,0,0.0
1691512463975,90.0,60.5,47.0,,1,0,0,0.0
1691512464068,90.0,60.5,47.0,,1,0,0,0.0
1691512464159,90.0,60.75,47.0,,1,0,0,0.0
1691512464251,90.0,60.5,47.0,,1,0,0,0.0
1691512464342,90.0,60.75,47.0,,1,0,0,0.0
1691512464433,90.0,60.75,47.0,,1,0,0,0.0
1691512464524,90.0,60.75,47.0,,1,0,0,0.0
1691512464617,90.0,60.75,47.0,,1,0,0,0.0
1691512464709,90.0,60.75,47.0,,1,0,0,0.0
1691512464801,90.0,60.75,47.0,,1,0,0,0.0
1691512464893,90.0,60.75,47.0,,1,0,0,0.0
1691512464985,90.0,60.75,47.25,,1,0,0,0.0
1691512465077,90.0,60.75,47.0,,1,0,0,0.0
1691512465168,90.0,60.75,47.0,,1,0,0,0.0
1691512465261,90.0,60.75,47.0,,1,0,0,0.0
1691512465353,90.0,60.75,47.0,,1,0,0,0.0
1691512465444,90.0,60.75,47.0,,1,0,0,0.0
1691512465537,90.0,60.75,47.0,,1,0,0,0.0
1691512465628,90.0,60.75,47.0,,1,0,0,0.0
1691512465720,90.0,60.75,47.0,,1,0,0,0.0
1691512465812,90.0,60.75,47.0,,1,0,0,0.0
1691512465904,90.0,60.75,47.25,,1,0,0,0.0
1691512465996,90.0,60.75,47.0,,1,0,0,0.0
1691512466088,90.0,60.75,47.0,,1,0,0,0.0
1691512466179,90.0,60.75,47.25,,1,0,0,0.0
1691512466271,90.0,60.75,47.0,,1,0,0,0.0
1691512466363,90.0,60.75,47.25,,1,0,0,0.0
1691512466455,90.0,60.75,47.0,,1,0,0,0.0
1691512466547,90.0,60.75,47.25,,1,0,0,0.0
1691512466639,90.0,60.75,47.0,,1,0,0,0.0
1691512466731,90.0,60.75,47.0,,1,0,0,0.0
1691512466823,90.0,60.75,47.0,,1,0,0,0.0
1691512466914,90.0,60.75,47.0,,1,0,0,0.0
1691512467006,90.0,60.75,47.25,,1,0,0,0.0
1691512467098,90.0,60.75,47.0,,1,0,0,0.0
1691512467189,90.0,60.75,47.0,,1,0,0,0.0
1691512467280,90.0,60.75,47.0,,1,0,0,0.0
1691512467372,90.0,60.75,47.0,,1,0,0,0.0
1691512467465,90.0,60.75,47.0,,1,0,0,0.0
1691512467557,90.0,60.75,47.0,,1,0,0,0.0
1691512467649,90.0,60.75,47.0,,1,0,0,0.0
1691512467740,90.0,61.0,47.0,,1,0,0,0.0
1691512467831,90.0,60.75,47.0,,1,0,0,0.0
1691512467922,90.0,60.75,47.0,,1,0,0,0.0
1691512468013,90.0,61.0,47.0,,1,0,0,0.0
1691512468104,90.0,61.0,47.0,,1,0,0,0.0
1691512468196,90.0,60.75,47.0,,1,0,0,0.0
1691512468287,90.0,61.0,47.0,,1,0,0,0.0
1691512468379,90.0,61.0,47.0,,1,0,0,0.0
1691512468471,90.0,61.0,47.0,,1,0,0,0.0
1691512468562,90.0,61.0,47.0,,1,0,0,0.0
1691512468653,90.0,61.0,47.0,,1,0,0,0.0
1691512468745,90.0,61.0,47.0,,1,0,0,0.0
1691512468837,90.0,61.0,47.0,,1,0,0,0.0
1691512468929,90.0,60.75,47.0,,1,0,0,0.0
1691512469021,90.0,61.0,47.0,,1,0,0,0.0
1691512469112,90.0,61.0,47.0,,1,0,0,0.0
1691512469203,90.0,61.0,47.0,,1,0,0,0.0
1691512469294,90.0,61.0,47.0,,1,0,0,0.0
1691512469386,90.0,61.0,47.0,,1,0,0,0.0
1691512469478,90.0,61.0,47.0,,1,0,0,0.0
1691512469570,90.0,61.0,47.0,,1,0,0,0.0
1691512469661,90.0,61.0,47.0,,1,0,0,0.0
1691512469753,90.0,61.0,47.0,,1,0,0,0.0
1691512469845,90.0,61.0,47.0,,1,0,0,0.0
1691512469937,90.0,61.0,47.0,,1,0,0,0.0
1691512470029,90.0,61.0,47.0,,1,0,0,0.0
1691512470121,90.0,61.0,47.0,,1,0,0,0.0
1691512470213,90.0,61.0,47.0,,1,0,0,0.0
1691512470304,90.0,61.0,47.0,,1,0,0,0.0
1691512470397,90.0,61.0,47.0,,1,0,0,0.0
1691512470488,90.0,61.0,47.0,,1,0,0,0.0
1691512470580,90.0,61.0,47.0,,1,0,0,0.0
1691512470671,90.0,61.0,47.0,,1,0,0,0.0
1691512470764,90.0,61.0,47.0,,1,0,0,0.0
1691512470856,90.0,61.0,47.0,,1,0,0,0.0
1691512470947,90.0,61.0,47.0,,1,0,0,0.0
1691512471039,90.0,61.0,47.0,,1,0,0,0.0
1691512471130,90.0,61.0,47.0,,1,0,0,0.0
1691512471222,90.0,61.0,47.0,,1,0,0,0.0
1691512471313,90.0,61.0,47.0,,1,0,0,0.0
1691512471405,90.0,61.0,47.0,,1,0,0,0.0
1691512471496,90.0,61.0,47.0,,1,0,0,0.0
1691512471587,90.0,61.0,47.0,,1,0,0,0.0
1691512471679,90.0,61.0,47.0,,1,0,0,0.0
1691512471771,90.0,61.0,47.25,,1,0,0,0.0
1691512471863,90.0,61.0,47.0,,1,0,0,0.0
1691512471955,90.0,61.0,47.0,,1,0,0,0.0
1691512472047,90.0,61.0,47.0,,1,0,0,0.0
1691512472139,90.0,61.0,47.25,,1,0,0,0.0
1691512472230,90.0,61.0,47.0,,1,0,0,0.0
1691512472321,90.0,61.0,47.0,,1,0,0,0.0
1691512472414,90.0,61.0,47.0,,1,0,0,0.0
1691512472506,90.0,61.0,47.0,,1,0,0,0.0
1691512472598,90.0,61.0,47.0,,1,0,0,0.0
1691512472690,90.0,61.0,47.0,,1,0,0,0.0
1691512472782,90.0,61.0,47.0,,1,0,0,0.0
1691512472874,90.0,61.0,47.0,,1,0,0,0.0
1691512472965,90.0,61.0,47.0,,1,0,0,0.0
1691512473056,90.0,61.0,47.0,,1,0,0,0.0
1691512473148,90.0,61.0,47.25,,1,0,0,0.0
1691512473240,90.0,61.25,47.0,,1,0,0,0.0
1691512473332,90.0,61.0,47.0,,1,0,0,0.0
1691512473424,90.0,61.0,47.0,,1,0,0,0.0
1691512473516,90.0,61.0,47.0,,1,0,0,0.0
1691512473608,90.0,61.0,47.0,,1,0,0,0.0
1691512473700,90.0,61.25,47.0,,1,0,0,0.0
1691512473792,90.0,61.25,47.0,,1,0,0,0.0
1691512473883,90.0,61.25,47.0,,1,0,0,0.0
1691512473975,90.0,61.25,47.0,,1,0,0,0.0
1691512474067,90.0,61.25,47.0,,1,0,0,0.0
1691512474159,90.0,61.25,47.25,,1,0,0,0.0
1691512474251,90.0,61.25,47.0,,1,0,0,0.0
1691512474343,90.0,61.25,47.0,,1,0,0,0.0
1691512474435,90.0,61.25,47.0,,1,0,0,0.0
1691512474526,90.0,61.25,47.0,,1,0,0,0.0
1691512474618,90.0,61.25,47.0,,1,0,0,0.0
1691512474710,90.0,61.25,47.0,,1,0,0,0.0
1691512474802,90.0,61.25,47.0,,1,0,0,0.0
1691512474894,90.0,61.25,47.0,,1,0,0,0.0
1691512474986,90.0,61.25,47.0,,1,0,0,0.0
1691512475078,90.0,61.25,47.0,,1,0,0,0.0
1691512475170,90.0,61.25,47.0,,1,0,0,0.0
1691512475261,90.0,61.25,47.0,,1,0,0,0.0
1691512475352,90.0,61.0,47.0,,1,0,0,0.0
1691512475444,90.0,61.25,47.0,,1,0,0,0.0
1691512475536,90.0,61.25,47.0,,1,0,0,0.0
1691512475627,90.0,61.25,47.0,,1,0,0,0.0
1691512475719,90.0,61.25,47.0,,1,0,0,0.0
1691512475810,90.0,61.25,47.0,,1,0,0,0.0
1691512475901,90.0,61.25,47.0,,1,0,0,0.0
1691512475993,90.0,61.25,47.0,,1,0,0,0.0
1691512476085,90.0,61.25,47.0,,1,0,0,0.0
1691512476177,90.0,61.25,47.0,,1,0,0,0.0
1691512476268,90.0,61.25,47.0,,1,0,0,0.0
1691512476361,90.0,61.25,47.0,,1,0,0,0.0
1691512476452,90.0,61.25,47.0,,1,0,0,0.0
1691512476543,90.0,61.25,47.0,,1,0,0,0.0
1691512476635,90.0,61.25,47.0,,1,0,0,0.0
1691512476728,90.0,61.25,47.25,,1,0,0,0.0
1691512476819,90.0,61.25,47.0,,1,0,0,0.0
1691512476911,90.0,61.25,47.0,,1,0,0,0.0
1691512477003,90.0,61.25,47.0,,1,0,0,0.0
1691512477095,90.0,61.25,47.0,,1,0,0,0.0
1691512477186,90.0,61.25,47.0,,1,0,0,0.0
1691512477277,90.0,61.25,47.0,,1,0,0,0.0
1691512477369,90.0,61.25,47.0,,1,0,0,0.0
1691512477461,90.0,61.25,47.0,,1,0,0,0.0
1691512477553,90.0,61.25,47.0,,1,0,0,0.0
1691512477645,90.0,61.25,47.0,,1,0,0,0.0
1691512477737,90.0,61.25,47.25,,1,0,0,0.0
1691512477829,90.0,61.25,47.0,,1,0,0,0.0
1691512477921,90.0,61.25,47.0,,1,0,0,0.0
1691512478012,90.0,61.25,47.0,,1,0,0,0.0
1691512478103,90.0,61.25,47.0,,1,0,0,0.0
1691512478194,90.0,61.25,47.0,,1,0,0,0.0
1691512478286,90.0,61.25,47.25,,1,0,0,0.0
1691512478378,90.0,61.25,47.0,,1,0,0,0.0
1691512478470,90.0,61.25,47.0,,1,0,0,0.0
1691512478561,90.0,61.25,47.0,,1,0,0,0.0
1691512478653,90.0,61.25,47.0,,1,0,0,0.0
1691512478746,90.0,61.25,47.0,,1,0,0,0.0
1691512478838,90.0,61.25,47.0,,1,0,0,0.0
1691512478930,90.0,61.25,47.0,,1,0,0,0.0
1691512479021,90.0,61.25,47.0,,1,0,0,0.0
1691512479113,90.0,61.25,47.0,,1,0,0,0.0
1691512479204,90.0,61.25,47.0,,1,0,0,0.0
1691512479296,90.0,61.25,47.0,,1,0,0,0.0
1691512479387,90.0,61.5,47.0,,1,0,0,0.0
1691512479479,90.0,61.5,47.0,,1,0,0,0.0
1691512479571,90.0,61.5,47.0,,1,0,0,0.0
1691512479663,90.0,61.5,47.0,,1,0,0,0.0
1691512479755,90.0,61.25,47.0,,1,0,0,0.0
1691512479846,90.0,61.5,47.0,,1,0,0,0.0
1691512479938,90.0,61.5,47.0,,1,0,0,0.0
1691512480029,90.0,61.25,47.25,,1,0,0,0.0
1691512480120,90.0,61.25,47.0,,1,0,0,0.0
1691512480212,90.0,61.25,47.0,,1,0,0,0.0
1691512480304,90.0,61.5,47.0,,1,0,0,0.0
1691512480395,90.0,61.5,47.0,,1,0,0,0.0
1691512480487,90.0,61.5,47.0,,1,0,0,0.0
1691512480579,90.0,61.5,47.0,,1,0,0,0.0
1691512480671,90.0,61.5,47.0,,1,0,0,0.0
1691512480762,90.0,61.5,47.0,,1,0,0,0.0
1691512480853,90.0,61.5,47.0,,1,0,0,0.0
1691512480944,90.0,61.5,47.0,,1,0,0,0.0
1691512481037,90.0,61.5,47.0,,1,0,0,0.0
1691512481128,90.0,61.5,47.0,,1,0,0,0.0
1691512481220,90.0,61.5,47.0,,1,0,0,0.0
1691512481312,90.0,61.5,47.0,,1,0,0,0.0
1691512481403,90.0,61.5,47.0,,1,0,0,0.0
1691512481496,90.0,61.5,47.0,,1,0,0,0.0
1691512481587,90.0,61.5,47.0,,1,0,0,0.0
1691512481680,90.0,61.5,47.0,,1,0,0,0.0
1691512481772,90.0,61.5,47.0,,1,0,0,0.0
1691512481863,90.0,61.5,47.0,,1,0,0,0.0
1691512481955,90.0,61.5,47.0,,1,0,0,0.0
1691512482046,90.0,61.5,47.0,,1,0,0,0.0
1691512482137,90.0,61.5,47.0,,1,0,0,0.0
1691512482229,90.0,61.5,47.0,,1,0,0,0.0
1691512482320,90.0,61.5,47.0,,1,0,0,0.0
1691512482413,90.0,61.5,47.0,,1,0,0,0.0
1691512482505,90.0,61.5,47.0,,1,0,0,0.0
1691512482597,90.0,61.5,47.0,,1,0,0,0.0
1691512482689,90.0,61.5,47.0,,1,0,0,0.0
1691512482781,90.0,61.5,47.0,,1,0,0,0.0
1691512482872,90.0,61.5,47.0,,1,0,0,0.0
1691512482963,90.0,61.5,47.0,,1,0,0,0.0
1691512483056,90.0,61.5,47.0,,1,0,0,0.0
1691512483147,90.0,61.5,47.0,,1,0,0,0.0
1691512483239,90.0,61.5,47.0,,1,0,0,0.0
1691512483330,90.0,61.5,47.0,,1,0,0,0.0
1691512483422,90.0,61.5,47.0,,1,0,0,0.0
1691512483514,90.0,61.5,47.25,,1,0,0,0.0
1691512483605,90.0,61.5,47.0,,1,0,0,0.0
1691512483696,90.0,61.5,47.0,,1,0,0,0.0
1691512483788,90.0,61.5,47.0,,1,0,0,0.0
1691512483880,90.0,61.5,47.0,,1,0,0,0.0
1691512483971,90.0,61.5,47.0,,1,0,0,0.0
1691512484062,90.0,61.5,47.0,,1,0,0,0.0
1691512484155,90.0,61.5,47.0,,1,0,0,0.0
1691512484247,90.0,61.5,47.0,,1,0,0,0.0
1691512484338,90.0,61.5,47.0,,1,0,0,0.0
1691512484430,90.0,61.5,47.0,,1,0,0,0.0
1691512484521,90.0,61.5,47.0,,1,0,0,0.0
1691512484614,90.0,61.5,47.0,,1,0,0,0.0
1691512484706,90.0,61.5,47.0,,1,0,0,0.0
1691512484797,90.0,61.5,47.0,,1,0,0,0.0
1691512484889,90.0,61.5,47.0,,1,0,0,0.0
1691512484980,90.0,61.5,47.0,,1,0,0,0.0
1691512485071,90.0,61.5,47.0,,1,0,0,0.0
1691512485162,90.0,61.5,47.0,,1,0,0,0.0
1691512485253,90.0,61.5,47.0,,1,0,0,0.0
1691512485345,90.0,61.5,47.0,,1,0,0,0.0
1691512485437,90.0,61.5,47.0,,1,0,0,0.0
1691512485529,90.0,61.5,47.0,,1,0,0,0.0
1691512485620,90.0,61.5,47.0,,1,0,0,0.0
1691512485712,90.0,61.5,47.0,,1,0,0,0.0
1691512485804,90.0,61.5,47.0,,1,0,0,0.0
1691512485895,90.0,61.5,47.0,,1,0,0,0.0
1691512485986,90.0,61.5,47.0,,1,0,0,0.0
1691512486078,90.0,61.5,47.0,,1,0,0,0.0
1691512486170,90.0,61.5,47.0,,1,0,0,0.0
1691512486261,90.0,61.5,47.0,,1,0,0,0.0
1691512486352,90.0,61.5,47.0,,1,0,0,0.0
1691512486445,90.0,61.5,47.0,,1,0,0,0.0
1691512486537,90.0,61.5,47.0,,1,0,0,0.0
1691512486628,90.0,61.5,47.0,,1,0,0,0.0
1691512486720,90.0,61.5,47.0,,1,0,0,0.0
1691512486812,90.0,61.5,47.0,,1,0,0,0.0
1691512486903,90.0,61.5,47.0,,1,0,0,0.0
1691512486995,90.0,61.5,47.0,,1,0,0,0.0
1691512487087,90.0,61.5,47.0,,1,0,0,0.0
1691512487178,90.0,61.5,47.0,,1,0,0,0.0
1691512487269,90.0,61.5,47.0,,1,0,0,0.0
1691512487361,90.0,61.5,47.0,,1,0,0,0.0
1691512487452,90.0,61.5,47.0,,1,0,0,0.0
1691512487544,90.0,61.5,47.0,,1,0,0,0.0
1691512487635,90.0,61.5,47.0,,1,0,0,0.0
1691512487727,90.0,61.5,47.0,,1,0,0,0.0
1691512487819,90.0,61.5,47.0,,1,0,0,0.0
1691512487911,90.0,61.5,47.0,,1,0,0,0.0
1691512488003,90.0,61.5,47.0,,1,0,0,0.0
1691512488095,90.0,61.5,47.0,,1,0,0,0.0
1691512488186,90.0,61.5,47.0,,1,0,0,0.0
1691512488277,90.0,61.5,47.0,,1,0,0,0.0
1691512488368,90.0,61.5,47.0,,1,0,0,0.0
1691512488460,90.0,61.5,47.0,,1,0,0,0.0
1691512488552,90.0,61.5,47.0,,1,0,0,0.0
1691512488643,90.0,61.5,47.0,,1,0,0,0.0
1691512488735,90.0,61.5,47.0,,1,0,0,0.0
1691512488827,90.0,61.5,47.0,,1,0,0,0.0
1691512488919,90.0,61.5,47.0,,1,0,0,0.0
1691512489010,90.0,61.5,47.0,,1,0,0,0.0
1691512489102,90.0,61.5,47.0,,1,0,0,0.0
1691512489194,90.0,61.5,47.0,,1,0,0,0.0
1691512489286,90.0,61.5,47.0,,1,0,0,0.0
1691512489377,90.0,61.5,47.0,,1,0,0,0.0
1691512489469,90.0,61.5,47.0,,1,0,0,0.0
1691512489561,90.0,61.75,47.0,,1,0,0,0.0
1691512489653,90.0,61.5,47.0,,1,0,0,0.0
1691512489744,90.0,61.5,47.0,,1,0,0,0.0
1691512489836,90.0,61.5,47.0,,1,0,0,0.0
1691512489928,90.0,61.5,47.0,,1,0,0,0.0
1691512490020,90.0,61.5,47.0,,1,0,0,0.0
1691512490112,90.0,61.5,47.0,,1,0,0,0.0
1691512490203,90.0,61.5,47.0,,1,0,0,0.0
1691512490295,90.0,61.5,47.0,,1,0,0,0.0
1691512490388,90.0,61.5,47.0,,1,0,0,0.0
1691512490480,90.0,61.5,47.0,,1,0,0,0.0
1691512490571,90.0,61.5,47.0,,1,0,0,0.0
1691512490663,90.0,61.5,47.0,,1,0,0,0.0
1691512490755,90.0,61.5,47.0,,1,0,0,0.0
1691512490846,90.0,61.5,47.0,,1,0,0,0.0
1691512490938,90.0,61.5,47.0,,1,0,0,0.0
1691512491030,90.0,61.5,47.0,,1,0,0,0.0
1691512491122,90.0,61.5,47.0,,1,0,0,0.0
1691512491215,90.0,61.5,47.0,,1,0,0,0.0
1691512491306,90.0,61.5,47.0,,1,0,0,0.0
1691512491397,90.0,61.5,47.0,,1,0,0,0.0
1691512491489,90.0,61.5,47.0,,1,0,0,0.0
1691512491581,90.0,61.5,47.0,,1,0,0,0.0
1691512491672,90.0,61.5,47.0,,1,0,0,0.0
1691512491764,90.0,61.75,47.0,,1,0,0,0.0
1691512491856,90.0,61.5,47.0,,1,0,0,0.0
1691512491947,90.0,61.5,47.0,,1,0,0,0.0
1691512492038,90.0,61.5,47.0,,1,0,0,0.0
1691512492129,90.0,61.5,47.0,,1,0,0,0.0
1691512492220,90.0,61.5,47.0,,1,0,0,0.0
1691512492312,90.0,61.5,47.0,,1,0,0,0.0
1691512492405,90.0,61.5,47.0,,1,0,0,0.0
1691512492496,90.0,61.5,47.0,,1,0,0,0.0
1691512492588,90.0,61.5,47.0,,1,0,0,0.0
1691512492680,90.0,61.75,47.0,,1,0,0,0.0
1691512492771,90.0,61.75,47.0,,1,0,0,0.0
1691512492862,90.0,61.75,47.0,,1,0,0,0.0
1691512492955,90.0,61.5,47.0,,1,0,0,0.0
1691512493046,90.0,61.5,47.0,,1,0,0,0.0
1691512493138,90.0,61.75,47.0,,1,0,0,0.0
1691512493230,90.0,61.5,47.0,,1,0,0,0.0
1691512493322,90.0,61.5,47.0,,1,0,0,0.0
1691512493413,90.0,61.5,47.0,,1,0,0,0.0
1691512493505,90.0,61.5,47.0,,1,0,0,0.0
1691512493596,90.0,61.5,47.0,,1,0,0,0.0
1691512493688,90.0,61.5,47.0,,1,0,0,0.0
1691512493779,90.0,61.5,47.0,,1,0,0,0.0
1691512493871,90.0,61.5,47.0,,1,0,0,0.0
1691512493963,90.0,61.5,47.0,,1,0,0,0.0
1691512494055,90.0,61.5,47.0,,1,0,0,0.0
1691512494147,90.0,61.5,47.0,,1,0,0,0.0
1691512494239,90.0,61.5,47.0,,1,0,0,0.0
1691512494331,90.0,61.5,47.0,,1,0,0,0.0
1691512494422,90.0,61.5,47.0,,1,0,0,0.0
1691512494513,90.0,61.5,47.0,,1,0,0,0.0
1691512494605,90.0,61.75,47.0,,1,0,0,0.0
1691512494696,90.0,61.5,47.0,,1,0,0,0.0
1691512494788,90.0,61.75,47.0,,1,0,0,0.0
1691512494880,90.0,61.75,47.0,,1,0,0,0.0
1691512494971,90.0,61.75,47.0,,1,0,0,0.0
1691512495063,90.0,61.5,47.0,,1,0,0,0.0
1691512495156,90.0,61.75,47.0,,1,0,0,0.0
1691512495248,90.0,61.75,47.0,,1,0,0,0.0
1691512495340,90.0,61.75,47.0,,1,0,0,0.0
1691512495432,90.0,61.75,47.0,,1,0,0,0.0
1691512495523,90.0,61.75,47.0,,1,0,0,0.0
1691512495615,90.0,61.5,47.0,,1,0,0,0.0
1691512495707,90.0,61.5,47.0,,1,0,0,0.0
1691512495799,90.0,61.5,47.0,,1,0,0,0.0
1691512495891,90.0,61.5,47.0,,1,0,0,0.0
1691512495983,90.0,61.5,47.0,,1,0,0,0.0
1691512496075,90.0,61.5,47.0,,1,0,0,0.0
1691512496166,90.0,61.75,47.0,,1,0,0,0.0
1691512496259,90.0,61.75,47.0,,1,0,0,0.0
1691512496351,90.0,61.75,47.0,,1,0,0,0.0
1691512496443,90.0,61.75,47.0,,1,0,0,0.0
1691512496534,90.0,61.5,47.0,,1,0,0,0.0
1691512496627,90.0,61.5,47.0,,1,0,0,0.0
1691512496718,90.0,61.75,47.0,,1,0,0,0.0
1691512496810,90.0,61.5,47.0,,1,0,0,0.0
1691512496902,90.0,61.75,47.0,,1,0,0,0.0
1691512496994,90.0,61.75,47.0,,1,0,0,0.0
1691512497086,90.0,61.75,47.0,,1,0,0,0.0
1691512497178,90.0,61.75,47.0,,1,0,0,0.0
1691512497270,90.0,61.5,47.0,,1,0,0,0.0
1691512497361,90.0,61.5,47.0,,1,0,0,0.0
1691512497452,90.0,61.75,47.0,,1,0,0,0.0
1691512497543,90.0,61.5,47.0,,1,0,0,0.0
