time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691514450390,90.0,61.5,47.75,,1,0,0,0.0
1691514450483,90.0,61.5,47.75,,1,0,0,0.0
1691514450574,90.0,61.5,47.5,,1,0,0,0.0
1691514450667,90.0,61.5,47.75,,1,0,0,0.0
1691514450759,90.0,61.75,47.5,,1,0,0,0.0
1691514450851,90.0,61.75,47.75,,1,0,0,0.0
1691514450942,90.0,61.75,47.75,,1,0,0,0.0
1691514451035,90.0,61.75,47.75,,1,0,0,0.0
1691514451127,90.0,61.75,47.75,,1,0,0,0.0
1691514451219,90.0,61.75,47.5,,1,0,0,0.0
1691514451311,90.0,61.75,47.75,,1,0,0,0.0
1691514451403,90.0,61.75,47.5,,1,0,0,0.0
1691514451495,90.0,61.75,47.5,,1,0,0,0.0
1691514451587,90.0,61.75,47.5,,1,0,0,0.0
1691514451679,90.0,61.75,47.75,,1,0,0,0.0
1691514451771,90.0,61.75,47.5,,1,0,0,0.0
1691514451863,90.0,61.75,47.5,,1,0,0,0.0
1691514451955,90.0,61.75,47.75,,1,0,0,0.0
1691514452046,90.0,61.75,47.5,,1,0,0,0.0
1691514452138,90.0,62.0,47.5,,1,0,0,0.0
1691514452230,90.0,61.75,47.5,,1,0,0,0.0
1691514452321,90.0,61.75,47.75,,1,0,0,0.0
1691514452414,90.0,61.75,47.75,,1,0,0,0.0
1691514452506,90.0,61.75,47.5,,1,0,0,0.0
1691514452598,90.0,62.0,47.5,,1,0,0,0.0
1691514452690,90.0,62.0,47.75,,1,0,0,0.0
1691514452781,90.0,61.75,47.75,,1,0,0,0.0
1691514452873,90.0,62.0,47.75,,1,0,0,0.0
1691514452966,90.0,62.0,47.75,,1,0,0,0.0
1691514453057,90.0,62.0,47.75,,1,0,0,0.0
1691514453149,90.0,62.0,47.75,,1,0,0,0.0
1691514453241,90.0,62.0,47.75,,1,0,0,0.0
1691514453332,90.0,62.0,47.5,,1,0,0,0.0
1691514453424,90.0,62.0,47.75,,1,0,0,0.0
1691514453517,90.0,62.0,47.75,,1,0,0,0.0
1691514453609,90.0,62.0,47.75,,1,0,0,0.0
1691514453701,90.0,62.0,47.75,,1,0,0,0.0
1691514453792,90.0,62.0,47.75,,1,0,0,0.0
1691514453883,90.0,62.0,47.75,,1,0,0,0.0
1691514453975,90.0,62.0,47.75,,1,0,0,0.0
1691514454067,90.0,62.0,47.5,,1,0,0,0.0
1691514454159,90.0,62.0,47.75,,1,0,0,0.0
1691514454251,90.0,62.25,47.75,,1,0,0,0.0
1691514454343,90.0,62.0,47.75,,1,0,0,0.0
1691514454434,90.0,62.0,47.5,,1,0,0,0.0
1691514454527,90.0,62.0,47.75,,1,0,0,0.0
1691514454619,90.0,62.25,47.5,,1,0,0,0.0
1691514454711,90.0,62.25,47.5,,1,0,0,0.0
1691514454802,90.0,62.0,47.75,,1,0,0,0.0
1691514454895,90.0,62.0,47.75,,1,0,0,0.0
1691514454987,90.0,62.25,47.75,,1,0,0,0.0
1691514455079,90.0,62.0,47.75,,1,0,0,0.0
1691514455171,90.0,62.25,47.5,,1,0,0,0.0
1691514455263,90.0,62.25,47.75,,1,0,0,0.0
1691514455354,90.0,62.25,47.75,,1,0,0,0.0
1691514455446,90.0,62.25,47.5,,1,0,0,0.0
1691514455537,90.0,62.25,47.5,,1,0,0,0.0
1691514455630,90.0,62.25,47.5,,1,0,0,0.0
1691514455721,90.0,62.25,47.5,,1,0,0,0.0
1691514455814,90.0,62.25,47.75,,1,0,0,0.0
1691514455905,90.0,62.25,47.75,,1,0,0,0.0
1691514455997,90.0,62.25,47.75,,1,0,0,0.0
1691514456089,90.0,62.25,47.5,,1,0,0,0.0
1691514456180,90.0,62.25,47.5,,1,0,0,0.0
1691514456272,90.0,62.25,47.75,,1,0,0,0.0
1691514456363,90.0,62.25,47.5,,1,0,0,0.0
1691514456455,90.0,62.25,47.75,,1,0,0,0.0
1691514456546,90.0,62.25,47.75,,1,0,0,0.0
1691514456639,90.0,62.25,47.75,,1,0,0,0.0
1691514456731,90.0,62.25,47.75,,1,0,0,0.0
1691514456823,90.0,62.25,47.5,,1,0,0,0.0
1691514456914,90.0,62.25,47.75,,1,0,0,0.0
1691514457006,90.0,62.25,47.5,,1,0,0,0.0
1691514457097,90.0,62.25,47.5,,1,0,0,0.0
1691514457189,90.0,62.25,47.75,,1,0,0,0.0
1691514457281,90.0,62.5,47.5,,1,0,0,0.0
1691514457372,90.0,62.25,47.75,,1,0,0,0.0
1691514457465,90.0,62.25,47.5,,1,0,0,0.0
1691514457557,90.0,62.5,47.5,,1,0,0,0.0
1691514457649,90.0,62.5,47.5,,1,0,0,0.0
1691514457741,90.0,62.25,47.75,,1,0,0,0.0
1691514457833,90.0,62.25,47.75,,1,0,0,0.0
1691514457925,90.0,62.5,47.5,,1,0,0,0.0
1691514458017,90.0,62.5,47.75,,1,0,0,0.0
1691514458109,90.0,62.5,47.75,,1,0,0,0.0
1691514458201,90.0,62.5,47.5,,1,0,0,0.0
1691514458292,90.0,62.5,47.75,,1,0,0,0.0
1691514458384,90.0,62.5,47.5,,1,0,0,0.0
1691514458477,90.0,62.5,47.75,,1,0,0,0.0
1691514458569,90.0,62.5,47.75,,1,0,0,0.0
1691514458661,90.0,62.5,47.75,,1,0,0,0.0
1691514458752,90.0,62.5,47.5,,1,0,0,0.0
1691514458845,90.0,62.5,47.75,,1,0,0,0.0
1691514458937,90.0,62.5,47.75,,1,0,0,0.0
1691514459029,90.0,62.5,47.75,,1,0,0,0.0
1691514459120,90.0,62.5,47.5,,1,0,0,0.0
1691514459212,90.0,62.5,47.5,,1,0,0,0.0
1691514459303,90.0,62.5,47.75,,1,0,0,0.0
1691514459395,90.0,62.5,47.5,,1,0,0,0.0
1691514459487,90.0,62.5,47.5,,1,0,0,0.0
1691514459579,90.0,62.5,47.5,,1,0,0,0.0
1691514459670,90.0,62.5,47.75,,1,0,0,0.0
1691514459762,90.0,62.5,47.75,,1,0,0,0.0
1691514459853,90.0,62.75,47.75,,1,0,0,0.0
1691514459946,90.0,62.5,47.5,,1,0,0,0.0
1691514460037,90.0,62.75,47.5,,1,0,0,0.0
1691514460129,90.0,62.75,47.5,,1,0,0,0.0
1691514460221,90.0,62.5,47.75,,1,0,0,0.0
1691514460312,90.0,62.75,47.5,,1,0,0,0.0
1691514460403,90.0,62.75,47.5,,1,0,0,0.0
1691514460494,90.0,62.75,47.75,,1,0,0,0.0
1691514460586,90.0,62.75,47.5,,1,0,0,0.0
1691514460677,90.0,62.75,47.75,,1,0,0,0.0
1691514460769,90.0,62.75,47.5,,1,0,0,0.0
1691514460861,90.0,62.75,47.75,,1,0,0,0.0
1691514460952,90.0,62.75,47.75,,1,0,0,0.0
1691514461044,90.0,62.75,47.75,,1,0,0,0.0
1691514461136,90.0,62.75,47.5,,1,0,0,0.0
1691514461228,90.0,62.75,47.5,,1,0,0,0.0
1691514461319,90.0,62.75,47.75,,1,0,0,0.0
1691514461411,90.0,62.75,47.5,,1,0,0,0.0
1691514461502,90.0,62.75,47.5,,1,0,0,0.0
1691514461593,90.0,62.75,47.75,,1,0,0,0.0
1691514461685,90.0,62.75,47.5,,1,0,0,0.0
1691514461776,90.0,62.75,47.75,,1,0,0,0.0
1691514461868,90.0,62.75,47.5,,1,0,0,0.0
1691514461960,90.0,62.75,47.75,,1,0,0,0.0
1691514462051,90.0,62.75,47.75,,1,0,0,0.0
1691514462143,90.0,62.75,47.5,,1,0,0,0.0
1691514462236,90.0,62.75,47.5,,1,0,0,0.0
1691514462328,90.0,62.75,47.5,,1,0,0,0.0
1691514462419,90.0,62.75,47.5,,1,0,0,0.0
1691514462511,90.0,62.75,47.75,,1,0,0,0.0
1691514462603,90.0,62.75,47.75,,1,0,0,0.0
1691514462695,90.0,63.0,47.5,,1,0,0,0.0
1691514462786,90.0,62.75,47.5,,1,0,0,0.0
1691514462879,90.0,62.75,47.5,,1,0,0,0.0
1691514462971,90.0,62.75,47.75,,1,0,0,0.0
1691514463062,90.0,62.75,47.5,,1,0,0,0.0
1691514463155,90.0,63.0,47.75,,1,0,0,0.0
1691514463247,90.0,62.75,47.75,,1,0,0,0.0
1691514463339,90.0,62.75,47.5,,1,0,0,0.0
1691514463430,90.0,63.0,47.5,,1,0,0,0.0
1691514463522,90.0,63.0,47.5,,1,0,0,0.0
1691514463614,90.0,63.0,47.5,,1,0,0,0.0
1691514463705,90.0,63.0,47.75,,1,0,0,0.0
1691514463796,90.0,62.75,47.75,,1,0,0,0.0
1691514463888,90.0,63.0,47.5,,1,0,0,0.0
1691514463980,90.0,63.0,47.75,,1,0,0,0.0
1691514464072,90.0,63.0,47.5,,1,0,0,0.0
1691514464163,90.0,63.0,47.75,,1,0,0,0.0
1691514464254,90.0,63.0,47.5,,1,0,0,0.0
1691514464346,90.0,63.0,47.75,,1,0,0,0.0
1691514464437,90.0,63.0,47.5,,1,0,0,0.0
1691514464529,90.0,63.0,47.5,,1,0,0,0.0
1691514464621,90.0,63.0,47.5,,1,0,0,0.0
1691514464712,90.0,63.0,47.5,,1,0,0,0.0
1691514464805,90.0,63.0,47.5,,1,0,0,0.0
1691514464896,90.0,63.0,47.5,,1,0,0,0.0
1691514464988,90.0,63.0,47.5,,1,0,0,0.0
1691514465080,90.0,63.0,47.5,,1,0,0,0.0
1691514465171,90.0,63.0,47.5,,1,0,0,0.0
1691514465262,90.0,63.0,47.5,,1,0,0,0.0
1691514465355,90.0,63.0,47.75,,1,0,0,0.0
1691514465447,90.0,63.0,47.5,,1,0,0,0.0
1691514465538,90.0,63.0,47.5,,1,0,0,0.0
1691514465630,90.0,63.0,47.5,,1,0,0,0.0
1691514465721,90.0,63.0,47.5,,1,0,0,0.0
1691514465813,90.0,63.0,47.75,,1,0,0,0.0
1691514465904,90.0,63.0,47.5,,1,0,0,0.0
1691514465997,90.0,63.0,47.5,,1,0,0,0.0
1691514466089,90.0,63.0,47.5,,1,0,0,0.0
1691514466181,90.0,63.0,47.75,,1,0,0,0.0
1691514466273,90.0,63.0,47.5,,1,0,0,0.0
1691514466364,90.0,63.0,47.75,,1,0,0,0.0
1691514466457,90.0,63.0,47.5,,1,0,0,0.0
1691514466549,90.0,63.0,47.5,,1,0,0,0.0
1691514466641,90.0,63.0,47.5,,1,0,0,0.0
1691514466732,90.0,63.0,47.5,,1,0,0,0.0
1691514466823,90.0,63.0,47.5,,1,0,0,0.0
1691514466915,90.0,63.0,47.5,,1,0,0,0.0
1691514467007,90.0,63.0,47.5,,1,0,0,0.0
1691514467099,90.0,63.0,47.5,,1,0,0,0.0
1691514467190,90.0,63.0,47.5,,1,0,0,0.0
1691514467281,90.0,63.0,47.75,,1,0,0,0.0
1691514467373,90.0,63.0,47.5,,1,0,0,0.0
1691514467465,90.0,63.0,47.5,,1,0,0,0.0
1691514467557,90.0,63.25,47.5,,1,0,0,0.0
1691514467649,90.0,63.0,47.5,,1,0,0,0.0
1691514467741,90.0,63.25,47.5,,1,0,0,0.0
1691514467833,90.0,63.0,47.5,,1,0,0,0.0
1691514467925,90.0,63.25,47.5,,1,0,0,0.0
1691514468017,90.0,63.0,47.5,,1,0,0,0.0
1691514468108,90.0,63.25,47.75,,1,0,0,0.0
1691514468200,90.0,63.0,47.5,,1,0,0,0.0
1691514468292,90.0,63.25,47.75,,1,0,0,0.0
1691514468383,90.0,63.25,47.75,,1,0,0,0.0
1691514468475,90.0,63.25,47.5,,1,0,0,0.0
1691514468567,90.0,63.25,47.5,,1,0,0,0.0
1691514468658,90.0,63.25,47.75,,1,0,0,0.0
1691514468750,90.0,63.25,47.5,,1,0,0,0.0
1691514468841,90.0,63.25,47.75,,1,0,0,0.0
1691514468933,90.0,63.25,47.5,,1,0,0,0.0
1691514469025,90.0,63.0,47.5,,1,0,0,0.0
1691514469117,90.0,63.25,47.5,,1,0,0,0.0
1691514469209,90.0,63.25,47.75,,1,0,0,0.0
1691514469300,90.0,63.25,47.5,,1,0,0,0.0
1691514469391,90.0,63.25,47.75,,1,0,0,0.0
1691514469482,90.0,63.25,47.5,,1,0,0,0.0
1691514469573,90.0,63.25,47.5,,1,0,0,0.0
1691514469665,90.0,63.25,47.5,,1,0,0,0.0
1691514469757,90.0,63.25,47.5,,1,0,0,0.0
1691514469849,90.0,63.25,47.5,,1,0,0,0.0
1691514469940,90.0,63.25,47.5,,1,0,0,0.0
1691514470031,90.0,63.25,47.5,,1,0,0,0.0
1691514470123,90.0,63.25,47.5,,1,0,0,0.0
1691514470215,90.0,63.25,47.5,,1,0,0,0.0
1691514470307,90.0,63.25,47.5,,1,0,0,0.0
1691514470399,90.0,63.25,47.5,,1,0,0,0.0
1691514470491,90.0,63.25,47.5,,1,0,0,0.0
1691514470582,90.0,63.25,47.5,,1,0,0,0.0
1691514470673,90.0,63.25,47.75,,1,0,0,0.0
1691514470766,90.0,63.25,47.5,,1,0,0,0.0
1691514470858,90.0,63.25,47.5,,1,0,0,0.0
1691514470950,90.0,63.25,47.5,,1,0,0,0.0
1691514471043,90.0,63.25,47.5,,1,0,0,0.0
1691514471135,90.0,63.25,47.5,,1,0,0,0.0
1691514471226,90.0,63.25,47.5,,1,0,0,0.0
1691514471317,90.0,63.25,47.5,,1,0,0,0.0
1691514471409,90.0,63.25,47.5,,1,0,0,0.0
1691514471501,90.0,63.25,47.5,,1,0,0,0.0
1691514471592,90.0,63.25,47.5,,1,0,0,0.0
1691514471685,90.0,63.25,47.5,,1,0,0,0.0
1691514471776,90.0,63.25,47.75,,1,0,0,0.0
1691514471867,90.0,63.25,47.5,,1,0,0,0.0
1691514471959,90.0,63.25,47.5,,1,0,0,0.0
1691514472051,90.0,63.25,47.5,,1,0,0,0.0
1691514472143,90.0,63.25,47.5,,1,0,0,0.0
1691514472234,90.0,63.5,47.5,,1,0,0,0.0
1691514472327,90.0,63.25,47.5,,1,0,0,0.0
1691514472418,90.0,63.25,47.5,,1,0,0,0.0
1691514472510,90.0,63.25,47.5,,1,0,0,0.0
1691514472602,90.0,63.25,47.5,,1,0,0,0.0
1691514472693,90.0,63.25,47.5,,1,0,0,0.0
1691514472786,90.0,63.25,47.5,,1,0,0,0.0
1691514472878,90.0,63.25,47.5,,1,0,0,0.0
1691514472970,90.0,63.5,47.5,,1,0,0,0.0
1691514473061,90.0,63.25,47.5,,1,0,0,0.0
1691514473152,90.0,63.25,47.5,,1,0,0,0.0
1691514473245,90.0,63.5,47.5,,1,0,0,0.0
1691514473337,90.0,63.25,47.5,,1,0,0,0.0
1691514473429,90.0,63.25,47.5,,1,0,0,0.0
1691514473521,90.0,63.5,47.5,,1,0,0,0.0
1691514473613,90.0,63.25,47.5,,1,0,0,0.0
1691514473704,90.0,63.5,47.5,,1,0,0,0.0
1691514473796,90.0,63.5,47.75,,1,0,0,0.0
1691514473888,90.0,63.5,47.5,,1,0,0,0.0
1691514473980,90.0,63.5,47.5,,1,0,0,0.0
1691514474071,90.0,63.5,47.5,,1,0,0,0.0
1691514474163,90.0,63.5,47.75,,1,0,0,0.0
1691514474255,90.0,63.5,47.5,,1,0,0,0.0
1691514474347,90.0,63.5,47.5,,1,0,0,0.0
1691514474438,90.0,63.5,47.5,,1,0,0,0.0
1691514474530,90.0,63.5,47.5,,1,0,0,0.0
1691514474621,90.0,63.5,47.5,,1,0,0,0.0
1691514474713,90.0,63.5,47.5,,1,0,0,0.0
1691514474805,90.0,63.5,47.75,,1,0,0,0.0
1691514474896,90.0,63.5,47.5,,1,0,0,0.0
1691514474988,90.0,63.5,47.5,,1,0,0,0.0
1691514475080,90.0,63.5,47.75,,1,0,0,0.0
1691514475172,90.0,63.25,47.5,,1,0,0,0.0
1691514475263,90.0,63.5,47.5,,1,0,0,0.0
1691514475355,90.0,63.5,47.5,,1,0,0,0.0
1691514475447,90.0,63.5,47.5,,1,0,0,0.0
1691514475538,90.0,63.5,47.5,,1,0,0,0.0
1691514475630,90.0,63.5,47.75,,1,0,0,0.0
1691514475722,90.0,63.5,47.5,,1,0,0,0.0
1691514475813,90.0,63.5,47.5,,1,0,0,0.0
1691514475904,90.0,63.5,47.5,,1,0,0,0.0
1691514475997,90.0,63.5,47.5,,1,0,0,0.0
1691514476089,90.0,63.5,47.5,,1,0,0,0.0
1691514476181,90.0,63.5,47.5,,1,0,0,0.0
1691514476272,90.0,63.5,47.5,,1,0,0,0.0
1691514476364,90.0,63.5,47.5,,1,0,0,0.0
1691514476456,90.0,63.5,47.5,,1,0,0,0.0
1691514476547,90.0,63.5,47.5,,1,0,0,0.0
1691514476639,90.0,63.5,47.5,,1,0,0,0.0
1691514476731,90.0,63.5,47.5,,1,0,0,0.0
1691514476823,90.0,63.5,47.5,,1,0,0,0.0
1691514476915,90.0,63.5,47.5,,1,0,0,0.0
1691514477007,90.0,63.5,47.5,,1,0,0,0.0
1691514477099,90.0,63.5,47.5,,1,0,0,0.0
1691514477191,90.0,63.5,47.5,,1,0,0,0.0
1691514477282,90.0,63.5,47.75,,1,0,0,0.0
1691514477375,90.0,63.5,47.5,,1,0,0,0.0
1691514477467,90.0,63.5,47.5,,1,0,0,0.0
1691514477559,90.0,63.5,47.5,,1,0,0,0.0
1691514477651,90.0,63.5,47.5,,1,0,0,0.0
1691514477742,90.0,63.5,47.5,,1,0,0,0.0
1691514477835,90.0,63.5,47.5,,1,0,0,0.0
1691514477927,90.0,63.5,47.75,,1,0,0,0.0
1691514478018,90.0,63.5,47.5,,1,0,0,0.0
1691514478110,90.0,63.5,47.5,,1,0,0,0.0
1691514478202,90.0,63.5,47.5,,1,0,0,0.0
1691514478293,90.0,63.5,47.5,,1,0,0,0.0
1691514478384,90.0,63.5,47.5,,1,0,0,0.0
1691514478476,90.0,63.5,47.5,,1,0,0,0.0
1691514478568,90.0,63.5,47.5,,1,0,0,0.0
1691514478660,90.0,63.5,47.5,,1,0,0,0.0
1691514478751,90.0,63.5,47.5,,1,0,0,0.0
1691514478843,90.0,63.5,47.5,,1,0,0,0.0
1691514478936,90.0,63.5,47.5,,1,0,0,0.0
1691514479027,90.0,63.5,47.5,,1,0,0,0.0
1691514479118,90.0,63.5,47.5,,1,0,0,0.0
1691514479210,90.0,63.5,47.5,,1,0,0,0.0
1691514479301,90.0,63.5,47.5,,1,0,0,0.0
1691514479392,90.0,63.5,47.5,,1,0,0,0.0
1691514479483,90.0,63.5,47.5,,1,0,0,0.0
1691514479575,90.0,63.5,47.5,,1,0,0,0.0
1691514479667,90.0,63.5,47.5,,1,0,0,0.0
1691514479758,90.0,63.5,47.5,,1,0,0,0.0
1691514479850,90.0,63.5,47.5,,1,0,0,0.0
1691514479942,90.0,63.5,47.5,,1,0,0,0.0
1691514480033,90.0,63.5,47.5,,1,0,0,0.0
1691514480125,90.0,63.5,47.5,,1,0,0,0.0
1691514480217,90.0,63.5,47.5,,1,0,0,0.0
1691514480308,90.0,63.5,47.5,,1,0,0,0.0
1691514480400,90.0,63.5,47.5,,1,0,0,0.0
1691514480492,90.0,63.5,47.5,,1,0,0,0.0
1691514480583,90.0,63.5,47.5,,1,0,0,0.0
1691514480676,90.0,63.5,47.5,,1,0,0,0.0
1691514480768,90.0,63.5,47.5,,1,0,0,0.0
1691514480860,90.0,63.5,47.5,,1,0,0,0.0
1691514480952,90.0,63.5,47.5,,1,0,0,0.0
1691514481043,90.0,63.5,47.5,,1,0,0,0.0
1691514481135,90.0,63.5,47.5,,1,0,0,0.0
1691514481227,90.0,63.5,47.5,,1,0,0,0.0
1691514481319,90.0,63.5,47.5,,1,0,0,0.0
1691514481411,90.0,63.5,47.5,,1,0,0,0.0
1691514481502,90.0,63.5,47.5,,1,0,0,0.0
1691514481595,90.0,63.5,47.5,,1,0,0,0.0
1691514481687,90.0,63.5,47.5,,1,0,0,0.0
1691514481779,90.0,63.5,47.5,,1,0,0,0.0
1691514481871,90.0,63.5,47.5,,1,0,0,0.0
1691514481962,90.0,63.5,47.5,,1,0,0,0.0
1691514482055,90.0,63.5,47.5,,1,0,0,0.0
1691514482147,90.0,63.5,47.5,,1,0,0,0.0
1691514482239,90.0,63.5,47.5,,1,0,0,0.0
1691514482331,90.0,63.5,47.5,,1,0,0,0.0
1691514482423,90.0,63.5,47.5,,1,0,0,0.0
1691514482514,90.0,63.5,47.5,,1,0,0,0.0
1691514482607,90.0,63.5,47.5,,1,0,0,0.0
1691514482699,90.0,63.5,47.5,,1,0,0,0.0
1691514482791,90.0,63.5,47.5,,1,0,0,0.0
1691514482883,90.0,63.5,47.5,,1,0,0,0.0
1691514482975,90.0,63.5,47.5,,1,0,0,0.0
1691514483066,90.0,63.5,47.5,,1,0,0,0.0
1691514483157,90.0,63.5,47.5,,1,0,0,0.0
1691514483249,90.0,63.5,47.75,,1,0,0,0.0
1691514483341,90.0,63.5,47.5,,1,0,0,0.0
1691514483432,90.0,63.5,47.5,,1,0,0,0.0
1691514483525,90.0,63.5,47.5,,1,0,0,0.0
1691514483616,90.0,63.5,47.5,,1,0,0,0.0
1691514483708,90.0,63.5,47.75,,1,0,0,0.0
1691514483800,90.0,63.5,47.5,,1,0,0,0.0
1691514483891,90.0,63.5,47.5,,1,0,0,0.0
1691514483983,90.0,63.5,47.5,,1,0,0,0.0
1691514484075,90.0,63.5,47.5,,1,0,0,0.0
1691514484167,90.0,63.5,47.5,,1,0,0,0.0
1691514484258,90.0,63.5,47.5,,1,0,0,0.0
1691514484350,90.0,63.5,47.5,,1,0,0,0.0
1691514484441,90.0,63.5,47.5,,1,0,0,0.0
1691514484533,90.0,63.5,47.5,,1,0,0,0.0
1691514484624,90.0,63.75,47.5,,1,0,0,0.0
1691514484717,90.0,63.5,47.5,,1,0,0,0.0
1691514484809,90.0,63.5,47.5,,1,0,0,0.0
1691514484901,90.0,63.75,47.5,,1,0,0,0.0
1691514484992,90.0,63.5,47.5,,1,0,0,0.0
1691514485085,90.0,63.5,47.5,,1,0,0,0.0
1691514485176,90.0,63.5,47.5,,1,0,0,0.0
1691514485267,90.0,63.5,47.5,,1,0,0,0.0
1691514485359,90.0,63.75,47.5,,1,0,0,0.0
1691514485450,90.0,63.75,47.5,,1,0,0,0.0
1691514485541,90.0,63.5,47.5,,1,0,0,0.0
1691514485633,90.0,63.5,47.5,,1,0,0,0.0
1691514485725,90.0,63.5,47.5,,1,0,0,0.0
1691514485816,90.0,63.5,47.5,,1,0,0,0.0
1691514485907,90.0,63.5,47.5,,1,0,0,0.0
1691514485999,90.0,63.5,47.5,,1,0,0,0.0
1691514486091,90.0,63.5,47.5,,1,0,0,0.0
1691514486182,90.0,63.75,47.5,,1,0,0,0.0
1691514486275,90.0,63.5,47.5,,1,0,0,0.0
1691514486367,90.0,63.5,47.5,,1,0,0,0.0
1691514486459,90.0,63.5,47.5,,1,0,0,0.0
1691514486551,90.0,63.5,47.5,,1,0,0,0.0
1691514486642,90.0,63.75,47.5,,1,0,0,0.0
1691514486735,90.0,63.75,47.5,,1,0,0,0.0
1691514486827,90.0,63.5,47.5,,1,0,0,0.0
1691514486919,90.0,63.5,47.5,,1,0,0,0.0
1691514487011,90.0,63.75,47.5,,1,0,0,0.0
1691514487103,90.0,63.75,47.5,,1,0,0,0.0
1691514487195,90.0,63.75,47.5,,1,0,0,0.0
1691514487287,90.0,63.5,47.5,,1,0,0,0.0
1691514487378,90.0,63.5,47.5,,1,0,0,0.0
1691514487470,90.0,63.5,47.5,,1,0,0,0.0
1691514487562,90.0,63.5,47.5,,1,0,0,0.0
1691514487653,90.0,63.75,47.5,,1,0,0,0.0
1691514487745,90.0,63.75,47.5,,1,0,0,0.0
1691514487837,90.0,63.5,47.5,,1,0,0,0.0
1691514487929,90.0,63.5,47.5,,1,0,0,0.0
1691514488021,90.0,63.75,47.5,,1,0,0,0.0
1691514488113,90.0,63.75,47.5,,1,0,0,0.0
1691514488204,90.0,63.5,47.5,,1,0,0,0.0
1691514488296,90.0,63.5,47.5,,1,0,0,0.0
1691514488388,90.0,63.75,47.5,,1,0,0,0.0
1691514488480,90.0,63.75,47.5,,1,0,0,0.0
1691514488572,90.0,63.5,47.5,,1,0,0,0.0
1691514488663,90.0,63.75,47.5,,1,0,0,0.0
1691514488754,90.0,63.75,47.5,,1,0,0,0.0
1691514488847,90.0,63.75,47.5,,1,0,0,0.0
1691514488939,90.0,63.75,47.5,,1,0,0,0.0
1691514489031,90.0,63.75,47.5,,1,0,0,0.0
1691514489123,90.0,63.75,47.5,,1,0,0,0.0
1691514489214,90.0,63.75,47.5,,1,0,0,0.0
1691514489306,90.0,63.75,47.5,,1,0,0,0.0
1691514489398,90.0,63.75,47.5,,1,0,0,0.0
1691514489489,90.0,63.75,47.5,,1,0,0,0.0
1691514489582,90.0,63.75,47.5,,1,0,0,0.0
1691514489674,90.0,63.5,47.5,,1,0,0,0.0
1691514489766,90.0,63.75,47.5,,1,0,0,0.0
1691514489857,90.0,63.5,47.5,,1,0,0,0.0
1691514489949,90.0,63.75,47.5,,1,0,0,0.0
1691514490041,90.0,63.75,47.5,,1,0,0,0.0
1691514490132,90.0,63.5,47.5,,1,0,0,0.0
1691514490224,90.0,63.75,47.5,,1,0,0,0.0
1691514490316,90.0,63.75,47.5,,1,0,0,0.0
1691514490408,90.0,63.5,47.5,,1,0,0,0.0
1691514490499,90.0,63.75,47.5,,1,0,0,0.0
1691514490591,90.0,63.5,47.5,,1,0,0,0.0
1691514490682,90.0,63.75,47.5,,1,0,0,0.0
1691514490775,90.0,63.75,47.5,,1,0,0,0.0
1691514490867,90.0,63.75,47.5,,1,0,0,0.0
1691514490959,90.0,63.75,47.5,,1,0,0,0.0
1691514491051,90.0,63.75,47.5,,1,0,0,0.0
1691514491143,90.0,63.75,47.5,,1,0,0,0.0
1691514491235,90.0,63.75,47.5,,1,0,0,0.0
1691514491326,90.0,63.75,47.5,,1,0,0,0.0
1691514491417,90.0,63.5,47.5,,1,0,0,0.0
1691514491509,90.0,63.75,47.5,,1,0,0,0.0
1691514491601,90.0,63.75,47.5,,1,0,0,0.0
1691514491692,90.0,63.75,47.5,,1,0,0,0.0
1691514491783,90.0,63.75,47.5,,1,0,0,0.0
1691514491876,90.0,63.75,47.5,,1,0,0,0.0
1691514491968,90.0,63.75,47.5,,1,0,0,0.0
1691514492060,90.0,63.75,47.5,,1,0,0,0.0
1691514492152,90.0,63.75,47.5,,1,0,0,0.0
1691514492243,90.0,63.5,47.5,,1,0,0,0.0
1691514492335,90.0,63.75,47.5,,1,0,0,0.0
1691514492427,90.0,63.75,47.5,,1,0,0,0.0
1691514492519,90.0,63.75,47.5,,1,0,0,0.0
1691514492611,90.0,63.75,47.5,,1,0,0,0.0
1691514492702,90.0,63.75,47.5,,1,0,0,0.0
1691514492794,90.0,63.75,47.5,,1,0,0,0.0
1691514492887,90.0,63.75,47.5,,1,0,0,0.0
1691514492978,90.0,63.75,47.5,,1,0,0,0.0
1691514493070,90.0,63.5,47.5,,1,0,0,0.0
1691514493161,90.0,63.5,47.5,,1,0,0,0.0
1691514493253,90.0,63.75,47.5,,1,0,0,0.0
1691514493346,90.0,63.75,47.5,,1,0,0,0.0
1691514493438,90.0,63.75,47.5,,1,0,0,0.0
1691514493530,90.0,63.75,47.5,,1,0,0,0.0
1691514493622,90.0,63.75,47.5,,1,0,0,0.0
1691514493714,90.0,63.75,47.5,,1,0,0,0.0
1691514493806,90.0,63.75,47.75,,1,0,0,0.0
1691514493898,90.0,63.75,47.5,,1,0,0,0.0
1691514493990,90.0,63.5,47.5,,1,0,0,0.0
1691514494082,90.0,63.75,47.5,,1,0,0,0.0
1691514494173,90.0,63.75,47.5,,1,0,0,0.0
1691514494265,90.0,63.5,47.5,,1,0,0,0.0
1691514494357,90.0,63.75,47.5,,1,0,0,0.0
