time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691511397408,90.0,55.0,46.5,,1,0,0,0.0
1691511397499,90.0,55.0,46.5,,1,0,0,0.0
1691511397591,90.0,55.0,46.5,,1,0,0,0.0
1691511397682,90.0,55.0,46.5,,1,0,0,0.0
1691511397774,90.0,55.0,46.5,,1,0,0,0.0
1691511397867,90.0,55.0,46.5,,1,0,0,0.0
1691511397958,90.0,55.0,46.5,,1,0,0,0.0
1691511398050,90.0,55.0,46.5,,1,0,0,0.0
1691511398141,90.0,55.0,46.5,,1,0,0,0.0
1691511398232,90.0,55.0,46.5,,1,0,0,0.0
1691511398325,90.0,55.0,46.5,,1,0,0,0.0
1691511398417,90.0,55.0,46.5,,1,0,0,0.0
1691511398509,90.0,55.0,46.5,,1,0,0,0.0
1691511398600,90.0,55.0,46.5,,1,0,0,0.0
1691511398691,90.0,55.0,46.5,,1,0,0,0.0
1691511398782,90.0,55.0,46.5,,1,0,0,0.0
1691511398875,90.0,55.0,46.5,,1,0,0,0.0
1691511398967,90.0,55.0,46.5,,1,0,0,0.0
1691511399059,90.0,55.0,46.5,,1,0,0,0.0
1691511399150,90.0,55.0,46.5,,1,0,0,0.0
1691511399243,90.0,55.0,46.5,,1,0,0,0.0
1691511399335,90.0,55.0,46.5,,1,0,0,0.0
1691511399426,90.0,55.0,46.5,,1,0,0,0.0
1691511399517,90.0,55.0,46.5,,1,0,0,0.0
1691511399609,90.0,55.0,46.5,,1,0,0,0.0
1691511399701,90.0,55.0,46.5,,1,0,0,0.0
1691511399793,90.0,55.0,46.5,,1,0,0,0.0
1691511399885,90.0,55.0,46.5,,1,0,0,0.0
1691511399977,90.0,55.0,46.5,,1,0,0,0.0
1691511400069,90.0,55.0,46.5,,1,0,0,0.0
1691511400161,90.0,55.0,46.5,,1,0,0,0.0
1691511400252,90.0,55.0,46.5,,1,0,0,0.0
1691511400343,90.0,55.0,46.5,,1,0,0,0.0
1691511400434,90.0,55.0,46.5,,1,0,0,0.0
1691511400525,90.0,55.0,46.5,,1,0,0,0.0
1691511400618,90.0,55.0,46.5,,1,0,0,0.0
1691511400710,90.0,55.0,46.5,,1,0,0,0.0
1691511400801,90.0,55.0,46.5,,1,0,0,0.0
1691511400894,90.0,55.0,46.5,,1,0,0,0.0
1691511400985,90.0,55.0,46.5,,1,0,0,0.0
1691511401076,90.0,55.0,46.5,,1,0,0,0.0
1691511401168,90.0,55.0,46.5,,1,0,0,0.0
1691511401260,90.0,55.0,46.5,,1,0,0,0.0
1691511401351,90.0,55.0,46.5,,1,0,0,0.0
1691511401443,90.0,55.0,46.5,,1,0,0,0.0
1691511401535,90.0,55.0,46.5,,1,0,0,0.0
1691511401626,90.0,55.0,46.5,,1,0,0,0.0
1691511401718,90.0,55.0,46.5,,1,0,0,0.0
1691511401810,90.0,55.0,46.5,,1,0,0,0.0
1691511401902,90.0,55.0,46.5,,1,0,0,0.0
1691511401993,90.0,55.0,46.5,,1,0,0,0.0
1691511402085,90.0,55.0,46.5,,1,0,0,0.0
1691511402177,90.0,55.0,46.5,,1,0,0,0.0
1691511402269,90.0,55.0,46.5,,1,0,0,0.0
1691511402361,90.0,55.0,46.5,,1,0,0,0.0
1691511402452,90.0,55.0,46.5,,1,0,0,0.0
1691511402545,90.0,55.0,46.5,,1,0,0,0.0
1691511402637,90.0,55.0,46.5,,1,0,0,0.0
1691511402729,90.0,55.0,46.5,,1,0,0,0.0
1691511402821,90.0,55.0,46.5,,1,0,0,0.0
1691511402912,90.0,55.0,46.5,,1,0,0,0.0
1691511403005,90.0,55.0,46.5,,1,0,0,0.0
1691511403097,90.0,55.0,46.5,,1,0,0,0.0
1691511403189,90.0,55.0,46.5,,1,0,0,0.0
1691511403281,90.0,55.0,46.5,,1,0,0,0.0
1691511403373,90.0,55.0,46.5,,1,0,0,0.0
1691511403465,90.0,55.0,46.5,,1,0,0,0.0
1691511403557,90.0,55.0,46.5,,1,0,0,0.0
1691511403649,90.0,55.0,46.5,,1,0,0,0.0
1691511403741,90.0,55.0,46.5,,1,0,0,0.0
1691511403832,90.0,55.0,46.5,,1,0,0,0.0
1691511403924,90.0,55.0,46.5,,1,0,0,0.0
1691511404016,90.0,55.0,46.5,,1,0,0,0.0
1691511404107,90.0,55.0,46.5,,1,0,0,0.0
1691511404199,90.0,55.0,46.5,,1,0,0,0.0
1691511404291,90.0,55.0,46.5,,1,0,0,0.0
1691511404382,90.0,55.0,46.5,,1,0,0,0.0
1691511404475,90.0,55.0,46.5,,1,0,0,0.0
1691511404566,90.0,55.0,46.5,,1,0,0,0.0
1691511404658,90.0,55.0,46.5,,1,0,0,0.0
1691511404749,90.0,55.0,46.5,,1,0,0,0.0
1691511404842,90.0,55.0,46.5,,1,0,0,0.0
1691511404934,90.0,55.0,46.5,,1,0,0,0.0
1691511405025,90.0,55.0,46.5,,1,0,0,0.0
1691511405116,90.0,55.0,46.5,,1,0,0,0.0
1691511405208,90.0,55.0,46.5,,1,0,0,0.0
1691511405300,90.0,55.0,46.5,,1,0,0,0.0
1691511405391,90.0,55.0,46.5,,1,0,0,0.0
1691511405483,90.0,55.0,46.5,,1,0,0,0.0
1691511405575,90.0,55.0,46.5,,1,0,0,0.0
1691511405666,90.0,55.0,46.5,,1,0,0,0.0
1691511405757,90.0,55.0,46.5,,1,0,0,0.0
1691511405849,90.0,55.0,46.5,,1,0,0,0.0
1691511405940,90.0,55.0,46.5,,1,0,0,0.0
1691511406032,90.0,55.0,46.5,,1,0,0,0.0
1691511406123,90.0,55.0,46.5,,1,0,0,0.0
1691511406214,90.0,55.0,46.5,,1,0,0,0.0
1691511406306,90.0,55.0,46.5,,1,0,0,0.0
1691511406398,90.0,55.0,46.5,,1,0,0,0.0
1691511406490,90.0,55.0,46.5,,1,0,0,0.0
1691511406581,90.0,55.0,46.5,,1,0,0,0.0
1691511406674,90.0,55.0,46.5,,1,0,0,0.0
1691511406766,90.0,55.0,46.5,,1,0,0,0.0
1691511406857,90.0,55.0,46.5,,1,0,0,0.0
1691511406949,90.0,55.0,46.5,,1,0,0,0.0
1691511407041,90.0,55.0,46.5,,1,0,0,0.0
1691511407132,90.0,55.0,46.5,,1,0,0,0.0
1691511407225,90.0,55.0,46.5,,1,0,0,0.0
1691511407316,90.0,55.0,46.5,,1,0,0,0.0
1691511407408,90.0,55.0,46.5,,1,0,0,0.0
1691511407499,90.0,55.0,46.5,,1,0,0,0.0
1691511407591,90.0,55.0,46.5,,1,0,0,0.0
1691511407683,90.0,55.0,46.5,,1,0,0,0.0
1691511407775,90.0,55.0,46.5,,1,0,0,0.0
1691511407867,90.0,55.0,46.5,,1,0,0,0.0
1691511407958,90.0,55.0,46.5,,1,0,0,0.0
1691511408050,90.0,55.0,46.5,,1,0,0,0.0
1691511408142,90.0,55.0,46.5,,1,0,0,0.0
1691511408233,90.0,55.0,46.5,,1,0,0,0.0
1691511408325,90.0,55.0,46.5,,1,0,0,0.0
1691511408416,90.0,55.0,46.5,,1,0,0,0.0
1691511408508,90.0,55.0,46.5,,1,0,0,0.0
1691511408600,90.0,55.0,46.5,,1,0,0,0.0
1691511408691,90.0,55.0,46.5,,1,0,0,0.0
1691511408783,90.0,55.0,46.5,,1,0,0,0.0
1691511408874,90.0,55.0,46.5,,1,0,0,0.0
1691511408966,90.0,55.0,46.5,,1,0,0,0.0
1691511409058,90.0,55.0,46.5,,1,0,0,0.0
1691511409150,90.0,55.0,46.5,,1,0,0,0.0
1691511409242,90.0,55.0,46.5,,1,0,0,0.0
1691511409334,90.0,55.0,46.5,,1,0,0,0.0
1691511409425,90.0,55.0,46.5,,1,0,0,0.0
1691511409518,90.0,55.0,46.5,,1,0,0,0.0
1691511409610,90.0,55.0,46.5,,1,0,0,0.0
1691511409701,90.0,54.75,46.5,,1,0,0,0.0
1691511409793,90.0,55.0,46.5,,1,0,0,0.0
1691511409885,90.0,55.0,46.5,,1,0,0,0.0
1691511409976,90.0,55.0,46.5,,1,0,0,0.0
1691511410068,90.0,55.0,46.5,,1,0,0,0.0
1691511410160,90.0,55.0,46.5,,1,0,0,0.0
1691511410251,90.0,55.0,46.5,,1,0,0,0.0
1691511410343,90.0,55.0,46.5,,1,0,0,0.0
1691511410434,90.0,55.0,46.5,,1,0,0,0.0
1691511410526,90.0,55.0,46.5,,1,0,0,0.0
1691511410617,90.0,55.0,46.5,,1,0,0,0.0
1691511410709,90.0,55.0,46.5,,1,0,0,0.0
1691511410801,90.0,55.0,46.5,,1,0,0,0.0
1691511410892,90.0,55.0,46.5,,1,0,0,0.0
1691511410983,90.0,55.0,46.5,,1,0,0,0.0
1691511411075,90.0,55.0,46.5,,1,0,0,0.0
1691511411167,90.0,55.0,46.5,,1,0,0,0.0
1691511411258,90.0,55.0,46.5,,1,0,0,0.0
1691511411350,90.0,55.0,46.5,,1,0,0,0.0
1691511411441,90.0,55.0,46.5,,1,0,0,0.0
1691511411533,90.0,55.0,46.5,,1,0,0,0.0
1691511411625,90.0,55.0,46.5,,1,0,0,0.0
1691511411716,90.0,55.0,46.5,,1,0,0,0.0
1691511411808,90.0,55.0,46.5,,1,0,0,0.0
1691511411900,90.0,55.0,46.5,,1,0,0,0.0
1691511411991,90.0,55.0,46.5,,1,0,0,0.0
1691511412083,90.0,55.0,46.5,,1,0,0,0.0
1691511412175,90.0,55.0,46.5,,1,0,0,0.0
1691511412266,90.0,55.0,46.5,,1,0,0,0.0
1691511412359,90.0,55.0,46.5,,1,0,0,0.0
1691511412451,90.0,55.0,46.5,,1,0,0,0.0
1691511412543,90.0,55.0,46.5,,1,0,0,0.0
1691511412635,90.0,55.0,46.5,,1,0,0,0.0
1691511412726,90.0,55.0,46.5,,1,0,0,0.0
1691511412817,90.0,55.0,46.5,,1,0,0,0.0
1691511412909,90.0,55.0,46.5,,1,0,0,0.0
1691511413001,90.0,55.0,46.5,,1,0,0,0.0
1691511413093,90.0,55.0,46.5,,1,0,0,0.0
1691511413185,90.0,55.0,46.5,,1,0,0,0.0
1691511413277,90.0,55.0,46.5,,1,0,0,0.0
1691511413368,90.0,55.0,46.5,,1,0,0,0.0
1691511413460,90.0,55.0,46.5,,1,0,0,0.0
1691511413552,90.0,55.0,46.5,,1,0,0,0.0
1691511413643,90.0,55.0,46.5,,1,0,0,0.0
1691511413735,90.0,55.0,46.5,,1,0,0,0.0
1691511413827,90.0,55.0,46.5,,1,0,0,0.0
1691511413918,90.0,55.0,46.5,,1,0,0,0.0
1691511414010,90.0,55.0,46.5,,1,0,0,0.0
1691511414101,90.0,55.0,46.5,,1,0,0,0.0
1691511414193,90.0,55.0,46.5,,1,0,0,0.0
1691511414285,90.0,55.0,46.5,,1,0,0,0.0
1691511414376,90.0,55.0,46.5,,1,0,0,0.0
1691511414468,90.0,55.0,46.5,,1,0,0,0.0
1691511414559,90.0,55.0,46.5,,1,0,0,0.0
1691511414652,90.0,55.0,46.5,,1,0,0,0.0
1691511414743,90.0,55.0,46.5,,1,0,0,0.0
1691511414835,90.0,55.0,46.5,,1,0,0,0.0
1691511414926,90.0,55.0,46.5,,1,0,0,0.0
1691511415018,90.0,55.0,46.5,,1,0,0,0.0
1691511415109,90.0,55.0,46.5,,1,0,0,0.0
1691511415201,90.0,55.0,46.5,,1,0,0,0.0
1691511415292,90.0,55.0,46.5,,1,0,0,0.0
1691511415385,90.0,55.0,46.5,,1,0,0,0.0
1691511415477,90.0,55.0,46.5,,1,0,0,0.0
1691511415569,90.0,55.0,46.5,,1,0,0,0.0
1691511415661,90.0,55.0,46.5,,1,0,0,0.0
1691511415753,90.0,54.75,46.5,,1,0,0,0.0
1691511415845,90.0,55.0,46.5,,1,0,0,0.0
1691511415936,90.0,54.75,46.5,,1,0,0,0.0
1691511416028,90.0,55.0,46.5,,1,0,0,0.0
1691511416120,90.0,55.0,46.5,,1,0,0,0.0
1691511416212,90.0,55.0,46.5,,1,0,0,0.0
1691511416304,90.0,55.0,46.5,,1,0,0,0.0
1691511416396,90.0,55.0,46.5,,1,0,0,0.0
1691511416488,90.0,55.0,46.5,,1,0,0,0.0
1691511416580,90.0,55.0,46.5,,1,0,0,0.0
1691511416672,90.0,54.75,46.5,,1,0,0,0.0
1691511416763,90.0,54.75,46.5,,1,0,0,0.0
1691511416855,90.0,55.0,46.5,,1,0,0,0.0
1691511416947,90.0,55.0,46.5,,1,0,0,0.0
1691511417039,90.0,55.0,46.5,,1,0,0,0.0
1691511417131,90.0,55.0,46.5,,1,0,0,0.0
1691511417223,90.0,55.0,46.5,,1,0,0,0.0
1691511417315,90.0,55.0,46.5,,1,0,0,0.0
1691511417406,90.0,55.0,46.5,,1,0,0,0.0
1691511417498,90.0,55.0,46.5,,1,0,0,0.0
1691511417590,90.0,55.0,46.5,,1,0,0,0.0
1691511417681,90.0,55.0,46.5,,1,0,0,0.0
1691511417772,90.0,55.0,46.5,,1,0,0,0.0
1691511417864,90.0,55.0,46.5,,1,0,0,0.0
1691511417956,90.0,55.0,46.5,,1,0,0,0.0
1691511418047,90.0,55.0,46.5,,1,0,0,0.0
1691511418139,90.0,55.0,46.5,,1,0,0,0.0
1691511418230,90.0,55.0,46.5,,1,0,0,0.0
1691511418321,90.0,55.0,46.5,,1,0,0,0.0
1691511418414,90.0,55.0,46.5,,1,0,0,0.0
1691511418505,90.0,55.0,46.5,,1,0,0,0.0
1691511418596,90.0,55.0,46.5,,1,0,0,0.0
1691511418688,90.0,55.0,46.5,,1,0,0,0.0
1691511418780,90.0,55.0,46.5,,1,0,0,0.0
1691511418872,90.0,55.0,46.5,,1,0,0,0.0
1691511418963,90.0,55.0,46.5,,1,0,0,0.0
1691511419055,90.0,54.75,46.5,,1,0,0,0.0
1691511419147,90.0,55.0,46.5,,1,0,0,0.0
1691511419238,90.0,55.0,46.5,,1,0,0,0.0
1691511419330,90.0,55.0,46.5,,1,0,0,0.0
1691511419421,90.0,55.0,46.5,,1,0,0,0.0
1691511419512,90.0,54.75,46.5,,1,0,0,0.0
1691511419604,90.0,55.0,46.5,,1,0,0,0.0
1691511419695,90.0,55.0,46.5,,1,0,0,0.0
1691511419788,90.0,54.75,46.5,,1,0,0,0.0
1691511419880,90.0,55.0,46.5,,1,0,0,0.0
1691511419971,90.0,55.0,46.5,,1,0,0,0.0
1691511420063,90.0,55.0,46.5,,1,0,0,0.0
1691511420155,90.0,54.75,46.5,,1,0,0,0.0
1691511420247,90.0,54.75,46.5,,1,0,0,0.0
1691511420338,90.0,54.75,46.5,,1,0,0,0.0
1691511420430,90.0,54.75,46.5,,1,0,0,0.0
1691511420522,90.0,55.0,46.5,,1,0,0,0.0
1691511420613,90.0,55.0,46.5,,1,0,0,0.0
1691511420705,90.0,55.0,46.5,,1,0,0,0.0
1691511420798,90.0,55.0,46.5,,1,0,0,0.0
1691511420890,90.0,55.0,46.5,,1,0,0,0.0
1691511420981,90.0,55.0,46.5,,1,0,0,0.0
1691511421073,90.0,54.75,46.5,,1,0,0,0.0
1691511421165,90.0,55.0,46.5,,1,0,0,0.0
1691511421257,90.0,55.0,46.5,,1,0,0,0.0
1691511421349,90.0,54.75,46.5,,1,0,0,0.0
1691511421441,90.0,55.0,46.5,,1,0,0,0.0
1691511421533,90.0,55.0,46.5,,1,0,0,0.0
1691511421624,90.0,54.75,46.5,,1,0,0,0.0
1691511421715,90.0,55.0,46.5,,1,0,0,0.0
1691511421806,90.0,54.75,46.5,,1,0,0,0.0
1691511421897,90.0,54.75,46.5,,1,0,0,0.0
1691511421988,90.0,54.75,46.5,,1,0,0,0.0
1691511422083,90.0,55.0,46.5,,1,0,0,0.0
1691511422174,90.0,54.75,46.5,,1,0,0,0.0
1691511422265,90.0,55.0,46.5,,1,0,0,0.0
1691511422357,90.0,54.75,46.5,,1,0,0,0.0
1691511422448,90.0,54.75,46.5,,1,0,0,0.0
1691511422540,90.0,55.0,46.5,,1,0,0,0.0
1691511422632,90.0,54.75,46.5,,1,0,0,0.0
1691511422723,90.0,54.75,46.5,,1,0,0,0.0
1691511422815,90.0,55.0,46.5,,1,0,0,0.0
1691511422907,90.0,54.75,46.5,,1,0,0,0.0
1691511422999,90.0,54.75,46.5,,1,0,0,0.0
1691511423091,90.0,55.0,46.5,,1,0,0,0.0
1691511423183,90.0,54.75,46.5,,1,0,0,0.0
1691511423274,90.0,54.75,46.5,,1,0,0,0.0
1691511423367,90.0,54.75,46.5,,1,0,0,0.0
1691511423458,90.0,54.75,46.5,,1,0,0,0.0
1691511423550,90.0,55.0,46.5,,1,0,0,0.0
1691511423642,90.0,54.75,46.5,,1,0,0,0.0
1691511423733,90.0,54.75,46.5,,1,0,0,0.0
1691511423838,90.0,54.75,46.5,,1,0,0,0.0
1691511423929,90.0,55.0,46.5,,1,0,0,0.0
1691511424021,90.0,55.0,46.5,,1,0,0,0.0
1691511424112,90.0,55.0,46.5,,1,0,0,0.0
1691511424205,90.0,54.75,46.5,,1,0,0,0.0
1691511424297,90.0,54.75,46.5,,1,0,0,0.0
1691511424388,90.0,54.75,46.5,,1,0,0,0.0
1691511424480,90.0,54.75,46.5,,1,0,0,0.0
1691511424572,90.0,55.0,46.5,,1,0,0,0.0
1691511424663,90.0,55.0,46.5,,1,0,0,0.0
1691511424755,90.0,54.75,46.5,,1,0,0,0.0
1691511424847,90.0,54.75,46.5,,1,0,0,0.0
1691511424939,90.0,54.75,46.5,,1,0,0,0.0
1691511425031,90.0,54.75,46.5,,1,0,0,0.0
1691511425122,90.0,54.75,46.5,,1,0,0,0.0
1691511425215,90.0,54.75,46.5,,1,0,0,0.0
1691511425306,90.0,54.75,46.5,,1,0,0,0.0
1691511425398,90.0,54.75,46.5,,1,0,0,0.0
1691511425489,90.0,54.75,46.5,,1,0,0,0.0
1691511425580,90.0,54.75,46.5,,1,0,0,0.0
1691511425672,90.0,54.75,46.5,,1,0,0,0.0
1691511425763,90.0,54.75,46.5,,1,0,0,0.0
1691511425856,90.0,55.0,46.5,,1,0,0,0.0
1691511425948,90.0,54.75,46.5,,1,0,0,0.0
1691511426040,90.0,54.75,46.5,,1,0,0,0.0
1691511426132,90.0,54.75,46.5,,1,0,0,0.0
1691511426224,90.0,54.75,46.5,,1,0,0,0.0
1691511426316,90.0,54.75,46.5,,1,0,0,0.0
1691511426408,90.0,54.75,46.5,,1,0,0,0.0
1691511426500,90.0,54.75,46.5,,1,0,0,0.0
1691511426592,90.0,54.75,46.5,,1,0,0,0.0
1691511426683,90.0,54.75,46.5,,1,0,0,0.0
1691511426776,90.0,54.75,46.5,,1,0,0,0.0
1691511426868,90.0,54.75,46.5,,1,0,0,0.0
1691511426960,90.0,54.75,46.5,,1,0,0,0.0
1691511427052,90.0,54.75,46.5,,1,0,0,0.0
1691511427143,90.0,54.75,46.5,,1,0,0,0.0
1691511427235,90.0,54.75,46.5,,1,0,0,0.0
1691511427327,90.0,54.75,46.5,,1,0,0,0.0
1691511427419,90.0,54.75,46.5,,1,0,0,0.0
1691511427510,90.0,54.75,46.5,,1,0,0,0.0
1691511427602,90.0,54.75,46.5,,1,0,0,0.0
1691511427693,90.0,54.75,46.5,,1,0,0,0.0
1691511427785,90.0,54.75,46.5,,1,0,0,0.0
1691511427877,90.0,54.75,46.5,,1,0,0,0.0
1691511427969,90.0,54.75,46.5,,1,0,0,0.0
1691511428061,90.0,54.75,46.5,,1,0,0,0.0
1691511428153,90.0,54.75,46.5,,1,0,0,0.0
1691511428245,90.0,54.75,46.5,,1,0,0,0.0
1691511428336,90.0,54.75,46.5,,1,0,0,0.0
1691511428427,90.0,54.75,46.5,,1,0,0,0.0
1691511428519,90.0,54.75,46.5,,1,0,0,0.0
1691511428611,90.0,54.75,46.5,,1,0,0,0.0
1691511428703,90.0,54.75,46.5,,1,0,0,0.0
1691511428795,90.0,54.75,46.5,,1,0,0,0.0
1691511428886,90.0,54.75,46.5,,1,0,0,0.0
1691511428977,90.0,54.75,46.5,,1,0,0,0.0
1691511429069,90.0,54.75,46.5,,1,0,0,0.0
1691511429161,90.0,54.75,46.5,,1,0,0,0.0
1691511429252,90.0,54.75,46.5,,1,0,0,0.0
1691511429345,90.0,54.75,46.5,,1,0,0,0.0
1691511429437,90.0,54.75,46.5,,1,0,0,0.0
1691511429529,90.0,54.75,46.5,,1,0,0,0.0
1691511429621,90.0,54.75,46.5,,1,0,0,0.0
1691511429713,90.0,54.75,46.5,,1,0,0,0.0
1691511429805,90.0,54.75,46.5,,1,0,0,0.0
1691511429896,90.0,54.75,46.5,,1,0,0,0.0
1691511429988,90.0,54.75,46.5,,1,0,0,0.0
1691511430080,90.0,54.75,46.5,,1,0,0,0.0
1691511430172,90.0,54.75,46.5,,1,0,0,0.0
1691511430263,90.0,54.75,46.5,,1,0,0,0.0
1691511430355,90.0,54.75,46.5,,1,0,0,0.0
1691511430447,90.0,54.75,46.5,,1,0,0,0.0
1691511430539,90.0,54.75,46.5,,1,0,0,0.0
1691511430630,90.0,54.75,46.5,,1,0,0,0.0
1691511430721,90.0,54.75,46.5,,1,0,0,0.0
1691511430812,90.0,54.75,46.5,,1,0,0,0.0
1691511430903,90.0,54.75,46.5,,1,0,0,0.0
1691511430996,90.0,54.75,46.5,,1,0,0,0.0
1691511431087,90.0,54.75,46.5,,1,0,0,0.0
1691511431178,90.0,54.75,46.5,,1,0,0,0.0
1691511431270,90.0,54.75,46.5,,1,0,0,0.0
1691511431361,90.0,54.75,46.5,,1,0,0,0.0
1691511431452,90.0,54.75,46.5,,1,0,0,0.0
1691511431543,90.0,54.75,46.5,,1,0,0,0.0
1691511431634,90.0,54.75,46.5,,1,0,0,0.0
1691511431725,90.0,54.75,46.5,,1,0,0,0.0
1691511431816,90.0,54.75,46.5,,1,0,0,0.0
1691511431907,90.0,54.75,46.5,,1,0,0,0.0
1691511431998,90.0,54.75,46.5,,1,0,0,0.0
1691511432089,90.0,54.75,46.5,,1,0,0,0.0
1691511432180,90.0,54.75,46.5,,1,0,0,0.0
1691511432272,90.0,54.75,46.5,,1,0,0,0.0
1691511432364,90.0,54.75,46.5,,1,0,0,0.0
1691511432456,90.0,54.75,46.5,,1,0,0,0.0
1691511432548,90.0,54.75,46.5,,1,0,0,0.0
1691511432639,90.0,54.75,46.5,,1,0,0,0.0
1691511432731,90.0,54.75,46.5,,1,0,0,0.0
1691511432823,90.0,54.75,46.5,,1,0,0,0.0
1691511432914,90.0,54.75,46.5,,1,0,0,0.0
1691511433006,90.0,54.75,46.5,,1,0,0,0.0
1691511433099,90.0,54.75,46.5,,1,0,0,0.0
1691511433191,90.0,54.75,46.5,,1,0,0,0.0
1691511433282,90.0,54.75,46.5,,1,0,0,0.0
1691511433375,90.0,54.75,46.5,,1,0,0,0.0
1691511433466,90.0,54.75,46.5,,1,0,0,0.0
1691511433557,90.0,54.75,46.5,,1,0,0,0.0
1691511433649,90.0,54.75,46.5,,1,0,0,0.0
1691511433740,90.0,54.75,46.5,,1,0,0,0.0
1691511433832,90.0,54.75,46.5,,1,0,0,0.0
1691511433924,90.0,54.75,46.5,,1,0,0,0.0
1691511434015,90.0,54.75,46.5,,1,0,0,0.0
1691511434107,90.0,54.75,46.5,,1,0,0,0.0
1691511434199,90.0,54.75,46.5,,1,0,0,0.0
1691511434290,90.0,54.75,46.5,,1,0,0,0.0
1691511434382,90.0,54.75,46.5,,1,0,0,0.0
1691511434473,90.0,54.75,46.5,,1,0,0,0.0
1691511434564,90.0,54.75,46.5,,1,0,0,0.0
1691511434656,90.0,54.75,46.5,,1,0,0,0.0
1691511434748,90.0,54.75,46.5,,1,0,0,0.0
1691511434840,90.0,54.75,46.5,,1,0,0,0.0
1691511434931,90.0,54.75,46.5,,1,0,0,0.0
1691511435022,90.0,54.75,46.5,,1,0,0,0.0
1691511435113,90.0,54.75,46.5,,1,0,0,0.0
1691511435205,90.0,54.75,46.5,,1,0,0,0.0
1691511435296,90.0,54.75,46.5,,1,0,0,0.0
1691511435388,90.0,54.75,46.5,,1,0,0,0.0
1691511435479,90.0,54.75,46.5,,1,0,0,0.0
1691511435571,90.0,54.75,46.5,,1,0,0,0.0
1691511435663,90.0,54.75,46.5,,1,0,0,0.0
1691511435754,90.0,54.75,46.5,,1,0,0,0.0
1691511435845,90.0,54.75,46.5,,1,0,0,0.0
1691511435937,90.0,54.75,46.5,,1,0,0,0.0
1691511436029,90.0,54.75,46.5,,1,0,0,0.0
1691511436120,90.0,54.75,46.5,,1,0,0,0.0
1691511436211,90.0,54.75,46.5,,1,0,0,0.0
1691511436304,90.0,54.75,46.5,,1,0,0,0.0
1691511436396,90.0,54.75,46.5,,1,0,0,0.0
1691511436487,90.0,54.75,46.5,,1,0,0,0.0
1691511436579,90.0,54.75,46.5,,1,0,0,0.0
1691511436670,90.0,54.75,46.5,,1,0,0,0.0
1691511436761,90.0,54.75,46.5,,1,0,0,0.0
1691511436853,90.0,54.75,46.5,,1,0,0,0.0
1691511436944,90.0,54.75,46.5,,1,0,0,0.0
1691511437035,90.0,54.75,46.5,,1,0,0,0.0
1691511437126,90.0,54.75,46.5,,1,0,0,0.0
1691511437218,90.0,54.75,46.5,,1,0,0,0.0
1691511437309,90.0,54.75,46.5,,1,0,0,0.0
1691511437401,90.0,54.75,46.5,,1,0,0,0.0
1691511437492,90.0,54.75,46.5,,1,0,0,0.0
1691511437584,90.0,54.75,46.5,,1,0,0,0.0
1691511437677,90.0,54.75,46.5,,1,0,0,0.0
1691511437769,90.0,54.75,46.5,,1,0,0,0.0
1691511437861,90.0,54.75,46.5,,1,0,0,0.0
1691511437952,90.0,54.75,46.5,,1,0,0,0.0
1691511438044,90.0,54.75,46.5,,1,0,0,0.0
1691511438136,90.0,54.75,46.5,,1,0,0,0.0
1691511438228,90.0,54.75,46.5,,1,0,0,0.0
1691511438319,90.0,54.75,46.5,,1,0,0,0.0
1691511438410,90.0,54.75,46.5,,1,0,0,0.0
1691511438501,90.0,54.75,46.5,,1,0,0,0.0
1691511438592,90.0,54.75,46.5,,1,0,0,0.0
1691511438685,90.0,54.75,46.5,,1,0,0,0.0
1691511438777,90.0,54.75,46.5,,1,0,0,0.0
1691511438869,90.0,54.75,46.5,,1,0,0,0.0
1691511438960,90.0,54.75,46.5,,1,0,0,0.0
1691511439051,90.0,54.75,46.5,,1,0,0,0.0
1691511439143,90.0,54.75,46.5,,1,0,0,0.0
1691511439234,90.0,54.75,46.5,,1,0,0,0.0
1691511439326,90.0,54.75,46.5,,1,0,0,0.0
1691511439417,90.0,54.75,46.5,,1,0,0,0.0
1691511439508,90.0,54.75,46.5,,1,0,0,0.0
1691511439600,90.0,54.75,46.5,,1,0,0,0.0
1691511439691,90.0,54.75,46.5,,1,0,0,0.0
1691511439783,90.0,54.75,46.5,,1,0,0,0.0
1691511439875,90.0,54.75,46.5,,1,0,0,0.0
1691511439967,90.0,54.75,46.5,,1,0,0,0.0
1691511440059,90.0,54.75,46.5,,1,0,0,0.0
1691511440151,90.0,54.75,46.5,,1,0,0,0.0
1691511440243,90.0,54.75,46.5,,1,0,0,0.0
1691511440334,90.0,54.75,46.5,,1,0,0,0.0
1691511440426,90.0,54.75,46.5,,1,0,0,0.0
1691511440518,90.0,54.75,46.5,,1,0,0,0.0
1691511440610,90.0,54.75,46.5,,1,0,0,0.0
1691511440701,90.0,54.75,46.5,,1,0,0,0.0
1691511440792,90.0,54.75,46.5,,1,0,0,0.0
1691511440884,90.0,54.75,46.5,,1,0,0,0.0
1691511440982,90.0,54.75,46.5,,1,0,0,0.0
1691511441073,90.0,54.75,46.5,,1,0,0,0.0
1691511441166,90.0,54.75,46.5,,1,0,0,0.0
1691511441257,90.0,54.75,46.5,,1,0,0,0.0
1691511441349,90.0,54.75,46.5,,1,0,0,0.0
