time,boilerTempC,groupheadTempC,heatLevel
1691022658052,45.25,33.0,0.0
1691022658144,45.25,33.0,0.0
1691022658235,45.25,33.0,0.0
1691022658327,45.25,33.0,0.0
1691022658419,45.25,33.0,0.0
1691022658511,45.25,33.0,0.0
1691022658602,45.25,33.0,0.0
1691022658693,45.25,33.0,0.0
1691022658785,45.25,33.0,0.0
1691022658876,45.5,33.0,0.0
1691022658968,45.25,33.0,0.0
1691022659061,45.25,33.0,0.0
1691022659152,45.5,33.0,0.0
1691022659244,45.25,33.0,0.0
1691022659335,45.5,33.0,0.0
1691022659427,45.5,33.0,0.0
1691022659518,45.5,33.0,0.0
1691022659611,45.5,33.0,0.0
1691022659703,45.5,33.0,0.0
1691022659794,45.5,33.0,0.0
1691022659885,45.5,33.0,0.0
1691022659976,45.5,33.0,0.0
1691022660069,45.5,33.0,0.0
1691022660160,45.5,33.0,0.0
1691022660251,45.5,33.0,0.0
1691022660343,45.5,33.0,0.0
1691022660434,45.5,33.0,0.0
1691022660526,45.75,33.0,0.0
1691022660618,45.75,33.0,0.0
1691022660709,45.75,33.0,0.0
1691022660801,45.75,33.0,0.0
1691022660892,45.75,33.0,0.0
1691022660984,45.75,33.0,0.0
1691022661075,45.75,32.75,0.0
1691022661166,45.75,33.0,0.0
1691022661258,45.75,32.75,0.0
1691022661350,45.75,33.0,0.0
1691022661441,45.75,33.0,0.0
1691022661532,45.75,33.0,0.0
1691022661623,45.75,33.0,0.0
1691022661715,45.75,33.0,0.0
1691022661806,46.0,32.75,0.0
1691022661898,46.0,33.0,0.0
1691022661990,46.0,33.0,0.0
1691022662082,46.0,33.0,0.0
1691022662173,46.0,33.0,0.0
1691022662265,46.0,33.0,0.0
1691022662357,46.0,33.0,0.0
1691022662448,46.0,32.75,0.0
1691022662539,46.0,32.75,0.0
1691022662631,46.0,33.0,0.0
1691022662723,46.0,33.0,0.0
1691022662815,46.0,33.0,0.0
1691022662907,46.0,33.0,0.0
1691022662998,46.0,33.0,0.0
1691022663089,46.25,33.0,0.0
1691022663181,46.25,33.0,0.0
1691022663273,46.0,33.0,0.0
1691022663364,46.25,33.0,0.0
1691022663455,46.25,33.0,0.0
1691022663546,46.25,33.0,0.0
1691022663638,46.25,33.0,0.0
1691022663731,46.25,33.0,0.0
1691022663823,46.25,33.0,0.0
1691022663914,46.25,33.0,0.0
1691022664006,46.25,33.0,0.0
1691022664097,46.25,33.0,0.0
1691022664189,46.25,33.0,0.0
1691022664281,46.25,33.0,0.0
1691022664372,46.25,33.0,0.0
1691022664464,46.25,33.0,0.0
1691022664555,46.5,32.75,0.0
1691022664647,46.25,33.0,0.0
1691022664738,46.5,33.0,0.0
1691022664829,46.5,33.0,0.0
1691022664920,46.5,33.0,0.0
1691022665013,46.5,33.0,0.0
1691022665104,46.5,33.0,0.0
1691022665195,46.5,33.0,0.0
1691022665287,46.5,33.0,0.0
1691022665378,46.5,33.0,0.0
1691022665471,46.5,33.0,0.0
1691022665562,46.5,33.0,0.0
1691022665654,46.5,33.0,0.0
1691022665745,46.5,33.0,0.0
1691022665838,46.5,33.0,0.0
1691022665930,46.5,33.0,0.0
1691022666021,46.5,33.0,0.0
1691022666113,46.75,32.75,0.0
1691022666205,46.5,33.0,0.0
1691022666296,46.75,33.0,0.0
1691022666388,46.75,33.0,0.0
1691022666480,46.75,33.0,0.0
1691022666571,46.75,32.75,0.0
1691022666663,46.75,33.0,0.0
1691022666755,46.75,33.0,0.0
1691022666846,46.75,33.0,0.0
1691022666937,46.75,33.0,0.0
1691022667029,46.75,33.0,0.0
1691022667121,46.75,33.0,0.0
1691022667213,46.75,33.0,0.0
1691022667305,46.75,33.0,0.0
1691022667396,46.75,33.0,0.0
1691022667488,46.75,33.0,0.0
1691022667580,46.75,33.0,0.0
1691022667672,46.75,33.0,0.0
1691022667763,47.0,33.0,0.0
1691022667854,47.0,32.75,0.0
1691022667946,46.75,33.0,0.0
1691022668037,47.0,33.0,0.0
1691022668129,47.0,32.75,0.0
1691022668223,47.0,33.0,0.0
1691022668315,47.0,33.0,0.0
1691022668407,47.0,33.0,0.0
1691022668498,47.0,33.0,0.0
1691022668591,47.0,33.0,0.0
1691022668682,47.0,33.0,0.0
1691022668773,47.0,33.0,0.0
1691022668864,47.0,33.0,0.0
1691022668955,47.0,33.0,0.0
1691022669046,47.0,33.0,0.0
1691022669138,47.0,33.0,0.0
1691022669231,47.0,33.0,0.0
1691022669323,47.0,33.0,0.0
1691022669414,47.0,33.0,0.0
1691022669506,47.0,33.0,0.0
1691022669597,47.25,33.0,0.0
1691022669690,47.25,32.75,0.0
1691022669781,47.25,32.75,0.0
1691022669873,47.25,33.0,0.0
1691022669966,47.25,33.0,0.0
1691022670057,47.25,33.0,0.0
1691022670150,47.25,33.0,0.0
1691022670241,47.25,33.0,0.0
1691022670333,47.25,33.0,0.0
1691022670425,47.25,33.0,0.0
1691022670516,47.25,33.0,0.0
1691022670609,47.25,33.0,0.0
1691022670701,47.25,33.0,0.0
1691022670792,47.25,33.0,0.0
1691022670885,47.25,33.0,0.0
1691022670976,47.25,33.0,0.0
1691022671069,47.25,33.0,0.0
1691022671161,47.25,33.0,0.0
1691022671252,47.25,33.0,0.0
1691022671343,47.5,32.75,0.0
1691022671434,47.5,33.0,0.0
1691022671526,47.5,33.0,0.0
1691022671618,47.5,33.0,0.0
1691022671710,47.5,33.0,0.0
1691022671801,47.5,33.0,0.0
1691022671892,47.5,33.0,0.0
1691022671984,47.5,33.0,0.0
1691022672076,47.5,33.0,0.0
1691022672167,47.5,33.0,0.0
1691022672259,47.5,33.0,0.0
1691022672352,47.5,33.0,0.0
1691022672443,47.5,33.0,0.0
1691022672534,47.5,33.0,0.0
1691022672625,47.5,33.0,0.0
1691022672717,47.5,33.0,0.0
1691022672810,47.5,33.0,0.0
1691022672901,47.5,33.0,0.0
1691022672993,47.5,32.75,0.0
1691022673085,47.5,33.0,0.0
1691022673177,47.5,33.0,0.0
1691022673268,47.5,33.0,0.0
1691022673360,47.75,33.0,0.0
1691022673451,47.75,33.0,0.0
1691022673544,47.75,33.0,0.0
1691022673636,47.75,33.0,0.0
1691022673727,47.75,33.0,0.0
1691022673819,47.75,33.0,0.0
1691022673911,47.75,33.0,0.0
1691022674002,47.75,33.0,0.0
1691022674095,47.75,33.0,0.0
1691022674187,47.75,33.0,0.0
1691022674280,47.75,33.0,0.0
1691022674371,47.75,33.0,0.0
1691022674462,47.75,33.0,0.0
1691022674554,47.75,33.0,0.0
1691022674646,47.75,33.0,0.0
1691022674737,47.75,33.0,0.0
1691022674830,47.75,33.0,0.0
1691022674922,47.75,33.0,0.0
1691022675014,47.75,32.75,0.0
1691022675106,47.75,33.0,0.0
1691022675197,47.75,33.0,0.0
1691022675289,47.75,33.0,0.0
1691022675381,47.75,33.0,0.0
1691022675473,47.75,33.0,0.0
1691022675564,47.75,33.0,0.0
1691022675656,47.75,33.0,0.0
1691022675748,47.75,33.0,0.0
1691022675840,47.75,33.0,0.0
1691022675932,47.75,33.0,0.0
1691022676023,48.0,33.0,0.0
1691022676115,48.0,33.0,0.0
1691022676207,48.0,33.0,0.0
1691022676299,48.0,33.0,0.0
1691022676390,48.0,33.0,0.0
1691022676482,48.0,32.75,0.0
1691022676574,48.0,33.0,0.0
1691022676665,48.0,33.0,0.0
1691022676756,48.0,33.0,0.0
1691022676849,48.0,33.0,0.0
1691022676941,48.0,33.0,0.0
1691022677033,48.0,33.0,0.0
1691022677124,48.0,33.0,0.0
1691022677216,48.0,32.75,0.0
1691022677308,48.0,32.75,0.0
1691022677400,48.0,33.0,0.0
1691022677493,48.0,33.0,0.0
1691022677585,48.0,33.0,0.0
1691022677677,48.0,33.0,0.0
1691022677768,48.25,32.75,0.0
1691022677860,48.0,33.0,0.0
1691022677951,48.0,33.0,0.0
1691022678042,48.25,33.0,0.0
1691022678134,48.0,32.75,0.0
1691022678226,48.25,33.0,0.0
1691022678317,48.0,32.75,0.0
1691022678409,48.25,33.0,0.0
1691022678501,48.25,33.0,0.0
1691022678593,48.25,32.75,0.0
1691022678684,48.25,33.0,0.0
1691022678776,48.25,33.0,0.0
1691022678868,48.25,33.0,0.0
1691022678960,48.25,33.0,0.0
1691022679052,48.25,32.75,0.0
1691022679144,48.25,32.75,0.0
1691022679236,48.25,33.0,0.0
1691022679328,48.25,33.0,0.0
1691022679420,48.5,33.0,0.0
1691022679511,48.25,33.0,0.0
1691022679603,48.25,33.0,0.0
1691022679694,48.25,33.0,0.0
1691022679786,48.25,33.0,0.0
1691022679877,48.25,33.0,0.0
1691022679969,48.25,33.0,0.0
1691022680061,48.5,33.0,0.0
1691022680153,48.25,33.0,0.0
1691022680244,48.5,33.0,0.0
1691022680335,48.25,32.75,0.0
1691022680427,48.5,33.0,0.0
1691022680520,48.5,33.0,0.0
1691022680612,48.5,33.0,0.0
1691022680703,48.5,33.0,0.0
1691022680795,48.5,33.0,0.0
1691022680887,48.5,33.0,0.0
1691022680978,48.5,33.0,0.0
1691022681071,48.5,33.0,0.0
1691022681162,48.5,32.75,0.0
1691022681254,48.5,32.75,0.0
1691022681345,48.5,33.0,0.0
1691022681436,48.5,33.0,0.0
1691022681527,48.5,33.0,0.0
1691022681620,48.5,33.0,0.0
1691022681712,48.5,32.75,0.0
1691022681803,48.5,33.0,0.0
1691022681896,48.5,33.0,0.0
1691022681987,48.5,33.0,0.0
1691022682079,48.5,33.0,0.0
1691022682171,48.5,33.0,0.0
1691022682262,48.5,33.0,0.0
1691022682353,48.5,33.0,0.0
1691022682444,48.75,33.0,0.0
1691022682535,48.75,33.0,0.0
1691022682627,48.5,33.0,0.0
1691022682718,48.75,32.75,0.0
1691022682810,48.75,33.0,0.0
1691022682901,48.75,33.0,0.0
1691022682994,48.75,33.0,0.0
1691022683085,48.75,33.0,0.0
1691022683176,48.75,33.0,0.0
1691022683269,48.75,32.75,0.0
1691022683360,48.75,33.0,0.0
1691022683451,48.75,33.0,0.0
1691022683543,48.75,32.75,0.0
1691022683634,48.75,33.0,0.0
1691022683725,48.75,33.0,0.0
1691022683816,48.75,33.0,0.0
1691022683908,48.75,33.0,0.0
1691022684000,48.75,33.0,0.0
1691022684091,48.75,33.0,0.0
1691022684182,48.75,33.0,0.0
1691022684274,48.75,32.75,0.0
1691022684365,48.75,33.0,0.0
1691022684456,48.75,33.0,0.0
1691022684549,48.75,33.0,0.0
1691022684641,48.75,33.0,0.0
1691022684733,48.75,33.0,0.0
1691022684825,48.75,33.0,0.0
1691022684917,48.75,33.0,0.0
1691022685008,48.75,32.75,0.0
1691022685099,48.75,33.0,0.0
1691022685191,48.75,33.0,0.0
1691022685283,48.75,33.0,0.0
1691022685374,48.75,33.0,0.0
1691022685466,48.75,33.0,0.0
1691022685557,48.75,33.0,0.0
1691022685648,49.0,33.0,0.0
1691022685739,49.0,33.0,0.0
1691022685831,49.0,33.0,0.0
1691022685923,49.0,33.0,0.0
1691022686014,49.0,33.0,0.0
1691022686106,49.0,33.0,0.0
1691022686197,49.0,32.75,0.0
1691022686289,49.0,33.0,0.0
1691022686382,49.0,32.75,0.0
1691022686474,49.0,33.0,0.0
1691022686566,49.0,33.0,0.0
1691022686657,49.0,32.75,0.0
1691022686749,49.0,33.0,0.0
1691022686841,49.0,33.0,0.0
1691022686932,49.0,33.0,0.0
1691022687023,49.0,33.0,0.0
1691022687114,49.0,33.0,0.0
1691022687206,49.0,33.0,0.0
1691022687298,49.0,33.0,0.0
1691022687390,49.0,33.0,0.0
1691022687482,49.0,33.0,0.0
1691022687573,49.0,33.0,0.0
1691022687664,49.0,33.0,0.0
1691022687755,49.0,33.0,0.0
1691022687847,49.0,33.0,0.0
1691022687938,49.25,33.0,0.0
1691022688030,49.0,33.0,0.0
1691022688121,49.25,33.0,0.0
1691022688213,49.25,32.75,0.0
1691022688305,49.25,33.0,0.0
1691022688396,49.25,33.0,0.0
1691022688487,49.25,33.0,0.0
1691022688579,49.0,33.0,0.0
1691022688671,49.25,33.0,0.0
1691022688762,49.25,33.0,0.0
1691022688853,49.25,33.0,0.0
1691022688945,49.25,33.0,0.0
1691022689037,49.25,33.0,0.0
1691022689129,49.25,33.0,0.0
1691022689221,49.25,33.0,0.0
1691022689312,49.25,32.75,0.0
1691022689404,49.25,33.0,0.0
1691022689495,49.25,33.0,0.0
1691022689586,49.25,33.0,0.0
1691022689678,49.25,32.75,0.0
1691022689770,49.25,32.75,0.0
1691022689862,49.25,33.0,0.0
1691022689954,49.25,33.0,0.0
1691022690046,49.25,32.75,0.0
1691022690139,49.25,32.75,0.0
1691022690231,49.5,33.0,0.0
1691022690323,49.25,32.75,0.0
1691022690415,49.25,33.0,0.0
1691022690507,49.25,32.75,0.0
1691022690599,49.25,33.0,0.0
1691022690691,49.25,33.0,0.0
1691022690782,49.25,32.75,0.0
1691022690874,49.25,33.0,0.0
1691022690966,49.25,33.0,0.0
1691022691057,49.25,33.0,0.0
1691022691148,49.25,33.0,0.0
1691022691239,49.25,33.0,0.0
1691022691331,49.25,33.0,0.0
1691022691423,49.5,32.75,0.0
1691022691515,49.25,33.0,0.0
1691022691607,49.5,33.0,0.0
1691022691698,49.5,32.75,0.0
1691022691790,49.5,33.0,0.0
1691022691882,49.25,32.75,0.0
1691022691974,49.5,33.0,0.0
1691022692065,49.25,32.75,0.0
1691022692157,49.5,32.75,0.0
1691022692250,49.5,32.75,0.0
1691022692342,49.5,33.0,0.0
1691022692434,49.5,33.0,0.0
1691022692526,49.5,33.0,0.0
1691022692617,49.5,32.75,0.0
1691022692708,49.5,33.0,0.0
1691022692800,49.5,33.0,0.0
1691022692891,49.5,32.75,0.0
1691022692984,49.5,33.0,0.0
1691022693076,49.5,33.0,0.0
1691022693167,49.5,33.0,0.0
1691022693258,49.5,32.75,0.0
1691022693351,49.5,33.0,0.0
1691022693442,49.5,33.0,0.0
1691022693534,49.5,33.0,0.0
1691022693626,49.5,33.0,0.0
1691022693719,49.5,33.0,0.0
1691022693811,49.5,33.0,0.0
1691022693902,49.5,33.0,0.0
1691022693994,49.5,33.0,0.0
1691022694086,49.5,33.0,0.0
1691022694178,49.5,33.0,0.0
1691022694269,49.5,33.0,0.0
1691022694362,49.5,33.0,0.0
1691022694454,49.75,32.75,0.0
1691022694546,49.5,33.0,0.0
1691022694637,49.5,33.0,0.0
1691022694729,49.5,33.0,0.0
1691022694822,49.5,33.0,0.0
1691022694914,49.5,33.0,0.0
1691022695006,49.75,32.75,0.0
1691022695097,49.75,33.0,0.0
1691022695190,49.75,32.75,0.0
1691022695282,49.75,33.0,0.0
1691022695373,49.75,33.0,0.0
1691022695464,49.75,33.0,0.0
1691022695556,49.75,33.0,0.0
1691022695648,49.75,33.0,0.0
1691022695740,49.75,32.75,0.0
1691022695831,49.75,33.0,0.0
1691022695924,49.75,33.0,0.0
1691022696016,49.75,33.0,0.0
1691022696108,49.75,33.0,0.0
1691022696200,49.75,33.0,0.0
1691022696292,49.75,32.75,0.0
1691022696384,49.75,33.0,0.0
1691022696476,49.75,33.0,0.0
1691022696567,49.75,32.75,0.0
1691022696660,49.75,32.75,0.0
1691022696751,49.75,33.0,0.0
1691022696843,49.75,32.75,0.0
1691022696935,49.75,33.0,0.0
1691022697027,49.75,33.0,0.0
1691022697119,49.75,33.0,0.0
1691022697210,49.75,33.0,0.0
1691022697302,49.75,33.0,0.0
1691022697394,49.75,33.0,0.0
1691022697486,49.75,33.0,0.0
1691022697577,49.75,33.0,0.0
1691022697669,49.75,33.0,0.0
1691022697762,49.75,33.0,0.0
1691022697853,49.75,33.0,0.0
1691022697945,49.75,33.0,0.0
1691022698037,49.75,33.0,0.0
1691022698129,49.75,32.75,0.0
1691022698220,49.75,33.0,0.0
1691022698313,49.75,32.75,0.0
1691022698405,49.75,33.0,0.0
1691022698497,49.75,33.0,0.0
1691022698588,49.75,33.0,0.0
1691022698679,49.75,33.0,0.0
1691022698771,50.0,33.0,0.0
1691022698862,49.75,33.0,0.0
1691022698954,49.75,33.0,0.0
1691022699045,49.75,33.0,0.0
1691022699137,49.75,32.75,0.0
1691022699229,49.75,33.0,0.0
1691022699321,49.75,33.0,0.0
1691022699413,50.0,33.0,0.0
1691022699505,49.75,33.0,0.0
1691022699596,50.0,33.0,0.0
1691022699689,49.75,33.0,0.0
1691022699781,50.0,33.0,0.0
1691022699872,50.0,32.75,0.0
1691022699965,49.75,32.75,0.0
1691022700057,50.0,33.0,0.0
1691022700149,50.0,33.0,0.0
1691022700240,50.0,33.0,0.0
1691022700331,49.75,33.0,0.0
1691022700423,50.0,33.0,0.0
1691022700515,50.0,33.0,0.0
1691022700606,49.75,33.0,0.0
1691022700699,50.0,32.75,0.0
1691022700790,50.0,33.0,0.0
1691022700881,50.0,33.0,0.0
1691022700974,50.0,33.0,0.0
1691022701066,50.0,33.0,0.0
1691022701157,50.0,33.0,0.0
1691022701249,50.0,33.0,0.0
1691022701341,50.0,33.0,0.0
1691022701432,50.0,33.0,0.0
1691022701524,50.0,33.0,0.0
1691022701616,50.0,33.0,0.0
1691022701707,50.0,33.0,0.0
1691022701799,50.0,33.0,0.0
1691022701891,50.0,33.0,0.0
1691022701982,50.0,33.0,0.0
1691022702074,50.0,33.0,0.0
1691022702166,50.0,33.0,0.0
1691022702257,50.0,33.0,0.0
1691022702349,50.0,33.0,0.0
1691022702441,50.0,33.0,0.0
1691022702533,50.0,33.0,0.0
1691022702624,50.0,33.0,0.0
1691022702717,50.0,33.0,0.0
1691022702809,50.0,32.75,0.0
1691022702901,50.0,33.0,0.0
1691022702992,50.0,33.0,0.0
1691022703083,50.25,33.0,0.0
1691022703175,50.0,33.0,0.0
1691022703266,50.25,33.0,0.0
1691022703359,50.0,33.0,0.0
1691022703450,50.25,33.0,0.0
1691022703542,50.0,33.0,0.0
1691022703634,50.25,33.0,0.0
1691022703725,50.0,33.0,0.0
1691022703817,50.25,33.0,0.0
1691022703908,50.0,33.0,0.0
1691022704000,50.0,33.0,0.0
1691022704092,50.25,33.0,0.0
1691022704184,50.25,33.0,0.0
1691022704275,50.0,33.0,0.0
1691022704366,50.25,33.0,0.0
1691022704457,50.25,33.0,0.0
1691022704548,50.25,33.0,0.0
1691022704641,50.25,33.0,0.0
1691022704733,50.25,33.0,0.0
1691022704824,50.25,33.0,0.0
1691022704916,50.25,33.0,0.0
1691022705007,50.25,33.0,0.0
1691022705100,50.25,33.0,0.0
1691022705191,50.25,33.0,0.0
1691022705283,50.25,33.0,0.0
1691022705374,50.25,33.0,0.0
1691022705466,50.25,33.0,0.0
1691022705557,50.25,33.0,0.0
1691022705650,50.25,33.0,0.0
1691022705741,50.25,33.0,0.0
1691022705833,50.25,33.0,0.0
1691022705925,50.25,33.0,0.0
1691022706017,50.25,33.0,0.0
1691022706108,50.25,33.0,0.0
1691022706201,50.25,33.0,0.0
1691022706292,50.25,33.0,0.0
1691022706383,50.25,33.0,0.0
1691022706474,50.25,33.0,0.0
1691022706566,50.25,33.0,0.0
1691022706657,50.25,33.0,0.0
1691022706750,50.25,33.0,0.0
1691022706842,50.25,33.0,0.0
1691022706934,50.25,33.0,0.0
1691022707025,50.25,33.0,0.0
1691022707116,50.25,33.0,0.0
1691022707209,50.25,33.0,0.0
1691022707300,50.25,33.0,0.0
1691022707393,50.25,33.0,0.0
1691022707484,50.25,32.75,0.0
1691022707575,50.25,33.0,0.0
1691022707667,50.25,33.0,0.0
1691022707758,50.25,33.0,0.0
1691022707850,50.25,33.0,0.0
1691022707941,50.25,33.0,0.0
1691022708033,50.25,33.0,0.0
1691022708124,50.25,33.0,0.0
1691022708217,50.25,33.0,0.0
1691022708309,50.25,33.0,0.0
1691022708400,50.25,33.0,0.0
1691022708492,50.25,33.0,0.0
1691022708583,50.25,33.0,0.0
1691022708674,50.5,33.0,0.0
1691022708765,50.25,33.0,0.0
1691022708858,50.5,33.0,0.0
1691022708949,50.25,33.0,0.0
1691022709042,50.25,33.0,0.0
1691022709133,50.5,33.0,0.0
1691022709225,50.25,33.0,0.0
1691022709316,50.25,33.0,0.0
1691022709408,50.25,33.0,0.0
1691022709501,50.5,33.0,0.0
1691022709592,50.5,33.0,0.0
1691022709684,50.5,33.0,0.0
1691022709776,50.5,33.0,0.0
1691022709867,50.25,33.0,0.0
1691022709958,50.5,33.0,0.0
1691022710049,50.5,33.0,0.0
1691022710140,50.5,33.0,0.0
1691022710231,50.5,33.0,0.0
1691022710322,50.25,33.0,0.0
1691022710413,50.5,33.0,0.0
1691022710504,50.25,33.0,0.0
1691022710595,50.5,33.0,0.0
1691022710686,50.5,33.0,0.0
1691022710777,50.5,33.0,0.0
1691022710870,50.5,33.0,0.0
1691022710961,50.5,33.0,0.0
1691022711052,50.5,33.0,0.0
1691022711143,50.5,33.0,0.0
1691022711234,50.5,33.0,0.0
1691022711326,50.5,33.0,0.0
1691022711418,50.5,33.0,0.0
1691022711510,50.5,33.0,0.0
1691022711602,50.5,33.0,0.0
1691022711693,50.5,33.0,0.0
1691022711785,50.5,33.0,0.0
1691022711876,50.5,33.0,0.0
1691022711968,50.5,33.0,0.0
1691022712059,50.5,33.0,0.0
1691022712151,50.5,33.0,0.0
1691022712242,50.5,33.0,0.0
1691022712334,50.5,33.0,0.0
1691022712426,50.5,33.0,0.0
1691022712517,50.5,33.0,0.0
1691022712609,50.5,33.0,0.0
1691022712701,50.5,33.0,0.0
1691022712792,50.5,33.0,0.0
1691022712884,50.5,33.0,0.0
1691022712976,50.5,33.0,0.0
1691022713068,50.5,33.0,0.0
1691022713160,50.5,33.0,0.0
1691022713251,50.5,33.0,0.0
1691022713343,50.5,33.0,0.0
1691022713435,50.5,33.0,0.0
1691022713527,50.5,33.0,0.0
1691022713618,50.5,33.0,0.0
1691022713709,50.5,32.75,0.0
1691022713801,50.5,33.0,0.0
1691022713892,50.5,33.0,0.0
1691022713983,50.5,33.0,0.0
1691022714075,50.5,33.0,0.0
1691022714167,50.5,33.0,0.0
1691022714258,50.5,33.0,0.0
1691022714349,50.5,33.0,0.0
1691022714441,50.5,33.0,0.0
1691022714533,50.5,33.0,0.0
1691022714624,50.5,33.0,0.0
1691022714715,50.5,33.0,0.0
1691022714807,50.5,33.0,0.0
1691022714899,50.5,33.0,0.0
1691022714991,50.5,33.0,0.0
1691022715082,50.5,33.0,0.0
1691022715174,50.5,33.0,0.0
1691022715266,50.5,33.0,0.0
1691022715357,50.5,33.0,0.0
1691022715448,50.5,33.0,0.0
1691022715539,50.5,33.0,0.0
1691022715630,50.5,33.0,0.0
1691022715722,50.5,33.0,0.0
1691022715813,50.5,33.0,0.0
1691022715905,50.5,33.0,0.0
1691022715996,50.5,33.0,0.0
1691022716087,50.5,33.0,0.0
1691022716179,50.5,33.0,0.0
1691022716271,50.5,33.0,0.0
1691022716363,50.5,33.0,0.0
1691022716454,50.5,33.0,0.0
1691022716547,50.5,33.0,0.0
1691022716639,50.5,33.0,0.0
1691022716730,50.5,33.0,0.0
1691022716821,50.5,33.0,0.0
1691022716913,50.5,33.0,0.0
1691022717005,50.5,33.0,0.0
1691022717096,50.5,33.0,0.0
1691022717189,50.5,33.0,0.0
1691022717280,50.5,33.0,0.0
1691022717372,50.75,33.0,0.0
1691022717463,50.5,33.0,0.0
1691022717556,50.5,33.0,0.0
1691022717647,50.75,33.0,0.0
1691022717740,50.75,33.0,0.0
1691022717832,50.75,33.0,0.0
1691022717923,50.5,33.0,0.0
1691022718015,50.5,33.0,0.0
1691022718106,50.5,33.0,0.0
1691022718199,50.5,33.0,0.0
1691022718290,50.5,33.0,0.0
1691022718383,50.75,33.0,0.0
1691022718474,50.5,33.0,0.0
1691022718566,50.75,33.0,0.0
1691022718657,50.5,33.0,0.0
1691022718749,50.5,33.0,0.0
1691022718841,50.5,33.0,0.0
1691022718932,50.75,33.0,0.0
1691022719023,50.75,33.0,0.0
1691022719116,50.75,33.0,0.0
1691022719208,50.75,33.0,0.0
1691022719300,50.75,33.0,0.0
1691022719391,50.75,33.0,0.0
1691022719483,50.5,33.0,0.0
1691022719575,50.75,33.0,0.0
1691022719667,50.75,33.0,0.0
1691022719758,50.75,33.0,0.0
1691022719850,50.75,33.0,0.0
1691022719941,50.5,33.0,0.0
1691022720033,50.5,33.0,0.0
1691022720124,50.75,33.0,0.0
1691022720215,50.75,33.0,0.0
1691022720306,50.5,33.0,0.0
1691022720398,50.75,33.0,0.0
1691022720491,50.75,33.0,0.0
1691022720582,50.75,33.0,0.0
1691022720674,50.75,33.0,0.0
1691022720766,50.75,33.0,0.0
1691022720858,50.75,33.0,0.0
1691022720949,50.75,33.0,0.0
1691022721040,50.75,33.0,0.0
1691022721132,50.75,33.0,0.0
1691022721223,50.75,33.0,0.0
1691022721315,50.75,33.0,0.0
1691022721407,50.75,33.0,0.0
1691022721498,50.75,33.0,0.0
1691022721590,50.75,33.0,0.0
1691022721682,50.75,33.0,0.0
1691022721773,50.75,33.0,0.0
1691022721865,50.75,33.0,0.0
1691022721957,50.75,33.0,0.0
1691022722049,50.75,33.0,0.0
1691022722141,50.75,33.0,0.0
1691022722233,50.75,33.0,0.0
1691022722325,50.75,33.0,0.0
1691022722416,50.75,33.0,0.0
1691022722508,50.75,33.0,0.0
1691022722601,50.75,33.0,0.0
1691022722692,50.75,33.0,0.0
1691022722785,50.75,33.0,0.0
1691022722877,50.75,33.0,0.0
1691022722968,50.75,33.0,0.0
1691022723060,50.75,33.0,0.0
1691022723152,50.75,33.0,0.0
1691022723243,50.75,33.0,0.0
1691022723335,50.75,33.0,0.0
1691022723427,50.75,33.0,0.0
1691022723518,50.75,33.0,0.0
1691022723610,50.75,33.0,0.0
1691022723703,50.75,33.0,0.0
1691022723795,50.75,33.0,0.0
1691022723887,50.75,33.0,0.0
1691022723978,50.75,33.0,0.0
1691022724070,50.75,33.0,0.0
1691022724161,50.75,33.0,0.0
1691022724253,50.75,33.0,0.0
1691022724344,50.75,33.0,0.0
1691022724436,50.75,33.0,0.0
1691022724528,50.75,33.0,0.0
1691022724620,50.75,33.0,0.0
1691022724712,50.75,33.0,0.0
1691022724804,50.75,33.0,0.0
1691022724896,50.75,33.0,0.0
1691022724987,50.75,33.0,0.0
1691022725079,50.75,33.0,0.0
1691022725172,50.75,33.0,0.0
1691022725264,50.75,33.0,0.0
1691022725355,50.75,33.0,0.0
1691022725446,50.75,33.0,0.0
1691022725539,50.75,33.0,0.0
1691022725631,50.75,33.0,0.0
1691022725723,50.75,33.0,0.0
1691022725815,50.75,33.0,0.0
1691022725907,50.75,33.0,0.0
1691022725998,50.75,33.0,0.0
1691022726090,50.75,33.0,0.0
1691022726182,50.75,33.0,0.0
1691022726274,50.75,33.0,0.0
1691022726365,50.75,33.0,0.0
1691022726456,50.75,33.0,0.0
1691022726548,50.75,33.0,0.0
1691022726640,50.75,33.0,0.0
