time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691509551302,90.0,54.25,41.5,,1,0,0,0.0
1691509551395,90.0,54.25,41.25,,1,0,0,0.0
1691509551487,90.0,54.25,41.5,,1,0,0,0.0
1691509551578,90.0,54.25,41.5,,1,0,0,0.0
1691509551669,90.0,54.25,41.25,,1,0,0,0.0
1691509551761,90.0,54.25,41.5,,1,0,0,0.0
1691509551852,90.0,54.25,41.25,,1,0,0,0.0
1691509551945,90.0,54.25,41.5,,1,0,0,0.0
1691509552037,90.0,54.25,41.25,,1,0,0,0.0
1691509552128,90.0,54.25,41.5,,1,0,0,0.0
1691509552220,90.0,54.25,41.25,,1,0,0,0.0
1691509552312,90.0,54.0,41.25,,1,0,0,0.0
1691509552404,90.0,54.25,41.25,,1,0,0,0.0
1691509552495,90.0,54.25,41.25,,1,0,0,0.0
1691509552587,90.0,54.25,41.5,,1,0,0,0.0
1691509552679,90.0,54.25,41.25,,1,0,0,0.0
1691509552770,90.0,54.25,41.25,,1,0,0,0.0
1691509552862,90.0,54.25,41.5,,1,0,0,0.0
1691509552954,90.0,54.25,41.25,,1,0,0,0.0
1691509553046,90.0,54.25,41.25,,1,0,0,0.0
1691509553137,90.0,54.25,41.25,,1,0,0,0.0
1691509553229,90.0,54.0,41.5,,1,0,0,0.0
1691509553320,90.0,54.25,41.5,,1,0,0,0.0
1691509553411,90.0,54.25,41.25,,1,0,0,0.0
1691509553503,90.0,54.0,41.25,,1,0,0,0.0
1691509553594,90.0,54.25,41.5,,1,0,0,0.0
1691509553686,90.0,54.25,41.5,,1,0,0,0.0
1691509553778,90.0,54.25,41.25,,1,0,0,0.0
1691509553870,90.0,54.25,41.5,,1,0,0,0.0
1691509553962,90.0,54.25,41.25,,1,0,0,0.0
1691509554053,90.0,54.25,41.5,,1,0,0,0.0
1691509554146,90.0,54.25,41.25,,1,0,0,0.0
1691509554237,90.0,54.25,41.25,,1,0,0,0.0
1691509554330,90.0,54.25,41.25,,1,0,0,0.0
1691509554422,90.0,54.25,41.5,,1,0,0,0.0
1691509554514,90.0,54.25,41.25,,1,0,0,0.0
1691509554606,90.0,54.25,41.5,,1,0,0,0.0
1691509554698,90.0,54.25,41.5,,1,0,0,0.0
1691509554790,90.0,54.25,41.25,,1,0,0,0.0
1691509554882,90.0,54.25,41.5,,1,0,0,0.0
1691509554973,90.0,54.25,41.25,,1,0,0,0.0
1691509555065,90.0,54.25,41.5,,1,0,0,0.0
1691509555157,90.0,54.25,41.5,,1,0,0,0.0
1691509555248,90.0,54.25,41.5,,1,0,0,0.0
1691509555339,90.0,54.25,41.5,,1,0,0,0.0
1691509555431,90.0,54.25,41.5,,1,0,0,0.0
1691509555523,90.0,54.25,41.25,,1,0,0,0.0
1691509555614,90.0,54.25,41.5,,1,0,0,0.0
1691509555707,90.0,54.0,41.5,,1,0,0,0.0
1691509555798,90.0,54.25,41.5,,1,0,0,0.0
1691509555890,90.0,54.0,41.25,,1,0,0,0.0
1691509555982,90.0,54.25,41.5,,1,0,0,0.0
1691509556073,90.0,54.0,41.5,,1,0,0,0.0
1691509556165,90.0,54.0,41.5,,1,0,0,0.0
1691509556257,90.0,54.25,41.5,,1,0,0,0.0
1691509556348,90.0,54.25,41.5,,1,0,0,0.0
1691509556440,90.0,54.25,41.5,,1,0,0,0.0
1691509556531,90.0,54.25,41.5,,1,0,0,0.0
1691509556623,90.0,54.25,41.5,,1,0,0,0.0
1691509556715,90.0,54.0,41.5,,1,0,0,0.0
1691509556806,90.0,54.25,41.25,,1,0,0,0.0
1691509556898,90.0,54.0,41.5,,1,0,0,0.0
1691509556990,90.0,54.25,41.5,,1,0,0,0.0
1691509557082,90.0,54.0,41.25,,1,0,0,0.0
1691509557173,90.0,54.25,41.5,,1,0,0,0.0
1691509557266,90.0,54.0,41.5,,1,0,0,0.0
1691509557357,90.0,54.25,41.5,,1,0,0,0.0
1691509557449,90.0,54.0,41.5,,1,0,0,0.0
1691509557541,90.0,54.25,41.5,,1,0,0,0.0
1691509557632,90.0,54.0,41.5,,1,0,0,0.0
1691509557725,90.0,54.0,41.5,,1,0,0,0.0
1691509557817,90.0,54.25,41.5,,1,0,0,0.0
1691509557909,90.0,54.0,41.5,,1,0,0,0.0
1691509558001,90.0,54.0,41.5,,1,0,0,0.0
1691509558092,90.0,54.0,41.5,,1,0,0,0.0
1691509558183,90.0,54.25,41.5,,1,0,0,0.0
1691509558274,90.0,54.25,41.5,,1,0,0,0.0
1691509558367,90.0,54.25,41.25,,1,0,0,0.0
1691509558458,90.0,54.0,41.5,,1,0,0,0.0
1691509558550,90.0,54.0,41.25,,1,0,0,0.0
1691509558641,90.0,54.0,41.25,,1,0,0,0.0
1691509558732,90.0,54.0,41.5,,1,0,0,0.0
1691509558823,90.0,54.0,41.5,,1,0,0,0.0
1691509558915,90.0,54.0,41.25,,1,0,0,0.0
1691509559006,90.0,54.25,41.5,,1,0,0,0.0
1691509559097,90.0,54.0,41.5,,1,0,0,0.0
1691509559188,90.0,54.0,41.25,,1,0,0,0.0
1691509559280,90.0,54.25,41.25,,1,0,0,0.0
1691509559371,90.0,54.0,41.5,,1,0,0,0.0
1691509559462,90.0,54.0,41.5,,1,0,0,0.0
1691509559553,90.0,54.0,41.5,,1,0,0,0.0
1691509559645,90.0,54.0,41.25,,1,0,0,0.0
1691509559737,90.0,54.0,41.5,,1,0,0,0.0
1691509559829,90.0,54.0,41.5,,1,0,0,0.0
1691509559920,90.0,54.0,41.25,,1,0,0,0.0
1691509560012,90.0,54.0,41.5,,1,0,0,0.0
1691509560104,90.0,54.0,41.5,,1,0,0,0.0
1691509560196,90.0,54.0,41.5,,1,0,0,0.0
1691509560287,90.0,54.0,41.5,,1,0,0,0.0
1691509560379,90.0,54.0,41.5,,1,0,0,0.0
1691509560471,90.0,54.0,41.5,,1,0,0,0.0
1691509560563,90.0,54.0,41.5,,1,0,0,0.0
1691509560654,90.0,54.25,41.25,,1,0,0,0.0
1691509560746,90.0,54.0,41.5,,1,0,0,0.0
1691509560838,90.0,54.0,41.25,,1,0,0,0.0
1691509560929,90.0,54.0,41.5,,1,0,0,0.0
1691509561021,90.0,54.0,41.5,,1,0,0,0.0
1691509561112,90.0,54.0,41.5,,1,0,0,0.0
1691509561205,90.0,54.0,41.5,,1,0,0,0.0
1691509561296,90.0,54.0,41.5,,1,0,0,0.0
1691509561389,90.0,54.0,41.5,,1,0,0,0.0
1691509561481,90.0,54.0,41.25,,1,0,0,0.0
1691509561572,90.0,54.0,41.5,,1,0,0,0.0
1691509561665,90.0,54.0,41.5,,1,0,0,0.0
1691509561756,90.0,54.0,41.5,,1,0,0,0.0
1691509561847,90.0,54.0,41.5,,1,0,0,0.0
1691509561938,90.0,54.0,41.25,,1,0,0,0.0
1691509562030,90.0,54.0,41.5,,1,0,0,0.0
1691509562121,90.0,54.25,41.5,,1,0,0,0.0
1691509562212,90.0,54.25,41.25,,1,0,0,0.0
1691509562305,90.0,54.0,41.25,,1,0,0,0.0
1691509562397,90.0,54.0,41.5,,1,0,0,0.0
1691509562489,90.0,54.0,41.5,,1,0,0,0.0
1691509562581,90.0,54.0,41.5,,1,0,0,0.0
1691509562672,90.0,54.0,41.25,,1,0,0,0.0
1691509562763,90.0,54.0,41.5,,1,0,0,0.0
1691509562854,90.0,54.0,41.5,,1,0,0,0.0
1691509562947,90.0,54.0,41.5,,1,0,0,0.0
1691509563038,90.0,54.0,41.5,,1,0,0,0.0
1691509563130,90.0,54.0,41.5,,1,0,0,0.0
1691509563222,90.0,54.0,41.5,,1,0,0,0.0
1691509563313,90.0,54.0,41.5,,1,0,0,0.0
1691509563406,90.0,54.0,41.5,,1,0,0,0.0
1691509563498,90.0,54.0,41.5,,1,0,0,0.0
1691509563589,90.0,54.0,41.5,,1,0,0,0.0
1691509563681,90.0,54.0,41.5,,1,0,0,0.0
1691509563773,90.0,54.0,41.5,,1,0,0,0.0
1691509563864,90.0,54.0,41.5,,1,0,0,0.0
1691509563957,90.0,54.0,41.5,,1,0,0,0.0
1691509564049,90.0,54.0,41.5,,1,0,0,0.0
1691509564140,90.0,54.0,41.5,,1,0,0,0.0
1691509564231,90.0,54.0,41.5,,1,0,0,0.0
1691509564323,90.0,54.0,41.5,,1,0,0,0.0
1691509564415,90.0,54.0,41.5,,1,0,0,0.0
1691509564508,90.0,54.0,41.25,,1,0,0,0.0
1691509564600,90.0,54.0,41.5,,1,0,0,0.0
1691509564692,90.0,54.0,41.5,,1,0,0,0.0
1691509564783,90.0,54.0,41.5,,1,0,0,0.0
1691509564875,90.0,54.0,41.5,,1,0,0,0.0
1691509564966,90.0,54.0,41.5,,1,0,0,0.0
1691509565058,90.0,54.0,41.5,,1,0,0,0.0
1691509565150,90.0,54.0,41.5,,1,0,0,0.0
1691509565242,90.0,54.0,41.5,,1,0,0,0.0
1691509565333,90.0,54.0,41.5,,1,0,0,0.0
1691509565425,90.0,54.0,41.5,,1,0,0,0.0
1691509565516,90.0,54.0,41.5,,1,0,0,0.0
1691509565608,90.0,54.0,41.5,,1,0,0,0.0
1691509565700,90.0,54.0,41.5,,1,0,0,0.0
1691509565792,90.0,54.0,41.25,,1,0,0,0.0
1691509565883,90.0,54.0,41.5,,1,0,0,0.0
1691509565976,90.0,54.0,41.25,,1,0,0,0.0
1691509566068,90.0,54.0,41.5,,1,0,0,0.0
1691509566159,90.0,54.0,41.5,,1,0,0,0.0
1691509566251,90.0,54.0,41.5,,1,0,0,0.0
1691509566343,90.0,54.0,41.5,,1,0,0,0.0
1691509566435,90.0,54.0,41.5,,1,0,0,0.0
1691509566526,90.0,54.0,41.5,,1,0,0,0.0
1691509566618,90.0,54.0,41.5,,1,0,0,0.0
1691509566709,90.0,54.0,41.5,,1,0,0,0.0
1691509566801,90.0,54.0,41.25,,1,0,0,0.0
1691509566892,90.0,54.0,41.5,,1,0,0,0.0
1691509566985,90.0,54.0,41.5,,1,0,0,0.0
1691509567077,90.0,54.0,41.5,,1,0,0,0.0
1691509567169,90.0,54.0,41.5,,1,0,0,0.0
1691509567260,90.0,54.0,41.5,,1,0,0,0.0
1691509567351,90.0,54.0,41.5,,1,0,0,0.0
1691509567443,90.0,54.0,41.5,,1,0,0,0.0
1691509567534,90.0,54.0,41.5,,1,0,0,0.0
1691509567626,90.0,54.0,41.5,,1,0,0,0.0
1691509567717,90.0,54.0,41.5,,1,0,0,0.0
1691509567809,90.0,54.0,41.5,,1,0,0,0.0
1691509567901,90.0,54.0,41.5,,1,0,0,0.0
1691509567992,90.0,54.0,41.5,,1,0,0,0.0
1691509568084,90.0,54.0,41.5,,1,0,0,0.0
1691509568176,90.0,54.0,41.5,,1,0,0,0.0
1691509568268,90.0,54.0,41.5,,1,0,0,0.0
1691509568360,90.0,54.0,41.5,,1,0,0,0.0
1691509568451,90.0,54.0,41.5,,1,0,0,0.0
1691509568542,90.0,54.0,41.5,,1,0,0,0.0
1691509568635,90.0,54.0,41.5,,1,0,0,0.0
1691509568727,90.0,54.0,41.5,,1,0,0,0.0
1691509568818,90.0,54.0,41.5,,1,0,0,0.0
1691509568909,90.0,54.0,41.5,,1,0,0,0.0
1691509569001,90.0,54.0,41.5,,1,0,0,0.0
1691509569093,90.0,54.0,41.5,,1,0,0,0.0
1691509569185,90.0,54.0,41.5,,1,0,0,0.0
1691509569276,90.0,54.0,41.5,,1,0,0,0.0
1691509569367,90.0,54.0,41.5,,1,0,0,0.0
1691509569459,90.0,54.0,41.5,,1,0,0,0.0
1691509569550,90.0,54.0,41.5,,1,0,0,0.0
1691509569642,90.0,54.0,41.5,,1,0,0,0.0
1691509569734,90.0,54.0,41.5,,1,0,0,0.0
1691509569826,90.0,54.0,41.5,,1,0,0,0.0
1691509569925,90.0,54.0,41.5,,1,0,0,0.0
1691509570016,90.0,54.0,41.5,,1,0,0,0.0
1691509570108,90.0,54.0,41.5,,1,0,0,0.0
1691509570199,90.0,54.0,41.5,,1,0,0,0.0
1691509570291,90.0,54.0,41.5,,1,0,0,0.0
1691509570382,90.0,54.0,41.5,,1,0,0,0.0
1691509570475,90.0,54.0,41.5,,1,0,0,0.0
1691509570566,90.0,54.0,41.5,,1,0,0,0.0
1691509570657,90.0,54.0,41.5,,1,0,0,0.0
1691509570750,90.0,54.0,41.5,,1,0,0,0.0
1691509570841,90.0,54.0,41.5,,1,0,0,0.0
1691509570933,90.0,54.0,41.5,,1,0,0,0.0
1691509571024,90.0,54.0,41.5,,1,0,0,0.0
1691509571117,90.0,54.0,41.5,,1,0,0,0.0
1691509571208,90.0,54.0,41.5,,1,0,0,0.0
1691509571300,90.0,54.0,41.5,,1,0,0,0.0
1691509571392,90.0,54.0,41.5,,1,0,0,0.0
1691509571483,90.0,54.0,41.5,,1,0,0,0.0
1691509571575,90.0,54.0,41.5,,1,0,0,0.0
1691509571668,90.0,54.0,41.5,,1,0,0,0.0
1691509571759,90.0,54.0,41.5,,1,0,0,0.0
1691509571851,90.0,54.0,41.5,,1,0,0,0.0
1691509571942,90.0,54.0,41.5,,1,0,0,0.0
1691509572033,90.0,54.0,41.5,,1,0,0,0.0
1691509572126,90.0,54.0,41.5,,1,0,0,0.0
1691509572218,90.0,54.0,41.5,,1,0,0,0.0
1691509572309,90.0,54.0,41.5,,1,0,0,0.0
1691509572401,90.0,54.0,41.5,,1,0,0,0.0
1691509572493,90.0,54.0,41.5,,1,0,0,0.0
1691509572585,90.0,54.0,41.5,,1,0,0,0.0
1691509572676,90.0,54.0,41.5,,1,0,0,0.0
1691509572768,90.0,54.0,41.5,,1,0,0,0.0
1691509572860,90.0,54.0,41.5,,1,0,0,0.0
1691509572951,90.0,54.0,41.5,,1,0,0,0.0
1691509573044,90.0,54.0,41.5,,1,0,0,0.0
1691509573135,90.0,54.0,41.5,,1,0,0,0.0
1691509573228,90.0,54.0,41.5,,1,0,0,0.0
1691509573319,90.0,54.0,41.5,,1,0,0,0.0
1691509573410,90.0,54.0,41.5,,1,0,0,0.0
1691509573502,90.0,54.0,41.5,,1,0,0,0.0
1691509573593,90.0,54.0,41.5,,1,0,0,0.0
1691509573685,90.0,54.0,41.5,,1,0,0,0.0
1691509573777,90.0,54.0,41.5,,1,0,0,0.0
1691509573869,90.0,54.0,41.25,,1,0,0,0.0
1691509573960,90.0,54.0,41.5,,1,0,0,0.0
1691509574051,90.0,54.0,41.5,,1,0,0,0.0
1691509574143,90.0,54.0,41.5,,1,0,0,0.0
1691509574235,90.0,54.0,41.5,,1,0,0,0.0
1691509574327,90.0,54.0,41.5,,1,0,0,0.0
1691509574418,90.0,54.0,41.5,,1,0,0,0.0
1691509574510,90.0,54.0,41.5,,1,0,0,0.0
1691509574602,90.0,53.75,41.5,,1,0,0,0.0
1691509574693,90.0,54.0,41.5,,1,0,0,0.0
1691509574784,90.0,54.0,41.5,,1,0,0,0.0
1691509574875,90.0,54.0,41.5,,1,0,0,0.0
1691509574967,90.0,54.0,41.5,,1,0,0,0.0
1691509575059,90.0,54.0,41.5,,1,0,0,0.0
1691509575150,90.0,53.75,41.5,,1,0,0,0.0
1691509575241,90.0,54.0,41.5,,1,0,0,0.0
1691509575332,90.0,54.0,41.5,,1,0,0,0.0
1691509575426,90.0,53.75,41.5,,1,0,0,0.0
1691509575517,90.0,54.0,41.5,,1,0,0,0.0
1691509575610,90.0,54.0,41.5,,1,0,0,0.0
1691509575701,90.0,54.0,41.5,,1,0,0,0.0
1691509575792,90.0,54.0,41.5,,1,0,0,0.0
1691509575885,90.0,54.0,41.5,,1,0,0,0.0
1691509575976,90.0,54.0,41.5,,1,0,0,0.0
1691509576067,90.0,54.0,41.5,,1,0,0,0.0
1691509576159,90.0,53.75,41.5,,1,0,0,0.0
1691509576251,90.0,54.0,41.5,,1,0,0,0.0
1691509576342,90.0,54.0,41.5,,1,0,0,0.0
1691509576435,90.0,54.0,41.5,,1,0,0,0.0
1691509576526,90.0,54.0,41.5,,1,0,0,0.0
1691509576618,90.0,54.0,41.5,,1,0,0,0.0
1691509576710,90.0,54.0,41.5,,1,0,0,0.0
1691509576802,90.0,54.0,41.5,,1,0,0,0.0
1691509576894,90.0,54.0,41.5,,1,0,0,0.0
1691509576985,90.0,54.0,41.5,,1,0,0,0.0
1691509577077,90.0,54.0,41.5,,1,0,0,0.0
1691509577169,90.0,54.0,41.5,,1,0,0,0.0
1691509577261,90.0,54.0,41.5,,1,0,0,0.0
1691509577352,90.0,54.0,41.5,,1,0,0,0.0
1691509577445,90.0,54.0,41.5,,1,0,0,0.0
1691509577536,90.0,54.0,41.5,,1,0,0,0.0
1691509577627,90.0,54.0,41.5,,1,0,0,0.0
1691509577719,90.0,54.0,41.5,,1,0,0,0.0
1691509577810,90.0,54.0,41.5,,1,0,0,0.0
1691509577902,90.0,54.0,41.5,,1,0,0,0.0
1691509577993,90.0,54.0,41.5,,1,0,0,0.0
1691509578086,90.0,54.0,41.5,,1,0,0,0.0
1691509578178,90.0,54.0,41.5,,1,0,0,0.0
1691509578270,90.0,54.0,41.5,,1,0,0,0.0
1691509578361,90.0,54.0,41.5,,1,0,0,0.0
1691509578452,90.0,54.0,41.5,,1,0,0,0.0
1691509578543,90.0,54.0,41.5,,1,0,0,0.0
1691509578635,90.0,54.0,41.5,,1,0,0,0.0
1691509578727,90.0,54.0,41.5,,1,0,0,0.0
1691509578818,90.0,54.0,41.5,,1,0,0,0.0
1691509578910,90.0,54.0,41.5,,1,0,0,0.0
1691509579002,90.0,54.0,41.5,,1,0,0,0.0
1691509579093,90.0,54.0,41.5,,1,0,0,0.0
1691509579184,90.0,54.0,41.5,,1,0,0,0.0
1691509579276,90.0,54.0,41.5,,1,0,0,0.0
1691509579368,90.0,54.0,41.5,,1,0,0,0.0
1691509579459,90.0,54.0,41.5,,1,0,0,0.0
1691509579551,90.0,54.0,41.5,,1,0,0,0.0
1691509579643,90.0,54.0,41.5,,1,0,0,0.0
1691509579734,90.0,53.75,41.5,,1,0,0,0.0
1691509579826,90.0,54.0,41.5,,1,0,0,0.0
1691509579917,90.0,54.0,41.5,,1,0,0,0.0
1691509580008,90.0,54.0,41.5,,1,0,0,0.0
1691509580101,90.0,53.75,41.5,,1,0,0,0.0
1691509580193,90.0,54.0,41.5,,1,0,0,0.0
1691509580284,90.0,53.75,41.5,,1,0,0,0.0
1691509580377,90.0,54.0,41.5,,1,0,0,0.0
1691509580468,90.0,53.75,41.5,,1,0,0,0.0
1691509580560,90.0,54.0,41.5,,1,0,0,0.0
1691509580652,90.0,54.0,41.5,,1,0,0,0.0
1691509580744,90.0,54.0,41.5,,1,0,0,0.0
1691509580836,90.0,53.75,41.5,,1,0,0,0.0
1691509580928,90.0,53.75,41.5,,1,0,0,0.0
1691509581020,90.0,54.0,41.5,,1,0,0,0.0
1691509581112,90.0,53.75,41.5,,1,0,0,0.0
1691509581203,90.0,53.75,41.5,,1,0,0,0.0
1691509581295,90.0,53.75,41.5,,1,0,0,0.0
1691509581386,90.0,54.0,41.5,,1,0,0,0.0
1691509581479,90.0,54.0,41.5,,1,0,0,0.0
1691509581571,90.0,53.75,41.5,,1,0,0,0.0
1691509581663,90.0,54.0,41.5,,1,0,0,0.0
1691509581754,90.0,53.75,41.5,,1,0,0,0.0
1691509581846,90.0,53.75,41.5,,1,0,0,0.0
1691509581938,90.0,53.75,41.5,,1,0,0,0.0
1691509582030,90.0,53.75,41.5,,1,0,0,0.0
1691509582122,90.0,53.75,41.5,,1,0,0,0.0
1691509582214,90.0,54.0,41.5,,1,0,0,0.0
1691509582306,90.0,54.0,41.5,,1,0,0,0.0
1691509582397,90.0,53.75,41.5,,1,0,0,0.0
1691509582488,90.0,53.75,41.5,,1,0,0,0.0
1691509582579,90.0,53.75,41.5,,1,0,0,0.0
1691509582671,90.0,54.0,41.5,,1,0,0,0.0
1691509582762,90.0,53.75,41.5,,1,0,0,0.0
1691509582853,90.0,53.75,41.5,,1,0,0,0.0
1691509582945,90.0,54.0,41.5,,1,0,0,0.0
1691509583037,90.0,53.75,41.5,,1,0,0,0.0
1691509583128,90.0,53.75,41.5,,1,0,0,0.0
1691509583220,90.0,53.75,41.5,,1,0,0,0.0
1691509583312,90.0,53.75,41.5,,1,0,0,0.0
1691509583403,90.0,54.0,41.5,,1,0,0,0.0
1691509583495,90.0,53.75,41.5,,1,0,0,0.0
1691509583586,90.0,53.75,41.5,,1,0,0,0.0
1691509583678,90.0,53.75,41.5,,1,0,0,0.0
1691509583770,90.0,54.0,41.5,,1,0,0,0.0
1691509583861,90.0,53.75,41.5,,1,0,0,0.0
1691509583953,90.0,53.75,41.5,,1,0,0,0.0
1691509584045,90.0,53.75,41.5,,1,0,0,0.0
1691509584137,90.0,54.0,41.5,,1,0,0,0.0
1691509584229,90.0,53.75,41.5,,1,0,0,0.0
1691509584320,90.0,53.75,41.5,,1,0,0,0.0
1691509584411,90.0,53.75,41.5,,1,0,0,0.0
1691509584502,90.0,53.75,41.5,,1,0,0,0.0
1691509584593,90.0,53.75,41.5,,1,0,0,0.0
1691509584685,90.0,53.75,41.5,,1,0,0,0.0
1691509584777,90.0,53.75,41.5,,1,0,0,0.0
1691509584868,90.0,53.75,41.5,,1,0,0,0.0
1691509584961,90.0,53.75,41.5,,1,0,0,0.0
1691509585053,90.0,53.75,41.5,,1,0,0,0.0
1691509585145,90.0,53.75,41.5,,1,0,0,0.0
1691509585237,90.0,53.75,41.5,,1,0,0,0.0
1691509585328,90.0,53.75,41.5,,1,0,0,0.0
1691509585419,90.0,53.75,41.5,,1,0,0,0.0
1691509585511,90.0,53.75,41.5,,1,0,0,0.0
1691509585602,90.0,53.75,41.5,,1,0,0,0.0
1691509585694,90.0,53.75,41.5,,1,0,0,0.0
1691509585786,90.0,53.75,41.5,,1,0,0,0.0
1691509585877,90.0,53.75,41.5,,1,0,0,0.0
1691509585969,90.0,53.75,41.5,,1,0,0,0.0
1691509586060,90.0,54.0,41.5,,1,0,0,0.0
1691509586152,90.0,54.0,41.5,,1,0,0,0.0
1691509586243,90.0,53.75,41.5,,1,0,0,0.0
1691509586336,90.0,53.75,41.5,,1,0,0,0.0
1691509586428,90.0,53.75,41.5,,1,0,0,0.0
1691509586520,90.0,53.75,41.5,,1,0,0,0.0
1691509586611,90.0,53.75,41.5,,1,0,0,0.0
1691509586702,90.0,53.75,41.5,,1,0,0,0.0
1691509586794,90.0,53.75,41.5,,1,0,0,0.0
1691509586887,90.0,53.75,41.5,,1,0,0,0.0
1691509586978,90.0,53.75,41.5,,1,0,0,0.0
1691509587070,90.0,53.75,41.5,,1,0,0,0.0
1691509587162,90.0,53.75,41.5,,1,0,0,0.0
1691509587254,90.0,53.75,41.5,,1,0,0,0.0
1691509587346,90.0,53.75,41.5,,1,0,0,0.0
1691509587438,90.0,53.75,41.5,,1,0,0,0.0
1691509587530,90.0,53.75,41.5,,1,0,0,0.0
1691509587621,90.0,53.75,41.5,,1,0,0,0.0
1691509587713,90.0,53.75,41.5,,1,0,0,0.0
1691509587804,90.0,53.75,41.5,,1,0,0,0.0
1691509587896,90.0,53.75,41.5,,1,0,0,0.0
1691509587987,90.0,53.75,41.5,,1,0,0,0.0
1691509588079,90.0,53.75,41.5,,1,0,0,0.0
1691509588171,90.0,53.75,41.5,,1,0,0,0.0
1691509588263,90.0,53.75,41.5,,1,0,0,0.0
1691509588355,90.0,53.75,41.5,,1,0,0,0.0
1691509588447,90.0,53.75,41.5,,1,0,0,0.0
1691509588538,90.0,53.75,41.5,,1,0,0,0.0
1691509588631,90.0,53.75,41.5,,1,0,0,0.0
1691509588723,90.0,53.75,41.5,,1,0,0,0.0
1691509588814,90.0,53.75,41.5,,1,0,0,0.0
1691509588905,90.0,53.75,41.5,,1,0,0,0.0
1691509588996,90.0,53.75,41.5,,1,0,0,0.0
1691509589088,90.0,53.75,41.5,,1,0,0,0.0
1691509589180,90.0,53.75,41.5,,1,0,0,0.0
1691509589272,90.0,53.75,41.5,,1,0,0,0.0
1691509589363,90.0,53.75,41.5,,1,0,0,0.0
1691509589455,90.0,53.75,41.5,,1,0,0,0.0
1691509589547,90.0,53.75,41.5,,1,0,0,0.0
1691509589638,90.0,53.75,41.5,,1,0,0,0.0
1691509589732,90.0,53.75,41.5,,1,0,0,0.0
1691509589823,90.0,53.75,41.5,,1,0,0,0.0
1691509589915,90.0,53.75,41.5,,1,0,0,0.0
1691509590007,90.0,53.75,41.5,,1,0,0,0.0
1691509590099,90.0,53.75,41.5,,1,0,0,0.0
1691509590191,90.0,53.75,41.5,,1,0,0,0.0
1691509590283,90.0,53.75,41.5,,1,0,0,0.0
1691509590375,90.0,53.75,41.5,,1,0,0,0.0
1691509590467,90.0,53.75,41.5,,1,0,0,0.0
1691509590558,90.0,53.75,41.5,,1,0,0,0.0
1691509590649,90.0,53.75,41.5,,1,0,0,0.0
1691509590741,90.0,53.75,41.5,,1,0,0,0.0
1691509590833,90.0,53.75,41.5,,1,0,0,0.0
1691509590924,90.0,53.75,41.5,,1,0,0,0.0
1691509591016,90.0,53.75,41.5,,1,0,0,0.0
1691509591108,90.0,53.75,41.5,,1,0,0,0.0
1691509591200,90.0,53.75,41.5,,1,0,0,0.0
1691509591291,90.0,53.75,41.5,,1,0,0,0.0
1691509591382,90.0,53.75,41.5,,1,0,0,0.0
1691509591474,90.0,53.75,41.5,,1,0,0,0.0
1691509591566,90.0,53.75,41.5,,1,0,0,0.0
1691509591658,90.0,53.75,41.5,,1,0,0,0.0
1691509591749,90.0,53.75,41.5,,1,0,0,0.0
1691509591840,90.0,53.75,41.5,,1,0,0,0.0
1691509591932,90.0,53.75,41.5,,1,0,0,0.0
1691509592023,90.0,53.75,41.5,,1,0,0,0.0
1691509592115,90.0,53.75,41.5,,1,0,0,0.0
1691509592206,90.0,53.75,41.5,,1,0,0,0.0
1691509592297,90.0,53.75,41.5,,1,0,0,0.0
1691509592389,90.0,53.75,41.5,,1,0,0,0.0
1691509592480,90.0,53.75,41.5,,1,0,0,0.0
1691509592571,90.0,53.75,41.5,,1,0,0,0.0
1691509592662,90.0,53.75,41.5,,1,0,0,0.0
1691509592753,90.0,53.75,41.5,,1,0,0,0.0
1691509592846,90.0,53.75,41.5,,1,0,0,0.0
1691509592938,90.0,53.75,41.5,,1,0,0,0.0
1691509593030,90.0,53.75,41.5,,1,0,0,0.0
1691509593122,90.0,53.75,41.5,,1,0,0,0.0
1691509593213,90.0,53.75,41.5,,1,0,0,0.0
1691509593305,90.0,53.75,41.5,,1,0,0,0.0
1691509593397,90.0,53.75,41.5,,1,0,0,0.0
1691509593489,90.0,53.75,41.5,,1,0,0,0.0
1691509593581,90.0,53.75,41.5,,1,0,0,0.0
1691509593672,90.0,53.75,41.75,,1,0,0,0.0
1691509593765,90.0,53.75,41.5,,1,0,0,0.0
1691509593856,90.0,53.75,41.5,,1,0,0,0.0
1691509593947,90.0,53.75,41.5,,1,0,0,0.0
1691509594039,90.0,53.75,41.5,,1,0,0,0.0
1691509594130,90.0,53.75,41.5,,1,0,0,0.0
1691509594222,90.0,53.75,41.5,,1,0,0,0.0
1691509594314,90.0,53.75,41.5,,1,0,0,0.0
1691509594406,90.0,53.75,41.5,,1,0,0,0.0
1691509594498,90.0,53.75,41.5,,1,0,0,0.0
