time,boilerTempC,groupheadTempC,heatLevel
1690997206250,38.25,33.0,0.0
1690997206341,38.25,33.0,0.0
1690997206433,38.25,33.0,0.0
1690997206525,38.25,33.0,0.0
1690997206616,38.25,33.0,0.0
1690997206709,38.25,33.0,0.0
1690997206801,38.25,33.0,0.0
1690997206893,38.25,33.0,0.0
1690997206984,38.25,33.0,0.0
1690997207076,38.25,33.0,0.0
1690997207167,38.25,33.0,0.0
1690997207260,38.25,33.0,0.0
1690997207352,38.25,33.0,0.0
1690997207444,38.25,33.0,0.0
1690997207536,38.25,33.0,0.0
1690997207627,38.25,33.0,0.0
1690997207718,38.25,33.0,0.0
1690997207811,38.25,33.0,0.0
1690997207903,38.25,33.0,0.0
1690997207994,38.25,33.0,0.0
1690997208085,38.25,33.0,0.0
1690997208177,38.25,33.0,0.0
1690997208270,38.25,33.0,0.0
1690997208362,38.25,33.0,0.0
1690997208454,38.25,33.0,0.0
1690997208545,38.25,33.0,0.0
1690997208637,38.25,33.0,0.0
1690997208728,38.25,33.0,0.0
1690997208819,38.25,33.0,0.0
1690997208911,38.25,33.0,0.0
1690997209003,38.25,33.0,0.0
1690997209094,38.25,33.0,0.0
1690997209186,38.25,33.0,0.0
1690997209277,38.25,33.0,0.0
1690997209369,38.5,33.0,0.0
1690997209460,38.25,33.0,0.0
1690997209551,38.25,33.0,0.0
1690997209643,38.5,33.0,0.0
1690997209736,38.25,33.0,0.0
1690997209827,38.5,33.0,0.0
1690997209940,38.5,33.0,0.0
1690997210031,38.25,33.0,0.0
1690997210123,38.5,33.0,0.0
1690997210214,38.5,33.0,0.0
1690997210305,38.5,33.0,0.0
1690997210396,38.5,33.0,0.0
1690997210487,38.5,33.0,0.0
1690997210578,38.5,33.0,0.0
1690997210669,38.5,33.0,0.0
1690997210760,38.5,33.0,0.0
1690997210852,38.5,33.0,0.0
1690997210944,38.5,33.0,0.0
1690997211035,38.5,33.0,0.0
1690997211126,38.5,33.0,0.0
1690997211218,38.5,33.0,0.0
1690997211310,38.5,33.0,0.0
1690997211402,38.5,33.0,0.0
1690997211494,38.5,33.0,0.0
1690997211586,38.5,33.0,0.0
1690997211677,38.5,33.0,0.0
1690997211768,38.5,33.0,0.0
1690997211860,38.5,33.0,0.0
1690997211951,38.5,33.25,0.0
1690997212043,38.5,33.0,0.0
1690997212135,38.5,33.0,0.0
1690997212226,38.5,33.0,0.0
1690997212318,38.5,33.0,0.0
1690997212410,38.5,33.0,0.0
1690997212502,38.5,33.0,0.0
1690997212594,38.5,33.0,0.0
1690997212686,38.5,33.0,0.0
1690997212777,38.5,33.0,0.0
1690997212870,38.75,33.0,0.0
1690997212962,38.5,33.0,0.0
1690997213054,38.5,33.0,0.0
1690997213146,38.5,33.0,0.0
1690997213237,38.5,33.0,0.0
1690997213329,38.75,33.0,0.0
1690997213420,38.5,33.0,0.0
1690997213512,38.5,33.0,0.0
1690997213604,38.75,33.0,0.0
1690997213695,38.5,33.0,0.0
1690997213787,38.5,33.25,0.0
1690997213878,38.75,33.0,0.0
1690997213970,38.5,33.0,0.0
1690997214062,38.75,33.0,0.0
1690997214154,38.75,33.0,0.0
1690997214245,38.75,33.0,0.0
1690997214336,38.75,33.0,0.0
1690997214428,38.75,33.0,0.0
1690997214519,38.75,33.0,0.0
1690997214611,38.75,33.0,0.0
1690997214702,38.75,33.0,0.0
1690997214793,38.75,33.0,0.0
1690997214884,38.75,33.0,0.0
1690997214975,38.75,33.0,0.0
1690997215068,38.75,33.0,0.0
1690997215159,38.75,33.0,0.0
1690997215251,38.75,33.0,0.0
1690997215343,38.75,33.0,0.0
1690997215434,38.75,33.0,0.0
1690997215526,38.75,33.0,0.0
1690997215617,38.75,33.0,0.0
1690997215710,38.75,33.0,0.0
1690997215802,38.75,33.0,0.0
1690997215894,38.75,33.0,0.0
1690997215985,38.75,33.0,0.0
1690997216077,38.75,33.0,0.0
1690997216168,38.75,33.0,0.0
1690997216260,38.75,33.0,0.0
1690997216351,38.75,33.0,0.0
1690997216442,38.75,33.0,0.0
1690997216534,38.75,33.0,0.0
1690997216626,38.75,33.0,0.0
1690997216717,38.75,33.0,0.0
1690997216810,38.75,33.0,0.0
1690997216902,38.75,33.0,0.0
1690997216994,38.75,33.0,0.0
1690997217085,38.75,33.0,0.0
1690997217177,38.75,33.0,0.0
1690997217270,38.75,33.0,0.0
1690997217362,38.75,33.0,0.0
1690997217454,38.75,33.0,0.0
1690997217545,38.75,33.0,0.0
1690997217637,38.75,33.0,0.0
1690997217728,38.75,33.0,0.0
1690997217820,38.75,33.0,0.0
1690997217911,38.75,33.0,0.0
1690997218003,38.75,33.0,0.0
1690997218094,38.75,33.0,0.0
1690997218185,38.75,33.0,0.0
1690997218277,38.75,33.0,0.0
1690997218368,38.75,33.0,0.0
1690997218459,38.75,33.0,0.0
1690997218551,38.75,33.0,0.0
1690997218642,38.75,33.0,0.0
1690997218733,38.75,33.0,0.0
1690997218824,38.75,33.0,0.0
1690997218916,38.75,33.0,0.0
1690997219008,39.0,33.0,0.0
1690997219100,38.75,33.0,0.0
1690997219193,38.75,33.0,0.0
1690997219284,38.75,33.0,0.0
1690997219375,38.75,33.0,0.0
1690997219467,39.0,33.0,0.0
1690997219558,39.0,33.0,0.0
1690997219651,38.75,33.0,0.0
1690997219742,39.0,33.0,0.0
1690997219835,39.0,33.0,0.0
1690997219927,38.75,33.0,0.0
1690997220018,39.0,33.0,0.0
1690997220110,38.75,33.0,0.0
1690997220202,38.75,33.0,0.0
1690997220294,39.0,33.0,0.0
1690997220386,39.0,33.0,0.0
1690997220477,39.0,33.0,0.0
1690997220570,39.0,33.0,0.0
1690997220662,39.0,33.0,0.0
1690997220754,39.0,33.0,0.0
1690997220845,39.0,33.0,0.0
1690997220936,39.0,33.0,0.0
1690997221027,39.0,33.0,0.0
1690997221120,39.0,33.0,0.0
1690997221211,39.0,33.0,0.0
1690997221302,39.0,33.0,0.0
1690997221394,39.0,33.0,0.0
1690997221485,39.0,33.0,0.0
1690997221577,39.0,33.0,0.0
1690997221670,39.0,33.0,0.0
1690997221762,39.0,33.0,0.0
1690997221854,39.0,33.0,0.0
1690997221946,39.0,33.0,0.0
1690997222038,39.0,33.0,0.0
1690997222129,39.0,33.0,0.0
1690997222221,39.0,33.0,0.0
1690997222312,39.0,33.0,0.0
1690997222404,39.0,33.0,0.0
1690997222496,39.0,33.0,0.0
1690997222587,39.0,33.0,0.0
1690997222680,39.0,33.0,0.0
1690997222771,39.0,33.0,0.0
1690997222862,39.0,33.0,0.0
1690997222954,39.0,33.0,0.0
1690997223046,39.0,33.0,0.0
1690997223137,39.0,33.0,0.0
1690997223228,39.0,33.0,0.0
1690997223320,39.0,33.0,0.0
1690997223412,39.0,33.0,0.0
1690997223503,39.0,33.0,0.0
1690997223594,39.0,33.0,0.0
1690997223685,39.25,33.0,0.0
1690997223777,39.0,33.0,0.0
1690997223870,39.25,33.0,0.0
1690997223961,39.0,33.0,0.0
1690997224053,39.0,33.0,0.0
1690997224145,39.0,33.0,0.0
1690997224236,39.25,33.0,0.0
1690997224328,39.0,33.0,0.0
1690997224420,39.25,33.0,0.0
1690997224512,39.0,33.0,0.0
1690997224604,39.0,33.0,0.0
1690997224696,39.25,33.0,0.0
1690997224787,39.0,33.25,0.0
1690997224878,39.25,33.0,0.0
1690997224969,39.25,33.0,0.0
1690997225062,39.25,33.0,0.0
1690997225154,39.25,33.0,0.0
1690997225246,39.25,33.0,0.0
1690997225337,39.25,33.0,0.0
1690997225429,39.25,33.0,0.0
1690997225520,39.25,33.0,0.0
1690997225613,39.25,33.0,0.0
1690997225705,39.25,33.0,0.0
1690997225797,39.25,33.0,0.0
1690997225888,39.25,33.0,0.0
1690997225979,39.25,33.0,0.0
1690997226072,39.25,33.0,0.0
1690997226164,39.25,33.0,0.0
1690997226256,39.25,33.0,0.0
1690997226347,39.25,33.0,0.0
1690997226440,39.25,33.0,0.0
1690997226531,39.25,33.0,0.0
1690997226622,39.25,33.0,0.0
1690997226714,39.25,33.0,0.0
1690997226806,39.25,33.0,0.0
1690997226897,39.25,33.0,0.0
1690997226989,39.25,33.0,0.0
1690997227081,39.25,33.0,0.0
1690997227173,39.25,33.0,0.0
1690997227265,39.25,33.0,0.0
1690997227356,39.25,33.0,0.0
1690997227448,39.25,33.0,0.0
1690997227540,39.25,33.0,0.0
1690997227631,39.25,33.0,0.0
1690997227722,39.25,33.0,0.0
1690997227814,39.25,33.0,0.0
1690997227906,39.25,33.0,0.0
1690997227998,39.25,33.0,0.0
1690997228090,39.25,33.0,0.0
1690997228181,39.25,33.0,0.0
1690997228272,39.25,33.0,0.0
1690997228363,39.25,33.0,0.0
1690997228455,39.25,33.0,0.0
1690997228547,39.25,33.0,0.0
1690997228639,39.25,33.0,0.0
1690997228731,39.25,33.0,0.0
1690997228823,39.25,33.0,0.0
1690997228915,39.25,33.0,0.0
1690997229006,39.25,33.0,0.0
1690997229099,39.25,33.0,0.0
1690997229190,39.25,33.0,0.0
1690997229281,39.25,33.0,0.0
1690997229373,39.25,33.0,0.0
1690997229465,39.25,33.0,0.0
1690997229556,39.25,33.0,0.0
1690997229649,39.25,33.0,0.0
1690997229740,39.25,33.0,0.0
1690997229833,39.25,33.0,0.0
1690997229924,39.25,33.0,0.0
1690997230016,39.25,33.0,0.0
1690997230108,39.25,33.0,0.0
1690997230200,39.25,33.0,0.0
1690997230291,39.25,33.0,0.0
1690997230383,39.25,33.0,0.0
1690997230474,39.25,33.0,0.0
1690997230565,39.25,33.0,0.0
1690997230657,39.25,33.0,0.0
1690997230750,39.25,33.0,0.0
1690997230842,39.5,33.0,0.0
1690997230934,39.25,33.0,0.0
1690997231025,39.25,33.0,0.0
1690997231117,39.25,33.0,0.0
1690997231209,39.5,33.0,0.0
1690997231301,39.5,33.0,0.0
1690997231393,39.5,33.0,0.0
1690997231485,39.5,33.0,0.0
1690997231576,39.5,33.0,0.0
1690997231668,39.25,33.0,0.0
1690997231761,39.5,33.0,0.0
1690997231853,39.5,33.0,0.0
1690997231945,39.5,33.0,0.0
1690997232037,39.5,33.0,0.0
1690997232128,39.5,33.0,0.0
1690997232219,39.25,33.0,0.0
1690997232311,39.5,33.0,0.0
1690997232402,39.5,33.0,0.0
1690997232493,39.5,33.0,0.0
1690997232586,39.5,33.0,0.0
1690997232677,39.5,33.0,0.0
1690997232770,39.5,33.0,0.0
1690997232862,39.5,33.0,0.0
1690997232954,39.5,33.0,0.0
1690997233046,39.5,33.0,0.0
1690997233137,39.5,33.0,0.0
1690997233229,39.5,33.0,0.0
1690997233320,39.5,33.0,0.0
1690997233412,39.5,33.0,0.0
1690997233504,39.5,33.0,0.0
1690997233596,39.5,33.0,0.0
1690997233687,39.5,33.0,0.0
1690997233778,39.5,33.0,0.0
1690997233870,39.5,33.0,0.0
1690997233962,39.5,33.0,0.0
1690997234053,39.5,33.0,0.0
1690997234145,39.5,33.0,0.0
1690997234237,39.5,33.0,0.0
1690997234328,39.5,33.0,0.0
1690997234420,39.5,33.0,0.0
1690997234512,39.5,33.0,0.0
1690997234603,39.5,33.0,0.0
1690997234696,39.5,33.0,0.0
1690997234787,39.5,33.0,0.0
1690997234880,39.5,33.0,0.0
1690997234972,39.5,33.0,0.0
1690997235063,39.5,33.0,0.0
1690997235155,39.5,33.0,0.0
1690997235246,39.5,33.0,0.0
1690997235338,39.5,33.0,0.0
1690997235431,39.5,33.0,0.0
1690997235522,39.5,33.0,0.0
1690997235614,39.5,33.0,0.0
1690997235706,39.5,33.0,0.0
1690997235798,39.5,33.0,0.0
1690997235890,39.5,33.0,0.0
1690997235981,39.5,33.0,0.0
1690997236072,39.5,33.0,0.0
1690997236164,39.5,33.0,0.0
1690997236256,39.5,33.0,0.0
1690997236347,39.5,33.0,0.0
1690997236438,39.5,33.0,0.0
1690997236530,39.5,33.0,0.0
1690997236621,39.5,33.0,0.0
1690997236712,39.5,33.0,0.0
1690997236805,39.5,33.0,0.0
1690997236897,39.5,33.0,0.0
1690997236988,39.5,33.0,0.0
1690997237081,39.5,33.0,0.0
1690997237173,39.5,33.0,0.0
1690997237265,39.5,33.0,0.0
1690997237356,39.5,33.0,0.0
1690997237447,39.5,33.0,0.0
1690997237540,39.5,33.0,0.0
1690997237631,39.5,33.0,0.0
1690997237723,39.5,33.0,0.0
1690997237815,39.5,33.0,0.0
1690997237907,39.5,33.0,0.0
1690997237998,39.5,33.0,0.0
1690997238091,39.5,33.0,0.0
1690997238183,39.5,33.0,0.0
1690997238275,39.5,33.0,0.0
1690997238366,39.5,33.0,0.0
1690997238457,39.5,33.0,0.0
1690997238549,39.75,33.0,0.0
1690997238641,39.75,33.0,0.0
1690997238733,39.75,33.0,0.0
1690997238825,39.5,33.0,0.0
1690997238916,39.75,33.0,0.0
1690997239008,39.75,33.0,0.0
1690997239101,39.5,33.0,0.0
1690997239192,39.75,33.0,0.0
1690997239284,39.5,33.0,0.0
1690997239376,39.75,33.0,0.0
1690997239468,39.75,33.0,0.0
1690997239560,39.5,33.0,0.0
1690997239651,39.75,33.0,0.0
1690997239742,39.75,33.0,0.0
1690997239834,39.75,33.0,0.0
1690997239926,39.75,33.0,0.0
1690997240017,39.75,33.0,0.0
1690997240108,39.75,33.0,0.0
1690997240200,39.75,33.0,0.0
1690997240291,39.75,33.0,0.0
1690997240383,39.75,33.0,0.0
1690997240475,39.75,33.0,0.0
1690997240567,39.75,33.0,0.0
1690997240658,39.75,33.0,0.0
1690997240750,39.75,33.0,0.0
1690997240841,39.75,33.0,0.0
1690997240934,39.75,33.0,0.0
1690997241025,39.75,33.0,0.0
1690997241117,39.75,33.0,0.0
1690997241208,39.75,33.0,0.0
1690997241300,39.75,33.0,0.0
1690997241392,39.75,33.0,0.0
1690997241483,39.75,33.0,0.0
1690997241574,39.75,33.0,0.0
1690997241665,39.75,33.0,0.0
1690997241757,39.75,33.0,0.0
1690997241849,39.75,33.0,0.0
1690997241941,39.75,33.0,0.0
1690997242033,39.75,33.0,0.0
1690997242125,39.75,33.0,0.0
1690997242217,39.75,33.0,0.0
1690997242309,39.75,33.0,0.0
1690997242401,39.75,33.0,0.0
1690997242493,39.75,33.0,0.0
1690997242584,39.75,33.0,0.0
1690997242675,39.75,33.0,0.0
1690997242767,39.75,33.0,0.0
1690997242860,39.75,33.0,0.0
1690997242951,39.75,33.0,0.0
1690997243043,39.75,33.0,0.0
1690997243135,39.75,33.0,0.0
1690997243227,39.75,33.0,0.0
1690997243319,39.75,33.0,0.0
1690997243411,39.75,33.0,0.0
1690997243503,39.75,33.0,0.0
1690997243595,39.75,33.0,0.0
1690997243686,39.75,33.0,0.0
1690997243778,39.75,33.0,0.0
1690997243870,39.75,33.0,0.0
1690997243962,39.75,33.0,0.0
1690997244054,39.75,33.0,0.0
1690997244145,39.75,33.0,0.0
1690997244238,39.75,33.0,0.0
1690997244330,40.0,33.0,0.0
1690997244422,39.75,33.0,0.0
1690997244514,39.75,33.0,0.0
1690997244606,39.75,33.0,0.0
1690997244697,39.75,33.0,0.0
1690997244790,39.75,33.0,0.0
1690997244881,39.75,33.0,0.0
1690997244973,39.75,33.0,0.0
1690997245065,39.75,33.0,0.0
1690997245156,39.75,33.0,0.0
1690997245247,39.75,33.0,0.0
1690997245339,39.75,33.0,0.0
1690997245431,39.75,33.0,0.0
1690997245523,39.75,33.0,0.0
1690997245615,39.75,33.0,0.0
1690997245706,39.75,33.0,0.0
1690997245797,39.75,33.0,0.0
1690997245888,39.75,33.0,0.0
1690997245980,39.75,33.0,0.0
1690997246072,39.75,33.0,0.0
1690997246164,39.75,33.0,0.0
1690997246256,40.0,33.0,0.0
1690997246347,40.0,33.0,0.0
1690997246440,40.0,33.0,0.0
1690997246531,40.0,33.0,0.0
1690997246622,40.0,33.0,0.0
1690997246714,40.0,33.0,0.0
1690997246806,40.0,33.0,0.0
1690997246897,39.75,33.0,0.0
1690997246990,40.0,33.0,0.0
1690997247081,40.0,33.0,0.0
1690997247173,39.75,33.0,0.0
1690997247265,40.0,33.0,0.0
1690997247356,40.0,33.0,0.0
1690997247449,40.0,33.0,0.0
1690997247541,40.0,33.0,0.0
1690997247633,40.0,33.0,0.0
1690997247725,40.0,33.0,0.0
1690997247817,40.0,33.0,0.0
1690997247908,39.75,33.0,0.0
1690997248001,40.0,33.0,0.0
1690997248092,39.75,33.0,0.0
1690997248185,40.0,33.0,0.0
1690997248276,40.0,33.0,0.0
1690997248369,40.0,33.0,0.0
1690997248460,40.0,33.25,0.0
1690997248551,40.0,33.0,0.0
1690997248643,39.75,33.0,0.0
1690997248735,40.0,33.0,0.0
1690997248826,40.0,33.0,0.0
1690997248919,40.0,33.0,0.0
1690997249011,40.0,33.0,0.0
1690997249103,40.0,33.0,0.0
1690997249194,40.0,33.0,0.0
1690997249286,40.0,33.0,0.0
1690997249377,40.0,33.0,0.0
1690997249469,40.0,33.0,0.0
1690997249560,40.0,33.0,0.0
1690997249653,40.0,33.0,0.0
1690997249745,40.0,33.0,0.0
1690997249837,40.0,33.0,0.0
1690997249928,40.0,33.0,0.0
1690997250019,40.0,33.0,0.0
1690997250111,40.0,33.0,0.0
1690997250203,40.0,33.0,0.0
1690997250295,40.0,33.0,0.0
1690997250386,40.0,33.0,0.0
1690997250479,40.0,33.0,0.0
1690997250571,40.0,33.0,0.0
1690997250663,40.0,33.0,0.0
1690997250755,40.0,33.0,0.0
1690997250846,40.0,33.0,0.0
1690997250938,40.0,33.0,0.0
1690997251031,40.0,33.0,0.0
1690997251123,40.0,33.0,0.0
1690997251215,40.0,33.0,0.0
1690997251306,40.0,33.0,0.0
1690997251398,40.0,33.0,0.0
1690997251491,40.0,33.0,0.0
1690997251583,40.0,33.0,0.0
1690997251675,40.0,33.0,0.0
1690997251767,40.0,33.0,0.0
1690997251858,40.0,33.0,0.0
1690997251950,40.0,33.0,0.0
1690997252041,40.0,33.0,0.0
1690997252133,40.0,33.0,0.0
1690997252224,40.0,33.0,0.0
1690997252315,40.0,33.0,0.0
1690997252407,40.0,33.0,0.0
1690997252500,40.0,33.0,0.0
1690997252592,40.0,33.0,0.0
1690997252683,40.0,33.0,0.0
1690997252775,40.0,33.0,0.0
1690997252866,40.0,33.0,0.0
1690997252957,40.0,33.0,0.0
1690997253048,40.0,33.0,0.0
1690997253141,40.0,33.0,0.0
1690997253233,40.0,33.0,0.0
1690997253324,40.0,33.0,0.0
1690997253416,40.0,33.0,0.0
1690997253507,40.0,33.0,0.0
1690997253598,40.0,33.0,0.0
1690997253690,40.0,33.0,0.0
1690997253783,40.0,33.0,0.0
1690997253875,40.0,33.0,0.0
1690997253966,40.0,33.0,0.0
1690997254057,40.0,33.0,0.0
1690997254148,40.0,33.0,0.0
1690997254239,40.0,33.0,0.0
1690997254331,40.0,33.0,0.0
1690997254424,40.0,33.0,0.0
1690997254515,40.0,33.0,0.0
1690997254607,40.0,33.0,0.0
1690997254698,40.0,33.0,0.0
1690997254790,40.0,33.0,0.0
1690997254881,40.0,33.0,0.0
1690997254972,40.0,33.0,0.0
1690997255063,40.0,33.0,0.0
1690997255156,40.0,33.0,0.0
1690997255248,40.0,33.0,0.0
1690997255340,40.0,33.0,0.0
1690997255431,40.0,33.0,0.0
1690997255524,40.0,33.0,0.0
1690997255615,40.0,33.0,0.0
1690997255706,40.0,33.0,0.0
1690997255799,40.0,33.0,0.0
1690997255891,40.0,33.0,0.0
1690997255983,40.0,33.0,0.0
1690997256074,40.0,33.25,0.0
1690997256166,40.0,33.0,0.0
1690997256258,40.0,33.0,0.0
1690997256350,40.0,33.0,0.0
1690997256442,40.0,33.0,0.0
1690997256534,40.0,33.0,0.0
1690997256625,40.0,33.0,0.0
1690997256717,40.0,33.0,0.0
1690997256808,40.0,33.0,0.0
1690997256899,40.0,33.0,0.0
1690997256991,40.0,33.0,0.0
1690997257084,40.0,33.0,0.0
1690997257175,40.0,33.0,0.0
1690997257267,40.0,33.0,0.0
1690997257359,40.0,33.0,0.0
1690997257451,40.0,33.0,0.0
1690997257542,40.0,33.0,0.0
1690997257634,40.0,33.0,0.0
1690997257726,40.0,33.0,0.0
1690997257818,40.25,33.0,0.0
1690997257910,40.0,33.0,0.0
1690997258002,40.0,33.0,0.0
1690997258094,40.0,33.0,0.0
1690997258185,40.0,33.0,0.0
1690997258276,40.25,33.0,0.0
1690997258368,40.25,33.0,0.0
1690997258460,40.0,33.0,0.0
1690997258551,40.0,33.0,0.0
1690997258644,40.0,33.0,0.0
1690997258735,40.25,33.0,0.0
1690997258827,40.25,33.0,0.0
1690997258918,40.0,33.0,0.0
1690997259010,40.25,33.0,0.0
1690997259101,40.25,33.0,0.0
1690997259193,40.0,33.0,0.0
1690997259285,40.25,33.0,0.0
1690997259376,40.25,33.0,0.0
1690997259468,40.25,33.0,0.0
1690997259561,40.25,33.0,0.0
1690997259653,40.0,33.0,0.0
1690997259745,40.25,33.0,0.0
1690997259837,40.25,33.0,0.0
1690997259928,40.25,33.0,0.0
1690997260021,40.25,33.0,0.0
1690997260112,40.25,33.0,0.0
1690997260204,40.25,33.0,0.0
1690997260296,40.25,33.0,0.0
1690997260387,40.25,33.0,0.0
1690997260480,40.25,33.0,0.0
1690997260571,40.25,33.0,0.0
1690997260663,40.0,33.0,0.0
1690997260755,40.25,33.0,0.0
1690997260846,40.25,33.0,0.0
1690997260939,40.25,33.0,0.0
1690997261031,40.25,33.0,0.0
1690997261123,40.25,33.0,0.0
1690997261214,40.25,33.0,0.0
1690997261305,40.25,33.0,0.0
1690997261398,40.0,33.0,0.0
1690997261490,40.25,33.0,0.0
1690997261581,40.25,33.0,0.0
1690997261673,40.25,33.0,0.0
1690997261765,40.25,33.0,0.0
1690997261857,40.25,33.0,0.0
1690997261949,40.25,33.0,0.0
1690997262041,40.25,33.0,0.0
1690997262132,40.25,33.0,0.0
1690997262225,40.25,33.0,0.0
1690997262316,40.25,33.0,0.0
1690997262409,40.25,33.0,0.0
1690997262500,40.25,33.0,0.0
1690997262593,40.25,33.0,0.0
1690997262685,40.25,33.0,0.0
1690997262776,40.25,33.0,0.0
1690997262868,40.25,33.0,0.0
1690997262960,40.25,33.0,0.0
1690997263052,40.25,33.0,0.0
1690997263144,40.25,33.0,0.0
1690997263235,40.25,33.0,0.0
1690997263327,40.25,33.0,0.0
1690997263418,40.25,33.0,0.0
1690997263510,40.25,33.0,0.0
1690997263602,40.25,33.0,0.0
1690997263693,40.25,33.0,0.0
1690997263785,40.25,33.0,0.0
1690997263876,40.25,33.0,0.0
1690997263968,40.25,33.0,0.0
1690997264061,40.25,33.0,0.0
1690997264153,40.25,33.0,0.0
1690997264245,40.25,33.0,0.0
1690997264336,40.25,33.0,0.0
1690997264429,40.25,33.0,0.0
1690997264521,40.25,33.0,0.0
1690997264613,40.25,33.0,0.0
1690997264705,40.25,33.0,0.0
1690997264797,40.25,33.0,0.0
1690997264888,40.25,33.0,0.0
1690997264980,40.25,33.0,0.0
1690997265071,40.25,33.0,0.0
1690997265163,40.25,33.0,0.0
1690997265255,40.25,33.0,0.0
1690997265346,40.25,33.0,0.0
1690997265437,40.0,33.0,0.0
1690997265528,40.25,33.0,0.0
1690997265620,40.25,33.0,0.0
1690997265711,40.25,33.0,0.0
1690997265803,40.25,33.0,0.0
1690997265895,40.25,33.0,0.0
1690997265987,40.25,33.0,0.0
1690997266078,40.25,33.0,0.0
1690997266169,40.25,33.0,0.0
1690997266261,40.25,33.0,0.0
1690997266354,40.25,33.0,0.0
1690997266445,40.25,33.0,0.0
1690997266537,40.25,33.0,0.0
1690997266630,40.25,33.0,0.0
1690997266722,40.25,33.0,0.0
1690997266814,40.25,33.0,0.0
1690997266906,40.25,33.0,0.0
1690997266997,40.25,33.0,0.0
1690997267088,40.25,33.0,0.0
1690997267180,40.25,33.0,0.0
1690997267272,40.25,33.0,0.0
1690997267363,40.25,33.0,0.0
1690997267456,40.25,33.0,0.0
1690997267548,40.25,33.0,0.0
1690997267639,40.25,33.0,0.0
1690997267731,40.25,33.0,0.0
1690997267824,40.25,33.0,0.0
1690997267916,40.25,33.0,0.0
1690997268007,40.25,33.0,0.0
1690997268100,40.25,33.0,0.0
1690997268191,40.25,33.0,0.0
1690997268284,40.25,33.0,0.0
1690997268376,40.25,33.0,0.0
1690997268467,40.25,33.0,0.0
1690997268560,40.25,33.0,0.0
1690997268652,40.25,33.0,0.0
1690997268744,40.25,33.0,0.0
1690997268836,40.25,33.0,0.0
1690997268927,40.25,33.0,0.0
1690997269020,40.25,33.0,0.0
1690997269111,40.25,33.0,0.0
1690997269203,40.25,33.0,0.0
1690997269295,40.25,33.0,0.0
1690997269386,40.25,33.0,0.0
1690997269478,40.25,33.0,0.0
1690997269570,40.25,33.0,0.0
1690997269661,40.25,33.0,0.0
1690997269753,40.25,33.0,0.0
1690997269844,40.25,33.0,0.0
1690997269936,40.25,33.0,0.0
1690997270027,40.25,33.0,0.0
1690997270118,40.25,33.0,0.0
1690997270209,40.25,33.0,0.0
1690997270300,40.25,33.0,0.0
1690997270391,40.25,33.0,0.0
1690997270482,40.25,33.0,0.0
1690997270573,40.25,33.0,0.0
1690997270664,40.25,33.0,0.0
1690997270756,40.25,33.0,0.0
1690997270847,40.25,33.0,0.0
1690997270940,40.25,33.0,0.0
1690997271032,40.25,33.0,0.0
1690997271124,40.25,33.0,0.0
1690997271216,40.25,33.0,0.0
1690997271307,40.25,33.0,0.0
1690997271400,40.25,33.0,0.0
1690997271492,40.25,33.0,0.0
1690997271584,40.25,33.0,0.0
1690997271676,40.25,33.0,0.0
1690997271768,40.25,33.0,0.0
1690997271860,40.25,33.0,0.0
1690997271952,40.25,33.0,0.0
1690997272043,40.25,33.0,0.0
1690997272136,40.25,33.0,0.0
1690997272227,40.25,33.0,0.0
1690997272319,40.25,33.0,0.0
1690997272412,40.25,33.0,0.0
1690997272504,40.25,33.0,0.0
1690997272595,40.25,33.0,0.0
1690997272686,40.25,33.0,0.0
1690997272779,40.25,33.0,0.0
1690997272871,40.25,33.0,0.0
1690997272963,40.25,33.0,0.0
1690997273054,40.25,33.0,0.0
1690997273145,40.25,33.0,0.0
1690997273236,40.25,33.0,0.0
1690997273327,40.25,33.0,0.0
1690997273418,40.25,33.0,0.0
1690997273509,40.25,33.0,0.0
1690997273601,40.25,33.25,0.0
1690997273692,40.25,33.0,0.0
1690997273784,40.25,33.0,0.0
1690997273875,40.25,33.0,0.0
1690997273966,40.25,33.0,0.0
1690997274058,40.25,33.0,0.0
1690997274150,40.25,33.0,0.0
1690997274242,40.25,33.0,0.0
1690997274334,40.25,33.0,0.0
1690997274425,40.25,33.0,0.0
1690997274516,40.25,33.0,0.0
1690997274607,40.25,33.0,0.0
1690997274699,40.25,33.0,0.0
1690997274791,40.25,33.0,0.0
1690997274883,40.25,33.0,0.0
1690997274974,40.25,33.0,0.0
