time,boilerTempC,groupheadTempC,heatLevel
1691017213426,44.25,33.0,0.0
1691017213518,44.25,33.0,0.0
1691017213610,44.25,33.0,0.0
1691017213702,44.25,33.0,0.0
1691017213794,44.25,33.0,0.0
1691017213886,44.25,33.0,0.0
1691017213978,44.5,33.0,0.0
1691017214070,44.5,33.0,0.0
1691017214161,44.5,33.0,0.0
1691017214252,44.5,33.0,0.0
1691017214344,44.5,33.0,0.0
1691017214436,44.5,33.0,0.0
1691017214527,44.5,33.0,0.0
1691017214619,44.5,33.0,0.0
1691017214712,44.5,33.0,0.0
1691017214804,44.5,33.0,0.0
1691017214896,44.5,33.0,0.0
1691017214988,44.5,33.0,0.0
1691017215079,44.5,33.0,0.0
1691017215172,44.5,33.0,0.0
1691017215263,44.5,33.0,0.0
1691017215355,44.5,33.0,0.0
1691017215446,44.5,33.0,0.0
1691017215537,44.75,33.0,0.0
1691017215629,44.75,33.0,0.0
1691017215721,44.5,33.0,0.0
1691017215813,44.75,33.0,0.0
1691017215904,44.5,33.0,0.0
1691017215995,44.75,33.0,0.0
1691017216087,44.75,33.0,0.0
1691017216178,44.75,33.0,0.0
1691017216271,44.75,33.0,0.0
1691017216362,44.75,33.0,0.0
1691017216454,44.75,33.0,0.0
1691017216546,44.75,33.0,0.0
1691017216637,44.75,33.0,0.0
1691017216728,44.75,33.0,0.0
1691017216820,44.75,33.0,0.0
1691017216912,44.75,33.0,0.0
1691017217003,44.75,33.0,0.0
1691017217095,44.75,33.0,0.0
1691017217186,44.75,33.0,0.0
1691017217278,45.0,33.0,0.0
1691017217369,44.75,33.0,0.0
1691017217462,45.0,33.0,0.0
1691017217554,45.0,33.0,0.0
1691017217646,45.0,33.0,0.0
1691017217738,45.0,33.0,0.0
1691017217830,44.75,33.0,0.0
1691017217922,44.75,33.0,0.0
1691017218013,45.0,33.0,0.0
1691017218105,45.0,33.0,0.0
1691017218197,45.0,33.0,0.0
1691017218288,45.0,33.0,0.0
1691017218380,45.0,33.0,0.0
1691017218472,45.0,33.0,0.0
1691017218564,45.0,33.0,0.0
1691017218656,45.0,33.0,0.0
1691017218748,45.0,33.0,0.0
1691017218840,45.0,33.0,0.0
1691017218931,45.0,33.0,0.0
1691017219024,45.0,33.0,0.0
1691017219116,45.25,33.0,0.0
1691017219207,45.0,33.0,0.0
1691017219300,45.25,33.0,0.0
1691017219391,45.25,33.0,0.0
1691017219482,45.0,33.0,0.0
1691017219574,45.25,33.0,0.0
1691017219666,45.0,33.0,0.0
1691017219757,45.25,33.0,0.0
1691017219850,45.25,33.0,0.0
1691017219941,45.25,33.0,0.0
1691017220033,45.25,33.0,0.0
1691017220125,45.25,33.0,0.0
1691017220217,45.25,33.0,0.0
1691017220308,45.25,33.0,0.0
1691017220401,45.25,33.0,0.0
1691017220492,45.25,33.0,0.0
1691017220584,45.25,33.0,0.0
1691017220676,45.25,33.0,0.0
1691017220767,45.5,33.0,0.0
1691017220858,45.5,33.0,0.0
1691017220950,45.5,33.0,0.0
1691017221041,45.5,33.0,0.0
1691017221132,45.5,33.0,0.0
1691017221224,45.5,33.0,0.0
1691017221316,45.5,33.0,0.0
1691017221407,45.5,33.0,0.0
1691017221499,45.5,33.0,0.0
1691017221593,45.5,33.0,0.0
1691017221685,45.5,33.0,0.0
1691017221777,45.5,33.0,0.0
1691017221868,45.5,33.0,0.0
1691017221961,45.5,33.0,0.0
1691017222053,45.5,33.0,0.0
1691017222145,45.5,33.0,0.0
1691017222236,45.5,33.0,0.0
1691017222329,45.5,33.0,0.0
1691017222421,45.75,33.0,0.0
1691017222512,45.75,33.0,0.0
1691017222603,45.75,33.0,0.0
1691017222694,45.75,33.0,0.0
1691017222786,45.75,33.0,0.0
1691017222878,45.75,33.0,0.0
1691017222971,45.5,33.0,0.0
1691017223063,45.75,33.0,0.0
1691017223155,45.75,33.0,0.0
1691017223247,45.75,33.0,0.0
1691017223338,45.75,33.0,0.0
1691017223430,45.75,33.0,0.0
1691017223522,45.75,33.0,0.0
1691017223613,45.75,33.0,0.0
1691017223704,45.75,33.0,0.0
1691017223796,45.75,33.0,0.0
1691017223887,45.75,33.0,0.0
1691017223980,45.75,33.0,0.0
1691017224071,46.0,33.0,0.0
1691017224162,46.0,33.0,0.0
1691017224254,46.0,33.0,0.0
1691017224345,46.0,33.0,0.0
1691017224437,46.0,33.0,0.0
1691017224528,46.0,33.0,0.0
1691017224619,46.0,33.0,0.0
1691017224711,46.0,33.0,0.0
1691017224803,46.0,33.0,0.0
1691017224895,46.0,33.0,0.0
1691017224986,46.0,33.0,0.0
1691017225079,46.0,33.0,0.0
1691017225171,46.0,33.0,0.0
1691017225262,46.0,33.0,0.0
1691017225354,46.0,33.0,0.0
1691017225446,46.0,33.0,0.0
1691017225538,46.0,33.0,0.0
1691017225629,46.0,33.0,0.0
1691017225721,46.0,33.0,0.0
1691017225812,46.0,33.0,0.0
1691017225905,46.0,33.0,0.0
1691017225996,46.0,33.0,0.0
1691017226088,46.25,33.0,0.0
1691017226179,46.25,33.0,0.0
1691017226272,46.25,33.0,0.0
1691017226364,46.25,33.0,0.0
1691017226456,46.25,33.0,0.0
1691017226548,46.25,33.0,0.0
1691017226640,46.25,33.0,0.0
1691017226732,46.25,33.0,0.0
1691017226824,46.25,33.0,0.0
1691017226916,46.25,33.0,0.0
1691017227008,46.25,33.0,0.0
1691017227100,46.25,33.0,0.0
1691017227192,46.25,32.75,0.0
1691017227283,46.25,33.0,0.0
1691017227374,46.25,33.0,0.0
1691017227465,46.25,33.0,0.0
1691017227556,46.25,33.0,0.0
1691017227649,46.25,33.0,0.0
1691017227741,46.25,33.0,0.0
1691017227833,46.5,33.0,0.0
1691017227924,46.25,33.0,0.0
1691017228015,46.5,33.0,0.0
1691017228107,46.5,33.0,0.0
1691017228200,46.25,33.0,0.0
1691017228292,46.5,33.0,0.0
1691017228383,46.5,33.0,0.0
1691017228475,46.5,33.0,0.0
1691017228567,46.5,33.0,0.0
1691017228658,46.5,33.0,0.0
1691017228749,46.5,33.0,0.0
1691017228840,46.5,33.0,0.0
1691017228931,46.5,33.0,0.0
1691017229023,46.5,33.0,0.0
1691017229115,46.5,33.0,0.0
1691017229207,46.5,33.0,0.0
1691017229299,46.5,33.0,0.0
1691017229390,46.5,33.0,0.0
1691017229481,46.5,33.0,0.0
1691017229572,46.5,33.0,0.0
1691017229663,46.5,33.0,0.0
1691017229755,46.5,33.0,0.0
1691017229846,46.75,33.0,0.0
1691017229937,46.5,33.0,0.0
1691017230029,46.75,33.0,0.0
1691017230121,46.75,33.0,0.0
1691017230213,46.75,33.0,0.0
1691017230304,46.75,33.0,0.0
1691017230396,46.75,33.0,0.0
1691017230488,46.75,33.0,0.0
1691017230580,46.75,33.0,0.0
1691017230672,46.75,33.0,0.0
1691017230763,46.75,33.0,0.0
1691017230854,46.75,33.0,0.0
1691017230946,46.75,33.0,0.0
1691017231037,46.75,33.0,0.0
1691017231129,46.75,33.0,0.0
1691017231220,46.75,33.0,0.0
1691017231312,46.75,33.0,0.0
1691017231403,46.75,33.0,0.0
1691017231494,46.75,33.0,0.0
1691017231586,46.75,33.0,0.0
1691017231677,46.75,33.0,0.0
1691017231770,46.75,33.0,0.0
1691017231862,47.0,33.0,0.0
1691017231954,47.0,33.0,0.0
1691017232045,47.0,33.0,0.0
1691017232136,47.0,33.0,0.0
1691017232228,46.75,33.0,0.0
1691017232319,47.0,32.75,0.0
1691017232410,47.0,33.0,0.0
1691017232502,47.0,33.0,0.0
1691017232593,47.0,33.0,0.0
1691017232685,47.0,33.0,0.0
1691017232777,47.0,33.0,0.0
1691017232868,47.0,33.0,0.0
1691017232959,47.0,33.0,0.0
1691017233051,47.0,33.0,0.0
1691017233144,47.0,33.0,0.0
1691017233235,47.0,33.0,0.0
1691017233326,47.0,33.0,0.0
1691017233417,47.0,33.0,0.0
1691017233510,47.0,33.0,0.0
1691017233601,47.0,33.0,0.0
1691017233692,47.0,33.0,0.0
1691017233784,47.0,33.0,0.0
1691017233876,47.0,33.0,0.0
1691017233968,47.0,33.0,0.0
1691017234059,47.0,33.0,0.0
1691017234150,47.0,33.0,0.0
1691017234242,47.0,33.0,0.0
1691017234333,47.0,33.0,0.0
1691017234425,47.0,33.0,0.0
1691017234516,47.0,33.0,0.0
1691017234608,47.25,33.0,0.0
1691017234699,47.0,33.0,0.0
1691017234791,47.25,33.0,0.0
1691017234882,47.25,33.0,0.0
1691017234973,47.25,33.0,0.0
1691017235066,47.25,33.0,0.0
1691017235158,47.0,33.0,0.0
1691017235250,47.0,33.0,0.0
1691017235342,47.25,33.0,0.0
1691017235433,47.25,33.0,0.0
1691017235524,47.25,33.0,0.0
1691017235615,47.25,33.0,0.0
1691017235708,47.0,33.0,0.0
1691017235800,47.25,33.0,0.0
1691017235892,47.25,33.0,0.0
1691017235983,47.25,33.0,0.0
1691017236075,47.25,33.0,0.0
1691017236167,47.25,33.0,0.0
1691017236258,47.25,33.0,0.0
1691017236349,47.25,33.0,0.0
1691017236441,47.25,33.0,0.0
1691017236533,47.25,33.0,0.0
1691017236624,47.25,33.0,0.0
1691017236717,47.25,33.0,0.0
1691017236809,47.5,33.0,0.0
1691017236900,47.25,33.0,0.0
1691017236991,47.5,33.0,0.0
1691017237083,47.25,33.0,0.0
1691017237175,47.25,33.0,0.0
1691017237266,47.25,33.0,0.0
1691017237357,47.5,33.0,0.0
1691017237449,47.25,33.0,0.0
1691017237540,47.5,33.0,0.0
1691017237632,47.5,33.0,0.0
1691017237723,47.5,33.0,0.0
1691017237814,47.5,33.0,0.0
1691017237906,47.25,33.0,0.0
1691017237998,47.5,33.0,0.0
1691017238090,47.25,33.0,0.0
1691017238182,47.5,33.0,0.0
1691017238274,47.5,33.0,0.0
1691017238365,47.5,33.0,0.0
1691017238458,47.5,33.0,0.0
1691017238550,47.5,33.0,0.0
1691017238642,47.5,33.0,0.0
1691017238733,47.5,33.0,0.0
1691017238825,47.5,33.0,0.0
1691017238917,47.5,33.0,0.0
1691017239008,47.5,33.0,0.0
1691017239100,47.5,33.0,0.0
1691017239191,47.5,33.0,0.0
1691017239283,47.5,33.0,0.0
1691017239375,47.5,33.0,0.0
1691017239467,47.5,33.0,0.0
1691017239559,47.5,33.0,0.0
1691017239650,47.5,33.0,0.0
1691017239741,47.5,33.0,0.0
1691017239833,47.5,33.0,0.0
1691017239925,47.5,33.0,0.0
1691017240016,47.5,33.0,0.0
1691017240109,47.75,33.0,0.0
1691017240200,47.75,33.0,0.0
1691017240292,47.75,33.0,0.0
1691017240383,47.75,33.0,0.0
1691017240476,47.75,33.0,0.0
1691017240567,47.75,33.0,0.0
1691017240659,47.5,33.0,0.0
1691017240752,47.5,33.0,0.0
1691017240843,47.75,33.0,0.0
1691017240935,47.75,33.0,0.0
1691017241027,47.75,33.0,0.0
1691017241118,47.75,33.0,0.0
1691017241209,47.75,33.0,0.0
1691017241301,47.75,33.0,0.0
1691017241393,47.75,33.0,0.0
1691017241484,47.75,33.0,0.0
1691017241576,47.75,33.0,0.0
1691017241668,47.75,33.0,0.0
1691017241760,47.75,33.0,0.0
1691017241852,47.75,33.0,0.0
1691017241943,47.75,33.0,0.0
1691017242035,47.75,33.0,0.0
1691017242128,47.75,33.0,0.0
1691017242220,47.75,33.0,0.0
1691017242311,47.75,33.0,0.0
1691017242402,47.75,33.0,0.0
1691017242494,47.75,33.0,0.0
1691017242586,47.75,33.0,0.0
1691017242677,47.75,33.0,0.0
1691017242770,47.75,33.0,0.0
1691017242861,47.75,33.0,0.0
1691017242953,47.75,33.0,0.0
1691017243044,47.75,33.0,0.0
1691017243137,47.75,33.0,0.0
1691017243228,47.75,33.0,0.0
1691017243320,47.75,33.0,0.0
1691017243411,47.75,33.0,0.0
1691017243503,47.75,33.0,0.0
1691017243596,47.75,33.0,0.0
1691017243687,47.75,33.0,0.0
1691017243779,47.75,33.0,0.0
1691017243871,47.75,33.0,0.0
1691017243962,48.0,33.0,0.0
1691017244054,47.75,33.0,0.0
1691017244145,47.75,33.0,0.0
1691017244237,48.0,33.0,0.0
1691017244328,47.75,33.0,0.0
1691017244421,48.0,33.0,0.0
1691017244513,48.0,33.0,0.0
1691017244605,48.0,33.0,0.0
1691017244696,48.0,33.0,0.0
1691017244788,48.0,33.0,0.0
1691017244880,48.0,33.0,0.0
1691017244971,48.0,33.0,0.0
1691017245063,48.0,33.0,0.0
1691017245154,48.0,33.0,0.0
1691017245246,48.0,33.0,0.0
1691017245337,48.0,33.0,0.0
1691017245430,48.0,33.0,0.0
1691017245522,48.0,33.0,0.0
1691017245613,48.0,33.0,0.0
1691017245704,48.0,33.0,0.0
1691017245796,48.0,33.0,0.0
1691017245888,48.0,33.0,0.0
1691017245980,48.0,33.0,0.0
1691017246071,48.0,33.0,0.0
1691017246162,48.0,33.0,0.0
1691017246254,48.0,33.0,0.0
1691017246346,48.0,33.0,0.0
1691017246437,48.0,33.0,0.0
1691017246529,48.0,33.0,0.0
1691017246620,48.0,33.0,0.0
1691017246712,48.0,33.0,0.0
1691017246803,48.0,33.0,0.0
1691017246894,48.0,33.0,0.0
1691017246986,48.0,33.0,0.0
1691017247078,48.0,33.0,0.0
1691017247170,48.0,33.0,0.0
1691017247261,48.0,33.0,0.0
1691017247353,48.0,33.0,0.0
1691017247444,48.0,33.0,0.0
1691017247535,48.0,33.0,0.0
1691017247626,48.0,33.0,0.0
1691017247718,48.0,33.0,0.0
1691017247809,48.25,33.0,0.0
1691017247901,48.0,33.0,0.0
1691017247993,48.25,33.0,0.0
1691017248084,48.0,33.0,0.0
1691017248175,48.0,33.0,0.0
1691017248267,48.25,33.0,0.0
1691017248359,48.0,33.0,0.0
1691017248452,48.25,33.0,0.0
1691017248543,48.0,33.0,0.0
1691017248636,48.25,33.0,0.0
1691017248727,48.25,33.0,0.0
1691017248820,48.25,33.0,0.0
1691017248911,48.25,33.0,0.0
1691017249003,48.25,33.0,0.0
1691017249095,48.25,33.0,0.0
1691017249186,48.25,32.75,0.0
1691017249279,48.25,33.0,0.0
1691017249371,48.25,33.0,0.0
1691017249462,48.25,33.0,0.0
1691017249553,48.25,33.0,0.0
1691017249644,48.25,33.0,0.0
1691017249737,48.25,33.0,0.0
1691017249829,48.25,33.0,0.0
1691017249930,48.25,33.0,0.0
1691017250022,48.25,33.0,0.0
1691017250112,48.25,33.0,0.0
1691017250203,48.25,33.0,0.0
1691017250294,48.25,33.0,0.0
1691017250385,48.25,33.0,0.0
1691017250477,48.25,33.0,0.0
1691017250568,48.25,33.0,0.0
1691017250659,48.25,33.0,0.0
1691017250750,48.25,33.0,0.0
1691017250841,48.25,33.0,0.0
1691017250933,48.25,33.0,0.0
1691017251024,48.25,33.0,0.0
1691017251115,48.25,33.0,0.0
1691017251207,48.25,33.0,0.0
1691017251300,48.25,33.0,0.0
1691017251392,48.25,33.0,0.0
1691017251483,48.25,33.0,0.0
1691017251576,48.25,33.0,0.0
1691017251668,48.25,33.0,0.0
1691017251760,48.5,33.0,0.0
1691017251852,48.25,33.0,0.0
1691017251943,48.25,33.0,0.0
1691017252035,48.25,33.0,0.0
1691017252126,48.25,33.0,0.0
1691017252219,48.5,33.0,0.0
1691017252310,48.25,33.0,0.0
1691017252402,48.5,33.0,0.0
1691017252494,48.5,33.0,0.0
1691017252585,48.25,33.0,0.0
1691017252677,48.5,33.0,0.0
1691017252768,48.5,33.0,0.0
1691017252860,48.5,33.0,0.0
1691017252951,48.5,33.0,0.0
1691017253043,48.5,33.0,0.0
1691017253134,48.5,33.0,0.0
1691017253225,48.5,33.0,0.0
1691017253318,48.5,33.0,0.0
1691017253410,48.5,33.0,0.0
1691017253501,48.5,33.0,0.0
1691017253592,48.5,33.0,0.0
1691017253685,48.5,33.0,0.0
1691017253777,48.5,33.0,0.0
1691017253868,48.5,33.0,0.0
1691017253960,48.5,33.0,0.0
1691017254051,48.5,33.0,0.0
1691017254143,48.5,33.0,0.0
1691017254234,48.5,33.0,0.0
1691017254327,48.5,33.0,0.0
1691017254418,48.5,33.0,0.0
1691017254509,48.5,33.0,0.0
1691017254601,48.5,33.0,0.0
1691017254694,48.5,33.0,0.0
1691017254786,48.5,33.0,0.0
1691017254877,48.5,33.0,0.0
1691017254969,48.5,33.0,0.0
1691017255062,48.5,33.0,0.0
1691017255153,48.5,33.0,0.0
1691017255245,48.5,33.0,0.0
1691017255336,48.5,33.0,0.0
1691017255429,48.5,33.0,0.0
1691017255520,48.5,33.0,0.0
1691017255612,48.5,33.0,0.0
1691017255703,48.5,33.0,0.0
1691017255794,48.5,33.0,0.0
1691017255887,48.5,33.0,0.0
1691017255978,48.5,33.0,0.0
1691017256070,48.5,33.0,0.0
1691017256161,48.5,33.0,0.0
1691017256252,48.5,33.0,0.0
1691017256343,48.5,33.0,0.0
1691017256435,48.5,33.0,0.0
1691017256527,48.5,33.0,0.0
1691017256618,48.5,33.0,0.0
1691017256711,48.75,33.0,0.0
1691017256803,48.5,33.0,0.0
1691017256894,48.75,33.0,0.0
1691017256985,48.5,33.0,0.0
1691017257076,48.75,33.0,0.0
1691017257168,48.75,33.0,0.0
1691017257260,48.75,33.0,0.0
1691017257351,48.75,33.0,0.0
1691017257443,48.75,33.0,0.0
1691017257534,48.75,33.0,0.0
1691017257626,48.75,33.0,0.0
1691017257718,48.75,33.0,0.0
1691017257811,48.5,33.0,0.0
1691017257903,48.75,33.0,0.0
1691017257994,48.75,33.0,0.0
1691017258087,48.75,33.0,0.0
1691017258178,48.75,33.0,0.0
1691017258270,48.75,33.0,0.0
1691017258362,48.75,33.0,0.0
1691017258454,48.75,33.0,0.0
1691017258545,48.75,33.0,0.0
1691017258637,48.75,33.0,0.0
1691017258728,48.75,33.0,0.0
1691017258819,48.75,33.0,0.0
1691017258911,48.75,33.0,0.0
1691017259003,48.75,33.0,0.0
1691017259094,48.75,33.0,0.0
1691017259186,48.75,33.0,0.0
1691017259278,48.75,33.0,0.0
1691017259369,48.75,33.0,0.0
1691017259462,48.75,33.0,0.0
1691017259554,48.75,33.0,0.0
1691017259645,48.75,33.0,0.0
1691017259736,48.75,33.0,0.0
1691017259828,48.75,33.0,0.0
1691017259920,48.75,33.0,0.0
1691017260012,48.75,33.0,0.0
1691017260104,48.75,33.0,0.0
1691017260195,48.75,33.0,0.0
1691017260287,48.75,33.0,0.0
1691017260380,48.75,33.0,0.0
1691017260472,48.75,33.0,0.0
1691017260563,48.75,33.0,0.0
1691017260654,48.75,33.0,0.0
1691017260746,48.75,33.0,0.0
1691017260837,48.75,33.0,0.0
1691017260928,48.75,33.0,0.0
1691017261020,48.75,33.0,0.0
1691017261111,48.75,33.0,0.0
1691017261203,49.0,33.0,0.0
1691017261295,48.75,33.0,0.0
1691017261386,49.0,33.0,0.0
1691017261479,48.75,33.0,0.0
1691017261571,48.75,33.0,0.0
1691017261663,49.0,33.0,0.0
1691017261754,49.0,33.0,0.0
1691017261846,49.0,33.0,0.0
1691017261937,48.75,33.0,0.0
1691017262028,48.75,33.0,0.0
1691017262120,49.0,33.0,0.0
1691017262211,48.75,33.0,0.0
1691017262303,49.0,33.0,0.0
1691017262394,49.0,33.0,0.0
1691017262485,49.0,33.0,0.0
1691017262578,49.0,33.0,0.0
1691017262669,49.0,33.0,0.0
1691017262761,49.0,33.0,0.0
1691017262852,49.0,33.0,0.0
1691017262944,49.0,33.0,0.0
1691017263035,49.0,33.0,0.0
1691017263127,49.0,33.0,0.0
1691017263218,49.0,33.0,0.0
1691017263311,49.0,33.0,0.0
1691017263402,48.75,33.0,0.0
1691017263493,49.0,33.0,0.0
1691017263585,49.0,33.0,0.0
1691017263677,49.0,33.0,0.0
1691017263769,49.0,33.0,0.0
1691017263860,49.0,33.0,0.0
1691017263951,49.0,33.0,0.0
1691017264043,49.0,33.0,0.0
1691017264134,49.0,33.0,0.0
1691017264225,49.0,33.0,0.0
1691017264316,49.0,33.0,0.0
1691017264408,49.0,33.0,0.0
1691017264500,49.0,33.0,0.0
1691017264592,49.0,33.0,0.0
1691017264684,49.0,33.0,0.0
1691017264776,49.0,33.0,0.0
1691017264867,49.0,33.0,0.0
1691017264960,49.0,33.0,0.0
1691017265052,49.0,33.0,0.0
1691017265143,49.0,33.0,0.0
1691017265234,49.0,33.0,0.0
1691017265325,49.0,33.0,0.0
1691017265417,49.0,33.0,0.0
1691017265508,49.0,33.0,0.0
1691017265600,49.0,33.0,0.0
1691017265691,49.0,33.0,0.0
1691017265784,49.0,33.0,0.0
1691017265876,49.0,33.0,0.0
1691017265967,49.0,33.0,0.0
1691017266059,49.0,33.0,0.0
1691017266150,49.0,33.0,0.0
1691017266242,49.0,33.0,0.0
1691017266334,49.0,33.0,0.0
1691017266426,49.0,33.0,0.0
1691017266518,49.0,33.0,0.0
1691017266609,49.0,33.0,0.0
1691017266700,49.0,33.0,0.0
1691017266792,49.0,33.0,0.0
1691017266884,49.0,33.0,0.0
1691017266975,49.0,33.0,0.0
1691017267066,49.0,33.0,0.0
1691017267157,49.0,33.0,0.0
1691017267249,49.0,33.0,0.0
1691017267340,49.0,33.0,0.0
1691017267433,49.0,33.0,0.0
1691017267525,49.0,33.0,0.0
1691017267617,49.0,33.0,0.0
1691017267708,49.0,33.0,0.0
1691017267801,49.0,33.0,0.0
1691017267893,49.0,33.0,0.0
1691017267985,49.0,33.0,0.0
1691017268076,49.0,33.0,0.0
1691017268168,49.0,33.0,0.0
1691017268259,49.0,33.0,0.0
1691017268351,49.0,33.0,0.0
1691017268442,49.0,33.0,0.0
1691017268533,49.0,33.0,0.0
1691017268625,49.0,33.0,0.0
1691017268716,49.0,33.0,0.0
1691017268807,49.0,33.0,0.0
1691017268899,49.0,33.0,0.0
1691017268991,49.0,33.0,0.0
1691017269082,49.0,33.0,0.0
1691017269173,49.0,33.0,0.0
1691017269264,49.0,33.0,0.0
1691017269355,49.0,33.0,0.0
1691017269447,49.0,33.0,0.0
1691017269538,49.25,33.0,0.0
1691017269629,49.0,33.0,0.0
1691017269722,49.0,33.0,0.0
1691017269813,49.0,33.0,0.0
1691017269905,49.25,33.0,0.0
1691017269997,49.25,33.0,0.0
1691017270088,49.25,33.0,0.0
1691017270179,49.0,33.0,0.0
1691017270271,49.0,33.0,0.0
1691017270363,49.25,33.0,0.0
1691017270454,49.25,33.0,0.0
1691017270546,49.0,33.0,0.0
1691017270637,49.25,33.0,0.0
1691017270729,49.25,33.0,0.0
1691017270821,49.25,33.0,0.0
1691017270912,49.25,33.0,0.0
1691017271003,49.25,33.0,0.0
1691017271095,49.25,33.0,0.0
1691017271186,49.25,33.0,0.0
1691017271277,49.25,33.0,0.0
1691017271369,49.0,33.0,0.0
1691017271461,49.25,33.0,0.0
1691017271553,49.25,33.0,0.0
1691017271645,49.0,33.0,0.0
1691017271738,49.0,33.0,0.0
1691017271830,49.25,33.0,0.0
1691017271921,49.25,33.0,0.0
1691017272013,49.25,33.0,0.0
1691017272105,49.25,33.0,0.0
1691017272197,49.25,33.0,0.0
1691017272288,49.25,33.0,0.0
1691017272381,49.25,33.0,0.0
1691017272473,49.25,33.0,0.0
1691017272564,49.25,33.0,0.0
1691017272655,49.0,33.0,0.0
1691017272747,49.25,33.0,0.0
1691017272839,49.25,33.0,0.0
1691017272930,49.25,33.0,0.0
1691017273022,49.25,33.0,0.0
1691017273114,49.25,33.0,0.0
1691017273206,49.25,33.0,0.0
1691017273297,49.25,33.0,0.0
1691017273388,49.25,33.0,0.0
1691017273480,49.25,33.0,0.0
1691017273572,49.25,33.0,0.0
1691017273664,49.25,33.0,0.0
1691017273756,49.25,33.0,0.0
1691017273847,49.25,33.0,0.0
1691017273940,49.25,33.0,0.0
1691017274031,49.25,33.0,0.0
1691017274123,49.25,33.0,0.0
1691017274214,49.25,33.0,0.0
1691017274305,49.25,33.0,0.0
1691017274397,49.25,33.0,0.0
1691017274488,49.25,33.0,0.0
1691017274579,49.25,33.0,0.0
1691017274670,49.25,33.0,0.0
1691017274762,49.25,33.0,0.0
1691017274854,49.25,33.0,0.0
1691017274946,49.25,33.0,0.0
1691017275037,49.25,33.0,0.0
1691017275128,49.25,33.0,0.0
1691017275221,49.25,33.0,0.0
1691017275312,49.25,33.0,0.0
1691017275404,49.25,33.0,0.0
1691017275495,49.25,33.0,0.0
1691017275588,49.25,33.0,0.0
1691017275680,49.25,33.0,0.0
1691017275772,49.25,33.0,0.0
1691017275864,49.25,33.0,0.0
1691017275956,49.25,33.0,0.0
1691017276047,49.25,33.0,0.0
1691017276138,49.25,33.0,0.0
1691017276229,49.25,33.0,0.0
1691017276321,49.25,33.0,0.0
1691017276412,49.25,33.0,0.0
1691017276503,49.25,33.0,0.0
1691017276595,49.25,33.0,0.0
1691017276687,49.25,33.0,0.0
1691017276778,49.25,33.0,0.0
1691017276869,49.25,33.0,0.0
1691017276961,49.25,33.0,0.0
1691017277053,49.25,33.0,0.0
1691017277145,49.25,33.0,0.0
1691017277236,49.25,33.0,0.0
1691017277328,49.25,33.0,0.0
1691017277420,49.25,33.0,0.0
1691017277512,49.25,33.0,0.0
1691017277604,49.25,33.0,0.0
1691017277695,49.25,33.0,0.0
1691017277787,49.25,33.0,0.0
1691017277878,49.25,33.0,0.0
1691017277970,49.25,33.0,0.0
1691017278061,49.25,33.0,0.0
1691017278152,49.25,33.0,0.0
1691017278243,49.25,33.0,0.0
1691017278334,49.25,33.0,0.0
1691017278426,49.25,33.0,0.0
1691017278517,49.25,33.0,0.0
1691017278610,49.25,33.0,0.0
1691017278701,49.25,33.0,0.0
1691017278793,49.25,33.0,0.0
1691017278885,49.25,33.0,0.0
1691017278976,49.25,33.0,0.0
1691017279069,49.25,33.0,0.0
1691017279161,49.25,33.0,0.0
1691017279252,49.25,33.0,0.0
1691017279343,49.25,33.0,0.0
1691017279434,49.5,33.0,0.0
1691017279526,49.25,33.0,0.0
1691017279617,49.5,33.0,0.0
1691017279710,49.25,33.0,0.0
1691017279802,49.25,33.0,0.0
1691017279893,49.25,33.0,0.0
1691017279986,49.25,33.0,0.0
1691017280077,49.25,33.0,0.0
1691017280169,49.5,33.0,0.0
1691017280261,49.25,33.0,0.0
1691017280352,49.25,33.0,0.0
1691017280444,49.25,33.0,0.0
1691017280536,49.25,33.0,0.0
1691017280627,49.5,33.0,0.0
1691017280719,49.25,33.0,0.0
1691017280811,49.5,33.0,0.0
1691017280903,49.25,33.0,0.0
1691017280995,49.25,33.0,0.0
1691017281087,49.5,33.0,0.0
1691017281179,49.5,33.0,0.0
1691017281270,49.25,33.0,0.0
1691017281361,49.5,33.0,0.0
1691017281453,49.25,33.0,0.0
1691017281545,49.5,33.0,0.0
1691017281636,49.25,33.0,0.0
1691017281728,49.25,33.0,0.0
1691017281819,49.5,33.0,0.0
1691017281911,49.25,33.0,0.0
1691017282003,49.5,33.0,0.0
1691017282094,49.5,33.0,0.0
1691017282186,49.25,33.0,0.0
1691017282277,49.5,33.0,0.0
