time,boilerTempC,groupheadTempC,heatLevel
1690994628444,35.5,32.5,0.0
1690994628535,35.5,32.5,0.0
1690994628627,35.5,32.5,0.0
1690994628719,35.5,32.5,0.0
1690994628811,35.5,32.5,0.0
1690994628903,35.5,32.5,0.0
1690994628995,35.5,32.5,0.0
1690994629087,35.5,32.5,0.0
1690994629178,35.5,32.5,0.0
1690994629270,35.5,32.5,0.0
1690994629361,35.5,32.5,0.0
1690994629454,35.5,32.5,0.0
1690994629546,35.5,32.5,0.0
1690994629637,35.5,32.5,0.0
1690994629729,35.5,32.5,0.0
1690994629821,35.5,32.5,0.0
1690994629913,35.5,32.5,0.0
1690994630005,35.5,32.5,0.0
1690994630097,35.5,32.5,0.0
1690994630188,35.5,32.5,0.0
1690994630279,35.5,32.5,0.0
1690994630370,35.5,32.5,0.0
1690994630461,35.5,32.5,0.0
1690994630552,35.5,32.5,0.0
1690994630643,35.5,32.5,0.0
1690994630734,35.5,32.5,0.0
1690994630825,35.5,32.5,0.0
1690994630917,35.5,32.5,0.0
1690994631010,35.5,32.5,0.0
1690994631101,35.5,32.5,0.0
1690994631192,35.5,32.5,0.0
1690994631284,35.5,32.5,0.0
1690994631376,35.5,32.5,0.0
1690994631467,35.5,32.5,0.0
1690994631560,35.5,32.5,0.0
1690994631652,35.5,32.5,0.0
1690994631744,35.5,32.5,0.0
1690994631835,35.5,32.5,0.0
1690994631926,35.5,32.5,0.0
1690994632019,35.5,32.5,0.0
1690994632110,35.5,32.5,0.0
1690994632202,35.5,32.5,0.0
1690994632293,35.5,32.5,0.0
1690994632385,35.5,32.5,0.0
1690994632476,35.5,32.5,0.0
1690994632568,35.5,32.5,0.0
1690994632661,35.5,32.5,0.0
1690994632753,35.5,32.5,0.0
1690994632845,35.5,32.5,0.0
1690994632937,35.5,32.5,0.0
1690994633028,35.5,32.5,0.0
1690994633119,35.5,32.5,0.0
1690994633210,35.5,32.5,0.0
1690994633302,35.5,32.5,0.0
1690994633394,35.5,32.5,0.0
1690994633486,35.5,32.5,0.0
1690994633577,35.5,32.5,0.0
1690994633669,35.5,32.5,0.0
1690994633761,35.5,32.5,0.0
1690994633854,35.5,32.5,0.0
1690994633945,35.5,32.5,0.0
1690994634036,35.5,32.5,0.0
1690994634128,35.5,32.5,0.0
1690994634220,35.5,32.5,0.0
1690994634311,35.5,32.5,0.0
1690994634403,35.5,32.5,0.0
1690994634495,35.5,32.5,0.0
1690994634586,35.5,32.5,0.0
1690994634678,35.5,32.5,0.0
1690994634769,35.5,32.5,0.0
1690994634860,35.5,32.5,0.0
1690994634952,35.5,32.5,0.0
1690994635044,35.5,32.5,0.0
1690994635136,35.5,32.5,0.0
1690994635228,35.5,32.5,0.0
1690994635319,35.5,32.5,0.0
1690994635412,35.5,32.25,0.0
1690994635504,35.5,32.5,0.0
1690994635595,35.5,32.5,0.0
1690994635687,35.5,32.5,0.0
1690994635779,35.5,32.25,0.0
1690994635871,35.5,32.5,0.0
1690994635963,35.5,32.5,0.0
1690994636055,35.5,32.5,0.0
1690994636146,35.5,32.5,0.0
1690994636239,35.5,32.5,0.0
1690994636331,35.5,32.5,0.0
1690994636422,35.5,32.5,0.0
1690994636513,35.5,32.5,0.0
1690994636605,35.5,32.5,0.0
1690994636697,35.5,32.5,0.0
1690994636788,35.5,32.5,0.0
1690994636880,35.5,32.5,0.0
1690994636971,35.5,32.5,0.0
1690994637062,35.5,32.5,0.0
1690994637154,35.5,32.5,0.0
1690994637246,35.5,32.5,0.0
1690994637337,35.5,32.5,0.0
1690994637429,35.5,32.5,0.0
1690994637521,35.5,32.5,0.0
1690994637614,35.5,32.5,0.0
1690994637706,35.5,32.5,0.0
1690994637798,35.5,32.5,0.0
1690994637890,35.5,32.5,0.0
1690994637981,35.5,32.25,0.0
1690994638073,35.5,32.5,0.0
1690994638165,35.5,32.5,0.0
1690994638257,35.5,32.5,0.0
1690994638348,35.5,32.5,0.0
1690994638440,35.5,32.5,0.0
1690994638532,35.5,32.5,0.0
1690994638623,35.5,32.5,0.0
1690994638716,35.5,32.5,0.0
1690994638807,35.5,32.5,0.0
1690994638900,35.5,32.5,0.0
1690994638991,35.5,32.5,0.0
1690994639083,35.75,32.5,0.0
1690994639175,35.5,32.5,0.0
1690994639266,35.5,32.5,0.0
1690994639358,35.75,32.5,0.0
1690994639450,35.5,32.5,0.0
1690994639541,35.75,32.5,0.0
1690994639633,35.5,32.5,0.0
1690994639725,35.5,32.5,0.0
1690994639816,35.75,32.5,0.0
1690994639908,35.5,32.5,0.0
1690994640000,35.5,32.5,0.0
1690994640092,35.5,32.5,0.0
1690994640184,35.5,32.5,0.0
1690994640276,35.5,32.5,0.0
1690994640367,35.5,32.5,0.0
1690994640459,35.5,32.5,0.0
1690994640551,35.5,32.5,0.0
1690994640643,35.5,32.5,0.0
1690994640735,35.5,32.5,0.0
1690994640827,35.5,32.5,0.0
1690994640918,35.5,32.5,0.0
1690994641009,35.75,32.5,0.0
1690994641102,35.5,32.5,0.0
1690994641194,35.5,32.5,0.0
1690994641286,35.75,32.5,0.0
1690994641378,35.5,32.5,0.0
1690994641470,35.5,32.5,0.0
1690994641562,35.5,32.5,0.0
1690994641654,35.5,32.5,0.0
1690994641745,35.5,32.5,0.0
1690994641836,35.75,32.5,0.0
1690994641927,35.75,32.5,0.0
1690994642018,35.5,32.5,0.0
1690994642110,35.5,32.5,0.0
1690994642201,35.5,32.5,0.0
1690994642292,35.5,32.5,0.0
1690994642384,35.75,32.5,0.0
1690994642476,35.5,32.5,0.0
1690994642568,35.75,32.5,0.0
1690994642660,35.5,32.5,0.0
1690994642752,35.75,32.5,0.0
1690994642844,35.5,32.5,0.0
1690994642935,35.5,32.5,0.0
1690994643027,35.75,32.5,0.0
1690994643119,35.75,32.5,0.0
1690994643210,35.5,32.5,0.0
1690994643302,35.75,32.5,0.0
1690994643394,35.75,32.5,0.0
1690994643486,35.75,32.5,0.0
1690994643577,35.5,32.5,0.0
1690994643669,35.75,32.5,0.0
1690994643761,35.5,32.5,0.0
1690994643852,35.5,32.5,0.0
1690994643944,35.5,32.5,0.0
1690994644036,35.75,32.5,0.0
1690994644128,35.5,32.5,0.0
1690994644220,35.75,32.5,0.0
1690994644311,35.5,32.5,0.0
1690994644402,35.5,32.5,0.0
1690994644495,35.75,32.5,0.0
1690994644586,35.75,32.5,0.0
1690994644677,35.75,32.5,0.0
1690994644770,35.75,32.5,0.0
1690994644862,35.5,32.5,0.0
1690994644954,35.75,32.5,0.0
1690994645045,35.5,32.5,0.0
1690994645136,35.5,32.5,0.0
1690994645228,35.75,32.25,0.0
1690994645320,35.75,32.5,0.0
1690994645412,35.5,32.5,0.0
1690994645503,35.75,32.5,0.0
1690994645594,35.75,32.5,0.0
1690994645686,35.5,32.25,0.0
1690994645777,35.75,32.5,0.0
1690994645868,35.5,32.25,0.0
1690994645959,35.75,32.5,0.0
1690994646051,35.75,32.5,0.0
1690994646143,35.75,32.5,0.0
1690994646235,35.75,32.5,0.0
1690994646326,35.5,32.5,0.0
1690994646418,35.75,32.5,0.0
1690994646511,35.75,32.5,0.0
1690994646603,35.75,32.5,0.0
1690994646695,35.75,32.5,0.0
1690994646786,35.75,32.25,0.0
1690994646879,35.75,32.5,0.0
1690994646970,35.75,32.5,0.0
1690994647062,35.75,32.5,0.0
1690994647154,35.75,32.5,0.0
1690994647246,35.75,32.5,0.0
1690994647337,35.5,32.5,0.0
1690994647430,35.75,32.5,0.0
1690994647522,35.75,32.5,0.0
1690994647614,35.75,32.25,0.0
1690994647705,35.75,32.5,0.0
1690994647796,35.75,32.5,0.0
1690994647889,35.75,32.5,0.0
1690994647981,35.75,32.5,0.0
1690994648072,35.75,32.5,0.0
1690994648165,35.75,32.5,0.0
1690994648256,35.75,32.5,0.0
1690994648347,35.75,32.5,0.0
1690994648438,35.75,32.5,0.0
1690994648530,35.75,32.5,0.0
1690994648621,35.75,32.5,0.0
1690994648712,35.75,32.5,0.0
1690994648804,35.75,32.5,0.0
1690994648896,35.75,32.5,0.0
1690994648988,35.75,32.5,0.0
1690994649080,35.75,32.5,0.0
1690994649171,35.75,32.5,0.0
1690994649263,35.75,32.5,0.0
1690994649354,35.75,32.5,0.0
1690994649446,35.75,32.5,0.0
1690994649537,35.75,32.5,0.0
1690994649629,35.75,32.5,0.0
1690994649720,35.75,32.5,0.0
1690994649813,35.75,32.5,0.0
1690994649905,35.75,32.5,0.0
1690994649996,35.75,32.5,0.0
1690994650089,35.75,32.5,0.0
1690994650181,35.75,32.5,0.0
1690994650273,35.75,32.5,0.0
1690994650365,35.75,32.5,0.0
1690994650456,35.75,32.5,0.0
1690994650549,35.75,32.5,0.0
1690994650641,35.75,32.5,0.0
1690994650733,35.75,32.5,0.0
1690994650824,35.5,32.5,0.0
1690994650916,35.75,32.5,0.0
1690994651007,35.75,32.5,0.0
1690994651099,35.75,32.5,0.0
1690994651191,35.75,32.5,0.0
1690994651282,35.75,32.5,0.0
1690994651374,35.75,32.5,0.0
1690994651466,35.75,32.5,0.0
1690994651558,35.75,32.5,0.0
1690994651650,35.75,32.5,0.0
1690994651741,35.75,32.5,0.0
1690994651832,35.75,32.5,0.0
1690994651924,35.75,32.5,0.0
1690994652016,35.75,32.5,0.0
1690994652107,35.75,32.5,0.0
1690994652199,35.75,32.5,0.0
1690994652291,35.75,32.5,0.0
1690994652382,35.75,32.5,0.0
1690994652474,35.75,32.5,0.0
1690994652565,35.75,32.5,0.0
1690994652657,35.75,32.5,0.0
1690994652748,35.75,32.5,0.0
1690994652840,35.75,32.5,0.0
1690994652932,35.75,32.5,0.0
1690994653023,35.75,32.5,0.0
1690994653115,35.75,32.5,0.0
1690994653206,35.75,32.5,0.0
1690994653297,35.75,32.5,0.0
1690994653390,35.75,32.5,0.0
1690994653481,36.0,32.5,0.0
1690994653572,35.75,32.5,0.0
1690994653664,35.75,32.5,0.0
1690994653756,35.75,32.5,0.0
1690994653847,35.75,32.25,0.0
1690994653939,35.75,32.5,0.0
1690994654032,35.75,32.5,0.0
1690994654123,35.75,32.5,0.0
1690994654216,35.75,32.5,0.0
1690994654308,35.75,32.5,0.0
1690994654400,35.75,32.5,0.0
1690994654491,35.75,32.5,0.0
1690994654582,35.75,32.5,0.0
1690994654674,35.75,32.5,0.0
1690994654766,35.75,32.5,0.0
1690994654857,35.75,32.5,0.0
1690994654948,35.75,32.5,0.0
1690994655040,35.75,32.5,0.0
1690994655131,35.75,32.5,0.0
1690994655223,36.0,32.5,0.0
1690994655314,35.75,32.5,0.0
1690994655405,35.75,32.5,0.0
1690994655496,35.75,32.5,0.0
1690994655587,35.75,32.5,0.0
1690994655679,35.75,32.5,0.0
1690994655772,36.0,32.5,0.0
1690994655864,35.75,32.5,0.0
1690994655955,35.75,32.5,0.0
1690994656046,35.75,32.5,0.0
1690994656139,35.75,32.5,0.0
1690994656231,35.75,32.5,0.0
1690994656323,35.75,32.5,0.0
1690994656414,35.75,32.5,0.0
1690994656505,35.75,32.5,0.0
1690994656596,35.75,32.5,0.0
1690994656687,35.75,32.5,0.0
1690994656778,35.75,32.5,0.0
1690994656869,35.75,32.5,0.0
1690994656962,35.75,32.5,0.0
1690994657054,35.75,32.5,0.0
1690994657146,36.0,32.5,0.0
1690994657238,35.75,32.25,0.0
1690994657330,36.0,32.5,0.0
1690994657422,36.0,32.5,0.0
1690994657513,35.75,32.5,0.0
1690994657605,36.0,32.5,0.0
1690994657697,36.0,32.5,0.0
1690994657788,35.75,32.5,0.0
1690994657879,36.0,32.5,0.0
1690994657970,36.0,32.5,0.0
1690994658062,36.0,32.5,0.0
1690994658154,35.75,32.5,0.0
1690994658245,35.75,32.5,0.0
1690994658336,36.0,32.5,0.0
1690994658427,35.75,32.5,0.0
1690994658518,36.0,32.5,0.0
1690994658609,36.0,32.5,0.0
1690994658701,36.0,32.5,0.0
1690994658792,35.75,32.5,0.0
1690994658884,36.0,32.5,0.0
1690994658976,36.0,32.5,0.0
1690994659067,35.75,32.5,0.0
1690994659159,36.0,32.5,0.0
1690994659251,35.75,32.5,0.0
1690994659342,35.75,32.5,0.0
1690994659434,35.75,32.5,0.0
1690994659526,36.0,32.5,0.0
1690994659617,36.0,32.25,0.0
1690994659708,36.0,32.5,0.0
1690994659799,35.75,32.25,0.0
1690994659891,36.0,32.25,0.0
1690994659983,35.75,32.5,0.0
1690994660075,36.0,32.5,0.0
1690994660166,36.0,32.5,0.0
1690994660258,35.75,32.5,0.0
1690994660350,36.0,32.5,0.0
1690994660441,35.75,32.5,0.0
1690994660533,35.75,32.5,0.0
1690994660625,35.75,32.25,0.0
1690994660716,36.0,32.5,0.0
1690994660808,35.75,32.5,0.0
1690994660900,35.75,32.5,0.0
1690994660991,35.75,32.5,0.0
1690994661083,36.0,32.5,0.0
1690994661175,36.0,32.5,0.0
1690994661267,36.0,32.5,0.0
1690994661358,36.0,32.25,0.0
1690994661450,36.0,32.5,0.0
1690994661541,36.0,32.5,0.0
1690994661634,36.0,32.5,0.0
1690994661725,35.75,32.5,0.0
1690994661817,36.0,32.5,0.0
1690994661908,36.0,32.5,0.0
1690994662000,36.0,32.5,0.0
1690994662092,35.75,32.5,0.0
1690994662184,36.0,32.5,0.0
1690994662276,35.75,32.5,0.0
1690994662367,36.0,32.5,0.0
1690994662459,36.0,32.5,0.0
1690994662551,35.75,32.5,0.0
1690994662643,36.0,32.5,0.0
1690994662735,36.0,32.5,0.0
1690994662826,36.0,32.5,0.0
1690994662919,36.0,32.5,0.0
1690994663011,35.75,32.5,0.0
1690994663103,36.0,32.5,0.0
1690994663195,36.0,32.5,0.0
1690994663287,36.0,32.5,0.0
1690994663378,36.0,32.5,0.0
1690994663470,36.0,32.25,0.0
1690994663561,35.75,32.5,0.0
1690994663652,36.0,32.5,0.0
1690994663743,35.75,32.5,0.0
1690994663836,36.0,32.5,0.0
1690994663927,36.0,32.5,0.0
1690994664020,36.0,32.5,0.0
1690994664112,36.0,32.5,0.0
1690994664203,36.0,32.5,0.0
1690994664295,36.0,32.25,0.0
1690994664388,36.0,32.5,0.0
1690994664480,36.0,32.5,0.0
1690994664572,36.0,32.5,0.0
1690994664663,36.0,32.5,0.0
1690994664755,36.0,32.5,0.0
1690994664847,36.0,32.5,0.0
1690994664939,36.0,32.5,0.0
1690994665030,36.0,32.5,0.0
1690994665123,36.0,32.5,0.0
1690994665215,36.0,32.5,0.0
1690994665306,36.0,32.5,0.0
1690994665397,36.0,32.5,0.0
1690994665489,36.0,32.5,0.0
1690994665581,36.0,32.5,0.0
1690994665673,36.0,32.5,0.0
1690994665765,36.0,32.25,0.0
1690994665856,36.0,32.5,0.0
1690994665947,36.0,32.5,0.0
1690994666040,36.0,32.5,0.0
1690994666131,36.0,32.5,0.0
1690994666223,36.0,32.5,0.0
1690994666314,36.0,32.25,0.0
1690994666405,36.0,32.5,0.0
1690994666496,36.0,32.5,0.0
1690994666588,36.0,32.5,0.0
1690994666680,36.0,32.5,0.0
1690994666772,36.0,32.5,0.0
1690994666863,36.0,32.5,0.0
1690994666955,36.0,32.5,0.0
1690994667046,36.0,32.5,0.0
1690994667137,36.0,32.5,0.0
1690994667230,36.0,32.5,0.0
1690994667321,36.0,32.5,0.0
1690994667412,36.0,32.5,0.0
1690994667504,36.0,32.5,0.0
1690994667596,36.0,32.5,0.0
1690994667687,36.0,32.5,0.0
1690994667779,36.0,32.5,0.0
1690994667871,36.0,32.5,0.0
1690994667962,36.0,32.5,0.0
1690994668053,36.0,32.5,0.0
1690994668145,36.0,32.5,0.0
1690994668236,36.0,32.5,0.0
1690994668329,36.0,32.5,0.0
1690994668421,36.0,32.5,0.0
1690994668513,36.0,32.5,0.0
1690994668605,36.0,32.5,0.0
1690994668696,36.0,32.5,0.0
1690994668789,36.0,32.5,0.0
1690994668881,36.0,32.5,0.0
1690994668973,36.0,32.5,0.0
1690994669065,36.0,32.25,0.0
1690994669156,36.0,32.5,0.0
1690994669248,36.0,32.5,0.0
1690994669340,36.0,32.5,0.0
1690994669432,36.0,32.25,0.0
1690994669524,36.0,32.5,0.0
1690994669615,36.0,32.5,0.0
1690994669706,36.0,32.5,0.0
1690994669799,36.0,32.5,0.0
1690994669890,36.0,32.5,0.0
1690994669983,36.0,32.5,0.0
1690994670075,36.0,32.25,0.0
1690994670166,36.0,32.5,0.0
1690994670258,36.0,32.5,0.0
1690994670351,36.0,32.5,0.0
1690994670443,36.0,32.5,0.0
1690994670535,36.0,32.5,0.0
1690994670626,36.0,32.5,0.0
1690994670719,36.0,32.5,0.0
1690994670811,36.0,32.5,0.0
1690994670903,36.0,32.5,0.0
1690994670995,36.0,32.5,0.0
1690994671086,36.0,32.5,0.0
1690994671177,36.0,32.5,0.0
1690994671270,36.0,32.5,0.0
1690994671362,36.0,32.5,0.0
1690994671453,36.0,32.5,0.0
1690994671545,36.0,32.5,0.0
1690994671636,36.0,32.5,0.0
1690994671728,36.0,32.5,0.0
1690994671820,36.0,32.5,0.0
1690994671911,36.0,32.5,0.0
1690994672005,36.0,32.5,0.0
1690994672097,36.0,32.5,0.0
1690994672190,36.0,32.5,0.0
1690994672282,36.0,32.5,0.0
1690994672374,36.0,32.5,0.0
1690994672466,36.0,32.5,0.0
1690994672557,36.0,32.25,0.0
1690994672648,36.0,32.5,0.0
1690994672740,36.0,32.5,0.0
1690994672831,36.0,32.5,0.0
1690994672922,36.0,32.5,0.0
1690994673014,36.0,32.5,0.0
1690994673105,36.0,32.5,0.0
1690994673196,36.0,32.5,0.0
1690994673287,36.0,32.5,0.0
1690994673379,36.0,32.5,0.0
1690994673471,36.0,32.5,0.0
1690994673563,36.0,32.5,0.0
1690994673655,36.0,32.5,0.0
1690994673747,36.0,32.5,0.0
1690994673838,36.0,32.5,0.0
1690994673929,36.0,32.5,0.0
1690994674022,36.0,32.5,0.0
1690994674114,36.0,32.5,0.0
1690994674205,36.0,32.5,0.0
1690994674297,36.0,32.25,0.0
1690994674388,36.0,32.25,0.0
1690994674480,36.0,32.5,0.0
1690994674571,36.0,32.5,0.0
1690994674663,36.0,32.5,0.0
1690994674755,36.0,32.5,0.0
1690994674847,36.0,32.5,0.0
1690994674938,36.0,32.5,0.0
1690994675030,36.0,32.5,0.0
1690994675122,36.0,32.5,0.0
1690994675214,36.0,32.5,0.0
1690994675306,36.0,32.5,0.0
1690994675397,36.0,32.5,0.0
1690994675489,36.0,32.5,0.0
1690994675581,36.0,32.5,0.0
1690994675673,36.0,32.5,0.0
1690994675764,36.0,32.5,0.0
1690994675855,36.0,32.5,0.0
1690994675947,36.0,32.25,0.0
1690994676038,36.0,32.5,0.0
1690994676129,36.0,32.25,0.0
1690994676221,36.0,32.5,0.0
1690994676313,36.0,32.5,0.0
1690994676405,36.0,32.5,0.0
1690994676497,36.0,32.5,0.0
1690994676588,36.0,32.5,0.0
1690994676680,36.0,32.5,0.0
1690994676772,36.0,32.5,0.0
1690994676864,36.0,32.5,0.0
1690994676955,36.0,32.5,0.0
1690994677048,36.0,32.5,0.0
1690994677140,36.0,32.25,0.0
1690994677232,36.0,32.5,0.0
1690994677324,36.0,32.5,0.0
1690994677415,36.0,32.5,0.0
1690994677507,36.0,32.25,0.0
1690994677600,36.0,32.5,0.0
1690994677692,36.0,32.5,0.0
1690994677784,36.0,32.5,0.0
1690994677876,36.0,32.5,0.0
1690994677967,36.0,32.5,0.0
1690994678060,36.0,32.5,0.0
1690994678151,36.0,32.5,0.0
1690994678243,36.0,32.25,0.0
1690994678335,36.0,32.5,0.0
1690994678427,36.0,32.25,0.0
1690994678519,36.0,32.5,0.0
1690994678611,36.0,32.5,0.0
1690994678703,36.0,32.5,0.0
1690994678795,36.0,32.5,0.0
1690994678887,36.0,32.5,0.0
1690994678979,36.0,32.5,0.0
1690994679070,36.0,32.5,0.0
1690994679161,36.0,32.5,0.0
1690994679253,36.0,32.5,0.0
1690994679344,36.0,32.5,0.0
1690994679435,36.0,32.5,0.0
1690994679527,36.0,32.5,0.0
1690994679618,36.0,32.5,0.0
1690994679710,36.0,32.5,0.0
1690994679801,36.0,32.5,0.0
1690994679893,36.0,32.5,0.0
1690994679984,36.0,32.5,0.0
1690994680075,36.0,32.5,0.0
1690994680167,36.0,32.5,0.0
1690994680259,36.0,32.5,0.0
1690994680350,36.0,32.5,0.0
1690994680442,36.0,32.5,0.0
1690994680534,36.0,32.5,0.0
1690994680625,36.0,32.25,0.0
1690994680717,36.0,32.5,0.0
1690994680810,36.0,32.5,0.0
1690994680901,36.0,32.5,0.0
1690994680993,36.0,32.5,0.0
1690994681085,36.0,32.5,0.0
1690994681176,36.0,32.5,0.0
1690994681267,36.0,32.5,0.0
1690994681358,36.0,32.5,0.0
1690994681450,36.0,32.5,0.0
1690994681541,36.0,32.5,0.0
1690994681633,36.0,32.5,0.0
1690994681725,36.0,32.5,0.0
1690994681816,36.0,32.5,0.0
1690994681908,36.0,32.5,0.0
1690994682001,36.0,32.5,0.0
1690994682092,36.0,32.5,0.0
1690994682184,36.0,32.5,0.0
1690994682276,36.0,32.25,0.0
1690994682367,36.0,32.5,0.0
1690994682459,36.0,32.5,0.0
1690994682551,36.25,32.5,0.0
1690994682642,36.0,32.5,0.0
1690994682733,36.0,32.5,0.0
1690994682825,36.0,32.5,0.0
1690994682916,36.0,32.5,0.0
1690994683008,36.0,32.25,0.0
1690994683100,36.0,32.5,0.0
1690994683193,36.0,32.5,0.0
1690994683285,36.0,32.5,0.0
1690994683376,36.0,32.5,0.0
1690994683469,36.0,32.25,0.0
1690994683561,36.0,32.25,0.0
1690994683652,36.25,32.5,0.0
1690994683743,36.0,32.25,0.0
1690994683834,36.0,32.5,0.0
1690994683926,36.0,32.5,0.0
1690994684017,36.0,32.5,0.0
1690994684110,36.0,32.5,0.0
1690994684202,36.25,32.5,0.0
1690994684294,36.0,32.5,0.0
1690994684386,36.0,32.5,0.0
1690994684477,36.0,32.5,0.0
1690994684568,36.0,32.25,0.0
1690994684660,36.0,32.5,0.0
1690994684752,36.0,32.5,0.0
1690994684844,36.0,32.25,0.0
1690994684936,36.0,32.5,0.0
1690994685027,36.0,32.5,0.0
1690994685119,36.0,32.5,0.0
1690994685212,36.0,32.5,0.0
1690994685304,36.0,32.5,0.0
1690994685395,36.0,32.5,0.0
1690994685486,36.0,32.5,0.0
1690994685577,36.0,32.25,0.0
1690994685669,36.0,32.5,0.0
1690994685761,36.0,32.5,0.0
1690994685852,36.25,32.25,0.0
1690994685944,36.0,32.25,0.0
1690994686036,36.0,32.5,0.0
1690994686127,36.0,32.25,0.0
1690994686220,36.0,32.5,0.0
1690994686311,36.0,32.5,0.0
1690994686403,36.0,32.5,0.0
1690994686495,36.0,32.5,0.0
1690994686586,36.0,32.5,0.0
1690994686678,36.0,32.5,0.0
1690994686770,36.0,32.5,0.0
1690994686861,36.0,32.5,0.0
1690994686953,36.0,32.5,0.0
1690994687045,36.0,32.5,0.0
1690994687136,36.25,32.25,0.0
1690994687228,36.0,32.5,0.0
1690994687319,36.0,32.5,0.0
1690994687410,36.0,32.5,0.0
1690994687502,36.0,32.5,0.0
1690994687593,36.0,32.5,0.0
1690994687685,36.0,32.25,0.0
1690994687776,36.25,32.5,0.0
1690994687867,36.0,32.5,0.0
1690994687958,36.0,32.5,0.0
1690994688049,36.0,32.5,0.0
1690994688142,36.25,32.25,0.0
1690994688233,36.0,32.5,0.0
1690994688325,36.0,32.5,0.0
1690994688418,36.0,32.5,0.0
1690994688510,36.0,32.5,0.0
1690994688601,36.0,32.5,0.0
1690994688692,36.25,32.5,0.0
1690994688784,36.0,32.5,0.0
1690994688876,36.0,32.5,0.0
1690994688967,36.0,32.5,0.0
1690994689058,36.0,32.5,0.0
1690994689150,36.0,32.5,0.0
1690994689242,36.0,32.5,0.0
1690994689334,36.0,32.5,0.0
1690994689426,36.0,32.25,0.0
1690994689517,36.0,32.5,0.0
1690994689609,36.0,32.5,0.0
1690994689702,36.0,32.5,0.0
1690994689794,36.0,32.5,0.0
1690994689886,36.25,32.5,0.0
1690994689977,36.25,32.25,0.0
1690994690068,36.0,32.5,0.0
1690994690159,36.25,32.5,0.0
1690994690250,36.25,32.25,0.0
1690994690342,36.0,32.5,0.0
1690994690433,36.0,32.5,0.0
1690994690524,36.25,32.25,0.0
1690994690616,36.0,32.25,0.0
1690994690707,36.0,32.5,0.0
1690994690798,36.0,32.5,0.0
1690994690891,36.25,32.5,0.0
1690994690983,36.0,32.5,0.0
1690994691075,36.0,32.5,0.0
1690994691167,36.0,32.5,0.0
1690994691258,36.0,32.5,0.0
1690994691351,36.0,32.5,0.0
1690994691442,36.0,32.5,0.0
1690994691533,36.0,32.25,0.0
1690994691626,36.0,32.5,0.0
1690994691717,36.0,32.25,0.0
1690994691809,36.25,32.5,0.0
1690994691900,36.0,32.5,0.0
1690994691993,36.25,32.5,0.0
1690994692085,36.0,32.5,0.0
1690994692176,36.25,32.5,0.0
1690994692268,36.0,32.25,0.0
1690994692360,36.0,32.5,0.0
1690994692451,36.0,32.5,0.0
1690994692542,36.0,32.25,0.0
1690994692634,36.0,32.5,0.0
1690994692726,36.0,32.5,0.0
1690994692817,36.0,32.5,0.0
1690994692909,36.0,32.5,0.0
1690994693001,36.0,32.5,0.0
1690994693092,36.0,32.25,0.0
1690994693184,36.25,32.5,0.0
1690994693276,36.0,32.25,0.0
1690994693367,36.0,32.5,0.0
1690994693459,36.0,32.5,0.0
1690994693551,36.0,32.5,0.0
1690994693643,36.0,32.5,0.0
1690994693734,36.0,32.5,0.0
1690994693825,36.25,32.5,0.0
1690994693917,36.0,32.25,0.0
1690994694010,36.0,32.5,0.0
1690994694101,36.0,32.25,0.0
1690994694192,36.25,32.5,0.0
1690994694284,36.0,32.5,0.0
1690994694376,36.0,32.5,0.0
1690994694467,36.25,32.5,0.0
1690994694560,36.0,32.5,0.0
1690994694651,36.25,32.25,0.0
1690994694743,36.0,32.5,0.0
1690994694834,36.0,32.5,0.0
1690994694925,36.0,32.5,0.0
1690994695016,36.0,32.5,0.0
1690994695107,36.25,32.25,0.0
1690994695198,36.0,32.5,0.0
1690994695290,36.25,32.5,0.0
1690994695381,36.25,32.5,0.0
1690994695474,36.0,32.5,0.0
1690994695565,36.0,32.5,0.0
1690994695657,36.0,32.25,0.0
1690994695749,36.0,32.5,0.0
1690994695841,36.0,32.5,0.0
1690994695933,36.25,32.5,0.0
1690994696025,36.0,32.25,0.0
1690994696116,36.25,32.5,0.0
1690994696208,36.25,32.5,0.0
1690994696300,36.0,32.5,0.0
1690994696392,36.0,32.5,0.0
1690994696484,36.0,32.5,0.0
1690994696576,36.0,32.5,0.0
1690994696667,36.25,32.5,0.0
1690994696760,36.0,32.5,0.0
1690994696852,36.0,32.5,0.0
1690994696944,36.0,32.5,0.0
1690994697035,36.0,32.25,0.0
1690994697127,36.0,32.25,0.0
1690994697218,36.0,32.5,0.0
1690994697310,36.0,32.5,0.0
