time,boilerTempC,groupheadTempC,heatLevel
1690995784236,37.25,33.0,0.0
1690995784328,37.25,33.0,0.0
1690995784420,37.25,33.0,0.0
1690995784512,37.25,33.0,0.0
1690995784604,37.25,33.0,0.0
1690995784695,37.25,33.0,0.0
1690995784787,37.25,33.0,0.0
1690995784878,37.25,33.0,0.0
1690995784971,37.25,33.0,0.0
1690995785062,37.25,33.0,0.0
1690995785154,37.25,33.0,0.0
1690995785246,37.25,33.0,0.0
1690995785337,37.25,33.0,0.0
1690995785430,37.25,33.0,0.0
1690995785521,37.25,33.0,0.0
1690995785613,37.25,33.0,0.0
1690995785705,37.25,33.0,0.0
1690995785796,37.25,33.0,0.0
1690995785888,37.25,33.0,0.0
1690995785980,37.25,33.0,0.0
1690995786072,37.25,33.0,0.0
1690995786163,37.25,33.0,0.0
1690995786255,37.25,33.0,0.0
1690995786346,37.25,33.0,0.0
1690995786438,37.25,33.0,0.0
1690995786530,37.25,33.0,0.0
1690995786622,37.25,33.0,0.0
1690995786713,37.25,33.0,0.0
1690995786805,37.25,33.0,0.0
1690995786896,37.25,33.0,0.0
1690995786988,37.25,33.0,0.0
1690995787080,37.25,33.0,0.0
1690995787171,37.25,33.0,0.0
1690995787263,37.25,33.0,0.0
1690995787355,37.25,33.0,0.0
1690995787446,37.25,33.0,0.0
1690995787538,37.25,33.0,0.0
1690995787630,37.25,33.0,0.0
1690995787721,37.25,33.0,0.0
1690995787813,37.25,33.0,0.0
1690995787905,37.25,33.0,0.0
1690995787996,37.25,33.0,0.0
1690995788088,37.25,33.0,0.0
1690995788181,37.25,33.0,0.0
1690995788273,37.25,33.0,0.0
1690995788365,37.25,33.0,0.0
1690995788457,37.25,33.0,0.0
1690995788548,37.25,33.0,0.0
1690995788640,37.25,33.0,0.0
1690995788732,37.25,33.0,0.0
1690995788824,37.25,33.0,0.0
1690995788915,37.25,33.0,0.0
1690995789007,37.25,33.0,0.0
1690995789098,37.25,33.0,0.0
1690995789190,37.25,33.0,0.0
1690995789282,37.25,33.0,0.0
1690995789373,37.25,33.0,0.0
1690995789464,37.25,33.0,0.0
1690995789556,37.25,33.0,0.0
1690995789648,37.25,33.0,0.0
1690995789739,37.25,33.0,0.0
1690995789830,37.25,33.0,0.0
1690995789922,37.25,33.0,0.0
1690995790014,37.25,33.0,0.0
1690995790106,37.25,33.0,0.0
1690995790197,37.25,33.0,0.0
1690995790288,37.25,33.0,0.0
1690995790379,37.25,33.0,0.0
1690995790471,37.25,33.0,0.0
1690995790563,37.25,33.0,0.0
1690995790655,37.25,33.0,0.0
1690995790746,37.25,33.0,0.0
1690995790837,37.25,33.0,0.0
1690995790930,37.25,33.0,0.0
1690995791022,37.25,33.0,0.0
1690995791113,37.25,33.0,0.0
1690995791205,37.25,33.0,0.0
1690995791296,37.25,33.0,0.0
1690995791388,37.25,33.0,0.0
1690995791480,37.25,33.0,0.0
1690995791571,37.25,33.0,0.0
1690995791662,37.25,33.0,0.0
1690995791754,37.25,33.0,0.0
1690995791846,37.25,33.0,0.0
1690995791938,37.25,33.0,0.0
1690995792029,37.25,33.0,0.0
1690995792121,37.25,33.0,0.0
1690995792213,37.25,33.0,0.0
1690995792304,37.25,33.0,0.0
1690995792396,37.25,33.0,0.0
1690995792487,37.25,33.0,0.0
1690995792578,37.25,33.0,0.0
1690995792669,37.25,33.0,0.0
1690995792761,37.25,33.0,0.0
1690995792853,37.25,33.0,0.0
1690995792944,37.25,33.0,0.0
1690995793035,37.25,33.0,0.0
1690995793127,37.25,33.0,0.0
1690995793220,37.25,33.0,0.0
1690995793311,37.25,33.0,0.0
1690995793403,37.25,33.0,0.0
1690995793495,37.25,33.0,0.0
1690995793586,37.25,33.0,0.0
1690995793679,37.25,33.0,0.0
1690995793771,37.25,33.0,0.0
1690995793863,37.25,33.0,0.0
1690995793955,37.25,33.0,0.0
1690995794046,37.25,33.0,0.0
1690995794139,37.25,33.0,0.0
1690995794230,37.25,33.0,0.0
1690995794323,37.25,33.0,0.0
1690995794415,37.25,33.0,0.0
1690995794507,37.25,33.0,0.0
1690995794598,37.25,33.0,0.0
1690995794691,37.25,33.0,0.0
1690995794783,37.25,33.0,0.0
1690995794875,37.25,33.0,0.0
1690995794966,37.25,33.0,0.0
1690995795057,37.25,33.0,0.0
1690995795150,37.25,33.0,0.0
1690995795241,37.25,33.0,0.0
1690995795334,37.25,33.0,0.0
1690995795426,37.25,33.0,0.0
1690995795517,37.25,33.0,0.0
1690995795609,37.25,33.0,0.0
1690995795702,37.25,33.0,0.0
1690995795794,37.25,33.0,0.0
1690995795885,37.25,33.0,0.0
1690995795976,37.25,33.0,0.0
1690995796067,37.25,33.0,0.0
1690995796159,37.25,33.0,0.0
1690995796251,37.25,33.0,0.0
1690995796342,37.25,33.0,0.0
1690995796434,37.25,33.0,0.0
1690995796526,37.25,33.0,0.0
1690995796617,37.25,33.0,0.0
1690995796710,37.25,33.0,0.0
1690995796801,37.25,33.0,0.0
1690995796892,37.25,33.0,0.0
1690995796984,37.25,33.0,0.0
1690995797075,37.25,33.0,0.0
1690995797167,37.25,33.0,0.0
1690995797258,37.25,33.0,0.0
1690995797350,37.25,33.0,0.0
1690995797442,37.25,33.0,0.0
1690995797534,37.25,33.0,0.0
1690995797626,37.25,33.0,0.0
1690995797717,37.25,33.0,0.0
1690995797808,37.25,33.0,0.0
1690995797900,37.25,33.0,0.0
1690995797991,37.25,33.0,0.0
1690995798082,37.25,33.0,0.0
1690995798174,37.25,33.0,0.0
1690995798266,37.25,33.0,0.0
1690995798357,37.0,33.0,0.0
1690995798449,37.25,33.0,0.0
1690995798542,37.25,33.0,0.0
1690995798633,37.25,33.0,0.0
1690995798725,37.25,33.0,0.0
1690995798817,37.25,33.0,0.0
1690995798908,37.25,33.0,0.0
1690995799000,37.25,33.0,0.0
1690995799092,37.25,33.0,0.0
1690995799183,37.25,33.0,0.0
1690995799275,37.25,33.0,0.0
1690995799366,37.25,33.0,0.0
1690995799458,37.25,33.0,0.0
1690995799549,37.25,33.0,0.0
1690995799642,37.25,33.0,0.0
1690995799734,37.25,33.0,0.0
1690995799825,37.25,33.0,0.0
1690995799917,37.25,33.0,0.0
1690995800009,37.25,33.0,0.0
1690995800101,37.25,33.0,0.0
1690995800193,37.25,33.0,0.0
1690995800284,37.25,33.0,0.0
1690995800375,37.25,33.25,0.0
1690995800466,37.25,33.0,0.0
1690995800557,37.25,33.0,0.0
1690995800648,37.25,33.0,0.0
1690995800741,37.25,33.0,0.0
1690995800833,37.25,33.0,0.0
1690995800924,37.25,33.0,0.0
1690995801015,37.25,33.0,0.0
1690995801107,37.25,33.0,0.0
1690995801199,37.25,33.0,0.0
1690995801291,37.25,33.0,0.0
1690995801382,37.25,33.0,0.0
1690995801474,37.25,33.0,0.0
1690995801566,37.25,33.0,0.0
1690995801657,37.25,33.0,0.0
1690995801749,37.25,33.0,0.0
1690995801840,37.25,33.0,0.0
1690995801932,37.25,33.0,0.0
1690995802024,37.25,33.0,0.0
1690995802116,37.25,33.0,0.0
1690995802207,37.25,33.0,0.0
1690995802300,37.25,33.0,0.0
1690995802392,37.25,33.0,0.0
1690995802483,37.25,33.0,0.0
1690995802576,37.25,33.0,0.0
1690995802667,37.25,33.0,0.0
1690995802759,37.25,33.0,0.0
1690995802851,37.25,33.0,0.0
1690995802943,37.25,33.0,0.0
1690995803035,37.25,33.0,0.0
1690995803126,37.25,33.0,0.0
1690995803219,37.0,33.25,0.0
1690995803311,37.25,33.0,0.0
1690995803402,37.25,33.0,0.0
1690995803493,37.25,33.0,0.0
1690995803585,37.25,33.0,0.0
1690995803676,37.25,33.0,0.0
1690995803768,37.25,33.0,0.0
1690995803861,37.25,33.0,0.0
1690995803953,37.25,33.0,0.0
1690995804045,37.25,33.0,0.0
1690995804136,37.25,33.0,0.0
1690995804228,37.25,33.0,0.0
1690995804320,37.25,33.0,0.0
1690995804412,37.25,33.0,0.0
1690995804503,37.25,33.0,0.0
1690995804595,37.25,33.0,0.0
1690995804686,37.25,33.0,0.0
1690995804778,37.0,33.0,0.0
1690995804871,37.25,33.0,0.0
1690995804962,37.25,33.0,0.0
1690995805054,37.25,33.0,0.0
1690995805145,37.25,33.0,0.0
1690995805237,37.25,33.0,0.0
1690995805329,37.25,33.0,0.0
1690995805420,37.25,33.0,0.0
1690995805512,37.25,33.0,0.0
1690995805603,37.25,33.0,0.0
1690995805695,37.25,33.0,0.0
1690995805787,37.25,33.0,0.0
1690995805879,37.25,33.0,0.0
1690995805971,37.25,33.0,0.0
1690995806062,37.25,33.0,0.0
1690995806154,37.25,33.0,0.0
1690995806246,37.25,33.0,0.0
1690995806338,37.25,33.0,0.0
1690995806429,37.25,33.0,0.0
1690995806521,37.25,33.0,0.0
1690995806612,37.25,33.0,0.0
1690995806703,37.0,33.0,0.0
1690995806795,37.25,33.0,0.0
1690995806887,37.25,33.0,0.0
1690995806978,37.25,33.0,0.0
1690995807070,37.25,33.0,0.0
1690995807162,37.25,33.0,0.0
1690995807253,37.0,33.0,0.0
1690995807345,37.25,33.0,0.0
1690995807436,37.25,33.0,0.0
1690995807529,37.25,33.0,0.0
1690995807621,37.25,33.0,0.0
1690995807713,37.25,33.0,0.0
1690995807805,37.25,33.0,0.0
1690995807897,37.25,33.0,0.0
1690995807988,37.25,33.0,0.0
1690995808081,37.25,33.0,0.0
1690995808172,37.25,33.0,0.0
1690995808264,37.25,33.0,0.0
1690995808356,37.25,33.0,0.0
1690995808447,37.25,33.0,0.0
1690995808538,37.25,33.0,0.0
1690995808631,37.25,33.0,0.0
1690995808722,37.25,33.0,0.0
1690995808814,37.25,33.0,0.0
1690995808906,37.25,33.0,0.0
1690995808998,37.25,33.0,0.0
1690995809090,37.25,33.0,0.0
1690995809181,37.25,33.0,0.0
1690995809273,37.25,33.25,0.0
1690995809364,37.25,33.0,0.0
1690995809455,37.25,33.0,0.0
1690995809548,37.25,33.0,0.0
1690995809640,37.25,33.0,0.0
1690995809731,37.25,33.0,0.0
1690995809822,37.25,33.0,0.0
1690995809913,37.0,33.0,0.0
1690995810006,37.25,33.0,0.0
1690995810097,37.25,33.0,0.0
1690995810189,37.0,33.0,0.0
1690995810281,37.25,33.0,0.0
1690995810373,37.25,33.0,0.0
1690995810465,37.25,33.25,0.0
1690995810557,37.25,33.25,0.0
1690995810648,37.0,33.25,0.0
1690995810740,37.25,33.0,0.0
1690995810832,37.25,33.0,0.0
1690995810923,37.25,33.0,0.0
1690995811015,37.25,33.0,0.0
1690995811106,37.25,33.0,0.0
1690995811197,37.0,33.0,0.0
1690995811288,37.25,33.0,0.0
1690995811379,37.0,33.0,0.0
1690995811471,37.25,33.0,0.0
1690995811562,37.25,33.0,0.0
1690995811654,37.25,33.0,0.0
1690995811746,37.25,33.0,0.0
1690995811837,37.25,33.0,0.0
1690995811930,37.25,33.0,0.0
1690995812022,37.25,33.0,0.0
1690995812114,37.0,33.0,0.0
1690995812206,37.25,33.0,0.0
1690995812298,37.25,33.0,0.0
1690995812390,37.25,33.0,0.0
1690995812482,37.0,33.25,0.0
1690995812573,37.0,33.25,0.0
1690995812665,37.0,33.0,0.0
1690995812757,37.25,33.0,0.0
1690995812848,37.25,33.0,0.0
1690995812940,37.25,33.0,0.0
1690995813032,37.25,33.25,0.0
1690995813124,37.25,33.0,0.0
1690995813215,37.25,33.0,0.0
1690995813306,37.25,33.0,0.0
1690995813397,37.25,33.0,0.0
1690995813489,37.25,33.0,0.0
1690995813581,37.25,33.0,0.0
1690995813672,37.25,33.0,0.0
1690995813764,37.25,33.0,0.0
1690995813856,37.25,33.0,0.0
1690995813947,37.25,33.0,0.0
1690995814038,37.25,33.0,0.0
1690995814130,37.25,33.0,0.0
1690995814221,37.25,33.0,0.0
1690995814312,37.25,33.0,0.0
1690995814405,37.25,33.0,0.0
1690995814497,37.25,33.0,0.0
1690995814588,37.25,33.0,0.0
1690995814681,37.25,33.0,0.0
1690995814772,37.25,33.0,0.0
1690995814864,37.0,33.25,0.0
1690995814955,37.25,33.0,0.0
1690995815046,37.0,33.0,0.0
1690995815138,37.0,33.0,0.0
1690995815229,37.25,33.0,0.0
1690995815320,37.25,33.0,0.0
1690995815412,37.0,33.25,0.0
1690995815504,37.25,33.0,0.0
1690995815596,37.0,33.0,0.0
1690995815687,37.0,33.0,0.0
1690995815779,37.25,33.25,0.0
1690995815872,37.0,33.0,0.0
1690995815964,37.0,33.25,0.0
1690995816056,37.0,33.0,0.0
1690995816147,37.0,33.0,0.0
1690995816240,37.25,33.25,0.0
1690995816332,37.25,33.25,0.0
1690995816424,37.0,33.0,0.0
1690995816516,37.25,33.0,0.0
1690995816608,37.0,33.0,0.0
1690995816700,37.25,33.0,0.0
1690995816792,37.0,33.0,0.0
1690995816884,37.25,33.0,0.0
1690995816975,37.25,33.25,0.0
1690995817068,37.0,33.0,0.0
1690995817160,37.25,33.25,0.0
1690995817252,37.25,33.0,0.0
1690995817343,37.0,33.0,0.0
1690995817434,37.0,33.0,0.0
1690995817526,37.0,33.25,0.0
1690995817618,37.0,33.0,0.0
1690995817711,37.25,33.0,0.0
1690995817802,37.25,33.25,0.0
1690995817893,37.25,33.0,0.0
1690995817984,37.25,33.0,0.0
1690995818076,37.0,33.0,0.0
1690995818167,37.0,33.0,0.0
1690995818259,37.0,33.0,0.0
1690995818350,37.0,33.25,0.0
1690995818442,37.25,33.0,0.0
1690995818534,37.25,33.25,0.0
1690995818626,37.0,33.0,0.0
1690995818717,37.0,33.0,0.0
1690995818808,37.0,33.0,0.0
1690995818900,37.0,33.0,0.0
1690995818991,37.0,33.0,0.0
1690995819083,37.0,33.0,0.0
1690995819175,37.25,33.0,0.0
1690995819266,37.25,33.25,0.0
1690995819359,37.0,33.0,0.0
1690995819451,37.0,33.0,0.0
1690995819543,37.25,33.0,0.0
1690995819635,37.0,33.0,0.0
1690995819726,37.0,33.25,0.0
1690995819817,37.0,33.0,0.0
1690995819910,37.0,33.0,0.0
1690995820002,37.25,33.0,0.0
1690995820094,37.0,33.25,0.0
1690995820186,37.25,33.25,0.0
1690995820277,37.0,33.0,0.0
1690995820370,37.0,33.0,0.0
1690995820462,37.25,33.0,0.0
1690995820554,37.0,33.25,0.0
1690995820645,37.0,33.0,0.0
1690995820737,37.25,33.0,0.0
1690995820830,37.0,33.25,0.0
1690995820922,37.0,33.0,0.0
1690995821013,37.0,33.0,0.0
1690995821104,37.0,33.0,0.0
1690995821195,37.0,33.0,0.0
1690995821286,37.0,33.0,0.0
1690995821377,37.25,33.0,0.0
1690995821469,37.0,33.0,0.0
1690995821560,37.0,33.0,0.0
1690995821652,37.0,33.0,0.0
1690995821744,37.25,33.0,0.0
1690995821835,37.0,33.0,0.0
1690995821927,37.0,33.0,0.0
1690995822018,37.0,33.0,0.0
1690995822110,37.0,33.0,0.0
1690995822201,37.0,33.25,0.0
1690995822293,37.0,33.0,0.0
1690995822385,37.0,33.25,0.0
1690995822476,37.25,33.0,0.0
1690995822569,37.0,33.0,0.0
1690995822660,37.25,33.0,0.0
1690995822752,37.0,33.0,0.0
1690995822844,37.0,33.0,0.0
1690995822936,37.0,33.0,0.0
1690995823027,37.0,33.0,0.0
1690995823119,37.25,33.25,0.0
1690995823211,37.0,33.25,0.0
1690995823302,37.0,33.0,0.0
1690995823394,37.0,33.25,0.0
1690995823486,37.0,33.25,0.0
1690995823578,37.0,33.0,0.0
1690995823670,37.25,33.25,0.0
1690995823761,37.0,33.0,0.0
1690995823852,37.25,33.0,0.0
1690995823944,37.0,33.0,0.0
1690995824036,37.25,33.0,0.0
1690995824127,37.25,33.25,0.0
1690995824220,37.0,33.0,0.0
1690995824312,37.25,33.0,0.0
1690995824404,37.0,33.25,0.0
1690995824495,37.0,33.0,0.0
1690995824587,37.0,33.0,0.0
1690995824678,37.25,33.0,0.0
1690995824770,37.25,33.25,0.0
1690995824861,37.0,33.0,0.0
1690995824953,37.0,33.0,0.0
1690995825045,37.25,33.0,0.0
1690995825136,37.25,33.0,0.0
1690995825228,37.25,33.25,0.0
1690995825320,37.0,33.0,0.0
1690995825411,37.0,33.0,0.0
1690995825502,37.0,33.25,0.0
1690995825594,37.25,33.0,0.0
1690995825686,37.0,33.0,0.0
1690995825777,37.0,33.0,0.0
1690995825870,37.0,33.0,0.0
1690995825962,37.0,33.25,0.0
1690995826054,37.0,33.25,0.0
1690995826146,37.0,33.25,0.0
1690995826238,37.0,33.0,0.0
1690995826330,37.0,33.0,0.0
1690995826422,37.0,33.0,0.0
1690995826514,37.0,33.0,0.0
1690995826606,37.0,33.0,0.0
1690995826697,37.0,33.0,0.0
1690995826790,37.0,33.25,0.0
1690995826882,37.0,33.0,0.0
1690995826974,37.25,33.0,0.0
1690995827065,37.0,33.0,0.0
1690995827158,37.0,33.25,0.0
1690995827249,37.25,33.25,0.0
1690995827342,37.0,33.0,0.0
1690995827433,37.0,33.25,0.0
1690995827525,37.25,33.25,0.0
1690995827616,37.0,33.25,0.0
1690995827708,37.0,33.0,0.0
1690995827801,37.0,33.25,0.0
1690995827893,37.0,33.25,0.0
1690995827985,37.0,33.25,0.0
1690995828077,37.25,33.0,0.0
1690995828168,37.25,33.0,0.0
1690995828259,37.0,33.25,0.0
1690995828351,37.0,33.25,0.0
1690995828443,37.0,33.25,0.0
1690995828534,37.25,33.0,0.0
1690995828625,37.0,33.0,0.0
1690995828718,37.0,33.0,0.0
1690995828810,37.25,33.0,0.0
1690995828902,37.0,33.25,0.0
1690995828993,37.0,33.0,0.0
1690995829085,37.25,33.0,0.0
1690995829176,37.0,33.0,0.0
1690995829267,37.0,33.25,0.0
1690995829359,37.0,33.0,0.0
1690995829451,37.0,33.25,0.0
1690995829542,37.0,33.25,0.0
1690995829634,37.0,33.0,0.0
1690995829726,37.0,33.0,0.0
1690995829817,37.0,33.25,0.0
1690995829909,37.0,33.25,0.0
1690995830002,37.0,33.0,0.0
1690995830093,37.0,33.25,0.0
1690995830184,37.0,33.0,0.0
1690995830275,37.0,33.0,0.0
1690995830366,37.0,33.0,0.0
1690995830457,37.0,33.0,0.0
1690995830548,37.0,33.0,0.0
1690995830639,37.0,33.25,0.0
1690995830730,37.0,33.25,0.0
1690995830821,37.0,33.25,0.0
1690995830913,37.0,33.25,0.0
1690995831005,37.0,33.25,0.0
1690995831097,37.0,33.0,0.0
1690995831188,37.0,33.0,0.0
1690995831280,37.0,33.25,0.0
1690995831371,37.0,33.0,0.0
1690995831464,37.0,33.25,0.0
1690995831556,37.0,33.0,0.0
1690995831648,37.0,33.25,0.0
1690995831740,37.0,33.25,0.0
1690995831831,37.0,33.0,0.0
1690995831923,37.0,33.0,0.0
1690995832015,37.0,33.0,0.0
1690995832106,37.0,33.0,0.0
1690995832197,37.0,33.0,0.0
1690995832289,37.25,33.25,0.0
1690995832381,37.0,33.0,0.0
1690995832472,37.0,33.0,0.0
1690995832564,37.0,33.0,0.0
1690995832656,37.0,33.0,0.0
1690995832747,37.25,33.0,0.0
1690995832839,37.0,33.0,0.0
1690995832930,37.0,33.25,0.0
1690995833022,37.0,33.0,0.0
1690995833113,37.25,33.25,0.0
1690995833205,37.0,33.0,0.0
1690995833297,37.0,33.0,0.0
1690995833389,37.0,33.0,0.0
1690995833481,37.0,33.25,0.0
1690995833573,37.0,33.0,0.0
1690995833664,37.25,33.0,0.0
1690995833755,37.0,33.0,0.0
1690995833847,37.25,33.0,0.0
1690995833939,37.0,33.0,0.0
1690995834030,37.0,33.25,0.0
1690995834122,37.25,33.25,0.0
1690995834214,37.0,33.0,0.0
1690995834305,37.0,33.25,0.0
1690995834398,37.0,33.0,0.0
1690995834490,37.0,33.0,0.0
1690995834581,37.0,33.25,0.0
1690995834673,37.0,33.25,0.0
1690995834765,37.0,33.25,0.0
1690995834857,37.0,33.0,0.0
1690995834948,37.0,33.25,0.0
1690995835040,37.0,33.0,0.0
1690995835131,37.25,33.25,0.0
1690995835223,37.25,33.0,0.0
1690995835315,37.0,33.25,0.0
1690995835406,37.0,33.25,0.0
1690995835498,37.0,33.25,0.0
1690995835589,37.0,33.0,0.0
1690995835680,37.0,33.25,0.0
1690995835772,37.0,33.25,0.0
1690995835864,37.0,33.25,0.0
1690995835956,37.25,33.0,0.0
1690995836047,37.25,33.25,0.0
1690995836139,37.0,33.0,0.0
1690995836231,37.0,33.0,0.0
1690995836323,37.25,33.0,0.0
1690995836415,37.25,33.0,0.0
1690995836507,37.0,33.25,0.0
1690995836598,37.25,33.0,0.0
1690995836690,37.0,33.25,0.0
1690995836782,37.0,33.0,0.0
1690995836873,37.0,33.0,0.0
1690995836966,37.0,33.0,0.0
1690995837057,37.0,33.25,0.0
1690995837148,37.0,33.25,0.0
1690995837240,37.0,33.25,0.0
1690995837332,37.0,33.25,0.0
1690995837423,37.25,33.0,0.0
1690995837514,37.0,33.0,0.0
1690995837607,37.0,33.25,0.0
1690995837698,37.0,33.0,0.0
1690995837790,37.25,33.0,0.0
1690995837882,37.25,33.0,0.0
1690995837974,37.0,33.25,0.0
1690995838066,37.0,33.25,0.0
1690995838157,37.0,33.25,0.0
1690995838248,37.0,33.0,0.0
1690995838340,37.0,33.0,0.0
1690995838431,37.0,33.0,0.0
1690995838523,37.0,33.25,0.0
1690995838614,37.0,33.0,0.0
1690995838705,37.0,33.25,0.0
1690995838797,37.0,33.25,0.0
1690995838888,37.0,33.0,0.0
1690995838979,37.0,33.0,0.0
1690995839071,37.0,33.0,0.0
1690995839163,37.0,33.0,0.0
1690995839255,37.0,33.25,0.0
1690995839346,37.0,33.0,0.0
1690995839438,37.0,33.25,0.0
1690995839530,37.25,33.25,0.0
1690995839621,37.0,33.25,0.0
1690995839714,37.0,33.0,0.0
1690995839806,37.0,33.25,0.0
1690995839897,37.25,33.25,0.0
1690995839990,37.0,33.25,0.0
1690995840082,37.0,33.25,0.0
1690995840174,37.0,33.0,0.0
1690995840265,37.0,33.25,0.0
1690995840357,37.0,33.0,0.0
1690995840448,37.0,33.0,0.0
1690995840540,37.0,33.0,0.0
1690995840631,37.0,33.0,0.0
1690995840723,37.0,33.0,0.0
1690995840815,37.0,33.0,0.0
1690995840906,37.0,33.25,0.0
1690995840998,37.25,33.25,0.0
1690995841089,37.0,33.0,0.0
1690995841180,37.0,33.25,0.0
1690995841273,37.0,33.25,0.0
1690995841365,37.0,33.0,0.0
1690995841456,37.0,33.25,0.0
1690995841549,37.0,33.0,0.0
1690995841640,37.0,33.0,0.0
1690995841732,37.0,33.0,0.0
1690995841824,37.0,33.25,0.0
1690995841915,37.0,33.0,0.0
1690995842006,37.0,33.25,0.0
1690995842097,37.0,33.25,0.0
1690995842189,37.0,33.25,0.0
1690995842281,37.0,33.25,0.0
1690995842373,37.0,33.25,0.0
1690995842465,37.0,33.25,0.0
1690995842556,37.0,33.25,0.0
1690995842648,37.0,33.25,0.0
1690995842740,37.0,33.0,0.0
1690995842832,37.0,33.25,0.0
1690995842923,37.0,33.25,0.0
1690995843014,37.0,33.0,0.0
1690995843107,37.0,33.0,0.0
1690995843198,37.0,33.25,0.0
1690995843290,37.0,33.25,0.0
1690995843382,37.0,33.25,0.0
1690995843473,37.0,33.25,0.0
1690995843565,37.0,33.25,0.0
1690995843657,37.0,33.0,0.0
1690995843750,37.0,33.25,0.0
1690995843842,37.0,33.25,0.0
1690995843934,37.25,33.25,0.0
1690995844025,37.0,33.0,0.0
1690995844118,37.0,33.25,0.0
1690995844209,37.25,33.0,0.0
1690995844301,37.0,33.0,0.0
1690995844392,37.0,33.0,0.0
1690995844484,37.0,33.0,0.0
1690995844576,37.0,33.0,0.0
1690995844667,37.0,33.0,0.0
1690995844760,37.0,33.25,0.0
1690995844851,37.0,33.25,0.0
1690995844942,37.0,33.25,0.0
1690995845034,37.0,33.0,0.0
1690995845125,37.0,33.25,0.0
1690995845216,37.0,33.25,0.0
1690995845308,37.0,33.25,0.0
1690995845401,37.0,33.0,0.0
1690995845493,37.0,33.0,0.0
1690995845585,37.0,33.0,0.0
1690995845677,37.0,33.0,0.0
1690995845768,37.0,33.25,0.0
1690995845861,37.0,33.0,0.0
1690995845952,37.0,33.25,0.0
1690995846043,37.0,33.0,0.0
1690995846134,37.0,33.0,0.0
1690995846225,37.0,33.0,0.0
1690995846318,37.0,33.25,0.0
1690995846410,37.25,33.0,0.0
1690995846502,37.0,33.0,0.0
1690995846594,37.0,33.0,0.0
1690995846686,37.0,33.25,0.0
1690995846777,37.0,33.25,0.0
1690995846869,37.0,33.25,0.0
1690995846961,37.0,33.25,0.0
1690995847052,37.0,33.0,0.0
1690995847144,37.0,33.0,0.0
1690995847236,37.0,33.25,0.0
1690995847327,37.0,33.25,0.0
1690995847418,37.0,33.0,0.0
1690995847510,37.0,33.25,0.0
1690995847601,37.0,33.0,0.0
1690995847692,37.0,33.25,0.0
1690995847783,37.0,33.25,0.0
1690995847875,37.0,33.25,0.0
1690995847967,37.0,33.0,0.0
1690995848058,37.0,33.0,0.0
1690995848151,37.0,33.25,0.0
1690995848243,37.0,33.25,0.0
1690995848335,37.0,33.25,0.0
1690995848426,37.0,33.0,0.0
1690995848519,37.0,33.0,0.0
1690995848610,37.0,33.25,0.0
1690995848702,37.0,33.0,0.0
1690995848793,37.0,33.0,0.0
1690995848884,37.0,33.25,0.0
1690995848975,37.0,33.25,0.0
1690995849068,37.0,33.0,0.0
1690995849160,37.0,33.0,0.0
1690995849252,37.0,33.25,0.0
1690995849343,37.0,33.25,0.0
1690995849435,37.0,33.0,0.0
1690995849527,37.0,33.25,0.0
1690995849619,37.0,33.25,0.0
1690995849710,37.0,33.0,0.0
1690995849802,37.0,33.25,0.0
1690995849894,37.0,33.25,0.0
1690995849986,37.0,33.0,0.0
1690995850078,37.0,33.25,0.0
1690995850169,37.0,33.25,0.0
1690995850261,37.0,33.25,0.0
1690995850353,37.0,33.25,0.0
1690995850445,37.0,33.25,0.0
1690995850538,37.0,33.25,0.0
1690995850630,37.0,33.0,0.0
1690995850721,37.0,33.0,0.0
1690995850812,37.0,33.25,0.0
1690995850904,37.0,33.0,0.0
1690995850996,37.0,33.0,0.0
1690995851087,37.0,33.25,0.0
1690995851180,37.0,33.0,0.0
1690995851271,37.0,33.0,0.0
1690995851362,37.0,33.0,0.0
1690995851454,37.0,33.25,0.0
1690995851546,37.0,33.25,0.0
1690995851637,37.0,33.25,0.0
1690995851728,37.0,33.0,0.0
1690995851820,37.0,33.0,0.0
1690995851911,37.0,33.25,0.0
1690995852002,37.0,33.25,0.0
1690995852094,37.0,33.25,0.0
1690995852185,37.0,33.25,0.0
