1693507961777,78.75
1693507962177,79
1693507962277,78.75
1693507962427,79
1693507962577,78.75
1693507962627,79
1693507962877,78.75
1693507963177,79
1693507963227,78.75
1693507963377,79
1693507963477,78.75
1693507963527,78.5
1693507963627,78.75
1693507964277,79
1693507964327,78.75
1693507964427,79
1693507964577,78.75
1693507964877,79
1693507964927,78.75
1693507965177,79
1693507965227,78.25
1693507965327,78.75
1693507965477,79
1693507965527,78.5
1693507965626,78.75
1693507965777,79
1693507965827,78.75
1693507966127,79
1693507966227,78.75
1693507966377,79
1693507966427,78.75
1693507966577,79
1693507966727,78.75
1693507967527,79
1693507967627,78.75
1693507967677,78.5
1693507967777,79
1693507967827,78.75
1693507968077,79
1693507968127,78.75
1693507968227,79
1693507968277,78.75
1693507968427,79
1693507968527,78.75
1693507968577,79
1693507968627,78.75
1693507968727,79
1693507968777,78.75
1693507968877,79
1693507968927,78.75
1693507969077,79
1693507969177,78.75
1693507969777,79
1693507969827,78.75
1693507969977,79
1693507970077,78.75
1693507970127,78.5
1693507970227,78.75
1693507970727,79
1693507970777,78.75
1693507970927,79
1693507971027,78.75
1693507971077,79
1693507971177,78.75
1693507972077,79
1693507972127,78.75
1693507972527,79
1693507972577,78.5
1693507972677,79
1693507972727,78.75
1693507972927,79
1693507973027,78.75
1693507973827,79
1693507973927,78.75
1693507974077,79
1693507974127,78.75
1693507974277,79
1693507974377,78.75
1693507974727,79
1693507974827,78.75
1693507974877,78.5
1693507974927,78.75
1693507975327,79
1693507975377,78.75
1693507976377,79
1693507976427,78.75
1693507976727,79
1693507976827,78.75
1693507977077,79
1693507977177,78.75
1693507977477,79
1693507977527,78.75
1693507978126,79
1693507978227,78.75
1693507978827,79
1693507978877,78.75
1693507979377,79
1693507979477,78.75
1693507980077,79
1693507980127,78.75
1693507980377,79
1693507980427,78.5
1693507980527,78.75
1693507980577,78.5
1693507980677,78.75
1693507981177,79
1693507981227,78.75
1693507981477,79
1693507981527,78.75
1693507981627,79
1693507981677,78.75
1693507982827,79
1693507982877,78.5
1693507982977,78.75
1693507983377,79
1693507983477,78.75
1693507983777,79
1693507983827,78.75
1693507984577,79
1693507984727,78.75
1693507987177,79
1693507987277,78.75
1693507987327,78.5
1693507987427,78.75
1693507987477,78.5
1693507987527,78.75
1693507988727,79
1693507988827,78.5
1693507988977,78.75
1693507989777,79
1693507989827,78.75
1693507990426,79
1693507990527,78.75
1693507990577,78.5
1693507990677,79
1693507990728,78.75
1693507992277,79
1693507992377,78.75
1693507994427,79
1693507994527,78.75
1693507996977,79
1693507997027,78.75
1693508002527,79
1693508002577,78.25
1693508002677,78.75
1693508031226,79
1693508031277,78.5
1693508031377,78.75
1693508031427,78.5
1693508031527,78.75
1693508032777,79
1693508032827,78.75
1693508034977,78.5
1693508035077,78.75
1693508035127,78.5
1693508035227,78.75
1693508035277,78.5
1693508035377,78.75
1693508035427,78.25
1693508035527,78.75
1693508035577,78.5
1693508035677,78.75
1693508036126,79
1693508036177,78.5
1693508036227,78.75
1693508051677,78.5
1693508051727,78.75
1693508081777,78.5
1693508081827,78.25
1693508081927,78.75
1693508081977,78.5
1693508082077,78.75
1693508082127,78.25
1693508082227,78.75
1693508082277,78.5
1693508082377,78.75
1693508082427,78.25
1693508082527,78.75
1693508082577,78.5
1693508082677,78.75
1693508082727,78.5
1693508082827,78.75
1693508082877,78.5
1693508082927,78.75
1693508085027,78.5
1693508085077,78.75
1693508085177,78.5
1693508085227,78.75
1693508086227,78.5
1693508086277,78.25
1693508086377,78.75
1693508087077,78.5
1693508087178,78.75
1693508087927,78.5
1693508088077,78.75
1693508088127,78.25
1693508088227,78.75
1693508088277,78.5
1693508088377,78.75
1693508088427,78.5
1693508088527,78.75
1693508088577,78.25
1693508088677,78.75
1693508088727,78.25
1693508088827,78.75
1693508088877,78.25
1693508088977,78.75
1693508089027,78.5
1693508089127,78.75
1693508089177,78.5
1693508089327,78.75
1693508090677,78.5
1693508090826,78.75
1693508090877,78.25
1693508090977,78.5
1693508091127,78.75
1693508091177,78.5
1693508091327,78.75
1693508091777,78.5
1693508091927,78.75
1693508095427,78.5
1693508095527,78.75
1693508097277,78.5
1693508097477,78.75
1693508097577,78.5
1693508097677,78.75
1693508098427,78.5
1693508098527,78.75
1693508098577,78.25
1693508098677,78.75
1693508098727,78.25
1693508098827,78.5
1693508098877,78.25
1693508098977,78.75
1693508099027,78.25
1693508099127,78.5
1693508099177,78.25
1693508099277,78.75
1693508099327,78.5
1693508099427,78.75
1693508099477,78.25
1693508099577,78.75
1693508099627,78.5
1693508099777,78.75
1693508099827,78.5
1693508099977,78.75
1693508100277,78.5
1693508100377,78.75
1693508100427,78.5
1693508100577,78.75
1693508101127,78.5
1693508101177,78.25
1693508101277,78.5
1693508101327,78.25
1693508101427,78.75
1693508101477,78.25
1693508101577,78.5
1693508101727,78.75
1693508101777,78.5
1693508101927,78.75
1693508101977,78.5
1693508102077,78.75
1693508102127,78.5
1693508102377,78.75
1693508102427,78.5
1693508102977,78.75
1693508103027,78.25
1693508103127,78.75
1693508103177,78.25
1693508103277,78.5
1693508103327,78.25
1693508103427,78.5
1693508103477,78.25
1693508103577,78.75
1693508103627,78.5
1693508103777,78.75
1693508103877,78.5
1693508104027,78.75
1693508104077,78.5
1693508104276,78.75
1693508104377,78.5
1693508104427,78.25
1693508104526,78.5
1693508104676,78.75
1693508104727,78.5
1693508104827,78.75
1693508104877,78.25
1693508104977,78.5
1693508105027,78.25
1693508105127,78.5
1693508105177,78.25
1693508105277,78.5
1693508105577,78.75
1693508105627,78.5
1693508105777,78.75
1693508105877,78.5
1693508106077,78.75
1693508106227,78.5
1693508107027,78.75
1693508107127,78.5
1693508107177,78.25
1693508107277,78.5
1693508107327,78.25
1693508107427,78.5
1693508107477,78.25
1693508107577,78.5
1693508107627,78.25
1693508107727,78.75
1693508107777,78.25
1693508107877,78.5
1693508107927,78.25
1693508108027,78.5
1693508108527,78.75
1693508108677,78.5
1693508109127,78.75
1693508109177,78.25
1693508109277,78.5
1693508109327,78
1693508109427,78.5
1693508109477,78.25
1693508109577,78.5
1693508109627,78.25
1693508109727,78.5
1693508109777,78.25
1693508109877,78.5
1693508109927,78.25
1693508110026,78.5
1693508110077,78.25
1693508110177,78.5
1693508110527,78.75
1693508110677,78.5
1693508111577,78.75
1693508111627,78.25
1693508111727,78.75
1693508111777,78.25
1693508111877,78.5
1693508111927,78.25
1693508112027,78.5
1693508112427,78.75
1693508112527,78.5
1693508115476,78.75
1693508115577,78.5
1693508115627,78.25
1693508115727,78.5
1693508115777,78.25
1693508115877,78.5
1693508115927,78.25
1693508116027,78.5
1693508116077,78.25
1693508116177,78.5
1693508116228,78.25
1693508116327,78.5
1693508116377,78.25
1693508116527,78.5
1693508117427,78.75
1693508117477,78.25
1693508117577,78.5
1693508117627,78.25
1693508117727,78.5
1693508117777,78.25
1693508117877,78.5
1693508117927,78.25
1693508118027,78.5
1693508118077,78.25
1693508118177,78.5
1693508118227,78.25
1693508118327,78.5
1693508118377,78.25
1693508118477,78.5
1693508118527,78.25
1693508118627,78.5
1693508142627,78.25
1693508142678,78.5
1693508172877,78.25
1693508173027,78.5
1693508173077,78.25
1693508173177,78.5
1693508173227,78.25
1693508173327,78.5
1693508173377,78.25
1693508173477,78.5
1693508173527,78.25
1693508173627,78.5
1693508173677,78.25
1693508173777,78.5
1693508173927,78.75
1693508173977,78.5
1693508178427,78.25
1693508178577,78.5
1693508191827,78.75
1693508191927,78.5
1693508191977,78.25
1693508192077,78.5
1693508192127,78.25
1693508192227,78.5
1693508192277,78.25
1693508192377,78.5
1693508192427,78.25
1693508192527,78.5
1693508192577,78.25
1693508192677,78.5
1693508192727,78.25
1693508192827,78.75
1693508192877,78.5
1693508194577,78.75
1693508194677,78.5
1693508194727,78
1693508194827,78.5
1693508194877,78.25
1693508194977,78.5
1693508195027,78.25
1693508195127,78.5
1693508195177,78.25
1693508195227,78.5
1693508195777,78.75
1693508195827,78.5
1693508196276,78.75
1693508196377,78.5
1693508196427,78.25
1693508196527,78.5
1693508198227,78.75
1693508198277,78.25
1693508198377,78.5
1693508199976,78.75
1693508200077,78.5
1693508200127,78.25
1693508200227,78.5
1693508200277,78
1693508200377,78.5
1693508200427,78.25
1693508200527,78.5
1693508200577,78.25
1693508200677,78.5
1693508200727,78.25
1693508200827,78.5
1693508200877,78.25
1693508200977,78.5
1693508204227,78.75
1693508204277,78.25
1693508204377,78.5
1693508205127,78.75
1693508205177,78.25
1693508205277,78.5
1693508205327,78.25
1693508205427,78.5
1693508205477,78.25
1693508205577,78.5
1693508208677,78.75
1693508208727,78
1693508208826,78.5
1693508208877,78.25
1693508208977,78.5
1693508209027,78.25
1693508209127,78.5
1693508209177,78.25
1693508209277,78.5
1693508209327,78.25
1693508209427,78.5
1693508209477,78.25
1693508209577,78.5
1693508209627,78.25
1693508209727,78.5
1693508209777,78.25
1693508209877,78.75
1693508209927,78.5
1693508211577,78.75
1693508211627,78.5
1693508212377,78.75
1693508212426,78.5
1693508212577,78.75
1693508212677,78.5
1693508214577,78.75
1693508214677,78.5
1693508215027,78.75
1693508215127,78.5
1693508215177,78
1693508215277,78.5
1693508215327,78.25
1693508215427,78.5
1693508215477,78.25
1693508215577,78.75
1693508215627,78.5
1693508215727,78.25
1693508215877,78.5
1693508215927,78.25
1693508216027,78.5
1693508216077,78.25
1693508216177,78.5
1693508217177,78.75
1693508217427,78.5
1693508217477,78.25
1693508217577,78.5
1693508217627,78.25
1693508217727,78.5
1693508217777,78.25
1693508217877,78.5
1693508218327,78.75
1693508218377,78.25
1693508218477,78.5
1693508218527,78.25
1693508218577,78.5
1693508218727,78.75
1693508218827,78.5
1693508219477,78.75
1693508219577,78.5
1693508219627,78.25
1693508219727,78.75
1693508219777,78.25
1693508219877,78.5
1693508219927,78.25
1693508220027,78.5
1693508220077,78.25
1693508220177,78.5
1693508220227,78.25
1693508220327,78.5
1693508220527,78.75
1693508220677,78.5
1693508220727,78.25
1693508220827,78.5
1693508221927,78.75
1693508222026,78.5
1693508222077,78.25
1693508222177,78.5
1693508222227,78.25
1693508222327,78.5
1693508222377,78.25
1693508222477,78.5
1693508222677,78.75
1693508223027,78.5
1693508223177,78.75
1693508223277,78.5
1693508223626,78.75
1693508223877,78.5
1693508223927,78
1693508224027,78.75
1693508224077,78
1693508224177,78.75
1693508224227,78.5
1693508224477,78.75
1693508224527,78.25
1693508224627,78.5
1693508224777,78.75
1693508224827,78.5
1693508224877,78.75
1693508225126,78.5
1693508225177,78.75
1693508225277,78.5
1693508225427,78.75
1693508225477,78.5
1693508225877,78.75
1693508225927,78.25
1693508226027,78.75
1693508226077,78.25
1693508226177,78.5
1693508226227,78.25
1693508226326,78.5
1693508226527,78.75
1693508226627,78.5
1693508226677,78.25
1693508226777,78.5
1693508227327,78.75
1693508227427,78.5
1693508227577,78.75
1693508227627,78.5
1693508227727,78.75
1693508227777,78.5
1693508227877,78.75
1693508227927,78.25
1693508228027,78.5
1693508228077,78.25
1693508228177,78.5
1693508228227,78.25
1693508228327,78.75
1693508228377,78.25
1693508228477,78.5
1693508228527,78.25
1693508228627,78.75
1693508228677,78.25
1693508228777,78.5
1693508228827,78.25
1693508228927,78.75
1693508228977,78.5
1693508229027,78.75
1693508229177,78.5
1693508229276,78.75
1693508229427,78.5
1693508229627,78.75
1693508229727,78.5
1693508229877,78.75
1693508229927,78.5
1693508230077,78.75
1693508230227,78.5
1693508230327,78.75
1693508230377,78.25
1693508230477,78.75
1693508230677,78.5
1693508230777,78.75
1693508230827,78.25
1693508230927,78.75
1693508230977,78.5
1693508231127,78.75
1693508231277,78.5
1693508231327,78.75
1693508231427,78.5
1693508231477,78.75
1693508231727,78.5
1693508231778,78.75
1693508231877,78.5
1693508231927,78.75
1693508232077,78.5
1693508232477,78.75
1693508232527,78.5
1693508232627,78.75
1693508232677,78.25
1693508232777,78.5
1693508232927,78.75
1693508232977,78.25
1693508233077,78.75
1693508233127,78.5
1693508233227,78.75
1693508233277,78.5
1693508233477,78.75
1693508233727,78.5
1693508233877,78.75
1693508233927,78.5
1693508234027,78.75
1693508234077,78.5
1693508234227,78.75
1693508234627,78.5
1693508234777,78.75
1693508234827,78.25
1693508234926,78.5
1693508234977,78.25
1693508235077,78.5
1693508235127,78.25
1693508235227,78.75
1693508235277,78.5
1693508235477,78.75
1693508235627,78.5
1693508235727,78.75
1693508235777,78.5
1693508235927,78.75
1693508236027,78.5
1693508236177,78.75
1693508236327,78.5
1693508236377,78.25
1693508236477,78.75
1693508236527,78.25
1693508236627,78.5
1693508236777,78.75
1693508236827,78.5
1693508236927,78.25
1693508237077,78.75
1693508237127,78.25
1693508237227,78.75
1693508237277,78.25
1693508237377,78.75
1693508237427,78.5
1693508237477,78.75
1693508238627,78.5
1693508238677,78.25
1693508238777,78.75
1693508238827,78.25
1693508238927,78.5
1693508239077,78.75
1693508239127,78.25
1693508239227,78.75
1693508239277,78.25
1693508239377,78.75
1693508239428,78.25
1693508239527,78.75
1693508239577,78.25
1693508239627,78.5
1693508239727,78.75
1693508239777,78.5
1693508239877,78.75
1693508239927,78.5
1693508240076,78.75
1693508240377,78.5
1693508240477,78.75
1693508240527,78.5
1693508240627,78.75
1693508240677,78.25
1693508240777,78.5
1693508240827,78
1693508240927,78.75
1693508240977,78.25
1693508241077,78.75
1693508241127,78.25
1693508241227,78.75
1693508241277,78.25
1693508241377,78.5
1693508241527,78.75
1693508241577,78.5
1693508241677,78.75
1693508241777,78.5
1693508241877,78.75
1693508242527,78.5
1693508242627,78.75
1693508242677,78.25
1693508242776,78.5
1693508242927,78.75
1693508242977,78.25
1693508243077,78.5
1693508243227,78.75
1693508243277,78.25
1693508243377,78.5
1693508243527,78.75
1693508243577,78.5
1693508243677,78.75
1693508243727,78.25
1693508243827,78.75
1693508244077,78.5
1693508244327,78.75
1693508244527,78.5
1693508244627,78.75
1693508244677,78.5
1693508244827,78.75
1693508245527,78.5
1693508245677,78.75
1693508245727,78.5
1693508245827,78.75
1693508245877,78.5
1693508245977,78.75
1693508246026,78.5
1693508246077,78.75
1693508246177,78.5
1693508246227,78.75
1693508246927,78.5
1693508246977,78.25
1693508247077,78.75
1693508247127,78.25
1693508247227,78.5
1693508247377,78.75
1693508247427,78.25
1693508247527,78.5
1693508247577,78.75
1693508248027,78.5
1693508248077,78.75
1693508248377,78.5
1693508248477,78.75
1693508249127,78.5
1693508249227,78.75
1693508249277,78.25
1693508249377,78.75
1693508249427,78.5
1693508249577,78.75
1693508249677,78.5
1693508249827,78.75
1693508249877,78.25
1693508249977,78.5
1693508250027,78.25
1693508250127,78.5
1693508250227,78.75
1693508250527,78.5
1693508250627,78.75
1693508250677,78.5
1693508250776,78.75
1693508250827,78.25
1693508250927,78.75
1693508250977,78.25
1693508251076,78.75
1693508251127,78.25
1693508251227,78.5
1693508251377,78.75
1693508251427,78.5
1693508251527,78.75
1693508251577,78.25
1693508251677,78.75
1693508251727,78.25
1693508251827,78.75
1693508251877,78.25
1693508251977,78.5
1693508252027,78.25
1693508252127,78.75
1693508252177,78.5
1693508252327,78.75
1693508252377,78.5
1693508252477,78.75
1693508252627,78.5
1693508252677,78.75
1693508254127,78.5
1693508254277,78.75
1693508254677,78.5
1693508254777,78.75
1693508255877,78.5
1693508255977,78.75
1693508256028,78.5
1693508256127,78.75
1693508256177,78.25
1693508256277,78.75
1693508256327,78.25
1693508256427,78.5
1693508256577,78.75
1693508256627,78.5
1693508256677,78.75
1693508256927,78.5
1693508256977,78.75
1693508257277,78.5
1693508257377,78.75
1693508257427,78.5
1693508257527,78.75
1693508257577,78.25
1693508257677,78.75
1693508257727,78.25
1693508257827,78.75
1693508257877,78
1693508257977,78.75
1693508259427,78.5
1693508259527,78.75
1693508259577,78.5
1693508259677,78.75
1693508259727,78.25
1693508259827,78.75
1693508259877,78.25
1693508259977,78.75
1693508260027,78.25
1693508260127,78.75
1693508260177,78.25
1693508260277,78.5
1693508260427,78.75
1693508260477,78.25
1693508260577,78.75
1693508261127,78.5
1693508261227,78.75
1693508261277,78.5
1693508261377,78.75
1693508261427,78.5
1693508261527,78.75
1693508261577,78.5
1693508261677,78.75
1693508261727,78.25
1693508261826,78.5
1693508261877,78.25
1693508261977,78.75
1693508262027,78.25
1693508262127,78.75
1693508262177,78.5
1693508262277,78.75
1693508262327,78.5
1693508262427,78.75
1693508262477,78.5
1693508262577,78.75
1693508262627,78.25
1693508262727,78.75
1693508262777,78.5
1693508262877,78.75
1693508262927,78.5
1693508262977,78.75
1693508264327,78.5
1693508264427,78.75
1693508264477,78.25
1693508264577,78.75
1693508264627,78.25
1693508264726,78.75
1693508264777,78.5
1693508264927,78.75
1693508284426,78.5
1693508284577,78.75
1693508286727,78.5
1693508286877,78.75
1693508366427,78.5
